gene,degree,betweenness,rank
FBgn0267265,1,0,1713.75
FBgn0015279,1,0,1713.75
FBgn0265413,1,0,1713.75
FBgn0037891,1,0,1713.75
FBgn0051223,2,21966.5166723628,4306.25
FBgn0030552,2,2566,4013.25
FBgn0050211,9,46621.7796481297,5043.25
FBgn0260745,1,0,1713.75
FBgn0036246,2,39818.2144824827,4382.75
FBgn0267579,1,0,1713.75
FBgn0039294,1,0,1713.75
FBgn0264839,1,0,1713.75
FBgn0025456,1,0,1713.75
FBgn0085274,1,0,1713.75
FBgn0026150,1,0,1713.75
FBgn0034310,1,0,1713.75
FBgn0004189,2,2566,4013.25
FBgn0263404,2,15366,4245.25
FBgn0023000,1,0,1713.75
FBgn0032076,1,0,1713.75
FBgn0037816,1,0,1713.75
FBgn0259185,6,90291.2086829839,5067.5
FBgn0267236,1,0,1713.75
FBgn0028523,1,0,1713.75
FBgn0001341,3,5131,4447.25
FBgn0283438,1,0,1713.75
FBgn0264561,1,0,1713.75
FBgn0050053,1,0,1713.75
FBgn0002940,1,0,1713.75
FBgn0037612,1,0,1713.75
FBgn0015001,2,68249.1302580265,4457.75
FBgn0029853,1,0,1713.75
FBgn0038839,1,0,1713.75
FBgn0038909,1,0,1713.75
FBgn0036230,2,2566,4013.25
FBgn0052644,3,45554.5123321123,4734.5
FBgn0053265,1,0,1713.75
FBgn0263211,1,0,1713.75
FBgn0268063,1,0,1713.75
FBgn0031399,1,0,1713.75
FBgn0034168,2,5,3811.25
FBgn0267660,2,2566,4013.25
FBgn0035921,1,0,1713.75
FBgn0267598,2,2566,4013.25
FBgn0032031,1,0,1713.75
FBgn0036018,1,0,1713.75
FBgn0038049,2,2566,4013.25
FBgn0053123,1,0,1713.75
FBgn0016126,1,0,1713.75
FBgn0037960,3,73959.2490079362,4802.5
FBgn0039091,1,0,1713.75
FBgn0004133,2,7692,4140.25
FBgn0040357,1,0,1713.75
FBgn0262360,3,15371,4583
FBgn0031644,1,0,1713.75
FBgn0039045,1,0,1713.75
FBgn0085283,2,7692,4140.25
FBgn0264949,1,0,1713.75
FBgn0036489,1,0,1713.75
FBgn0036377,1,0,1713.75
FBgn0264486,1,0,1713.75
FBgn0265641,1,0,1713.75
FBgn0031740,1,0,1713.75
FBgn0034835,1,0,1713.75
FBgn0261597,1,0,1713.75
FBgn0011872,6,20496,4883.5
FBgn0032409,1,0,1713.75
FBgn0037901,1,0,1713.75
FBgn0031051,1,0,1713.75
FBgn0052736,1,0,1713.75
FBgn0035452,1,0,1713.75
FBgn0052832,6,35509.8298951048,4949
FBgn0046222,1,0,1713.75
FBgn0029821,3,3,4103.25
FBgn0035410,1,0,1713.75
FBgn0263034,1,0,1713.75
FBgn0052407,1,0,1713.75
FBgn0032287,1,0,1713.75
FBgn0035510,1,0,1713.75
FBgn0038421,1,0,1713.75
FBgn0035210,1,0,1713.75
FBgn0033265,1,0,1713.75
FBgn0266753,1,0,1713.75
FBgn0261266,1,0,1713.75
FBgn0086695,1,0,1713.75
FBgn0267475,1,0,1713.75
FBgn0028897,1,0,1713.75
FBgn0033555,1,0,1713.75
FBgn0266800,1,0,1713.75
FBgn0001222,1,0,1713.75
FBgn0039577,1,0,1713.75
FBgn0086912,1,0,1713.75
FBgn0001098,1,0,1713.75
FBgn0034057,1,0,1713.75
FBgn0034506,1,0,1713.75
FBgn0036330,2,2566,4013.25
FBgn0066303,2,31527.9916666667,4354.75
FBgn0084049,1,0,1713.75
FBgn0085242,3,86075.5976190475,4814
FBgn0265551,1,0,1713.75
FBgn0038796,1,0,1713.75
FBgn0026141,1,0,1713.75
FBgn0261816,4,15375,4720.5
FBgn0031653,1,0,1713.75
FBgn0036679,1,0,1713.75
FBgn0034950,1,0,1713.75
FBgn0037005,1,0,1713.75
FBgn0053144,2,17801.443296083,4264.75
FBgn0261293,2,2566,4013.25
FBgn0037125,3,5131,4447.25
FBgn0002838,1,0,1713.75
FBgn0032471,2,7692,4140.25
FBgn0043550,1,0,1713.75
FBgn0036687,1,0,1713.75
FBgn0265638,1,0,1713.75
FBgn0020369,1,0,1713.75
FBgn0046214,1,0,1713.75
FBgn0035571,1,0,1713.75
FBgn0051144,1,0,1713.75
FBgn0051259,1,0,1713.75
FBgn0266350,1,0,1713.75
FBgn0046297,9,179,4588.75
FBgn0051788,1,0,1713.75
FBgn0030622,5,120,4484.75
FBgn0004885,1,0,1713.75
FBgn0031061,1,0,1713.75
FBgn0082986,1,0,1713.75
FBgn0086026,1,0,1713.75
FBgn0025393,1,0,1713.75
FBgn0031513,1,0,1713.75
FBgn0265266,1,0,1713.75
FBgn0051075,2,5,3811.25
FBgn0053771,2,5,3811.25
FBgn0263032,1,0,1713.75
FBgn0031651,1,0,1713.75
FBgn0265707,1,0,1713.75
FBgn0039398,1,0,1713.75
FBgn0050275,5,20493,4839
FBgn0052238,1,0,1713.75
FBgn0037726,1,0,1713.75
FBgn0024366,1,0,1713.75
FBgn0033788,1,0,1713.75
FBgn0260959,1,0,1713.75
FBgn0032049,1,0,1713.75
FBgn0037455,1,0,1713.75
FBgn0038302,2,2566,4013.25
FBgn0033155,1,0,1713.75
FBgn0033158,2,205852.139550232,4540.75
FBgn0038805,1,0,1713.75
FBgn0031970,1,0,1713.75
FBgn0017456,1,0,1713.75
FBgn0267706,2,4,3797
FBgn0030828,1,0,1713.75
FBgn0020906,2,107464.944762762,4502.25
FBgn0039744,1,0,1713.75
FBgn0031108,1,0,1713.75
FBgn0030493,1,0,1713.75
FBgn0041250,2,5130,4086.75
FBgn0264957,1,0,1713.75
FBgn0038879,1,0,1713.75
FBgn0261403,1,0,1713.75
FBgn0011693,1,0,1713.75
FBgn0266763,1,0,1713.75
FBgn0265961,1,0,1713.75
FBgn0051029,2,5,3811.25
FBgn0032901,1,0,1713.75
FBgn0026619,2,2566,4013.25
FBgn0038529,3,17926,4603.25
FBgn0038921,2,5130,4086.75
FBgn0265825,5,25593,4861.5
FBgn0259701,3,5131,4447.25
FBgn0030278,1,0,1713.75
FBgn0030949,2,71092,4462.75
FBgn0036476,1,0,1713.75
FBgn0051526,1,0,1713.75
FBgn0000564,1,0,1713.75
FBgn0039296,1,0,1713.75
FBgn0085277,1,0,1713.75
FBgn0262993,1,0,1713.75
FBgn0264713,1,0,1713.75
FBgn0039130,2,1,3700.25
FBgn0038868,1,0,1713.75
FBgn0034032,1,0,1713.75
FBgn0036480,1,0,1713.75
FBgn0262540,1,0,1713.75
FBgn0265590,2,7692,4140.25
FBgn0029958,1,0,1713.75
FBgn0031214,1,0,1713.75
FBgn0033446,2,76352.4464214086,4472.75
FBgn0036862,1,0,1713.75
FBgn0039761,4,70639.2331168833,4929.75
FBgn0051668,1,0,1713.75
FBgn0262883,2,11673.3660799726,4208.75
FBgn0013323,1,0,1713.75
FBgn0267823,1,0,1713.75
FBgn0024957,1,0,1713.75
FBgn0037782,6,80823.1823079698,5059
FBgn0011648,1,0,1713.75
FBgn0263410,2,5130,4086.75
FBgn0050198,1,0,1713.75
FBgn0262485,2,2,3743.5
FBgn0015794,1,0,1713.75
FBgn0034328,1,0,1713.75
FBgn0034291,2,2,3743.5
FBgn0034307,1,0,1713.75
FBgn0083040,1,0,1713.75
FBgn0266254,2,5130,4086.75
FBgn0032647,1,0,1713.75
FBgn0038953,1,0,1713.75
FBgn0030373,2,40897.8857892108,4388.25
FBgn0030808,1,0,1713.75
FBgn0036791,1,0,1713.75
FBgn0266586,1,0,1713.75
FBgn0004842,1,0,1713.75
FBgn0039505,1,0,1713.75
FBgn0262840,1,0,1713.75
FBgn0263343,1,0,1713.75
FBgn0022349,1,0,1713.75
FBgn0263329,1,0,1713.75
FBgn0031127,1,0,1713.75
FBgn0011244,1,0,1713.75
FBgn0267378,1,0,1713.75
FBgn0031611,1,0,1713.75
FBgn0020391,1,0,1713.75
FBgn0259936,2,2,3743.5
FBgn0030706,2,16751.8231297942,4261.25
FBgn0037395,2,8,3846
FBgn0082923,1,0,1713.75
FBgn0087012,3,15,4211.5
FBgn0264872,1,0,1713.75
FBgn0016754,1,0,1713.75
FBgn0024182,1,0,1713.75
FBgn0036793,1,0,1713.75
FBgn0035896,1,0,1713.75
FBgn0038266,1,0,1713.75
FBgn0086072,2,2566,4013.25
FBgn0005596,1,0,1713.75
FBgn0265705,1,0,1713.75
FBgn0265846,1,0,1713.75
FBgn0031042,1,0,1713.75
FBgn0264871,1,0,1713.75
FBgn0085198,1,0,1713.75
FBgn0085374,2,27,3902.25
FBgn0261680,1,0,1713.75
FBgn0266912,1,0,1713.75
FBgn0262354,1,0,1713.75
FBgn0261998,1,0,1713.75
FBgn0039788,2,4,3797
FBgn0039558,1,0,1713.75
FBgn0267657,1,0,1713.75
FBgn0259712,2,15366,4245.25
FBgn0040718,1,0,1713.75
FBgn0036690,1,0,1713.75
FBgn0267776,1,0,1713.75
FBgn0033032,1,0,1713.75
FBgn0266812,2,14,3874.5
FBgn0054002,1,0,1713.75
FBgn0052053,2,1,3700.25
FBgn0037176,3,39212.7149269804,4714.5
FBgn0035830,1,0,1713.75
FBgn0036327,1,0,1713.75
FBgn0040262,1,0,1713.75
FBgn0029932,1,0,1713.75
FBgn0000053,1,0,1713.75
FBgn0034915,1,0,1713.75
FBgn0264880,1,0,1713.75
FBgn0033713,1,0,1713.75
FBgn0036225,1,0,1713.75
FBgn0031681,2,2566,4013.25
FBgn0032870,1,0,1713.75
FBgn0032886,1,0,1713.75
FBgn0036974,1,0,1713.75
FBgn0042103,13,155589.312373738,5182.75
FBgn0051213,4,99435.7061077819,4962.75
FBgn0051648,1,0,1713.75
FBgn0085287,6,28159,4921.5
FBgn0038592,1,0,1713.75
FBgn0032260,2,1279.5,3955.75
FBgn0039232,1,0,1713.75
FBgn0261501,1,0,1713.75
FBgn0262971,2,2566,4013.25
FBgn0266166,2,15366,4245.25
FBgn0087039,1,0,1713.75
FBgn0037015,1,0,1713.75
FBgn0267497,1,0,1713.75
FBgn0027868,1,0,1713.75
FBgn0086358,1,0,1713.75
FBgn0039223,1,0,1713.75
FBgn0264379,2,100862.005689245,4496.75
FBgn0002413,1,0,1713.75
FBgn0264345,2,1,3700.25
FBgn0266199,1,0,1713.75
FBgn0266042,1,0,1713.75
FBgn0033515,1,0,1713.75
FBgn0035879,1,0,1713.75
FBgn0036302,1,0,1713.75
FBgn0004237,1,0,1713.75
FBgn0039479,1,0,1713.75
FBgn0260444,1,0,1713.75
FBgn0035257,2,6,3826.75
FBgn0038083,2,6,3826.75
FBgn0260719,1,0,1713.75
FBgn0262581,2,6,3826.75
FBgn0267516,2,5,3811.25
FBgn0005619,1,0,1713.75
FBgn0065055,1,0,1713.75
FBgn0038784,1,0,1713.75
FBgn0050339,1,0,1713.75
FBgn0026063,1,0,1713.75
FBgn0039156,1,0,1713.75
FBgn0265541,1,0,1713.75
FBgn0030327,1,0,1713.75
FBgn0036999,1,0,1713.75
FBgn0038008,2,6260.60778665779,4130.75
FBgn0036829,3,7694,4485.5
FBgn0036715,1,0,1713.75
FBgn0082971,1,0,1713.75
FBgn0267219,1,0,1713.75
FBgn0264679,1,0,1713.75
FBgn0017566,1,0,1713.75
FBgn0033659,1,0,1713.75
FBgn0033723,2,26036.3303106251,4329.25
FBgn0051084,1,0,1713.75
FBgn0261385,2,5130,4086.75
FBgn0036184,1,0,1713.75
FBgn0037615,1,0,1713.75
FBgn0027335,1,0,1713.75
FBgn0034974,1,0,1713.75
FBgn0083009,1,0,1713.75
FBgn0039071,2,2566,4013.25
FBgn0030667,1,0,1713.75
FBgn0267753,2,3,3770.5
FBgn0033089,1,0,1713.75
FBgn0025639,1,0,1713.75
FBgn0035213,1,0,1713.75
FBgn0034850,1,0,1713.75
FBgn0052631,8,58629.1912698412,5063.75
FBgn0037443,2,2,3743.5
FBgn0259728,1,0,1713.75
FBgn0053121,2,5130,4086.75
FBgn0259227,2,5130,4086.75
FBgn0033993,1,0,1713.75
FBgn0039291,2,2566,4013.25
FBgn0051777,1,0,1713.75
FBgn0031462,1,0,1713.75
FBgn0030884,1,0,1713.75
FBgn0040323,1,0,1713.75
FBgn0040466,2,2566,4013.25
FBgn0086041,1,0,1713.75
FBgn0020640,1,0,1713.75
FBgn0266903,2,2566,4013.25
FBgn0032437,1,0,1713.75
FBgn0263993,2,18763.1411976912,4282.25
FBgn0032390,1,0,1713.75
FBgn0000047,1,0,1713.75
FBgn0262979,1,0,1713.75
FBgn0010352,1,0,1713.75
FBgn0029643,1,0,1713.75
FBgn0038366,1,0,1713.75
FBgn0011865,4,12,4334.25
FBgn0029730,1,0,1713.75
FBgn0023518,1,0,1713.75
FBgn0035416,2,39073.3490250675,4381.25
FBgn0029094,1,0,1713.75
FBgn0033277,1,0,1713.75
FBgn0051528,1,0,1713.75
FBgn0265534,2,5130,4086.75
FBgn0031912,3,111727.890283292,4839.5
FBgn0035663,1,0,1713.75
FBgn0267419,5,35505.4977978543,4904.5
FBgn0031268,1,0,1713.75
FBgn0030309,1,0,1713.75
FBgn0030369,1,0,1713.75
FBgn0050118,1,0,1713.75
FBgn0052413,2,2566,4013.25
FBgn0031662,2,10880.55,4204.75
FBgn0034691,1,0,1713.75
FBgn0004574,2,2566,4013.25
FBgn0004188,1,0,1713.75
FBgn0266739,1,0,1713.75
FBgn0029657,1,0,1713.75
FBgn0012010,1,0,1713.75
FBgn0032694,1,0,1713.75
FBgn0015834,1,0,1713.75
FBgn0052064,1,0,1713.75
FBgn0264900,1,0,1713.75
FBgn0038360,1,0,1713.75
FBgn0053003,1,0,1713.75
FBgn0261679,1,0,1713.75
FBgn0032368,2,17920,4267.75
FBgn0034009,1,0,1713.75
FBgn0033170,1,0,1713.75
FBgn0263457,2,1,3700.25
FBgn0263996,2,24,3898.5
FBgn0032435,2,18644.1842688357,4281.25
FBgn0034401,1,0,1713.75
FBgn0035160,1,0,1713.75
FBgn0014022,1,0,1713.75
FBgn0028494,1,0,1713.75
FBgn0032261,1,0,1713.75
FBgn0004404,1,0,1713.75
FBgn0085285,3,70737.1962113398,4795
FBgn0259951,1,0,1713.75
FBgn0011576,1,0,1713.75
FBgn0259676,2,34873.8387085137,4365.25
FBgn0030237,1,0,1713.75
FBgn0004516,1,0,1713.75
FBgn0264496,1,0,1713.75
FBgn0028647,1,0,1713.75
FBgn0086028,1,0,1713.75
FBgn0036497,2,2566,4013.25
FBgn0028475,1,0,1713.75
FBgn0263844,1,0,1713.75
FBgn0265001,2,124211.084418943,4512.75
FBgn0040071,2,146959.72096573,4524.25
FBgn0259176,2,2566,4013.25
FBgn0265049,1,0,1713.75
FBgn0031640,1,0,1713.75
FBgn0032086,1,0,1713.75
FBgn0033095,1,0,1713.75
FBgn0259140,1,0,1713.75
FBgn0037675,5,108,4483
FBgn0013690,1,0,1713.75
FBgn0033250,2,2566,4013.25
FBgn0036760,1,0,1713.75
FBgn0085211,1,0,1713.75
FBgn0086608,1,0,1713.75
FBgn0031260,1,0,1713.75
FBgn0015381,1,0,1713.75
FBgn0051730,2,1,3700.25
FBgn0034381,3,29,4239
FBgn0027794,1,0,1713.75
FBgn0030688,1,0,1713.75
FBgn0013695,1,0,1713.75
FBgn0003388,1,0,1713.75
FBgn0033897,1,0,1713.75
FBgn0034970,2,30,3908
FBgn0035916,1,0,1713.75
FBgn0011888,2,1,3700.25
FBgn0054044,1,0,1713.75
FBgn0010333,1,0,1713.75
FBgn0263376,1,0,1713.75
FBgn0035194,2,2566,4013.25
FBgn0039792,1,0,1713.75
FBgn0050187,1,0,1713.75
FBgn0085219,1,0,1713.75
FBgn0261560,1,0,1713.75
FBgn0031091,2,112,3945.75
FBgn0086915,1,0,1713.75
FBgn0034487,1,0,1713.75
FBgn0027948,1,0,1713.75
FBgn0035181,1,0,1713.75
FBgn0036362,4,10257,4663.75
FBgn0038301,1,0,1713.75
FBgn0011893,5,38329,4915
FBgn0028531,2,2566,4013.25
FBgn0267052,1,0,1713.75
FBgn0032385,2,2566,4013.25
FBgn0019828,2,12810,4216
FBgn0050050,1,0,1713.75
FBgn0039341,1,0,1713.75
FBgn0040257,1,0,1713.75
FBgn0031607,2,5130,4086.75
FBgn0031244,2,2566,4013.25
FBgn0038471,1,0,1713.75
FBgn0036620,1,0,1713.75
FBgn0038511,3,3,4103.25
FBgn0085380,1,0,1713.75
FBgn0029523,2,6,3826.75
FBgn0030195,1,0,1713.75
FBgn0265858,1,0,1713.75
FBgn0034094,1,0,1713.75
FBgn0053535,2,65734.624324652,4452.75
FBgn0004103,1,0,1713.75
FBgn0003292,3,3,4103.25
FBgn0052187,1,0,1713.75
FBgn0264362,1,0,1713.75
FBgn0265996,1,0,1713.75
FBgn0010052,1,0,1713.75
FBgn0035523,1,0,1713.75
FBgn0030018,1,0,1713.75
FBgn0259917,1,0,1713.75
FBgn0032535,1,0,1713.75
FBgn0052194,1,0,1713.75
FBgn0024994,1,0,1713.75
FBgn0086605,1,0,1713.75
FBgn0265304,1,0,1713.75
FBgn0267246,1,0,1713.75
FBgn0040322,1,0,1713.75
FBgn0033921,1,0,1713.75
FBgn0038354,1,0,1713.75
FBgn0264604,1,0,1713.75
FBgn0040992,1,0,1713.75
FBgn0028567,4,25601,4792.25
FBgn0050361,1,0,1713.75
FBgn0031319,1,0,1713.75
FBgn0033951,2,28,3904.75
FBgn0038928,1,0,1713.75
FBgn0036227,1,0,1713.75
FBgn0261702,1,0,1713.75
FBgn0035714,1,0,1713.75
FBgn0085265,3,4999.71926406926,4404
FBgn0034692,1,0,1713.75
FBgn0053813,4,28135,4806
FBgn0003002,1,0,1713.75
FBgn0051480,2,2566,4013.25
FBgn0053667,1,0,1713.75
FBgn0015240,1,0,1713.75
FBgn0016120,1,0,1713.75
FBgn0267163,1,0,1713.75
FBgn0267590,1,0,1713.75
FBgn0039370,2,3,3770.5
FBgn0278598,1,0,1713.75
FBgn0265926,1,0,1713.75
FBgn0267091,1,0,1713.75
FBgn0010611,1,0,1713.75
FBgn0029880,1,0,1713.75
FBgn0264324,1,0,1713.75
FBgn0263782,1,0,1713.75
FBgn0030006,1,0,1713.75
FBgn0265980,1,0,1713.75
FBgn0002562,3,62,4271
FBgn0033317,1,0,1713.75
FBgn0011455,1,0,1713.75
FBgn0265200,1,0,1713.75
FBgn0025643,1,0,1713.75
FBgn0027054,1,0,1713.75
FBgn0037180,1,0,1713.75
FBgn0051824,15,168507.840981241,5187.75
FBgn0030676,2,2566,4013.25
FBgn0035607,1,0,1713.75
FBgn0037573,1,0,1713.75
FBgn0037702,1,0,1713.75
FBgn0264385,1,0,1713.75
FBgn0265500,1,0,1713.75
FBgn0002723,1,0,1713.75
FBgn0051624,1,0,1713.75
FBgn0033194,1,0,1713.75
FBgn0033093,1,0,1713.75
FBgn0032968,2,2,3743.5
FBgn0032329,1,0,1713.75
FBgn0036124,1,0,1713.75
FBgn0040079,1,0,1713.75
FBgn0265532,1,0,1713.75
FBgn0283473,1,0,1713.75
FBgn0027572,1,0,1713.75
FBgn0033789,1,0,1713.75
FBgn0033283,1,0,1713.75
FBgn0038214,1,0,1713.75
FBgn0265197,1,0,1713.75
FBgn0085360,2,1,3700.25
FBgn0086130,1,0,1713.75
FBgn0034588,1,0,1713.75
FBgn0023549,1,0,1713.75
FBgn0035631,1,0,1713.75
FBgn0037325,2,2566,4013.25
FBgn0051014,1,0,1713.75
FBgn0022699,1,0,1713.75
FBgn0051632,1,0,1713.75
FBgn0267113,1,0,1713.75
FBgn0015926,1,0,1713.75
FBgn0038163,1,0,1713.75
FBgn0267164,1,0,1713.75
FBgn0031139,5,63619,4986
FBgn0029723,2,2,3743.5
FBgn0250842,1,0,1713.75
FBgn0265982,1,0,1713.75
FBgn0267456,1,0,1713.75
FBgn0041621,1,0,1713.75
FBgn0264983,1,0,1713.75
FBgn0026417,1,0,1713.75
FBgn0029606,2,8125.36930014434,4169.25
FBgn0005778,4,46628.8777777779,4874.25
FBgn0039677,1,0,1713.75
FBgn0010433,2,5841.3261904762,4129.75
FBgn0032246,2,12,3866.25
FBgn0030251,1,0,1713.75
FBgn0038583,2,1,3700.25
FBgn0000075,1,0,1713.75
FBgn0037276,1,0,1713.75
FBgn0038269,1,0,1713.75
FBgn0266620,6,48468.3519230768,4995.5
FBgn0035421,1,0,1713.75
FBgn0038279,1,0,1713.75
FBgn0039719,1,0,1713.75
FBgn0051065,3,3,4103.25
FBgn0266587,2,5130,4086.75
FBgn0025592,1,0,1713.75
FBgn0030696,1,0,1713.75
FBgn0038396,1,0,1713.75
FBgn0005671,2,20472,4291.75
FBgn0267552,1,0,1713.75
FBgn0267826,1,0,1713.75
FBgn0027052,1,0,1713.75
FBgn0038681,2,17920,4267.75
FBgn0039810,1,0,1713.75
FBgn0025806,1,0,1713.75
FBgn0030863,2,2566,4013.25
FBgn0035035,1,0,1713.75
FBgn0037978,1,0,1713.75
FBgn0038490,2,19498.4664502165,4285.75
FBgn0283469,1,0,1713.75
FBgn0031053,1,0,1713.75
FBgn0036402,1,0,1713.75
FBgn0051251,1,0,1713.75
FBgn0265161,1,0,1713.75
FBgn0086444,2,35752.1231297942,4369.75
FBgn0260439,2,37282.2257024022,4372.75
FBgn0265868,1,0,1713.75
FBgn0264822,1,0,1713.75
FBgn0014092,2,2566,4013.25
FBgn0031333,1,0,1713.75
FBgn0011596,2,5130,4086.75
FBgn0261841,1,0,1713.75
FBgn0050054,1,0,1713.75
FBgn0030958,1,0,1713.75
FBgn0002565,1,0,1713.75
FBgn0037069,2,24439.3663003663,4317.75
FBgn0016119,1,0,1713.75
FBgn0029800,1,0,1713.75
FBgn0019960,1,0,1713.75
FBgn0261357,5,10258,4738.5
FBgn0053196,1,0,1713.75
FBgn0010263,1,0,1713.75
FBgn0023542,1,0,1713.75
FBgn0041150,1,0,1713.75
FBgn0030558,1,0,1713.75
FBgn0262825,1,0,1713.75
FBgn0037162,2,2566,4013.25
FBgn0034878,2,2566,4013.25
FBgn0052379,4,20491,4768.25
FBgn0266671,2,1,3700.25
FBgn0036142,3,13,4202.75
FBgn0029656,1,0,1713.75
FBgn0033845,1,0,1713.75
FBgn0028562,2,1,3700.25
FBgn0029990,2,7692,4140.25
FBgn0265458,1,0,1713.75
FBgn0061200,1,0,1713.75
FBgn0265257,3,5131,4447.25
FBgn0030276,1,0,1713.75
FBgn0017550,1,0,1713.75
FBgn0264540,4,10257,4663.75
FBgn0030744,1,0,1713.75
FBgn0266366,1,0,1713.75
FBgn0038198,1,0,1713.75
FBgn0031791,1,0,1713.75
FBgn0041706,1,0,1713.75
FBgn0063389,2,7,3839
FBgn0010501,2,15,3878.75
FBgn0039832,1,0,1713.75
FBgn0038486,2,9518.89758297259,4174.25
FBgn0052121,1,0,1713.75
FBgn0086442,1,0,1713.75
FBgn0030398,2,5444.89873737374,4128.75
FBgn0030612,1,0,1713.75
FBgn0000808,1,0,1713.75
FBgn0027363,2,22,3892.75
FBgn0037071,1,0,1713.75
FBgn0027596,3,146567.004966112,4856.5
FBgn0264357,1,0,1713.75
FBgn0011217,1,0,1713.75
FBgn0003655,2,2566,4013.25
FBgn0038768,2,15366,4245.25
FBgn0030877,1,0,1713.75
FBgn0000044,1,0,1713.75
FBgn0031857,1,0,1713.75
FBgn0005664,1,0,1713.75
FBgn0045759,1,0,1713.75
FBgn0033260,1,0,1713.75
FBgn0266315,1,0,1713.75
FBgn0029501,2,1,3700.25
FBgn0267602,1,0,1713.75
FBgn0052518,1,0,1713.75
FBgn0266028,2,10252,4181
FBgn0267054,1,0,1713.75
FBgn0023541,1,0,1713.75
FBgn0039258,1,0,1713.75
FBgn0263241,1,0,1713.75
FBgn0264566,1,0,1713.75
FBgn0261799,1,0,1713.75
FBgn0026255,1,0,1713.75
FBgn0266222,1,0,1713.75
FBgn0030099,1,0,1713.75
FBgn0261401,1,0,1713.75
FBgn0037625,1,0,1713.75
FBgn0036676,2,63414.8777777781,4446.75
FBgn0038130,1,0,1713.75
FBgn0030791,2,23022,4310
FBgn0028525,1,0,1713.75
FBgn0264775,3,65606.9392135647,4784
FBgn0262624,1,0,1713.75
FBgn0035047,1,0,1713.75
FBgn0267441,4,65635.2428210679,4919.75
FBgn0263209,1,0,1713.75
FBgn0034624,1,0,1713.75
FBgn0083000,2,2566,4013.25
FBgn0260467,1,0,1713.75
FBgn0020762,1,0,1713.75
FBgn0019990,1,0,1713.75
FBgn0032671,1,0,1713.75
FBgn0023174,1,0,1713.75
FBgn0052260,2,27364.6350701374,4333.75
FBgn0031104,1,0,1713.75
FBgn0015831,1,0,1713.75
FBgn0034181,1,0,1713.75
FBgn0039850,1,0,1713.75
FBgn0039459,1,0,1713.75
FBgn0263977,1,0,1713.75
FBgn0039811,1,0,1713.75
FBgn0266748,2,2566,4013.25
FBgn0040502,1,0,1713.75
FBgn0025815,1,0,1713.75
FBgn0051115,1,0,1713.75
FBgn0027836,1,0,1713.75
FBgn0031859,2,10181.1934146618,4175.75
FBgn0037853,1,0,1713.75
FBgn0266371,1,0,1713.75
FBgn0261807,4,58,4404.25
FBgn0032860,1,0,1713.75
FBgn0039299,1,0,1713.75
FBgn0011871,4,12817,4693
FBgn0050083,1,0,1713.75
FBgn0035539,3,11,4196.25
FBgn0004577,1,0,1713.75
FBgn0032243,2,2566,4013.25
FBgn0036290,3,69639.9088366938,4793
FBgn0011742,1,0,1713.75
FBgn0038547,1,0,1713.75
FBgn0264562,1,0,1713.75
FBgn0083006,1,0,1713.75
FBgn0085819,1,0,1713.75
FBgn0026324,1,0,1713.75
FBgn0002938,1,0,1713.75
FBgn0083038,2,2566,4013.25
FBgn0263454,1,0,1713.75
FBgn0267499,1,0,1713.75
FBgn0035982,1,0,1713.75
FBgn0266086,1,0,1713.75
FBgn0021738,1,0,1713.75
FBgn0264788,1,0,1713.75
FBgn0038440,2,5130,4086.75
FBgn0052199,1,0,1713.75
FBgn0053861,8,239968.185089278,5171.25
FBgn0029681,1,0,1713.75
FBgn0051064,1,0,1713.75
FBgn0264347,5,12819,4768
FBgn0085224,1,0,1713.75
FBgn0032507,1,0,1713.75
FBgn0265189,1,0,1713.75
FBgn0051661,1,0,1713.75
FBgn0264875,1,0,1713.75
FBgn0029873,1,0,1713.75
FBgn0085357,1,0,1713.75
FBgn0039190,1,0,1713.75
FBgn0260639,1,0,1713.75
FBgn0003042,1,0,1713.75
FBgn0030011,1,0,1713.75
FBgn0085807,1,0,1713.75
FBgn0033212,1,0,1713.75
FBgn0034229,1,0,1713.75
FBgn0260995,1,0,1713.75
FBgn0030050,1,0,1713.75
FBgn0261064,1,0,1713.75
FBgn0032228,1,0,1713.75
FBgn0036325,3,5131,4447.25
FBgn0034454,2,21,3890.5
FBgn0038350,1,0,1713.75
FBgn0058172,1,0,1713.75
FBgn0265655,1,0,1713.75
FBgn0031258,2,2566,4013.25
FBgn0265941,1,0,1713.75
FBgn0262515,2,67117.2452380947,4456.25
FBgn0283478,2,15484.3928571428,4256.75
FBgn0053120,1,0,1713.75
FBgn0266956,1,0,1713.75
FBgn0034413,1,0,1713.75
FBgn0260653,2,2566,4013.25
FBgn0010435,1,0,1713.75
FBgn0011289,2,23022,4310
FBgn0015778,1,0,1713.75
FBgn0082952,1,0,1713.75
FBgn0031069,1,0,1713.75
FBgn0050265,1,0,1713.75
FBgn0025874,1,0,1713.75
FBgn0020269,1,0,1713.75
FBgn0034567,1,0,1713.75
FBgn0041629,1,0,1713.75
FBgn0028474,2,6,3826.75
FBgn0003015,1,0,1713.75
FBgn0012051,1,0,1713.75
FBgn0000008,2,1,3700.25
FBgn0027585,1,0,1713.75
FBgn0031219,1,0,1713.75
FBgn0261269,1,0,1713.75
FBgn0085213,1,0,1713.75
FBgn0032265,1,0,1713.75
FBgn0035743,1,0,1713.75
FBgn0034282,1,0,1713.75
FBgn0050051,1,0,1713.75
