regulatoryGene	targetGene	weight
FBgn0051143	FBgn0040904	0.00535280371696886
FBgn0267945	FBgn0040904	0.00535280371696886
FBgn0028494	FBgn0040904	0.00535280371696886
FBgn0053124	FBgn0259183	0.00535259918577735
FBgn0267080	FBgn0013300	0.0053518223417671
FBgn0262954	FBgn0051609	0.00535125656311655
FBgn0040372	FBgn0030270	0.0053508018962319
FBgn0037679	FBgn0038011	0.00534980825338585
FBgn0033614	FBgn0032491	0.00534971121767497
FBgn0035237	FBgn0053710	0.00534743372739336
FBgn0035638	FBgn0053710	0.00534743372739336
FBgn0030508	FBgn0053710	0.00534743372739336
FBgn0004623	FBgn0267267	0.00534742308349405
FBgn0263399	FBgn0267267	0.00534742308349405
FBgn0001254	FBgn0038941	0.00534712368529239
FBgn0259701	FBgn0038941	0.00534712368529239
FBgn0031251	FBgn0038941	0.00534712368529239
FBgn0032407	FBgn0267321	0.00534655388554467
FBgn0040890	FBgn0267321	0.00534655388554467
FBgn0031155	FBgn0052718	0.00534628070868735
FBgn0053544	FBgn0266399	0.00534531103236739
FBgn0259982	FBgn0261385	0.00534510476815211
FBgn0263996	FBgn0000278	0.00534507679343523
FBgn0066304	FBgn0263582	0.00534433663118982
FBgn0014863	FBgn0036908	0.00534381512455393
FBgn0041243	FBgn0035760	0.00534378549359564
FBgn0038110	FBgn0030509	0.00534329576839798
FBgn0051104	FBgn0030509	0.00534329576839798
FBgn0085293	FBgn0030509	0.00534329576839798
FBgn0020272	FBgn0023091	0.00534291420556216
FBgn0037110	FBgn0053265	0.00534282058003899
FBgn0004237	FBgn0053265	0.00534282058003899
FBgn0053061	FBgn0053265	0.00534282058003899
FBgn0266829	FBgn0053265	0.00534282058003899
FBgn0035309	FBgn0267058	0.00534261968118891
FBgn0053199	FBgn0262961	0.00534235703551895
FBgn0032047	FBgn0267142	0.005342234186096
FBgn0266196	FBgn0050018	0.00534183347873288
FBgn0033774	FBgn0039558	0.0053417167094939
FBgn0030067	FBgn0039558	0.0053417167094939
FBgn0262475	FBgn0263072	0.00534126871779888
FBgn0085476	FBgn0011836	0.00534042412356284
FBgn0002873	FBgn0264264	0.00534034038880737
FBgn0035315	FBgn0264264	0.00534034038880737
FBgn0037987	FBgn0264264	0.00534034038880737
FBgn0010294	FBgn0264264	0.00534034038880737
FBgn0085274	FBgn0036950	0.00534013514264534
FBgn0267214	FBgn0036950	0.00534013514264534
FBgn0030966	FBgn0028518	0.00534011524873355
FBgn0031925	FBgn0032487	0.00533932858104149
FBgn0032536	FBgn0260996	0.00533853470997601
FBgn0267618	FBgn0260996	0.00533853470997601
FBgn0030770	FBgn0260996	0.00533853470997601
FBgn0267017	FBgn0034082	0.00533790190882964
FBgn0035039	FBgn0085764	0.00533775618774609
FBgn0035872	FBgn0040812	0.00533774307663324
FBgn0050273	FBgn0040812	0.00533774307663324
FBgn0015300	FBgn0267961	0.00533758528637105
FBgn0265635	FBgn0039453	0.00533692531937719
FBgn0000057	FBgn0036871	0.00533572140660444
FBgn0036239	FBgn0036871	0.00533572140660444
FBgn0052379	FBgn0050323	0.00533556408625751
FBgn0020617	FBgn0037428	0.00533537863986602
FBgn0053349	FBgn0054031	0.00533525092493582
FBgn0265081	FBgn0054031	0.00533525092493582
FBgn0040519	FBgn0036959	0.00533502290906052
FBgn0033827	FBgn0266683	0.00533466868925077
FBgn0037670	FBgn0266683	0.00533466868925077
FBgn0037742	FBgn0266683	0.00533466868925077
FBgn0082948	FBgn0266683	0.00533466868925077
FBgn0266646	FBgn0266683	0.00533466868925077
FBgn0267806	FBgn0266683	0.00533466868925077
FBgn0027514	FBgn0266683	0.00533466868925077
FBgn0029885	FBgn0266683	0.00533466868925077
FBgn0035657	FBgn0039435	0.00533442692223801
FBgn0037406	FBgn0039435	0.00533442692223801
FBgn0041247	FBgn0031345	0.00533213113538598
FBgn0030010	FBgn0031345	0.00533213113538598
FBgn0035370	FBgn0032968	0.00533135225706009
FBgn0036606	FBgn0030577	0.00533099863890285
FBgn0037175	FBgn0030577	0.00533099863890285
FBgn0050472	FBgn0030577	0.00533099863890285
FBgn0051709	FBgn0030577	0.00533099863890285
FBgn0013300	FBgn0030577	0.00533099863890285
FBgn0028935	FBgn0030577	0.00533099863890285
FBgn0030914	FBgn0030577	0.00533099863890285
FBgn0000318	FBgn0038217	0.00533062363964291
FBgn0032020	FBgn0038217	0.00533062363964291
FBgn0263596	FBgn0264952	0.0053305311166943
FBgn0015376	FBgn0266459	0.00533040694453813
FBgn0034251	FBgn0003009	0.00532983360521884
FBgn0034933	FBgn0264373	0.00532968548562979
FBgn0082928	FBgn0264373	0.00532968548562979
FBgn0267276	FBgn0038316	0.00532936523125351
FBgn0085319	FBgn0262022	0.00532858494928499
FBgn0031285	FBgn0041235	0.00532806971724138
FBgn0036080	FBgn0267241	0.00532690462716498
FBgn0031308	FBgn0267688	0.00532656457348175
FBgn0020379	FBgn0036831	0.00532650424484533
FBgn0033651	FBgn0036831	0.00532650304375558
FBgn0047330	FBgn0036831	0.00532650304375558
FBgn0030688	FBgn0036831	0.00532650304375558
FBgn0035049	FBgn0263777	0.00532524072427405
FBgn0039668	FBgn0033899	0.00532484345019003
FBgn0262734	FBgn0265890	0.00532411747167641
FBgn0031975	FBgn0032898	0.00532376606274337
FBgn0001983	FBgn0265309	0.00532320579727707
FBgn0035311	FBgn0265309	0.00532320579727707
FBgn0054029	FBgn0265309	0.00532320579727707
FBgn0261856	FBgn0265309	0.00532320579727707
FBgn0035453	FBgn0264601	0.00532298266750752
FBgn0037635	FBgn0052379	0.00532207684320578
FBgn0053140	FBgn0265817	0.00532201441323915
FBgn0262529	FBgn0265817	0.00532201441323915
FBgn0265656	FBgn0265817	0.00532201441323915
FBgn0266217	FBgn0265817	0.00532201441323915
FBgn0266795	FBgn0051441	0.0053218992084624
FBgn0032551	FBgn0266910	0.00532181317305284
FBgn0051861	FBgn0266910	0.00532181317305284
FBgn0002719	FBgn0264429	0.00532158146010531
FBgn0267272	FBgn0264429	0.00532158146010531
FBgn0031637	FBgn0266873	0.00532070061513251
FBgn0267569	FBgn0050037	0.00531978775389837
FBgn0039449	FBgn0043577	0.00531969687681331
FBgn0031881	FBgn0038472	0.00531944107659518
FBgn0265200	FBgn0051960	0.00531894137286886
FBgn0003499	FBgn0265468	0.0053179658037173
FBgn0036881	FBgn0260386	0.00531776874308348
FBgn0028991	FBgn0019828	0.00531762516531355
FBgn0038353	FBgn0010359	0.00531745815557881
FBgn0032925	FBgn0010359	0.00531706727000427
FBgn0262580	FBgn0010359	0.00531706727000427
FBgn0015663	FBgn0010359	0.00531706727000427
FBgn0053309	FBgn0050275	0.00531679064414559
FBgn0266437	FBgn0038209	0.005316600330496
FBgn0036746	FBgn0054011	0.00531541448228197
FBgn0031034	FBgn0051501	0.00531532440389891
FBgn0052685	FBgn0054011	0.0053150563013086
FBgn0263462	FBgn0054011	0.0053150563013086
FBgn0266540	FBgn0054011	0.0053150563013086
FBgn0033961	FBgn0063261	0.00531499206448339
FBgn0035842	FBgn0063261	0.00531499206448339
FBgn0034201	FBgn0033927	0.00531474915596262
FBgn0002535	FBgn0037038	0.00531465479403973
FBgn0033203	FBgn0037038	0.00531465479403973
FBgn0033275	FBgn0037038	0.00531465479403973
FBgn0034173	FBgn0037038	0.00531465479403973
FBgn0035089	FBgn0037038	0.00531465479403973
FBgn0035657	FBgn0037038	0.00531465479403973
FBgn0051231	FBgn0037038	0.00531465479403973
FBgn0053121	FBgn0037038	0.00531465479403973
FBgn0063382	FBgn0037038	0.00531465479403973
FBgn0262030	FBgn0037038	0.00531465479403973
FBgn0262989	FBgn0037038	0.00531465479403973
FBgn0266011	FBgn0037038	0.00531465479403973
FBgn0028878	FBgn0037038	0.00531465479403973
FBgn0051286	FBgn0033591	0.00531410292375314
FBgn0263235	FBgn0026144	0.0053136118203465
FBgn0052057	FBgn0085446	0.00531342126544106
FBgn0029750	FBgn0262943	0.00531300739577394
FBgn0053965	FBgn0034097	0.00531234608785846
FBgn0004172	FBgn0032625	0.00531170243387675
FBgn0040355	FBgn0032625	0.00531170243387675
FBgn0029702	FBgn0032625	0.00531170243387675
FBgn0013987	FBgn0265158	0.00531070044987034
FBgn0035800	FBgn0052249	0.00531057824290335
FBgn0037329	FBgn0052249	0.00531057824290335
FBgn0031473	FBgn0052249	0.00531057824290335
FBgn0039807	FBgn0261813	0.00531049406738834
FBgn0026063	FBgn0004171	0.00531045694090257
FBgn0259196	FBgn0051230	0.00531003911111974
FBgn0032663	FBgn0003377	0.00530997827756089
FBgn0035584	FBgn0003377	0.00530997827756089
FBgn0036070	FBgn0003377	0.00530997827756089
FBgn0031495	FBgn0052718	0.0053090403845121
FBgn0034427	FBgn0267266	0.00530855358123619
FBgn0040318	FBgn0267266	0.00530855358123619
FBgn0267482	FBgn0267266	0.00530855358123619
FBgn0029903	FBgn0267266	0.00530855358123619
FBgn0000639	FBgn0036808	0.00530845872130506
FBgn0085194	FBgn0036808	0.00530845872130506
FBgn0259195	FBgn0036808	0.00530845872130506
FBgn0010435	FBgn0015765	0.00530844546131368
FBgn0032088	FBgn0034560	0.00530783752217502
FBgn0040905	FBgn0034560	0.00530783752217502
FBgn0027101	FBgn0052329	0.00530769020358446
FBgn0085359	FBgn0266857	0.00530706093782903
FBgn0052673	FBgn0036176	0.00530669146464729
FBgn0031930	FBgn0266392	0.00530655402549842
FBgn0250904	FBgn0266392	0.00530655402549842
FBgn0016794	FBgn0266392	0.00530655402549842
FBgn0030052	FBgn0266392	0.00530655402549842
FBgn0038008	FBgn0031054	0.00530651188339239
FBgn0038961	FBgn0032664	0.00530641731331274
FBgn0039631	FBgn0263647	0.00530603871720149
FBgn0260243	FBgn0263647	0.00530603871720149
FBgn0000257	FBgn0266009	0.00530595553249151
FBgn0265186	FBgn0266009	0.00530595553249151
FBgn0031088	FBgn0266009	0.00530595553249151
FBgn0260451	FBgn0015040	0.00530590787723774
FBgn0082938	FBgn0267961	0.00530572289704873
FBgn0261994	FBgn0267961	0.00530572289704873
FBgn0028895	FBgn0267961	0.00530572289704873
FBgn0267110	FBgn0031139	0.00530564209999008
FBgn0032209	FBgn0259972	0.00530551118512012
FBgn0260459	FBgn0259972	0.00530551118512012
FBgn0264955	FBgn0004657	0.00530524709901939
FBgn0265060	FBgn0037910	0.00530499513526175
FBgn0033961	FBgn0265963	0.00530438255132849
FBgn0050471	FBgn0038073	0.00530435294019981
FBgn0264828	FBgn0038073	0.00530435294019981
FBgn0030418	FBgn0038073	0.00530435294019981
FBgn0033810	FBgn0040794	0.00530413081092176
FBgn0264820	FBgn0011888	0.00530371980999222
FBgn0267682	FBgn0266067	0.00530371805005017
FBgn0032291	FBgn0086046	0.00530349248836468
FBgn0039339	FBgn0086046	0.00530349248836468
FBgn0053983	FBgn0086046	0.00530349248836468
FBgn0031322	FBgn0086046	0.00530349248836468
FBgn0053225	FBgn0044812	0.0053028370111206
FBgn0030832	FBgn0030009	0.00530227629951358
FBgn0030162	FBgn0265158	0.00530211444186854
FBgn0022984	FBgn0032522	0.00530167515149669
FBgn0051404	FBgn0033952	0.00530164822253481
FBgn0265066	FBgn0033952	0.00530164822253481
FBgn0265732	FBgn0033952	0.00530164822253481
FBgn0038816	FBgn0032176	0.00530144633479081
FBgn0036784	FBgn0262839	0.00530136262766125
FBgn0037123	FBgn0262839	0.00530136262766125
FBgn0037531	FBgn0262839	0.00530136262766125
FBgn0004110	FBgn0262839	0.00530136262766125
FBgn0004901	FBgn0262839	0.00530136262766125
FBgn0053099	FBgn0001120	0.00530119042322002
FBgn0039023	FBgn0052088	0.00530083374294117
FBgn0002569	FBgn0038209	0.00530028455957897
FBgn0033518	FBgn0038209	0.00530028455957897
FBgn0004649	FBgn0038209	0.00530028455957897
FBgn0267945	FBgn0038209	0.00530028455957897
FBgn0028962	FBgn0038209	0.00530028455957897
FBgn0028379	FBgn0040794	0.0052997173067559
FBgn0039538	FBgn0026755	0.00529966395766531
FBgn0032117	FBgn0040794	0.00529956464965867
FBgn0037626	FBgn0052250	0.00529928593150554
FBgn0260454	FBgn0265687	0.00529863622853034
FBgn0033528	FBgn0040796	0.00529822425480396
FBgn0050383	FBgn0040796	0.00529822425480396
FBgn0031747	FBgn0040796	0.00529822425480396
FBgn0032934	FBgn0033069	0.00529820096935427
FBgn0002673	FBgn0267621	0.005297847051402
FBgn0030747	FBgn0263657	0.00529755881516645
FBgn0266976	FBgn0036778	0.00529722463621426
FBgn0266768	FBgn0028837	0.0052971913323084
FBgn0002535	FBgn0039435	0.00529718930523689
FBgn0039620	FBgn0053813	0.00529672018777392
FBgn0035482	FBgn0033363	0.00529664625774966
FBgn0033812	FBgn0030174	0.00529650042177912
FBgn0032435	FBgn0051821	0.00529634869017747
FBgn0053463	FBgn0032147	0.00529628448012318
FBgn0000927	FBgn0038694	0.00529509785728306
FBgn0036849	FBgn0263333	0.00529445853251821
FBgn0053172	FBgn0031295	0.00529301775215443
FBgn0001123	FBgn0051971	0.00529256949874575
FBgn0039417	FBgn0051971	0.00529256949874575
FBgn0039867	FBgn0051971	0.00529256949874575
FBgn0034214	FBgn0263333	0.00529237352160594
FBgn0050487	FBgn0263333	0.00529237352160594
FBgn0032080	FBgn0263843	0.0052906578936433
FBgn0032799	FBgn0263843	0.0052906578936433
FBgn0028943	FBgn0266403	0.00529051923080539
FBgn0013308	FBgn0266224	0.00529028142134311
FBgn0263002	FBgn0264705	0.00528954372473564
FBgn0038595	FBgn0262358	0.00528950668426852
FBgn0051477	FBgn0032280	0.00528942855197741
FBgn0052703	FBgn0265700	0.00528920862734389
FBgn0259164	FBgn0034884	0.00528898027175393
FBgn0015621	FBgn0038978	0.00528897801412868
FBgn0025821	FBgn0050383	0.00528851131428496
FBgn0034566	FBgn0260458	0.00528849156821065
FBgn0260866	FBgn0030105	0.00528837727274244
FBgn0004862	FBgn0265980	0.00528824070343894
FBgn0039503	FBgn0265980	0.00528824070343894
FBgn0261686	FBgn0265980	0.00528824070343894
FBgn0031018	FBgn0265980	0.00528824070343894
FBgn0032692	FBgn0035788	0.00528795341370936
FBgn0034299	FBgn0035788	0.00528795341370936
FBgn0051910	FBgn0035788	0.00528795341370936
FBgn0031771	FBgn0035788	0.00528795341370936
FBgn0037713	FBgn0260969	0.00528751075733785
FBgn0053272	FBgn0260969	0.00528751075733785
FBgn0259963	FBgn0260969	0.00528751075733785
FBgn0263109	FBgn0260969	0.00528751075733785
FBgn0267818	FBgn0260969	0.00528751075733785
FBgn0030815	FBgn0260969	0.00528751075733785
FBgn0024319	FBgn0086066	0.00528745395787475
FBgn0261434	FBgn0034092	0.00528738528831837
FBgn0267280	FBgn0267147	0.00528728384280351
FBgn0036607	FBgn0037129	0.00528710083638362
FBgn0031681	FBgn0038122	0.00528670157125708
FBgn0263776	FBgn0037175	0.00528659591240671
FBgn0030462	FBgn0037175	0.00528659591240671
FBgn0011977	FBgn0052450	0.00528580364692616
FBgn0264090	FBgn0045487	0.00528539346684051
FBgn0032871	FBgn0266983	0.00528501845843461
FBgn0052095	FBgn0266983	0.00528501845843461
FBgn0035266	FBgn0037987	0.00528479975576327
FBgn0051404	FBgn0037987	0.00528479975576327
FBgn0262514	FBgn0037987	0.00528479975576327
FBgn0266403	FBgn0037987	0.00528479975576327
FBgn0267097	FBgn0037987	0.00528479975576327
FBgn0082994	FBgn0037389	0.00528474063298409
FBgn0260972	FBgn0002533	0.00528472126251167
FBgn0037550	FBgn0263027	0.00528463216660186
FBgn0002734	FBgn0033794	0.00528392946933091
FBgn0038596	FBgn0051219	0.00528310403482373
FBgn0036696	FBgn0263246	0.00528158074604917
FBgn0004581	FBgn0262822	0.00528068454443032
FBgn0000524	FBgn0029963	0.00528011971107726
FBgn0265638	FBgn0029963	0.00528011971107726
FBgn0267929	FBgn0029963	0.00528011971107726
FBgn0039850	FBgn0035388	0.00527908162494352
FBgn0035267	FBgn0266959	0.00527887301373429
FBgn0035948	FBgn0266959	0.00527887301373429
FBgn0266871	FBgn0266959	0.00527887301373429
FBgn0038095	FBgn0035479	0.00527884704716753
FBgn0034129	FBgn0265875	0.00527882172748423
FBgn0085236	FBgn0265875	0.00527882172748423
FBgn0259717	FBgn0032282	0.00527836132715993
FBgn0050393	FBgn0051272	0.00527696443112443
FBgn0039038	FBgn0031617	0.0052762478642072
FBgn0266766	FBgn0031617	0.0052762478642072
FBgn0267061	FBgn0031617	0.0052762478642072
FBgn0046879	FBgn0085198	0.00527587586285949
FBgn0035211	FBgn0029696	0.00527586395048783
FBgn0040281	FBgn0029696	0.00527586395048783
FBgn0051864	FBgn0029696	0.00527586395048783
FBgn0029521	FBgn0029696	0.00527586395048783
FBgn0263628	FBgn0053105	0.00527579983343233
FBgn0050169	FBgn0042179	0.00527537447927663
FBgn0030274	FBgn0030373	0.00527536238949686
FBgn0035854	FBgn0264263	0.00527517628674554
FBgn0033592	FBgn0085472	0.00527449250697041
FBgn0035519	FBgn0050342	0.00527448676949079
FBgn0031802	FBgn0036204	0.00527448299728697
FBgn0036581	FBgn0058053	0.0052742536449742
FBgn0036827	FBgn0058053	0.0052742536449742
FBgn0052263	FBgn0267618	0.00527399394717043
FBgn0038214	FBgn0266253	0.00527378557231599
FBgn0260388	FBgn0266253	0.00527378557231599
FBgn0085273	FBgn0263649	0.00527218180261098
FBgn0262807	FBgn0263649	0.00527218180261098
FBgn0264549	FBgn0263649	0.00527218180261098
FBgn0028581	FBgn0263649	0.00527218180261098
FBgn0029701	FBgn0263649	0.00527218180261098
FBgn0031617	FBgn0263649	0.00527218180261098
FBgn0084008	FBgn0267629	0.00527174574817056
FBgn0039344	FBgn0050413	0.00527152634332387
FBgn0005642	FBgn0051480	0.0052710843373494
FBgn0011859	FBgn0051480	0.0052710843373494
FBgn0032967	FBgn0051822	0.00526929119862419
FBgn0053648	FBgn0051822	0.00526929119862419
FBgn0266703	FBgn0026394	0.0052691410700855
FBgn0032244	FBgn0266224	0.00526880583356287
FBgn0032444	FBgn0083962	0.00526837924286085
FBgn0267252	FBgn0036336	0.00526751887748971
FBgn0001250	FBgn0051960	0.00526751860053075
FBgn0267787	FBgn0051960	0.00526751860053075
FBgn0029091	FBgn0051960	0.00526751860053075
FBgn0032492	FBgn0266226	0.00526642897727082
FBgn0038700	FBgn0266226	0.00526642897727082
FBgn0028910	FBgn0266226	0.00526642897727082
FBgn0031861	FBgn0052821	0.00526585001013579
FBgn0003887	FBgn0266674	0.00526515993317713
FBgn0260990	FBgn0031407	0.00526514049036728
FBgn0027655	FBgn0031407	0.00526514049036728
FBgn0034572	FBgn0031544	0.00526480928869146
FBgn0036738	FBgn0267413	0.00526470208891986
FBgn0263468	FBgn0267413	0.00526470208891986
FBgn0275434	FBgn0267413	0.00526470208891986
FBgn0004191	FBgn0263979	0.00526408675468614
FBgn0004171	FBgn0036161	0.00526382544307253
FBgn0039796	FBgn0036161	0.00526382544307253
FBgn0267299	FBgn0036161	0.00526382544307253
FBgn0029552	FBgn0036161	0.00526382544307253
FBgn0029968	FBgn0036161	0.00526382544307253
FBgn0000473	FBgn0086057	0.00526300972277367
FBgn0040466	FBgn0042180	0.00526220443177969
FBgn0037191	FBgn0036980	0.00526205277740045
FBgn0035761	FBgn0039585	0.00526189285589513
FBgn0265303	FBgn0039585	0.00526189285589513
FBgn0261454	FBgn0011882	0.00526154190549916
FBgn0263462	FBgn0011882	0.00526154190549916
FBgn0267498	FBgn0011882	0.00526154190549916
FBgn0032371	FBgn0259190	0.00526131511711566
FBgn0051477	FBgn0259190	0.00526131511711566
FBgn0035522	FBgn0036608	0.0052611916500781
FBgn0038089	FBgn0036608	0.0052611916500781
FBgn0262581	FBgn0036608	0.0052611916500781
FBgn0030812	FBgn0036608	0.0052611916500781
FBgn0032449	FBgn0029662	0.00526049534844055
FBgn0086039	FBgn0029662	0.00526049534844055
FBgn0022700	FBgn0262100	0.00526020554693641
FBgn0267142	FBgn0039435	0.00525995168823578
FBgn0034278	FBgn0040365	0.00525957206504789
FBgn0036009	FBgn0040365	0.00525957206504789
FBgn0036298	FBgn0040365	0.00525957206504789
FBgn0052573	FBgn0040365	0.00525957206504789
FBgn0082951	FBgn0040365	0.00525957206504789
FBgn0263033	FBgn0040365	0.00525957206504789
FBgn0027932	FBgn0040365	0.00525957206504789
FBgn0259223	FBgn0265311	0.00525829558963219
FBgn0037819	FBgn0034681	0.00525751640764748
FBgn0038190	FBgn0034681	0.00525751640764748
FBgn0031722	FBgn0034681	0.00525751640764748
FBgn0265419	FBgn0032176	0.00525685800098569
FBgn0036354	FBgn0004567	0.00525680969777452
FBgn0032449	FBgn0032523	0.00525639076300113
FBgn0035642	FBgn0032523	0.00525639076300113
FBgn0039563	FBgn0259959	0.00525567149903236
FBgn0013323	FBgn0267807	0.00525549384555298
FBgn0267519	FBgn0266169	0.00525462380855891
FBgn0034092	FBgn0266939	0.005254511171322
FBgn0085760	FBgn0033650	0.00525449492784357
FBgn0030280	FBgn0267121	0.00525420072718901
FBgn0266320	FBgn0046880	0.00525407597544955
FBgn0003482	FBgn0267123	0.00525392449979834
FBgn0034011	FBgn0040729	0.00525364356908914
FBgn0003889	FBgn0262814	0.00525307383660268
FBgn0032017	FBgn0065076	0.00525268671482605
FBgn0267007	FBgn0050472	0.0052525507917825
FBgn0045501	FBgn0000251	0.0052521138110973
FBgn0039620	FBgn0065076	0.0052520000565543
FBgn0011812	FBgn0065076	0.0052520000565543
FBgn0032147	FBgn0052487	0.00525145436413033
FBgn0011931	FBgn0052487	0.00525145436413033
FBgn0039207	FBgn0266153	0.00525090662836219
FBgn0035420	FBgn0040070	0.0052504419503089
FBgn0052557	FBgn0265713	0.00525039759242536
FBgn0264829	FBgn0267714	0.00525035217406085
FBgn0265832	FBgn0052639	0.00525026251312566
FBgn0261996	FBgn0034478	0.0052500582362104
FBgn0032131	FBgn0266902	0.00524998063316431
FBgn0038069	FBgn0266902	0.00524998063316431
FBgn0086445	FBgn0265625	0.00524936013819265
FBgn0050293	FBgn0039476	0.00524924199413663
FBgn0011919	FBgn0039476	0.00524924199413663
FBgn0053988	FBgn0040777	0.00524909735035554
FBgn0035806	FBgn0029137	0.00524868316736712
FBgn0001254	FBgn0267420	0.0052485837168004
FBgn0038934	FBgn0267420	0.0052485837168004
FBgn0037996	FBgn0265878	0.00524762865261918
FBgn0030283	FBgn0266398	0.00524574840152691
FBgn0035084	FBgn0028850	0.00524562799260973
FBgn0038005	FBgn0028850	0.00524562799260973
FBgn0052026	FBgn0028850	0.00524562799260973
FBgn0261054	FBgn0028850	0.00524562799260973
FBgn0262823	FBgn0028850	0.00524562799260973
FBgn0030052	FBgn0028850	0.00524562799260973
FBgn0039932	FBgn0054049	0.00524540255893364
FBgn0046880	FBgn0054049	0.00524540255893364
FBgn0033208	FBgn0035591	0.00524428956652075
FBgn0027785	FBgn0035591	0.00524428956652075
FBgn0035036	FBgn0029157	0.0052436742225481
FBgn0000083	FBgn0034099	0.00524351879493016
FBgn0037506	FBgn0034099	0.00524351879493016
FBgn0039251	FBgn0034099	0.00524351879493016
FBgn0050160	FBgn0034099	0.00524351879493016
FBgn0265921	FBgn0034099	0.00524351879493016
