regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0086059,FBgn0031430,0.00594036996695637,0.77834110927259,0.0229011026941085,-1.6401436057633
FBgn0264817,FBgn0031430,0.00594036996695637,0.879154744697902,0.00402172579577264,-2.39558754324759
FBgn0033079,FBgn0030247,0.0059393670373454,0.875319299398175,0.00440368444807233,-2.35618380854016
FBgn0035532,FBgn0030247,0.0059393670373454,-0.495023670478361,0.21231450763004,-0.673020329110474
FBgn0086670,FBgn0034931,0.00593877711398741,-0.595020276834888,0.119700147654339,-0.921905313875751
FBgn0011889,FBgn0034931,0.00593877711398741,0.89227154585946,0.00287849008615565,-2.54083526196542
FBgn0040333,FBgn0261830,0.00593701792335435,0.688337586683709,0.0590943568132889,-1.22845398987787
FBgn0026176,FBgn0261830,0.00593701792335435,0.65650688310185,0.0770109451622168,-1.11344754644117
FBgn0031308,FBgn0004183,0.00593626785330482,0.853224015154565,0.00706039782518726,-2.15117082750118
FBgn0051867,FBgn0038046,0.00593566166477544,-0.627703818156069,0.095665874791408,-1.01924295284782
FBgn0032487,FBgn0085461,0.00593499764081795,0.365008114703376,0.373968094490591,-0.427165448542163
FBgn0036250,FBgn0085461,0.00593499764081795,0.988129438944688,4.14456738568211e-06,-5.38252079486434
FBgn0053532,FBgn0085461,0.00593499764081795,0.96917942271435,7.15103502137534e-05,-4.14563109504642
FBgn0015561,FBgn0085461,0.00593499764081795,0.910751678839326,0.00166037908923246,-2.77979274475156
FBgn0030202,FBgn0037987,0.00593480017388065,0.878810496864867,0.00405510021517833,-2.39199840844144
FBgn0030913,FBgn0265577,0.00593118256962901,-0.658865728752281,0.075586799490168,-1.12155404324414
FBgn0033387,FBgn0263325,0.00593041013755133,0.72641233140451,0.0412652446215616,-1.38441557603678
FBgn0040929,FBgn0032385,0.00592955686445033,0.420754805132191,0.299249823485519,-0.52396609709294
FBgn0032184,FBgn0058172,0.00592888762743629,0.830273091259047,0.0107202406086653,-1.96979546708327
FBgn0037147,FBgn0058172,0.00592888762743629,0.843162922256181,0.00854575195054111,-2.06824971719103
FBgn0003145,FBgn0058172,0.00592888762743629,0.636918110669022,0.0894423872483311,-1.04845661783264
FBgn0004635,FBgn0058172,0.00592888762743629,0.493981952949762,0.213429269662635,-0.670746021737733
FBgn0085751,FBgn0058172,0.00592888762743629,0.626595242272651,0.0964309269794744,-1.01578365839531
FBgn0265468,FBgn0058172,0.00592888762743629,0.861760208526932,0.00593866858556295,-2.22631091036489
FBgn0033725,FBgn0053309,0.00592863057665749,0.903527883762802,0.00208535859512229,-2.68081925364369
FBgn0051143,FBgn0053309,0.00592863057665749,0.506388412325934,0.200350942896025,-0.698208609340205
FBgn0033815,FBgn0264701,0.00592850700823241,0.456899343254986,0.255073117289256,-0.593335310218671
FBgn0262808,FBgn0265718,0.00592645228334173,-0.75373423916187,0.0307814366476655,-1.51171111440729
FBgn0264365,FBgn0260464,0.00592591017839398,-0.954552701762296,0.000226747336982756,-3.64445780477717
FBgn0023523,FBgn0050464,0.00592585356470348,0.688736712105534,0.0588873691659525,-1.22997784765404
FBgn0038067,FBgn0011861,0.0059245047995703,0.72894956432249,0.0402122019018624,-1.39564214555795
FBgn0264357,FBgn0011861,0.0059245047995703,0.795885355082641,0.0181382231239394,-1.74140526001382
FBgn0265954,FBgn0011861,0.0059245047995703,0.582069770243068,0.130073827435658,-0.885810080408044
FBgn0266586,FBgn0011861,0.0059245047995703,0.402697481284149,0.322600413250137,-0.491335080616806
FBgn0260634,FBgn0260230,0.00592375363481785,-0.397343290542876,0.32968370759857,-0.481902514412411
FBgn0039527,FBgn0267701,0.00592327942434814,0.770298963924853,0.0253190477511566,-1.59655263215369
FBgn0265498,FBgn0267701,0.00592327942434814,0.722033271856166,0.0431217196943916,-1.3653039278099
FBgn0030390,FBgn0267701,0.00592327942434814,0.756193429175757,0.0299287454931036,-1.52391148686315
FBgn0030774,FBgn0267701,0.00592327942434814,0.724174523970817,0.0422077611023367,-1.3746076842514
FBgn0030163,FBgn0267147,0.00592241967170897,-0.508687861401428,0.19797461299403,-0.703390497331855
FBgn0001122,FBgn0000276,0.00592127942104772,-0.596720718003519,0.118373977283975,-0.926743760147868
FBgn0041103,FBgn0053283,0.00592125928772397,1,2.2250738585072e-308,-307.652655568589
FBgn0010909,FBgn0053283,0.00592125928772397,0.620739648438241,0.100530239883507,-0.997703281137902
FBgn0032066,FBgn0265924,0.00592019478480855,0.711469049743028,0.0478056266730201,-1.32052098436629
FBgn0027596,FBgn0259148,0.00591762722715004,0.800983962324449,0.0168819416946042,-1.77257760399261
FBgn0040382,FBgn0267432,0.00591715975924899,0.39308467391242,0.335369015133701,-0.474477064502935
FBgn0083050,FBgn0265728,0.00591585672427124,-0.391375236339568,0.3376638682232,-0.471515408629644
FBgn0014023,FBgn0265728,0.00591585672427124,-0.71995779722763,0.0440189444602397,-1.35636037569883
FBgn0030030,FBgn0265728,0.00591585672427124,-0.400648763263981,0.325302216705264,-0.487712977297354
FBgn0038290,FBgn0264429,0.00591566965108762,0.666813490037127,0.070902717031812,-1.14933712209036
FBgn0050103,FBgn0264348,0.00591559638449781,0.864723882014936,0.0055778511871349,-2.25353307656482
FBgn0035902,FBgn0266027,0.00591522223708923,-0.723034877793983,0.0426927236392969,-1.369646137916
FBgn0038654,FBgn0266027,0.00591522223708923,-0.419724756034525,0.300559244528936,-0.522069909564736
FBgn0003978,FBgn0266027,0.00591522223708923,-0.586734287904034,0.126281675581934,-0.898659664258755
FBgn0058439,FBgn0266027,0.00591522223708923,-0.731002194906723,0.0393723588758373,-1.40480856498953
FBgn0011706,FBgn0266027,0.00591522223708923,-0.529676096705107,0.176978116358698,-0.752080431560379
FBgn0032382,FBgn0028867,0.00591304458860186,0.77751253051163,0.0231432921964954,-1.63557486141404
FBgn0004177,FBgn0028867,0.00591304458860186,0.609628927298303,0.108578396244149,-0.964256577374207
FBgn0030675,FBgn0028867,0.00591304458860186,0.841941523680111,0.00873849237410548,-2.05856348842794
FBgn0031832,FBgn0028867,0.00591304458860186,0.888679152801053,0.00316727929027308,-2.49931363890897
FBgn0260429,FBgn0263850,0.00591293897808112,0.747767210120515,0.0329119546701644,-1.48264632380537
FBgn0266233,FBgn0263850,0.00591293897808112,0.622781504473566,0.0990896724848305,-1.00397160703413
FBgn0267666,FBgn0263850,0.00591293897808112,0.871319223128492,0.00482610087988245,-2.31640360428418
FBgn0037487,FBgn0262873,0.00591145627002723,0.787473994279341,0.0203354956054594,-1.69174523874534
FBgn0053051,FBgn0262873,0.00591145627002723,0.862202982320033,0.00588383985161621,-2.23033915656074
FBgn0085222,FBgn0262873,0.00591145627002723,0.775580423294028,0.0237141940360506,-1.62499163093806
FBgn0262473,FBgn0262873,0.00591145627002723,0.649405962985889,0.0813923140978999,-1.08941660374062
FBgn0028953,FBgn0262873,0.00591145627002723,0.744920505225145,0.0339593147456903,-1.46904108183115
FBgn0034560,FBgn0046880,0.00591083547238075,0.926925478216722,0.00092284090709837,-3.0348731625977
FBgn0034580,FBgn0046880,0.00591083547238075,0.492840641531768,0.214654098084281,-0.668260815740795
FBgn0051718,FBgn0046880,0.00591083547238075,0.944045993860935,0.000419785615168704,-3.37697244750658
FBgn0052457,FBgn0046880,0.00591083547238075,0.816996285543631,0.0132961142817442,-1.87627526072922
FBgn0040718,FBgn0035010,0.00591004404968451,-0.594576325634144,0.120047756286493,-0.920645952570729
FBgn0259174,FBgn0263143,0.00590828101211974,0.753838871786934,0.0307448565048174,-1.5122275295932
FBgn0266739,FBgn0266074,0.00590784799231788,0.685894626708035,0.0603707210490539,-1.21917363703778
FBgn0035645,FBgn0030823,0.00590757673854882,0.876023032977796,0.00433192691029192,-2.36331887954549
FBgn0038439,FBgn0039092,0.00590743112892812,0.709320448293716,0.0487940964829827,-1.31163271938985
FBgn0065104,FBgn0033808,0.00590562239611616,0.718101535962241,0.044830893253198,-1.34842260775321
FBgn0038300,FBgn0265807,0.00590545297755518,-0.872211542855049,0.00472970989300828,-2.32516549683715
FBgn0040737,FBgn0050323,0.00590500449708405,-0.723793035829828,0.0423697248807691,-1.37294435599315
FBgn0036156,FBgn0265547,0.00590484756435292,0.951804824010826,0.000269847726552615,-3.56888123648264
FBgn0264951,FBgn0265547,0.00590484756435292,0.742494203895775,0.03486790254608,-1.45757417651449
FBgn0030384,FBgn0265547,0.00590484756435292,0.910021198755038,0.00170052132307704,-2.76941791801727
FBgn0050298,FBgn0265264,0.0059038900587443,0.891558261479055,0.00293441431855106,-2.53247856685367
FBgn0039685,FBgn0267116,0.00590382191998314,0.387765088345642,0.342534194212224,-0.465296067627256
FBgn0261988,FBgn0039031,0.00590339059515969,-0.863215231694491,0.00575971357657301,-2.23959911296684
FBgn0264747,FBgn0037856,0.0059021642770935,-0.76852226068554,0.0258736135966966,-1.58714291200597
FBgn0264775,FBgn0262581,0.00590174988053822,0.79482975758831,0.0184053966937271,-1.73505481771527
FBgn0267809,FBgn0085464,0.00590152877697842,0.529463671744635,0.17718433869294,-0.751574668001021
FBgn0051044,FBgn0038626,0.00590149699667547,0.847597599447371,0.00786875782459996,-2.10409382069054
FBgn0025879,FBgn0259721,0.00590114558637743,-0.726984973339169,0.0410261327553158,-1.38693941898684
FBgn0086447,FBgn0265533,0.00590113242010881,-0.338906566410102,0.411531100618722,-0.385597338296896
FBgn0032489,FBgn0261993,0.00590053668423053,0.882366099374862,0.00371888313100935,-2.42958746949132
FBgn0264739,FBgn0261993,0.00590053668423053,0.913638972096321,0.00150775468733974,-2.82166931271102
FBgn0030107,FBgn0261993,0.00590053668423053,0.823240823518265,0.0120409502872766,-1.91933923664676
FBgn0034379,FBgn0031231,0.00589973156030003,0.77369094602499,0.0242808676053071,-1.61473579908503
FBgn0037985,FBgn0086663,0.00589896076361188,0.809080612539853,0.0150015939772732,-1.8238625930273
FBgn0264506,FBgn0053901,0.00589814644415664,0.753048085654272,0.0310219823414886,-1.50833045370287
FBgn0267986,FBgn0053901,0.00589814644415664,0.694380340666574,0.056006769058561,-1.25175948036663
FBgn0040261,FBgn0051017,0.00589810314944172,0.887315203545379,0.00328163667331518,-2.48390950357206
FBgn0030655,FBgn0032898,0.00589768285139272,0.73803124489681,0.0365776300995126,-1.43678443631302
FBgn0261054,FBgn0264706,0.00589396052976382,0.715367287887277,0.0460432607579792,-1.33683392746077
FBgn0011774,FBgn0261580,0.00589327406863164,-0.6474844982086,0.0826022683244101,-1.08300802644175
FBgn0005596,FBgn0265576,0.00589157809590746,-0.5702349873582,0.139977069094102,-0.853943104190117
FBgn0031264,FBgn0000044,0.00589077195648493,0.742620050736686,0.0348204150370551,-1.45816605667565
FBgn0032833,FBgn0032663,0.00589012599798228,-0.457016996481118,0.254935026139198,-0.593570491663157
FBgn0034259,FBgn0032663,0.00589012599798228,-0.554177280980539,0.154060184599625,-0.812309586089574
FBgn0052655,FBgn0032663,0.00589012599798228,-0.319483979950507,0.440481526753699,-0.356072300639363
FBgn0039467,FBgn0264543,0.00588989543535526,-0.768101228172703,0.0260061217700279,-1.58492440826001
FBgn0031708,FBgn0266780,0.00588972196772806,0.683423462032543,0.0616783616309278,-1.20986717101575
FBgn0026597,FBgn0267140,0.00588785046728972,0.582337645520867,0.1298543510168,-0.88654349392895
FBgn0030116,FBgn0266168,0.00588737719183747,0.757679030102577,0.0294207539047496,-1.53134620270035
FBgn0035880,FBgn0266004,0.00588477055297519,0.656699740513426,0.0768939233381384,-1.11410797963927
FBgn0267545,FBgn0266004,0.00588477055297519,0.746905130284667,0.033227010869045,-1.47850872647542
FBgn0041229,FBgn0035686,0.0058838720190418,0.684720460709977,0.0609899651968683,-1.21474161446674
FBgn0025679,FBgn0035686,0.0058838720190418,0.920023134164882,0.00120340570215877,-2.91958793499974
FBgn0026755,FBgn0267449,0.00588334170036404,0.499024711368014,0.208061212046305,-0.681808875888149
FBgn0031799,FBgn0036873,0.00588324683091182,-0.574936404933122,0.135994559901631,-0.866478464070643
FBgn0035825,FBgn0267626,0.00588298757156738,-0.553949414103757,0.154265379349891,-0.811731528533974
FBgn0053926,FBgn0002631,0.00588118158519979,0.787620089734675,0.020295988199826,-1.69258979828691
FBgn0037648,FBgn0002631,0.0058807613567022,0.763013369957773,0.0276406093688326,-1.55845238667395
FBgn0037772,FBgn0002631,0.0058807613567022,0.824227387103822,0.0118497948399074,-1.92628916869754
FBgn0050466,FBgn0002631,0.0058807613567022,0.926315817829018,0.000945688030967717,-3.02425210754568
FBgn0082974,FBgn0002631,0.0058807613567022,0.824106027350544,0.0118732051537616,-1.92543202808046
FBgn0086912,FBgn0002631,0.0058807613567022,0.860247447603795,0.0061284592349378,-2.21264869838091
FBgn0267628,FBgn0002631,0.0058807613567022,0.894058014052091,0.00274146182139935,-2.56201779788229
FBgn0029798,FBgn0002631,0.0058807613567022,0.526064551590767,0.180501740753557,-0.743518605414728
FBgn0265098,FBgn0050238,0.00588062905075362,0.845398071972016,0.00820008898900846,-2.08618143453999
FBgn0053094,FBgn0261681,0.0058802665383517,0.258944134246039,0.535746594022218,-0.271040581279243
FBgn0085494,FBgn0261681,0.0058802665383517,0.943417107572612,0.00043389083504357,-3.36261952325646
FBgn0036648,FBgn0260230,0.00587743747489434,-0.472763779541695,0.23679329990715,-0.625630590186108
FBgn0038196,FBgn0260230,0.00587743747489434,-0.356631377493052,0.385850927030318,-0.41358045199387
FBgn0085229,FBgn0260230,0.00587743747489434,-0.329295724456349,0.425752787833386,-0.370842499591569
FBgn0262003,FBgn0260230,0.00587743747489434,-0.288805402947492,0.487847467330042,-0.311715945316732
FBgn0010770,FBgn0260230,0.00587743747489434,-0.712503493775294,0.0473340683983375,-1.32482616599443
FBgn0020655,FBgn0260230,0.00587743747489434,-0.444003292592065,0.27043587724784,-0.567935693436117
FBgn0026679,FBgn0267946,0.00587706257481425,0.688419671867756,0.0590517518486649,-1.22876721393662
FBgn0036330,FBgn0035428,0.00587659280084793,-0.347977227747471,0.39829928665813,-0.399790471398142
FBgn0050109,FBgn0035428,0.00587659280084793,-0.279437370889513,0.502690918161906,-0.298698960858653
FBgn0266587,FBgn0032971,0.00587631741698153,0.582338484269243,0.129853664136109,-0.886545791189539
FBgn0032083,FBgn0086082,0.00587586727322428,0.503973974074883,0.20286217675672,-0.69279891874825
FBgn0262854,FBgn0259972,0.0058756085620785,0.913310803535838,0.00152462132625825,-2.81683800965355
FBgn0032593,FBgn0265423,0.00587533103936294,0.849003766888653,0.00766147996387266,-2.11568732983731
FBgn0035286,FBgn0265423,0.00587533103936294,0.685013591748169,0.0608350185991157,-1.21584635483415
FBgn0265857,FBgn0265423,0.00587533103936294,0.658715407871945,0.0756770907584896,-1.12103557179416
FBgn0020644,FBgn0038125,0.00587500233135013,0.993707152012415,6.20054350782483e-07,-6.20757024080759
FBgn0034381,FBgn0265792,0.00587433888566659,0.868439511546988,0.00514575672788478,-2.2885507494577
FBgn0015527,FBgn0053284,0.00587370953809299,-0.551740829767028,0.156261962626046,-0.806146725320765
FBgn0039869,FBgn0036230,0.00587328916885497,0.394335377384471,0.333694607618539,-0.476650811326732
FBgn0267141,FBgn0050058,0.00587307730970457,-0.76994656533996,0.0254284519967322,-1.59468007748612
FBgn0031018,FBgn0034461,0.00587181065900337,0.864596560953541,0.00559305497777311,-2.252350911688
FBgn0261587,FBgn0011555,0.00587138691322311,0.796901193951717,0.0178834147584444,-1.7475495510237
FBgn0086610,FBgn0051822,0.00587034953978231,0.876292113851767,0.00430468975444236,-2.3660581433483
FBgn0040950,FBgn0266954,0.00587016863264457,0.675713978981991,0.0658653101289958,-1.18134325894515
FBgn0082972,FBgn0267726,0.00586991465029358,-0.42445360640435,0.294570565416244,-0.53081065164124
FBgn0035033,FBgn0262004,0.00586976357950171,0.582654435658072,0.129595064827193,-0.887411536730297
FBgn0264790,FBgn0037456,0.00586963809893634,0.972435679222652,5.12814213708222e-05,-4.29003994595121
FBgn0259955,FBgn0266833,0.00586909128053957,0.865598547965562,0.00547412056180041,-2.26168564193721
FBgn0031799,FBgn0266833,0.00586909128053957,0.690478458142818,0.0579891540811033,-1.23665322649215
FBgn0263468,FBgn0026136,0.00586866194153303,0.774591505383293,0.0240097459441707,-1.61961243534608
FBgn0034140,FBgn0040365,0.00586737630762095,0.572205001933583,0.138300529774582,-0.859176156277264
FBgn0038054,FBgn0085465,0.00586730979376336,0.77392544291155,0.0242100884425695,-1.61600362402172
FBgn0261614,FBgn0028844,0.00586613379639568,0.643027644932893,0.0854488759389135,-1.06829364595364
FBgn0283439,FBgn0053891,0.00586567517072789,0.722203255545576,0.0430487311872015,-1.36603964436172
FBgn0265427,FBgn0267413,0.00586468254277889,0.90980495340857,0.00171252457530143,-2.76636318751949
FBgn0033069,FBgn0034082,0.00586204761880166,0.733789794461224,0.0382490147632517,-1.41737974713504
FBgn0035768,FBgn0263760,0.00586035599579612,0.966665761260625,9.03005057158693e-05,-4.04430981747169
FBgn0050231,FBgn0263760,0.00586035599579612,0.806300231041334,0.0156316222483231,-1.80599594860042
FBgn0050421,FBgn0263760,0.00586035599579612,0.492072226093764,0.215480796893589,-0.666591427010209
FBgn0265413,FBgn0032457,0.00586023837097661,0.964251296584486,0.000111174039654219,-3.95399661339398
FBgn0036979,FBgn0030583,0.00586021560850716,0.795953846369709,0.0181209721756609,-1.74181850648265
FBgn0050471,FBgn0262991,0.00586002896863543,0.907468946180898,0.0018457179039519,-2.73383467498881
FBgn0030997,FBgn0050509,0.00585969487003955,0.716218452007653,0.0456637585084989,-1.34042834531351
FBgn0262795,FBgn0263403,0.00585959299081067,0.922797606626714,0.00108477687538637,-2.96465958140395
FBgn0264471,FBgn0263403,0.00585959299081067,0.585581822285559,0.127212764573313,-0.895469309240894
FBgn0037180,FBgn0039812,0.00585929372601975,0.988807411908766,3.47599189279134e-06,-5.4589212451463
FBgn0038469,FBgn0264349,0.00585890471557318,0.975281495500394,3.70612649468387e-05,-4.43107976175601
FBgn0038941,FBgn0264349,0.00585890471557318,0.960885086965041,0.000145257519962456,-3.83786137498816
FBgn0003483,FBgn0264349,0.00585890471557318,0.662509823981165,0.0734172632190507,-1.13420180875899
FBgn0267179,FBgn0264349,0.00585890471557318,0.955757295403666,0.000209383086658271,-3.67905840225433
FBgn0267726,FBgn0264349,0.00585890471557318,0.737181652018471,0.0369087775754741,-1.43287033846779
