gene,degree,betweenness,rank
FBgn0011668,4,27,3409
FBgn0030664,1,0,1394.5
FBgn0267634,3,85,3405
FBgn0039125,1,0,1394.5
FBgn0066365,1,0,1394.5
FBgn0036082,1,0,1394.5
FBgn0000036,1,0,1394.5
FBgn0053908,1,0,1394.5
FBgn0266582,1,0,1394.5
FBgn0250824,1,0,1394.5
FBgn0037690,1,0,1394.5
FBgn0265076,2,1,2962.75
FBgn0029987,1,0,1394.5
FBgn0267003,1,0,1394.5
FBgn0030597,2,1,2962.75
FBgn0267275,1,0,1394.5
FBgn0266654,2,1,2962.75
FBgn0052364,1,0,1394.5
FBgn0053526,1,0,1394.5
FBgn0003076,1,0,1394.5
FBgn0030697,1,0,1394.5
FBgn0034850,1,0,1394.5
FBgn0039904,1,0,1394.5
FBgn0039043,1,0,1394.5
FBgn0028416,1,0,1394.5
FBgn0031255,1,0,1394.5
FBgn0065107,1,0,1394.5
FBgn0032868,4,6,3318
FBgn0259856,1,0,1394.5
FBgn0263476,1,0,1394.5
FBgn0033549,1,0,1394.5
FBgn0036010,1,0,1394.5
FBgn0030993,1,0,1394.5
FBgn0029947,1,0,1394.5
FBgn0010329,1,0,1394.5
FBgn0039113,1,0,1394.5
FBgn0037433,1,0,1394.5
FBgn0035902,1,0,1394.5
FBgn0036235,1,0,1394.5
FBgn0266097,2,1,2962.75
FBgn0263608,2,1,2962.75
FBgn0261631,2,3,3043.25
FBgn0035645,1,0,1394.5
FBgn0039747,1,0,1394.5
FBgn0036974,1,0,1394.5
FBgn0264817,1,0,1394.5
FBgn0028910,1,0,1394.5
FBgn0265836,1,0,1394.5
FBgn0053270,1,0,1394.5
FBgn0261060,1,0,1394.5
FBgn0261681,3,3,3211
FBgn0033648,1,0,1394.5
FBgn0035921,1,0,1394.5
FBgn0260859,1,0,1394.5
FBgn0040752,1,0,1394.5
FBgn0029882,1,0,1394.5
FBgn0260463,1,0,1394.5
FBgn0036833,1,0,1394.5
FBgn0262543,1,0,1394.5
FBgn0039180,1,0,1394.5
FBgn0031040,1,0,1394.5
FBgn0010100,2,1,2962.75
FBgn0040828,2,17,3163.5
FBgn0032120,1,0,1394.5
FBgn0267038,1,0,1394.5
FBgn0028978,1,0,1394.5
FBgn0263467,1,0,1394.5
FBgn0036052,2,1,2962.75
FBgn0027556,1,0,1394.5
FBgn0267664,1,0,1394.5
FBgn0267096,1,0,1394.5
FBgn0267068,1,0,1394.5
FBgn0011881,2,4,3065.25
FBgn0039642,1,0,1394.5
FBgn0038589,1,0,1394.5
FBgn0030792,1,0,1394.5
FBgn0016031,1,0,1394.5
FBgn0039471,2,1,2962.75
FBgn0050072,1,0,1394.5
FBgn0032741,1,0,1394.5
FBgn0266048,1,0,1394.5
FBgn0003575,1,0,1394.5
FBgn0265310,1,0,1394.5
FBgn0033580,1,0,1394.5
FBgn0052983,1,0,1394.5
FBgn0037960,1,0,1394.5
FBgn0265593,1,0,1394.5
FBgn0028896,1,0,1394.5
FBgn0263844,1,0,1394.5
FBgn0030259,1,0,1394.5
FBgn0267570,1,0,1394.5
FBgn0263024,1,0,1394.5
FBgn0051041,1,0,1394.5
FBgn0038881,1,0,1394.5
FBgn0083946,1,0,1394.5
FBgn0283509,1,0,1394.5
FBgn0033296,3,152,3417.25
FBgn0022160,1,0,1394.5
FBgn0263606,1,0,1394.5
FBgn0039373,1,0,1394.5
FBgn0027291,1,0,1394.5
FBgn0264301,1,0,1394.5
FBgn0263080,1,0,1394.5
FBgn0263084,1,0,1394.5
FBgn0030356,1,0,1394.5
FBgn0267574,1,0,1394.5
FBgn0031769,1,0,1394.5
FBgn0037577,4,12,3366
FBgn0266635,1,0,1394.5
FBgn0263746,4,13,3371.5
FBgn0041210,1,0,1394.5
FBgn0053995,1,0,1394.5
FBgn0011921,4,1033,3533
FBgn0038468,2,1,2962.75
FBgn0267162,1,0,1394.5
FBgn0003889,1,0,1394.5
FBgn0039349,1,0,1394.5
FBgn0032671,1,0,1394.5
FBgn0082949,3,53,3384.75
FBgn0266148,1,0,1394.5
FBgn0030034,1,0,1394.5
FBgn0036496,1,0,1394.5
FBgn0034817,1,0,1394.5
FBgn0002534,2,1,2962.75
FBgn0264956,1,0,1394.5
FBgn0030645,1,0,1394.5
FBgn0083018,7,21,3448.75
FBgn0033427,2,1,2962.75
FBgn0051568,1,0,1394.5
FBgn0029892,2,80,3233
FBgn0038658,1,0,1394.5
FBgn0263509,1,0,1394.5
FBgn0052506,1,0,1394.5
FBgn0265062,4,6,3318
FBgn0267091,1,0,1394.5
FBgn0033590,3,3,3211
FBgn0004171,1,0,1394.5
FBgn0004045,1,0,1394.5
FBgn0033782,1,0,1394.5
FBgn0261403,1,0,1394.5
FBgn0031283,2,1,2962.75
FBgn0259713,1,0,1394.5
FBgn0033170,1,0,1394.5
FBgn0034399,1,0,1394.5
FBgn0036466,1,0,1394.5
FBgn0267612,1,0,1394.5
FBgn0085315,1,0,1394.5
FBgn0267460,1,0,1394.5
FBgn0013695,1,0,1394.5
FBgn0260000,2,1,2962.75
FBgn0264324,1,0,1394.5
FBgn0039342,1,0,1394.5
FBgn0032490,2,1,2962.75
FBgn0045495,1,0,1394.5
FBgn0042182,1,0,1394.5
FBgn0040255,1,0,1394.5
FBgn0036702,1,0,1394.5
FBgn0037038,3,25,3349
FBgn0033948,1,0,1394.5
FBgn0011882,1,0,1394.5
FBgn0264954,1,0,1394.5
FBgn0053891,1,0,1394.5
FBgn0263234,1,0,1394.5
FBgn0264947,1,0,1394.5
FBgn0051415,1,0,1394.5
FBgn0037123,1,0,1394.5
FBgn0262974,3,5,3245.5
FBgn0022960,1,0,1394.5
FBgn0052273,1,0,1394.5
FBgn0037601,1,0,1394.5
FBgn0029929,1,0,1394.5
FBgn0037777,1,0,1394.5
FBgn0032144,1,0,1394.5
FBgn0085277,1,0,1394.5
FBgn0029172,1,0,1394.5
FBgn0265895,1,0,1394.5
FBgn0260644,2,1,2962.75
FBgn0040628,1,0,1394.5
FBgn0265374,2,2268,3322.75
FBgn0047135,1,0,1394.5
FBgn0030756,1,0,1394.5
FBgn0264953,1,0,1394.5
FBgn0031401,1,0,1394.5
FBgn0037116,1,0,1394.5
FBgn0262612,1,0,1394.5
FBgn0086371,1,0,1394.5
FBgn0030775,1,0,1394.5
FBgn0052271,1,0,1394.5
FBgn0033222,1,0,1394.5
FBgn0029915,1,0,1394.5
FBgn0267666,1,0,1394.5
FBgn0003416,1,0,1394.5
FBgn0034540,1,0,1394.5
FBgn0015550,1,0,1394.5
FBgn0030975,1,0,1394.5
FBgn0263850,2,64,3224.75
FBgn0034329,1,0,1394.5
FBgn0046698,1,0,1394.5
FBgn0053532,1,0,1394.5
FBgn0003935,1,0,1394.5
FBgn0033327,1,0,1394.5
FBgn0015585,1,0,1394.5
FBgn0031288,1,0,1394.5
FBgn0038353,2,1,2962.75
FBgn0035870,1,0,1394.5
FBgn0034307,1,0,1394.5
FBgn0037761,2,1,2962.75
FBgn0003205,1,0,1394.5
FBgn0043471,1,0,1394.5
FBgn0046880,1,0,1394.5
FBgn0035014,1,0,1394.5
FBgn0265052,1,0,1394.5
FBgn0263985,3,3,3211
FBgn0026175,2,1,2962.75
FBgn0261993,3,7,3273.5
FBgn0052224,1,0,1394.5
FBgn0262886,1,0,1394.5
FBgn0036008,1,0,1394.5
FBgn0035434,1,0,1394.5
FBgn0040376,1,0,1394.5
FBgn0037388,1,0,1394.5
FBgn0046301,1,0,1394.5
FBgn0034145,1,0,1394.5
FBgn0037443,1,0,1394.5
FBgn0034614,1,0,1394.5
FBgn0266202,1,0,1394.5
FBgn0063670,1,0,1394.5
FBgn0265075,1,0,1394.5
FBgn0265070,1,0,1394.5
FBgn0266043,3,15,3325
FBgn0263342,1,0,1394.5
FBgn0053544,2,13,3147.5
FBgn0036580,1,0,1394.5
FBgn0031745,1,0,1394.5
FBgn0267196,1,0,1394.5
FBgn0033221,1,0,1394.5
FBgn0051148,1,0,1394.5
FBgn0038893,1,0,1394.5
FBgn0263018,1,0,1394.5
FBgn0032313,1,0,1394.5
FBgn0032130,1,0,1394.5
FBgn0036783,2,1,2962.75
FBgn0053895,1,0,1394.5
FBgn0001281,1,0,1394.5
FBgn0031441,1,0,1394.5
FBgn0058100,1,0,1394.5
FBgn0038068,2,1,2962.75
FBgn0031515,1,0,1394.5
FBgn0263621,1,0,1394.5
FBgn0263474,1,0,1394.5
FBgn0036600,2,5,3077.75
FBgn0086065,1,0,1394.5
FBgn0063485,1,0,1394.5
FBgn0031277,5,14,3401.5
FBgn0263627,5,18,3417.25
FBgn0039438,3,3,3211
FBgn0051664,1,0,1394.5
FBgn0052529,1,0,1394.5
FBgn0004859,1,0,1394.5
FBgn0083038,4,9,3344
FBgn0026259,1,0,1394.5
FBgn0265875,1,0,1394.5
FBgn0036302,1,0,1394.5
FBgn0266981,1,0,1394.5
FBgn0038956,1,0,1394.5
FBgn0051122,1,0,1394.5
FBgn0030177,1,0,1394.5
FBgn0266198,2,1,2962.75
FBgn0051575,1,0,1394.5
FBgn0085245,1,0,1394.5
FBgn0030804,1,0,1394.5
FBgn0263761,2,2,3016.25
FBgn0052329,4,9,3344
FBgn0082940,1,0,1394.5
FBgn0013953,1,0,1394.5
FBgn0041232,1,0,1394.5
FBgn0029785,1,0,1394.5
FBgn0266243,1,0,1394.5
FBgn0004185,1,0,1394.5
FBgn0267764,1,0,1394.5
FBgn0040377,1,0,1394.5
FBgn0265413,1,0,1394.5
FBgn0002933,1,0,1394.5
FBgn0264261,1,0,1394.5
FBgn0053852,1,0,1394.5
FBgn0263382,1,0,1394.5
FBgn0037490,1,0,1394.5
FBgn0038110,1,0,1394.5
FBgn0010238,1,0,1394.5
FBgn0036327,1,0,1394.5
FBgn0263121,1,0,1394.5
FBgn0265795,2,5,3077.75
FBgn0037175,2,1,2962.75
FBgn0250832,1,0,1394.5
FBgn0034662,1,0,1394.5
FBgn0036618,1,0,1394.5
FBgn0053325,1,0,1394.5
FBgn0267007,2,1,2962.75
FBgn0028381,1,0,1394.5
FBgn0083940,1,0,1394.5
FBgn0037716,1,0,1394.5
FBgn0028992,1,0,1394.5
FBgn0265542,1,0,1394.5
FBgn0033608,1,0,1394.5
FBgn0038271,1,0,1394.5
FBgn0051365,1,0,1394.5
FBgn0037078,1,0,1394.5
FBgn0086687,1,0,1394.5
FBgn0265955,2,518,3291.75
FBgn0003887,1,0,1394.5
FBgn0032435,1,0,1394.5
FBgn0063493,1,0,1394.5
FBgn0266634,1,0,1394.5
FBgn0263458,1,0,1394.5
FBgn0266362,1,0,1394.5
FBgn0033226,1,0,1394.5
FBgn0052457,2,14,3151.75
FBgn0032151,1,0,1394.5
FBgn0038327,1,0,1394.5
FBgn0267493,1,0,1394.5
FBgn0045498,4,6,3318
FBgn0267631,1,0,1394.5
FBgn0052406,1,0,1394.5
FBgn0053242,3,3,3211
FBgn0263602,1,0,1394.5
FBgn0265810,1,0,1394.5
FBgn0038128,1,0,1394.5
FBgn0051086,1,0,1394.5
FBgn0086658,1,0,1394.5
FBgn0259231,1,0,1394.5
FBgn0032292,1,0,1394.5
FBgn0031048,1,0,1394.5
FBgn0034530,1,0,1394.5
FBgn0031178,1,0,1394.5
FBgn0036108,3,29,3357.75
FBgn0044030,1,0,1394.5
FBgn0038219,1,0,1394.5
FBgn0005659,1,0,1394.5
