gene,degree,betweenness,rank
FBgn0000356,1,0,1859.25
FBgn0037174,2,3442,4502
FBgn0029676,3,6880,4891.25
FBgn0266253,4,6,4619.25
FBgn0034718,1,0,1859.25
FBgn0039348,1,0,1859.25
FBgn0261436,3,23959,4979.75
FBgn0040348,3,7,4528.5
FBgn0053758,1,0,1859.25
FBgn0267823,1,0,1859.25
FBgn0036964,1,0,1859.25
FBgn0035401,2,5160,4538.75
FBgn0038549,1,0,1859.25
FBgn0051759,1,0,1859.25
FBgn0052249,1,0,1859.25
FBgn0051806,3,10311,4926.25
FBgn0262487,1,0,1859.25
FBgn0031080,1,0,1859.25
FBgn0028382,1,0,1859.25
FBgn0052649,1,0,1859.25
FBgn0025578,3,5,4487.75
FBgn0038349,1,0,1859.25
FBgn0003141,1,0,1859.25
FBgn0260635,1,0,1859.25
FBgn0267599,3,22260,4976.25
FBgn0013469,1,0,1859.25
FBgn0038723,1,0,1859.25
FBgn0034180,1,0,1859.25
FBgn0035111,2,3442,4502
FBgn0036363,1,0,1859.25
FBgn0036782,1,0,1859.25
FBgn0265349,2,87664.0166666669,4731.25
FBgn0266953,3,77230,5045.75
FBgn0038306,1,0,1859.25
FBgn0028581,1,0,1859.25
FBgn0035631,1,0,1859.25
FBgn0036691,2,18,4288
FBgn0052017,1,0,1859.25
FBgn0267420,1,0,1859.25
FBgn0034046,1,0,1859.25
FBgn0259741,1,0,1859.25
FBgn0267735,1,0,1859.25
FBgn0031253,1,0,1859.25
FBgn0262819,3,15434,4950.25
FBgn0032144,2,1215.83333333333,4400.75
FBgn0267952,1,0,1859.25
FBgn0000017,1,0,1859.25
FBgn0035839,2,8590,4584.25
FBgn0046875,1,0,1859.25
FBgn0037169,1,0,1859.25
FBgn0263504,1,0,1859.25
FBgn0037762,1,0,1859.25
FBgn0029172,2,23926,4657.25
FBgn0265148,2,1722,4445.25
FBgn0265639,3,30755,4994.5
FBgn0029726,2,1722,4445.25
FBgn0266397,1,0,1859.25
FBgn0035216,3,84,4683
FBgn0028476,1,0,1859.25
FBgn0033113,1,0,1859.25
FBgn0032988,2,6876,4562
FBgn0036162,1,0,1859.25
FBgn0267987,1,0,1859.25
FBgn0014024,1,0,1859.25
FBgn0031650,1,0,1859.25
FBgn0036568,1,0,1859.25
FBgn0082970,1,0,1859.25
FBgn0040309,1,0,1859.25
FBgn0085465,1,0,1859.25
FBgn0011955,1,0,1859.25
FBgn0027929,1,0,1859.25
FBgn0034623,4,18866,5074.5
FBgn0051874,1,0,1859.25
FBgn0259247,1,0,1859.25
FBgn0035777,1,0,1859.25
FBgn0037241,2,3442,4502
FBgn0034240,2,12237.8666666666,4614.75
FBgn0038681,1,0,1859.25
FBgn0259990,2,13529.95,4616.75
FBgn0262878,1,0,1859.25
FBgn0264444,3,99,4690.25
FBgn0036588,1,0,1859.25
FBgn0037329,1,0,1859.25
FBgn0030799,1,0,1859.25
FBgn0264915,2,5160,4538.75
FBgn0032732,1,0,1859.25
FBgn0010551,2,37422,4686.75
FBgn0050476,1,0,1859.25
FBgn0038213,2,3442,4502
FBgn0031877,1,0,1859.25
FBgn0262790,1,0,1859.25
FBgn0015299,1,0,1859.25
FBgn0029719,1,0,1859.25
FBgn0022987,1,0,1859.25
FBgn0031279,1,0,1859.25
FBgn0267749,1,0,1859.25
FBgn0037918,1,0,1859.25
FBgn0052373,1,0,1859.25
FBgn0030374,1,0,1859.25
FBgn0032664,1,0,1859.25
FBgn0032972,7,10317,5142
FBgn0266938,3,31248.7333333332,4996.25
FBgn0027570,1,0,1859.25
FBgn0038424,1,0,1859.25
FBgn0051157,1,0,1859.25
FBgn0027492,1,0,1859.25
FBgn0002531,1,0,1859.25
FBgn0034913,1,0,1859.25
FBgn0052252,1,0,1859.25
FBgn0034965,1,0,1859.25
FBgn0264445,2,3442,4502
FBgn0039056,2,22230,4652.5
FBgn0052200,1,0,1859.25
FBgn0262167,2,27312,4665.5
FBgn0265299,1,0,1859.25
FBgn0028663,1,0,1859.25
FBgn0039626,1,0,1859.25
FBgn0030696,2,3,4119
FBgn0063388,1,0,1859.25
FBgn0033729,2,63,4349.5
FBgn0003358,1,0,1859.25
FBgn0051784,1,0,1859.25
FBgn0261446,1,0,1859.25
FBgn0030581,1,0,1859.25
FBgn0264562,2,3442,4502
FBgn0030359,2,1722,4445.25
FBgn0013323,1,0,1859.25
FBgn0265511,1,0,1859.25
FBgn0028360,1,0,1859.25
FBgn0038088,1,0,1859.25
FBgn0000166,1,0,1859.25
FBgn0053127,2,18,4288
FBgn0069938,2,84,4361.5
FBgn0029154,2,22230,4652.5
FBgn0030829,2,25620,4661.5
FBgn0259708,1,0,1859.25
FBgn0041105,1,0,1859.25
FBgn0267808,1,0,1859.25
FBgn0052476,2,2,4076.5
FBgn0034382,2,2,4076.5
FBgn0266696,1,0,1859.25
FBgn0267040,1,0,1859.25
FBgn0259227,1,0,1859.25
FBgn0263342,1,0,1859.25
FBgn0037550,2,1722,4445.25
FBgn0038423,2,1722,4445.25
FBgn0051029,1,0,1859.25
FBgn0052569,1,0,1859.25
FBgn0052641,1,0,1859.25
FBgn0038016,1,0,1859.25
FBgn0037764,2,1,4009.5
FBgn0028494,1,0,1859.25
FBgn0261574,1,0,1859.25
FBgn0266430,1,0,1859.25
FBgn0019957,1,0,1859.25
FBgn0263970,1,0,1859.25
FBgn0040653,2,2,4076.5
FBgn0050184,1,0,1859.25
FBgn0034796,1,0,1859.25
FBgn0011893,1,0,1859.25
FBgn0263132,1,0,1859.25
FBgn0031220,1,0,1859.25
FBgn0037463,4,21,4730
FBgn0050285,1,0,1859.25
FBgn0030242,2,27,4312.75
FBgn0038866,1,0,1859.25
FBgn0051800,1,0,1859.25
FBgn0051016,1,0,1859.25
FBgn0265365,1,0,1859.25
FBgn0040308,1,0,1859.25
FBgn0086603,1,0,1859.25
FBgn0267507,2,15426,4626.75
FBgn0031267,1,0,1859.25
FBgn0030269,1,0,1859.25
FBgn0016917,1,0,1859.25
FBgn0259977,2,2,4076.5
FBgn0267222,1,0,1859.25
FBgn0034661,5,13742,5103.75
FBgn0039343,2,138080.263131313,4759.25
FBgn0037076,1,0,1859.25
FBgn0034284,1,0,1859.25
FBgn0266408,2,8,4219
FBgn0029756,1,0,1859.25
FBgn0260935,1,0,1859.25
FBgn0031990,2,96,4367
FBgn0027544,1,0,1859.25
FBgn0034463,3,5162,4867
FBgn0262945,1,0,1859.25
FBgn0034221,1,0,1859.25
FBgn0030687,2,2,4076.5
FBgn0036986,1,0,1859.25
FBgn0052301,1,0,1859.25
FBgn0265526,6,208275.783333334,5288
FBgn0037078,2,1722,4445.25
FBgn0040931,2,15426,4626.75
FBgn0052221,1,0,1859.25
FBgn0267530,1,0,1859.25
FBgn0085337,1,0,1859.25
FBgn0267630,3,34721.2166666667,5005.75
FBgn0037974,1,0,1859.25
FBgn0032523,3,5162,4867
FBgn0033590,1,0,1859.25
FBgn0053160,1,0,1859.25
FBgn0034802,1,0,1859.25
FBgn0016041,1,0,1859.25
FBgn0266526,1,0,1859.25
FBgn0052029,2,20532,4648
FBgn0052695,1,0,1859.25
FBgn0032677,1,0,1859.25
FBgn0039769,1,0,1859.25
FBgn0034931,1,0,1859.25
FBgn0037108,2,2,4076.5
FBgn0038068,1,0,1859.25
FBgn0266403,1,0,1859.25
FBgn0037294,3,53237.8108225107,5027.75
FBgn0038469,1,0,1859.25
FBgn0005695,1,0,1859.25
FBgn0030437,1,0,1859.25
FBgn0029962,1,0,1859.25
FBgn0024236,1,0,1859.25
FBgn0034897,1,0,1859.25
FBgn0011280,1,0,1859.25
FBgn0051438,1,0,1859.25
FBgn0025682,1,0,1859.25
FBgn0025632,2,11,4246.25
FBgn0032187,2,12,4252.75
FBgn0002787,2,6,4188.75
FBgn0010590,1,0,1859.25
FBgn0030793,1,0,1859.25
FBgn0263654,1,0,1859.25
FBgn0086021,1,0,1859.25
FBgn0051792,1,0,1859.25
FBgn0266962,8,466,4945.75
FBgn0260760,2,6,4188.75
FBgn0027590,2,5160,4538.75
FBgn0036057,3,7,4528.5
FBgn0037834,1,0,1859.25
FBgn0042650,1,0,1859.25
FBgn0051427,3,3443,4844
FBgn0016053,1,0,1859.25
FBgn0001142,2,5160,4538.75
FBgn0038309,1,0,1859.25
FBgn0086037,5,18871,5127.25
FBgn0265311,2,3442,4502
FBgn0031547,1,0,1859.25
FBgn0032721,1,0,1859.25
FBgn0031724,1,0,1859.25
FBgn0036484,1,0,1859.25
FBgn0052117,1,0,1859.25
FBgn0050088,2,12012,4610.25
FBgn0035480,1,0,1859.25
FBgn0031062,1,0,1859.25
FBgn0003169,1,0,1859.25
FBgn0031808,1,0,1859.25
FBgn0086058,2,8,4219
FBgn0031409,1,0,1859.25
FBgn0022787,1,0,1859.25
FBgn0037874,1,0,1859.25
FBgn0085357,2,1722,4445.25
FBgn0085354,1,0,1859.25
FBgn0082937,1,0,1859.25
FBgn0266804,3,17,4604
FBgn0036459,1,0,1859.25
FBgn0036110,3,6880,4891.25
FBgn0037796,1,0,1859.25
FBgn0035948,1,0,1859.25
FBgn0032860,1,0,1859.25
FBgn0039850,3,8594,4910.25
FBgn0052368,2,39100,4688.75
FBgn0031196,1,0,1859.25
FBgn0010356,2,5,4166.25
FBgn0001148,1,0,1859.25
FBgn0051343,2,3442,4502
FBgn0052570,4,52610,5136.25
FBgn0266363,2,18803.4833333333,4639.25
FBgn0267138,3,198214.643650793,5095.75
FBgn0063377,3,3443,4844
FBgn0034270,1,0,1859.25
FBgn0042119,1,0,1859.25
FBgn0033428,2,6,4188.75
FBgn0034655,1,0,1859.25
FBgn0051997,1,0,1859.25
FBgn0034140,4,10311,5035.25
FBgn0036958,1,0,1859.25
FBgn0082932,2,3442,4502
FBgn0011640,2,180432,4769.25
FBgn0029906,1,0,1859.25
FBgn0037824,1,0,1859.25
FBgn0038595,1,0,1859.25
FBgn0261550,1,0,1859.25
FBgn0263201,3,21,4621
FBgn0263855,1,0,1859.25
FBgn0037563,3,45918,5019.75
FBgn0031155,1,0,1859.25
FBgn0042710,3,23,4625.5
FBgn0266371,1,0,1859.25
FBgn0028418,4,3443,4953
FBgn0016131,1,0,1859.25
FBgn0260775,1,0,1859.25
FBgn0039777,7,9114.33333333337,5132.25
FBgn0011279,1,0,1859.25
FBgn0082951,1,0,1859.25
FBgn0267650,1,0,1859.25
FBgn0030005,1,0,1859.25
FBgn0033330,1,0,1859.25
FBgn0033785,2,1,4009.5
FBgn0031774,1,0,1859.25
FBgn0266238,1,0,1859.25
FBgn0260866,1,0,1859.25
FBgn0040730,1,0,1859.25
FBgn0036333,1,0,1859.25
FBgn0052277,2,3442,4502
FBgn0030395,1,0,1859.25
FBgn0026756,1,0,1859.25
FBgn0035907,1,0,1859.25
FBgn0259204,1,0,1859.25
FBgn0262354,1,0,1859.25
FBgn0263628,1,0,1859.25
FBgn0010341,4,15,4703.5
FBgn0040837,1,0,1859.25
FBgn0036565,1,0,1859.25
FBgn0033457,1,0,1859.25
FBgn0051342,1,0,1859.25
FBgn0065032,2,2,4076.5
FBgn0035581,2,1,4009.5
FBgn0034251,2,1722,4445.25
FBgn0029830,1,0,1859.25
FBgn0034645,2,15426,4626.75
FBgn0267004,5,6882,5059
FBgn0264912,1,0,1859.25
FBgn0025616,1,0,1859.25
FBgn0034646,1,0,1859.25
FBgn0002922,1,0,1859.25
FBgn0035547,2,1722,4445.25
FBgn0264678,2,6876,4562
FBgn0032914,1,0,1859.25
FBgn0040342,1,0,1859.25
FBgn0035889,1,0,1859.25
FBgn0030082,1,0,1859.25
FBgn0085287,1,0,1859.25
FBgn0030167,1,0,1859.25
FBgn0034962,1,0,1859.25
FBgn0039749,1,0,1859.25
FBgn0266744,1,0,1859.25
FBgn0040609,1,0,1859.25
FBgn0034177,1,0,1859.25
FBgn0035197,2,8,4219
FBgn0259794,1,0,1859.25
FBgn0025185,1,0,1859.25
FBgn0264886,1,0,1859.25
FBgn0263448,1,0,1859.25
FBgn0013755,1,0,1859.25
FBgn0013763,1,0,1859.25
FBgn0267083,2,1722,4445.25
FBgn0037620,2,112470.742063492,4746.25
FBgn0040491,2,1722,4445.25
FBgn0043550,1,0,1859.25
FBgn0026077,1,0,1859.25
FBgn0266417,1,0,1859.25
FBgn0267242,1,0,1859.25
FBgn0029157,2,4,4146.75
FBgn0035755,1,0,1859.25
FBgn0038607,4,6617.40238095238,4987.25
FBgn0053777,2,1722,4445.25
FBgn0010197,3,12452.0666666666,4936.75
FBgn0266379,2,7996.15238095242,4579.75
FBgn0040259,1,0,1859.25
FBgn0039039,2,2,4076.5
FBgn0259174,1,0,1859.25
FBgn0263219,1,0,1859.25
FBgn0052141,1,0,1859.25
FBgn0035944,2,10302,4600.75
FBgn0036147,1,0,1859.25
FBgn0265372,3,8594,4910.25
FBgn0265585,2,40776,4691.75
FBgn0029898,1,0,1859.25
FBgn0031554,1,0,1859.25
FBgn0036707,3,13,4581.5
FBgn0050181,1,0,1859.25
FBgn0031347,1,0,1859.25
FBgn0031816,1,0,1859.25
FBgn0050456,1,0,1859.25
FBgn0039801,1,0,1859.25
FBgn0085325,2,1722,4445.25
FBgn0010226,2,10302,4600.75
FBgn0024491,1,0,1859.25
FBgn0030688,1,0,1859.25
FBgn0267710,1,0,1859.25
FBgn0001983,1,0,1859.25
FBgn0051609,5,70,4838.25
FBgn0243516,1,0,1859.25
FBgn0037916,3,70643,5040.25
FBgn0035673,3,5162,4867
FBgn0264390,2,1722,4445.25
FBgn0030537,3,30707,4992
FBgn0050290,1,0,1859.25
FBgn0032130,2,5160,4538.75
FBgn0043458,1,0,1859.25
FBgn0264476,2,84820.0714285715,4728.75
FBgn0036117,2,1,4009.5
FBgn0266619,2,3442,4502
FBgn0034840,2,363,4390.25
FBgn0038436,1,0,1859.25
FBgn0051526,1,0,1859.25
FBgn0085245,1,0,1859.25
FBgn0031163,1,0,1859.25
FBgn0052803,1,0,1859.25
FBgn0265073,1,0,1859.25
FBgn0035383,2,1722,4445.25
FBgn0264568,5,119039.067099567,5233.5
FBgn0262837,1,0,1859.25
FBgn0267097,1,0,1859.25
FBgn0051122,1,0,1859.25
FBgn0086265,2,47460,4700.75
FBgn0266021,2,18,4288
FBgn0004049,1,0,1859.25
FBgn0023517,1,0,1859.25
FBgn0033260,1,0,1859.25
FBgn0037202,1,0,1859.25
FBgn0027538,1,0,1859.25
FBgn0039425,4,18866,5074.5
FBgn0266655,2,6876,4562
FBgn0260944,1,0,1859.25
FBgn0053491,1,0,1859.25
FBgn0036791,4,164429.576984127,5197.75
FBgn0065087,1,0,1859.25
FBgn0031544,2,1722,4445.25
FBgn0263773,2,114126,4747.25
FBgn0033724,1,0,1859.25
FBgn0035583,1,0,1859.25
FBgn0039273,1,0,1859.25
FBgn0052073,1,0,1859.25
FBgn0051219,2,24,4306
FBgn0026741,1,0,1859.25
FBgn0033248,3,8596,4912.25
FBgn0034841,1,0,1859.25
FBgn0039370,5,8599,5076.75
FBgn0028871,4,6881,5003.25
FBgn0261584,1,0,1859.25
FBgn0263843,1,0,1859.25
FBgn0050472,6,35876,5197.5
FBgn0010038,1,0,1859.25
FBgn0020640,1,0,1859.25
FBgn0053965,1,0,1859.25
FBgn0010660,1,0,1859.25
FBgn0037746,1,0,1859.25
FBgn0052259,1,0,1859.25
FBgn0032205,2,1722,4445.25
FBgn0000497,2,1,4009.5
FBgn0030574,1,0,1859.25
FBgn0033541,1,0,1859.25
FBgn0033753,1,0,1859.25
FBgn0039301,1,0,1859.25
FBgn0031753,1,0,1859.25
FBgn0031261,1,0,1859.25
FBgn0086069,1,0,1859.25
FBgn0033903,2,1,4009.5
FBgn0261119,1,0,1859.25
FBgn0036465,2,17130,4632.75
FBgn0051717,1,0,1859.25
FBgn0261111,1,0,1859.25
FBgn0262983,1,0,1859.25
FBgn0026787,2,2,4076.5
FBgn0033074,1,0,1859.25
FBgn0038377,1,0,1859.25
FBgn0266264,1,0,1859.25
FBgn0004419,1,0,1859.25
FBgn0266803,2,65,4352
FBgn0063261,3,16,4600.25
FBgn0054012,2,1,4009.5
FBgn0027597,1,0,1859.25
FBgn0010019,2,8590,4584.25
FBgn0083120,1,0,1859.25
FBgn0016794,2,16,4278.75
FBgn0038009,1,0,1859.25
FBgn0267433,2,2,4076.5
FBgn0020556,1,0,1859.25
FBgn0035422,1,0,1859.25
FBgn0004132,1,0,1859.25
FBgn0046214,1,0,1859.25
FBgn0267058,1,0,1859.25
FBgn0033440,2,10302,4600.75
FBgn0058053,1,0,1859.25
FBgn0011953,8,59427,5262.75
FBgn0030659,1,0,1859.25
FBgn0014163,1,0,1859.25
FBgn0033931,1,0,1859.25
FBgn0034259,1,0,1859.25
FBgn0037622,1,0,1859.25
FBgn0034437,1,0,1859.25
FBgn0053099,1,0,1859.25
FBgn0265067,1,0,1859.25
FBgn0030622,1,0,1859.25
FBgn0031000,2,4,4146.75
FBgn0038386,1,0,1859.25
FBgn0083936,3,118943,5072.25
FBgn0085692,7,243601.273809522,5314.25
FBgn0030411,1,0,1859.25
FBgn0263468,1,0,1859.25
FBgn0003328,1,0,1859.25
FBgn0032614,1,0,1859.25
FBgn0038548,1,0,1859.25
FBgn0031257,1,0,1859.25
FBgn0264842,2,1,4009.5
FBgn0029737,2,1722,4445.25
FBgn0262357,3,3,4440.5
FBgn0027619,1,0,1859.25
FBgn0039491,2,1,4009.5
FBgn0264745,2,3,4119
FBgn0065048,1,0,1859.25
FBgn0039704,1,0,1859.25
FBgn0054034,1,0,1859.25
FBgn0013686,1,0,1859.25
FBgn0034846,1,0,1859.25
FBgn0035176,1,0,1859.25
FBgn0037042,1,0,1859.25
FBgn0263400,1,0,1859.25
FBgn0034397,1,0,1859.25
FBgn0003996,1,0,1859.25
FBgn0260434,2,3,4119
FBgn0053542,1,0,1859.25
FBgn0024977,3,50846,5026.25
FBgn0033271,2,20,4296.5
FBgn0026754,1,0,1859.25
FBgn0010213,1,0,1859.25
FBgn0038461,2,8,4219
FBgn0035025,1,0,1859.25
FBgn0266786,1,0,1859.25
FBgn0275436,1,0,1859.25
FBgn0026261,2,420,4393.25
FBgn0027586,2,384,4392.25
FBgn0030593,1,0,1859.25
FBgn0266595,2,1722,4445.25
FBgn0033866,1,0,1859.25
FBgn0266736,2,6,4188.75
FBgn0031981,1,0,1859.25
FBgn0032161,1,0,1859.25
FBgn0267739,1,0,1859.25
FBgn0038248,1,0,1859.25
FBgn0032439,1,0,1859.25
FBgn0036180,1,0,1859.25
FBgn0067861,1,0,1859.25
FBgn0267804,1,0,1859.25
FBgn0051183,2,3,4119
FBgn0035802,1,0,1859.25
FBgn0033979,1,0,1859.25
FBgn0035213,1,0,1859.25
FBgn0052814,1,0,1859.25
FBgn0029093,1,0,1859.25
FBgn0267490,2,32376,4676.75
FBgn0033085,1,0,1859.25
FBgn0266628,2,155058.483333333,4765.75
FBgn0035657,4,63,4780
FBgn0015279,2,13,4260
FBgn0031289,1,0,1859.25
FBgn0266169,4,6881,5003.25
FBgn0032039,2,34,4322.25
FBgn0259148,2,48,4337.75
FBgn0264876,1,0,1859.25
FBgn0035059,1,0,1859.25
FBgn0003057,3,12018,4933.5
FBgn0036491,8,229971.314285715,5330.25
FBgn0260968,1,0,1859.25
FBgn0013767,1,0,1859.25
FBgn0035078,1,0,1859.25
FBgn0039705,4,15,4703.5
FBgn0031305,1,0,1859.25
FBgn0033656,2,7,4207
FBgn0035872,1,0,1859.25
FBgn0267545,1,0,1859.25
FBgn0267795,1,0,1859.25
FBgn0015000,2,9,4229
FBgn0023415,1,0,1859.25
FBgn0040207,1,0,1859.25
FBgn0266948,1,0,1859.25
FBgn0261363,2,1,4009.5
FBgn0032727,1,0,1859.25
FBgn0023388,1,0,1859.25
FBgn0039306,2,6,4188.75
FBgn0029940,2,6,4188.75
FBgn0002534,8,209027.80064935,5328.25
FBgn0050160,2,8,4219
FBgn0265138,1,0,1859.25
FBgn0031860,1,0,1859.25
FBgn0038196,1,0,1859.25
FBgn0266124,1,0,1859.25
FBgn0052655,1,0,1859.25
FBgn0250876,1,0,1859.25
FBgn0265925,1,0,1859.25
FBgn0026207,2,43,4331
FBgn0037565,3,81731.369047619,5047.25
FBgn0051075,1,0,1859.25
FBgn0086036,2,5160,4538.75
FBgn0025525,2,1722,4445.25
FBgn0260874,2,2,4076.5
FBgn0085316,3,60,4668
FBgn0040859,2,1722,4445.25
FBgn0031306,3,128535,5078.75
FBgn0038735,1,0,1859.25
FBgn0010313,1,0,1859.25
FBgn0032770,1,0,1859.25
FBgn0034649,1,0,1859.25
FBgn0267582,2,6,4188.75
FBgn0029821,2,6,4188.75
FBgn0001308,1,0,1859.25
FBgn0051694,1,0,1859.25
FBgn0038047,2,48,4337.75
FBgn0040682,2,24,4306
FBgn0085773,2,3,4119
FBgn0263004,1,0,1859.25
FBgn0031061,1,0,1859.25
FBgn0035328,1,0,1859.25
FBgn0035795,1,0,1859.25
FBgn0052311,1,0,1859.25
FBgn0031255,2,1,4009.5
FBgn0036213,1,0,1859.25
FBgn0085263,1,0,1859.25
FBgn0086074,1,0,1859.25
FBgn0032467,1,0,1859.25
FBgn0265544,2,3442,4502
FBgn0017578,1,0,1859.25
FBgn0034681,2,1722,4445.25
FBgn0030331,2,128,4377
FBgn0033297,1,0,1859.25
FBgn0036808,1,0,1859.25
FBgn0036108,1,0,1859.25
FBgn0260463,1,0,1859.25
FBgn0011937,1,0,1859.25
FBgn0266487,2,5,4166.25
FBgn0022702,1,0,1859.25
FBgn0004374,1,0,1859.25
FBgn0000173,1,0,1859.25
FBgn0040905,1,0,1859.25
FBgn0263868,1,0,1859.25
FBgn0038072,3,14,4588.25
FBgn0263441,1,0,1859.25
FBgn0058160,2,75,4358.75
FBgn0051729,1,0,1859.25
FBgn0038214,1,0,1859.25
FBgn0031066,1,0,1859.25
FBgn0038095,2,2,4076.5
FBgn0037280,1,0,1859.25
FBgn0030314,2,1722,4445.25
FBgn0263231,2,11,4246.25
FBgn0050286,1,0,1859.25
FBgn0037884,1,0,1859.25
FBgn0038862,2,1722,4445.25
FBgn0039560,2,20532,4648
FBgn0053200,2,1722,4445.25
FBgn0259721,1,0,1859.25
FBgn0030671,2,1722,4445.25
FBgn0028902,2,1722,4445.25
FBgn0030914,1,0,1859.25
FBgn0037955,1,0,1859.25
FBgn0032090,2,5160,4538.75
FBgn0040290,1,0,1859.25
FBgn0012344,1,0,1859.25
FBgn0037781,2,1722,4445.25
FBgn0038870,1,0,1859.25
FBgn0030101,2,35742,4684.75
FBgn0031051,1,0,1859.25
FBgn0036310,9,75759,5285.5
FBgn0037128,2,1722,4445.25
FBgn0039069,1,0,1859.25
FBgn0039767,1,0,1859.25
FBgn0259211,1,0,1859.25
FBgn0265318,1,0,1859.25
FBgn0082981,2,1722,4445.25
FBgn0266949,2,1,4009.5
FBgn0035859,2,8,4219
FBgn0266844,1,0,1859.25
FBgn0035486,2,6,4188.75
FBgn0261434,1,0,1859.25
FBgn0038951,1,0,1859.25
FBgn0025454,1,0,1859.25
FBgn0013303,1,0,1859.25
FBgn0034553,1,0,1859.25
FBgn0035069,2,2,4076.5
FBgn0029568,3,3,4440.5
FBgn0038466,1,0,1859.25
FBgn0039124,1,0,1859.25
FBgn0020307,1,0,1859.25
FBgn0039367,1,0,1859.25
FBgn0005779,1,0,1859.25
FBgn0264830,1,0,1859.25
FBgn0038879,3,5,4487.75
FBgn0042083,1,0,1859.25
FBgn0038909,1,0,1859.25
FBgn0026575,1,0,1859.25
FBgn0267177,3,7,4528.5
FBgn0029771,1,0,1859.25
FBgn0031258,1,0,1859.25
FBgn0031227,2,15,4273
FBgn0039101,2,5160,4538.75
FBgn0085408,3,18842,4963.75
FBgn0011692,2,1722,4445.25
FBgn0265308,1,0,1859.25
FBgn0002578,4,17157,5066.25
FBgn0034283,1,0,1859.25
FBgn0038126,1,0,1859.25
FBgn0051437,1,0,1859.25
FBgn0266899,1,0,1859.25
FBgn0031542,1,0,1859.25
FBgn0033204,1,0,1859.25
FBgn0037122,1,0,1859.25
FBgn0039130,1,0,1859.25
FBgn0051773,1,0,1859.25
FBgn0250746,1,0,1859.25
FBgn0035851,1,0,1859.25
FBgn0035853,1,0,1859.25
FBgn0266047,1,0,1859.25
FBgn0031649,2,5,4166.25
FBgn0023181,2,1,4009.5
FBgn0037680,2,3,4119
FBgn0035498,1,0,1859.25
FBgn0026395,3,776,4719.75
FBgn0261445,1,0,1859.25
FBgn0031677,1,0,1859.25
FBgn0039920,1,0,1859.25
FBgn0004852,2,6876,4562
FBgn0011556,1,0,1859.25
FBgn0052133,1,0,1859.25
FBgn0261679,1,0,1859.25
FBgn0031858,1,0,1859.25
FBgn0031536,1,0,1859.25
FBgn0039677,1,0,1859.25
FBgn0037719,1,0,1859.25
FBgn0003747,1,0,1859.25
FBgn0262107,1,0,1859.25
FBgn0005683,1,0,1859.25
FBgn0032495,1,0,1859.25
FBgn0011828,1,0,1859.25
FBgn0036603,1,0,1859.25
FBgn0000439,1,0,1859.25
FBgn0032211,1,0,1859.25
FBgn0027527,1,0,1859.25
FBgn0028690,1,0,1859.25
FBgn0035199,3,64135,5037.25
FBgn0029825,1,0,1859.25
FBgn0031228,1,0,1859.25
FBgn0020641,1,0,1859.25
FBgn0262166,2,10302,4600.75
FBgn0000055,1,0,1859.25
FBgn0039557,1,0,1859.25
FBgn0003028,1,0,1859.25
FBgn0032388,1,0,1859.25
FBgn0046302,1,0,1859.25
FBgn0054046,2,1,4009.5
FBgn0030268,1,0,1859.25
FBgn0040828,1,0,1859.25
FBgn0036709,1,0,1859.25
FBgn0013701,2,2612.41666666667,4491.25
FBgn0267453,3,3443,4844
FBgn0267711,1,0,1859.25
FBgn0034674,1,0,1859.25
FBgn0062413,1,0,1859.25
FBgn0036250,2,3442,4502
FBgn0025115,1,0,1859.25
FBgn0030098,1,0,1859.25
FBgn0034249,1,0,1859.25
FBgn0036822,1,0,1859.25
FBgn0042118,8,17956.9357142856,5189.25
FBgn0265457,2,869,4398.75
FBgn0000083,1,0,1859.25
FBgn0260768,1,0,1859.25
FBgn0267295,1,0,1859.25
FBgn0037199,1,0,1859.25
FBgn0052855,1,0,1859.25
FBgn0034479,2,12012,4610.25
FBgn0025336,1,0,1859.25
FBgn0038407,1,0,1859.25
FBgn0052670,4,55094.5,5138.25
FBgn0039225,2,1722,4445.25
FBgn0034694,1,0,1859.25
FBgn0003310,1,0,1859.25
FBgn0046687,1,0,1859.25
FBgn0028410,1,0,1859.25
FBgn0031440,1,0,1859.25
FBgn0022774,2,1,4009.5
FBgn0031907,1,0,1859.25
FBgn0037050,1,0,1859.25
FBgn0035228,1,0,1859.25
FBgn0034706,1,0,1859.25
FBgn0265640,1,0,1859.25
FBgn0033846,2,12012,4610.25
FBgn0060296,1,0,1859.25
FBgn0000179,1,0,1859.25
FBgn0033266,1,0,1859.25
FBgn0034158,2,1722,4445.25
FBgn0003887,1,0,1859.25
FBgn0014029,1,0,1859.25
FBgn0038272,2,1722,4445.25
FBgn0085234,1,0,1859.25
FBgn0036696,1,0,1859.25
FBgn0051352,1,0,1859.25
FBgn0037561,2,2,4076.5
FBgn0014930,1,0,1859.25
FBgn0033891,1,0,1859.25
FBgn0031323,1,0,1859.25
FBgn0034485,1,0,1859.25
FBgn0021847,1,0,1859.25
FBgn0038304,1,0,1859.25
FBgn0028646,1,0,1859.25
FBgn0030367,1,0,1859.25
FBgn0032303,1,0,1859.25
FBgn0265745,1,0,1859.25
FBgn0026394,10,419404.437301586,5351.5
FBgn0003527,2,2,4076.5
FBgn0038251,2,51204.8411255409,4705.25
FBgn0039810,6,219464.554256854,5290
FBgn0263382,2,1722,4445.25
FBgn0035552,4,40859,5122.75
