regulatoryGene	targetGene	weight
FBgn0034850	FBgn0030951	0.00528347456121013
FBgn0039041	FBgn0030951	0.00528347456121013
FBgn0028878	FBgn0030951	0.00528347456121013
FBgn0028902	FBgn0030951	0.00528347456121013
FBgn0033961	FBgn0052268	0.0052834418980897
FBgn0052791	FBgn0265500	0.00528324635528374
FBgn0085223	FBgn0052834	0.00528312716777142
FBgn0039413	FBgn0083010	0.00528243053445523
FBgn0262106	FBgn0031619	0.00528243010345461
FBgn0039217	FBgn0265309	0.00528239856072367
FBgn0032079	FBgn0267067	0.00528131065930338
FBgn0052009	FBgn0038200	0.00528104588792067
FBgn0053095	FBgn0267067	0.00528045035740217
FBgn0036331	FBgn0267067	0.00528019087742555
FBgn0267725	FBgn0037124	0.00527913638395416
FBgn0026089	FBgn0037124	0.00527913638395416
FBgn0034187	FBgn0036465	0.00527835464567581
FBgn0039739	FBgn0034295	0.00527803212630692
FBgn0029724	FBgn0034295	0.00527803212630692
FBgn0034279	FBgn0267496	0.00527772449015687
FBgn0034277	FBgn0038098	0.00527749325884278
FBgn0260960	FBgn0262352	0.00527663811322759
FBgn0011606	FBgn0262352	0.00527663811322759
FBgn0267208	FBgn0037828	0.00527661039136079
FBgn0036142	FBgn0011888	0.00527618077743089
FBgn0053145	FBgn0035069	0.00527616115232161
FBgn0086129	FBgn0034318	0.00527608548873927
FBgn0030671	FBgn0267533	0.0052760166733798
FBgn0025809	FBgn0003174	0.00527601363640915
FBgn0035199	FBgn0033278	0.00527597185033648
FBgn0053462	FBgn0033278	0.00527597185033648
FBgn0264944	FBgn0033278	0.00527597185033648
FBgn0027280	FBgn0263768	0.00527555811491422
FBgn0033875	FBgn0038694	0.00527553791525425
FBgn0039368	FBgn0038694	0.00527553791525425
FBgn0261858	FBgn0038694	0.00527553791525425
FBgn0027329	FBgn0040941	0.00527547418306297
FBgn0030588	FBgn0034151	0.00527520454043168
FBgn0266649	FBgn0052476	0.00527451644912522
FBgn0050343	FBgn0053172	0.00527428884776731
FBgn0039260	FBgn0051333	0.00527372170742169
FBgn0037405	FBgn0031598	0.00527288002312001
FBgn0036608	FBgn0036160	0.00527252076110015
FBgn0037664	FBgn0036160	0.00527252076110015
FBgn0038243	FBgn0036160	0.00527252076110015
FBgn0050088	FBgn0036160	0.00527252076110015
FBgn0010425	FBgn0036160	0.00527252076110015
FBgn0266833	FBgn0036160	0.00527252076110015
FBgn0024977	FBgn0036160	0.00527252076110015
FBgn0029867	FBgn0036160	0.00527252076110015
FBgn0036102	FBgn0086900	0.00527243147669991
FBgn0052670	FBgn0086900	0.00527243147669991
FBgn0265544	FBgn0086900	0.00527243147669991
FBgn0267005	FBgn0086900	0.00527243147669991
FBgn0001222	FBgn0028892	0.00527164236310902
FBgn0030286	FBgn0028892	0.00527164236310902
FBgn0264507	FBgn0037764	0.0052715571009832
FBgn0004569	FBgn0266708	0.00527149654196268
FBgn0264439	FBgn0262741	0.00527051954260578
FBgn0262967	FBgn0028467	0.00527017022179361
FBgn0039696	FBgn0264444	0.005270123664048
FBgn0034936	FBgn0038526	0.00526996953750323
FBgn0038133	FBgn0261706	0.00526983234729409
FBgn0039086	FBgn0261706	0.00526983234729409
FBgn0053891	FBgn0261706	0.00526983234729409
FBgn0265272	FBgn0261706	0.00526983234729409
FBgn0267042	FBgn0261706	0.00526983234729409
FBgn0027590	FBgn0261706	0.00526983234729409
FBgn0000257	FBgn0036474	0.0052697950986891
FBgn0033566	FBgn0034166	0.005269514297609
FBgn0032200	FBgn0033813	0.0052694557327213
FBgn0015513	FBgn0266224	0.0052692963279325
FBgn0035107	FBgn0036177	0.00526850049286148
FBgn0062517	FBgn0036177	0.00526850049286148
