regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0266318,FBgn0267150,0.00558974589932713,0.858089813047416,0.00640580497708932,-2.19342628744292
FBgn0004197,FBgn0262535,0.00558908724622189,0.535134826535222,0.171723046596275,-0.765171415159906
FBgn0052282,FBgn0051139,0.00558895419610579,0.767543663266315,0.0261822441548669,-1.5819931315704
FBgn0262966,FBgn0263246,0.0055883322903863,0.703187532764125,0.0516828131412198,-1.28665385533693
FBgn0037035,FBgn0031804,0.00558827695571071,0.766867623433647,0.0263967765013044,-1.57844910468969
FBgn0270928,FBgn0031804,0.00558827695571071,0.753054118109804,0.0310198625226918,-1.50836013127318
FBgn0025639,FBgn0031804,0.00558827695571071,0.687982443448629,0.059278898996037,-1.22709987122957
FBgn0052076,FBgn0032709,0.00558806125198054,0.414277156893357,0.307530016568994,-0.512112488363146
FBgn0024177,FBgn0032709,0.00558806125198054,0.836089645594087,0.00970025184748582,-2.01321699000659
FBgn0039367,FBgn0267473,0.00558792478383925,0.722919692427241,0.0427419262843192,-1.36914590903674
FBgn0266841,FBgn0267473,0.00558792478383925,0.492539355984867,0.214978038892774,-0.667605903223115
FBgn0266906,FBgn0267473,0.00558792478383925,0.446962971752045,0.266870536141184,-0.573699371876204
FBgn0035161,FBgn0050395,0.00558791949182807,0.494448915722071,0.212929187798941,-0.671764802482882
FBgn0052379,FBgn0267222,0.00558755222710942,0.187800249104144,0.656066324455888,-0.183052253781073
FBgn0041702,FBgn0264888,0.00558435232928407,-0.807926079686666,0.0152612326339574,-1.81641038744887
FBgn0029706,FBgn0041231,0.00558393986418602,0.794613644030115,0.0184603968112994,-1.73375896793061
FBgn0034517,FBgn0030697,0.00558361639460561,-0.870062319675278,0.00496400229761795,-2.30416802615748
FBgn0000078,FBgn0039370,0.00558266673477113,0.946980585818922,0.000357942427619951,-3.44618682077976
FBgn0032435,FBgn0039370,0.00558266673477113,0.97984039425546,2.01742055605004e-05,-4.69520355833992
FBgn0034716,FBgn0039370,0.00558266673477113,0.850691493409369,0.00741733781541771,-2.1297519410191
FBgn0020513,FBgn0039370,0.00558266673477113,0.761949977903448,0.0279900219176478,-1.55299676145846
FBgn0051219,FBgn0028902,0.00558228300814723,-0.578835097953257,0.132740421141371,-0.876996808819308
FBgn0040388,FBgn0265545,0.00558191695315038,0.44640953358273,0.267535444812126,-0.572618671711689
FBgn0036372,FBgn0263341,0.00558184036869998,0.634954141845064,0.0907486299802992,-1.04215992272697
FBgn0038090,FBgn0266882,0.00558143972022777,0.825780746429078,0.0115527249942987,-1.93731556465467
FBgn0004607,FBgn0265255,0.00557974660640299,0.47657420837964,0.232505547230248,-0.633566681041781
FBgn0033936,FBgn0039521,0.00557857903961912,0.64396521086289,0.0848453882225735,-1.07137175881384
FBgn0261523,FBgn0039521,0.00557857903961912,0.854873328834845,0.00683395107512023,-2.16532813467998
FBgn0024183,FBgn0039521,0.00557857903961912,0.668944215208334,0.0696768280707793,-1.15691162813117
FBgn0040582,FBgn0039527,0.00557827952824773,-0.738547326547233,0.0363773642666303,-1.4391687710759
FBgn0033348,FBgn0264947,0.00557659785197521,-0.781038638646259,0.0221235535395162,-1.6551451143179
FBgn0030221,FBgn0037742,0.0055762628734286,0.904015056505635,0.00205470211236962,-2.68725113258677
FBgn0015776,FBgn0263080,0.00557574935794598,0.60383385229767,0.112916761286625,-0.947241586914762
FBgn0042101,FBgn0014189,0.00557262937788856,-0.686874044599389,0.0598570583613071,-1.22288463010932
FBgn0082986,FBgn0259857,0.00557235679456238,0.536434054764255,0.170484858572,-0.768314186352616
FBgn0028897,FBgn0259857,0.00557235679456238,-0.391172477980146,0.33793654565498,-0.471164839541884
FBgn0037987,FBgn0031535,0.00557230694251252,-0.6587266731444,0.0756703220048558,-1.12107441794687
FBgn0042180,FBgn0267114,0.00557186821366881,0.813927949564041,0.0139418512840831,-1.85567955413764
FBgn0011286,FBgn0267114,0.00557186821366881,0.942141077651039,0.000463459679041597,-3.33398804346437
FBgn0038034,FBgn0051988,0.0055710902807087,0.867667610869926,0.0052336868312419,-2.28119226785063
FBgn0035767,FBgn0036810,0.00556976852826309,0.821510681889221,0.012380861439223,-1.90724913679526
FBgn0037561,FBgn0038136,0.00556931826399688,0.508038496374891,0.198644175000944,-0.701924165579863
FBgn0020407,FBgn0038136,0.00556931826399688,0.557922089482526,0.150709400941304,-0.821859656447193
FBgn0028911,FBgn0262030,0.00556789001730102,0.705559001929104,0.0505539627915659,-1.29624479554172
FBgn0086064,FBgn0038611,0.0055672357208938,0.852767918478175,0.00712385282804618,-2.14728506122278
FBgn0010399,FBgn0034278,0.0055654498381919,-0.727328706313024,0.0408830088474223,-1.388457149132
FBgn0267130,FBgn0040679,0.00556536284150364,0.907053176683557,0.0018701071856946,-2.7281335010455
FBgn0038196,FBgn0003372,0.00556441482253297,0.652375304381958,0.0795429537819371,-1.09939828577426
FBgn0033943,FBgn0041160,0.00556389530895086,-0.863852803492721,0.0056824002437317,-2.24546817970807
FBgn0034745,FBgn0053893,0.00556318840782248,0.702313605138278,0.0521025923999268,-1.28314066754551
FBgn0035678,FBgn0053893,0.00556318840782248,0.854197585442033,0.00692615898886102,-2.15950754351244
FBgn0037005,FBgn0034933,0.00556305330337873,-0.439956677113785,0.27534846668732,-0.560117337599586
FBgn0037877,FBgn0265591,0.00556209918540168,0.465451836960838,0.245133028021816,-0.610598170097303
FBgn0263241,FBgn0051463,0.00556207674396424,0.539337250514379,0.167735544041774,-0.775374898362638
FBgn0266209,FBgn0038122,0.00556181808650703,0.78337225250944,0.0214643158625179,-1.66828294934007
FBgn0034565,FBgn0267869,0.00556153598737811,0.891560570957507,0.00293423212254374,-2.53250553277211
FBgn0266311,FBgn0267869,0.00556153598737811,-0.643291214503501,0.0852789716268551,-1.06915804541266
FBgn0047092,FBgn0052273,0.00556081797267234,0.935650522055038,0.000634418431341359,-3.19762420823527
FBgn0263047,FBgn0265749,0.00556015872949464,0.66805935389543,0.070184393791327,-1.15375944689866
FBgn0262100,FBgn0038783,0.00555949764562696,0.66294832883739,0.0731586942045826,-1.13573405476486
FBgn0036062,FBgn0263201,0.00555869234251268,-0.762889048832023,0.0276813194796978,-1.55781321229715
FBgn0035383,FBgn0266970,0.00555685478071506,0.529988632139185,0.17667494115127,-0.752825044672546
FBgn0037910,FBgn0266970,0.00555685478071506,0.736715200738424,0.0370913618053973,-1.43072722130303
FBgn0038326,FBgn0032585,0.00555659318689439,0.901493536936276,0.00221658066102615,-2.65431646016831
FBgn0265710,FBgn0265064,0.00555641473012445,-0.405341920329897,0.319128693377791,-0.496034145930546
FBgn0030340,FBgn0031786,0.00555552620138714,-0.654389959114874,0.0783023030532555,-1.10622546414115
FBgn0083039,FBgn0012037,0.0055553477546197,-0.86609385544956,0.00541593246555901,-2.26632675976197
FBgn0003117,FBgn0050096,0.0055551910034066,-0.345585364990455,0.401770238294366,-0.396022237381818
FBgn0030747,FBgn0039196,0.00555306868805897,0.67660485944425,0.0653731414612283,-1.18460064481081
FBgn0004374,FBgn0038189,0.00555301493786639,0.616299011797024,0.103704393327979,-0.984202844790487
FBgn0030278,FBgn0262581,0.00555285337310816,0.681837245460283,0.0625265107647039,-1.20393580605331
FBgn0265192,FBgn0039778,0.00555188744165512,-0.433671419543368,0.28306508895842,-0.54811368982825
FBgn0030058,FBgn0051784,0.00555140203776287,-0.811568215302417,0.0144516459190725,-1.84008268765735
FBgn0261634,FBgn0264483,0.00555054964457197,0.804759605933792,0.0159877571470126,-1.79621245726666
FBgn0030756,FBgn0037770,0.00554907058602952,0.591994282992421,0.122080729129731,-0.91335288554849
FBgn0266489,FBgn0267982,0.00554732421774061,0.955084544896109,0.000218968382366831,-3.65961858997691
FBgn0051244,FBgn0267438,0.0055466906120689,0.747742612354054,0.032920918703169,-1.48252805371039
FBgn0260756,FBgn0039778,0.00554601022208356,-0.430800939246009,0.286624024773119,-0.542687409929248
FBgn0085283,FBgn0052279,0.00554600449867918,-0.245106930895409,0.558499492105635,-0.25297721749165
FBgn0266824,FBgn0061188,0.00554576888548395,0.802209028961728,0.0165884637236465,-1.7801938326156
FBgn0034291,FBgn0039778,0.00554548813522597,-0.460297271508453,0.251100052831526,-0.600153195911379
FBgn0260026,FBgn0039778,0.00554548813522597,-0.6020303111911,0.114286656064666,-0.942004474204794
FBgn0261636,FBgn0039778,0.00554548813522597,-0.586981839847872,0.126082175839003,-0.899346305036
FBgn0267390,FBgn0040080,0.00554485969148381,0.673192675254865,0.0672700619973087,-1.17217817206335
FBgn0051463,FBgn0033271,0.00554463113505947,0.614484188420747,0.105017889741862,-0.97873671279313
FBgn0033990,FBgn0053477,0.00554429260168626,0.824526382462929,0.0117922431262294,-1.92840357533888
FBgn0035825,FBgn0053477,0.00554429260168626,0.571052591818393,0.13927990434019,-0.856111540171469
FBgn0040066,FBgn0053477,0.00554429260168626,0.638495186898608,0.0884013961333159,-1.05354087607056
FBgn0065095,FBgn0261699,0.00554394158331159,0.683023019262215,0.0618918291519723,-1.20836668197241
FBgn0086076,FBgn0032361,0.00554230319373125,0.853625715886889,0.00700481064342414,-2.1546036002251
FBgn0058354,FBgn0267520,0.00554195866356787,0.578403809453792,0.133098248064714,-0.87582766098539
FBgn0051231,FBgn0034783,0.00554034673605258,0.696726857641741,0.0548343837107901,-1.26094703324648
FBgn0266725,FBgn0034783,0.00554034673605258,0.480411105970211,0.228228538686166,-0.6416300504569
FBgn0036741,FBgn0266835,0.00554002004065602,0.754579079033056,0.0304868388328318,-1.51588760510761
FBgn0036360,FBgn0032520,0.00553982687780648,-0.462762812335964,0.24823685296855,-0.605133743172587
FBgn0031981,FBgn0082990,0.00553888784679288,0.657606135079393,0.0763453374056508,-1.11721748121175
FBgn0037834,FBgn0082990,0.00553888784679288,0.60045613557128,0.115489987477628,-0.937455665743305
FBgn0250830,FBgn0082990,0.00553888784679288,0.612272352532535,0.106631502113752,-0.972114472860516
FBgn0267560,FBgn0082990,0.00553888784679288,0.783965261658691,0.0212987656618595,-1.67164556471978
FBgn0023526,FBgn0034440,0.00553870553969873,-0.857758626364315,0.00644907333042317,-2.19050268480602
FBgn0085457,FBgn0263405,0.00553842144129273,0.782593078585494,0.0216830512349177,-1.66387960399495
FBgn0265685,FBgn0263405,0.00553842144129273,0.51332248402619,0.193230495188438,-0.713924333164064
FBgn0053503,FBgn0050316,0.00553661766252566,0.504518248209612,0.202294646509092,-0.694015610171975
FBgn0066114,FBgn0085570,0.005536569144423,0.662580943010097,0.0733752907172086,-1.13445016504069
FBgn0028515,FBgn0034502,0.00553590236854369,0.900609156548577,0.00227525526156599,-2.64296987264613
FBgn0001218,FBgn0085303,0.00553551164520412,0.621331496522202,0.100111452576248,-0.99951623714445
FBgn0265453,FBgn0085354,0.00553428135629477,-0.523109224375403,0.18341281516694,-0.736570323181549
FBgn0035021,FBgn0266000,0.00553419417218341,-0.46668464536324,0.243716658166977,-0.613114785535225
FBgn0053337,FBgn0031677,0.00553380930298794,0.957873020758857,0.000181049466103783,-3.74220275153475
FBgn0039510,FBgn0267422,0.00553315694074076,0.15852270507891,0.707711873561141,-0.150143518003861
FBgn0030061,FBgn0030664,0.00553242196446858,0.806845384611661,0.0155068073884143,-1.80947760749379
FBgn0029539,FBgn0038656,0.00553114296389863,-0.737888470945345,0.0366331521364715,-1.43612571042152
FBgn0266674,FBgn0264831,0.00553025077348417,0.800073662166521,0.0171021059532796,-1.76695040729358
FBgn0051739,FBgn0038973,0.00552922889986984,-0.693752811453434,0.0563228148924398,-1.24931564822488
FBgn0033322,FBgn0030509,0.00552845585921757,0.768279726173635,0.0259498934277521,-1.58586442139295
FBgn0035266,FBgn0030509,0.00552845585921757,0.42840822317864,0.28960718156312,-0.538190672880404
FBgn0038342,FBgn0030509,0.00552845585921757,0.665295737783153,0.0717836273542272,-1.14397459977651
FBgn0040357,FBgn0030509,0.00552845585921757,0.792595068956751,0.0189790803257303,-1.72172483612039
FBgn0085460,FBgn0030509,0.00552845585921757,0.417045190562046,0.303978446559111,-0.5171572087343
FBgn0262738,FBgn0030509,0.00552845585921757,0.499032590172849,0.208052880852065,-0.681826266270973
FBgn0002783,FBgn0259969,0.00552721138952908,0.69365922346136,0.0563700401563084,-1.24895165580147
FBgn0003510,FBgn0259969,0.00552721138952908,0.832047065556403,0.0104022941019414,-1.98287087166822
FBgn0052383,FBgn0259969,0.00552721138952908,0.911580323321686,0.00161559463023298,-2.79166759896829
FBgn0026427,FBgn0259969,0.00552721138952908,0.76269991343121,0.0277433245279723,-1.55684149792597
FBgn0030963,FBgn0259969,0.00552721138952908,0.654654247210504,0.078140396450951,-1.10712438968119
FBgn0065080,FBgn0031626,0.00552622980148664,0.634275116866083,0.0912028017282733,-1.03999182004396
FBgn0053127,FBgn0015230,0.00552582556660952,0.774057713567708,0.0241702211136742,-1.61671937656755
FBgn0262534,FBgn0015230,0.00552582556660952,0.863251108207122,0.00575534532671969,-2.23992861313072
FBgn0004143,FBgn0085318,0.00552480236142896,0.865141783542088,0.00552813458366515,-2.25742139250946
FBgn0052251,FBgn0085318,0.00552480236142896,0.771094725066753,0.0250730717670823,-1.60079245623839
FBgn0035239,FBgn0040905,0.00552474217258619,0.560090226134551,0.148787864655926,-0.827432489004446
FBgn0261060,FBgn0035069,0.00552384901959541,0.847599593296092,0.0078684614188275,-2.1041101803014
FBgn0036356,FBgn0036614,0.00552332917129209,0.907836644620597,0.00182432155378151,-2.73889861078557
FBgn0267613,FBgn0265064,0.00552278868189599,-0.803578708212791,0.0162641526746861,-1.7887685575462
FBgn0270926,FBgn0032945,0.00552193913070274,0.794008999449721,0.0186148219427941,-1.73014111360255
FBgn0051634,FBgn0085300,0.00552091452325279,0.527947692834592,0.178659795657851,-0.747973167071262
FBgn0052404,FBgn0085300,0.00552091452325279,0.673088911159207,0.0673282501807386,-1.17180267242831
FBgn0052732,FBgn0265413,0.00552012163422319,0.859665438175611,0.00620249874680364,-2.20743331480365
FBgn0038214,FBgn0265372,0.00551993525562745,0.828070427465751,0.0111234973333689,-1.95375864496759
FBgn0027569,FBgn0266408,0.00551813251942133,0.929303088729982,0.000837191081912391,-3.07717540658379
FBgn0038304,FBgn0266772,0.00551738477813454,0.457126084163273,0.254807022018155,-0.593788607805623
FBgn0033542,FBgn0262546,0.00551732055403323,0.744184087526434,0.0342335337894858,-1.46554826808209
FBgn0004188,FBgn0262895,0.00551676126123545,0.786010245284813,0.0207339721143881,-1.68331748989313
FBgn0030359,FBgn0038158,0.00551508667395078,0.658415904023093,0.0758571782005614,-1.12000331658601
FBgn0030757,FBgn0030480,0.00551486343949712,-0.243970365339978,0.560383301481518,-0.251514814468493
FBgn0264496,FBgn0053537,0.00551419908751935,0.783144038985192,0.0215282387924782,-1.6669914979979
FBgn0038109,FBgn0052185,0.00551416995898558,-0.682433683479531,0.062206788623245,-1.20616221819122
FBgn0264483,FBgn0052185,0.0055136820065794,0.740756746448944,0.0355275700176288,-1.44943449597323
FBgn0264902,FBgn0052185,0.0055136820065794,0.781871831233184,0.0218867557801677,-1.65981860806151
FBgn0264952,FBgn0052185,0.0055136820065794,0.79794256308784,0.0176245388487804,-1.75388223763019
FBgn0039799,FBgn0267298,0.00551364643682322,0.821535551639381,0.0123759330384649,-1.907422049107
FBgn0260767,FBgn0085198,0.00551338836423055,0.412532591885214,0.309778544787958,-0.508948664700983
FBgn0034392,FBgn0010385,0.00551334468513419,-0.907926662651265,0.0018191080950783,-2.74014149351419
FBgn0031021,FBgn0266009,0.00551276932598506,0.637946950159905,0.0887624740918995,-1.05177060110559
FBgn0265966,FBgn0263475,0.005512408746163,0.849098197620251,0.00764768651116417,-2.1164699226752
FBgn0034248,FBgn0026598,0.0055122871952752,0.856777699552153,0.00657832316942794,-2.18188479499873
FBgn0034614,FBgn0053246,0.00551148300685858,0.930775276284449,0.000786861868843583,-3.10410149999697
FBgn0062413,FBgn0265375,0.00551124727612097,0.754048137626031,0.03067177617616,-1.51326107366963
FBgn0264466,FBgn0031277,0.00551043886763236,-0.561382696387154,0.147648844844049,-0.830769946462652
FBgn0010078,FBgn0263850,0.00550982469020442,0.922348180826366,0.00110344978453466,-2.95724742579704
FBgn0031859,FBgn0040729,0.00550962945143411,-0.521905735870088,0.184605416245971,-0.733755561104091
FBgn0022213,FBgn0040729,0.00550962945143411,-0.882786837475371,0.00368033272184013,-2.43411291699843
FBgn0034858,FBgn0265907,0.00550952916302592,0.823444998826308,0.012001230824475,-1.92077421121354
FBgn0259705,FBgn0265907,0.00550952916302592,0.919019169700431,0.00124832920557818,-2.90367086873031
FBgn0266947,FBgn0265907,0.00550952916302592,0.732486260307749,0.0387718486467812,-1.41148349128179
FBgn0034915,FBgn0264487,0.00550876780553748,0.729931074520542,0.0398092682009623,-1.40001580581719
FBgn0267722,FBgn0028570,0.00550863018021956,0.562611985629997,0.146569974102206,-0.833954988885282
FBgn0030753,FBgn0266241,0.00550743528649017,0.676931488845806,0.0651932415982699,-1.18579742403359
FBgn0042206,FBgn0051454,0.00550701841429097,-0.451091248092817,0.261936722396572,-0.581803611096732
FBgn0053110,FBgn0267782,0.00550612661452768,0.835952565076204,0.0097235492912787,-2.01217517990347
FBgn0265525,FBgn0053908,0.00550572697865612,0.744760615188107,0.0340187381403217,-1.46828179974341
FBgn0031900,FBgn0051579,0.00550535018186467,0.849659843431406,0.00756597430672507,-2.12113513786041
FBgn0013692,FBgn0051579,0.00550535018186467,0.987312655307126,5.05720423031419e-06,-5.29608950744962
FBgn0264339,FBgn0262009,0.00550481714562207,-0.885202387744981,0.00346398871492965,-2.46042353150797
FBgn0037884,FBgn0267191,0.00550468854660927,0.573796303170673,0.136954465200455,-0.863423803641453
FBgn0044419,FBgn0267191,0.00550468854660927,0.648805338329737,0.0817694120360047,-1.08740912503665
FBgn0050411,FBgn0267191,0.00550468854660927,0.94739599724327,0.000349705636751227,-3.45629736743275
FBgn0265584,FBgn0267191,0.00550468854660927,0.749167335801133,0.0324041779255927,-1.48939899185957
FBgn0267164,FBgn0266861,0.00550339914042535,0.548322554705859,0.159379797618169,-0.797566728981267
FBgn0031188,FBgn0266861,0.00550339914042535,0.603313119195591,0.113311327218033,-0.945726673522337
FBgn0086077,FBgn0050265,0.00550258311532717,0.925404956610459,0.000980506393332896,-3.00854957019595
FBgn0266853,FBgn0265812,0.00550242877279463,0.910863222931902,0.00165430419253029,-2.78138462961387
FBgn0051099,FBgn0050464,0.00550210304288067,0.768982526170717,0.0257292364928597,-1.58957310115295
FBgn0030440,FBgn0033720,0.00550196238764492,0.750754999059188,0.031834234078386,-1.49710559466246
FBgn0260431,FBgn0267216,0.00550177520213659,0.822875336208701,0.0121122579417364,-1.91677488904282
FBgn0052240,FBgn0035009,0.00550164377659175,0.989643075738962,2.75583248669984e-06,-5.55974718455575
FBgn0033207,FBgn0036421,0.00550142047337161,0.880070561719362,0.00393380128594754,-2.40518758203644
FBgn0036168,FBgn0036421,0.00550142047337161,0.858242913358112,0.00638586590058298,-2.19478020562876
FBgn0265855,FBgn0036421,0.00550142047337161,-0.829421911854976,0.0108749545360964,-1.96357254998378
FBgn0265902,FBgn0036421,0.00550142047337161,0.899627140130322,0.00234157719450358,-2.63049152031012
FBgn0266116,FBgn0036421,0.00550142047337161,-0.508172235673945,0.198506178569916,-0.702225971132299
FBgn0023528,FBgn0038656,0.00550052841383452,-0.710938311280616,0.0480486615471073,-1.31831870561878
FBgn0003507,FBgn0266415,0.00550047369237915,0.601250502183492,0.114881865933001,-0.939748519151348
FBgn0036643,FBgn0039766,0.00550033135107201,0.877932930265976,0.00414098475969906,-2.38289636785328
FBgn0265793,FBgn0029590,0.00549969473718487,-0.260487084876317,0.533230682581963,-0.273084868836844
FBgn0263113,FBgn0039186,0.0054995507081114,-0.547959483799448,0.159712932103215,-0.796659917213555
FBgn0036913,FBgn0052330,0.00549614267706161,0.880780021041127,0.00386654690855627,-2.41267671663721
FBgn0015524,FBgn0052330,0.00549614267706161,0.891731883809612,0.00292073754793373,-2.53450746617095
FBgn0034785,FBgn0267179,0.00549456214076972,0.552412787725138,0.155653019286412,-0.8078424506531
FBgn0034657,FBgn0032131,0.00549432859455692,0.842473028374694,0.00865428316600283,-2.06276889889688
FBgn0033247,FBgn0036545,0.00549408165257346,0.872254569414371,0.0047250935855649,-2.32558958539981
FBgn0045477,FBgn0265548,0.00549259028862274,0.681641430074886,0.0626316903314927,-1.20320586721082
FBgn0027585,FBgn0265548,0.00549259028862274,0.657467245396022,0.0764292497126671,-1.11674040375727
FBgn0265585,FBgn0085190,0.00549222174216835,0.663697624923196,0.0727181039282969,-1.1383574535514
FBgn0266149,FBgn0085190,0.00549222174216835,0.554771537286003,0.153525758659685,-0.813818747839942
FBgn0036362,FBgn0051910,0.00549183256733812,0.895249880035138,0.00265243340507894,-2.57635551116642
FBgn0026756,FBgn0002542,0.00549128425499926,-0.865993822971234,0.00542765202765081,-2.26538800318535
FBgn0034972,FBgn0000591,0.00549119255781903,0.521475220848804,0.185033038477631,-0.732750719448548
FBgn0267571,FBgn0047199,0.00549086597924127,0.77373563089525,0.0242673703110559,-1.61497728264103
FBgn0261111,FBgn0035533,0.00548920688217731,-0.183779775897616,0.663093256377254,-0.17842538881705
FBgn0085277,FBgn0266153,0.00548906492164629,0.864105220659554,0.00565197639630511,-2.24779966051347
FBgn0250842,FBgn0267758,0.0054880246013668,0.861208106495534,0.00600749237936396,-2.2213067714358
FBgn0051333,FBgn0034427,0.00548783034698189,0.758988455604466,0.0289774340135674,-1.53794007445792
FBgn0264810,FBgn0034427,0.00548783034698189,0.870919074340041,0.00486973263782783,-2.3124948821331
FBgn0015282,FBgn0034427,0.00548783034698189,0.698922185799805,0.0537509424503022,-1.26961391657743
FBgn0003334,FBgn0028416,0.00548769041497516,0.587156466949799,0.125941551895257,-0.89983095947453
FBgn0261788,FBgn0028416,0.00548769041497516,0.499882946795205,0.207154723819099,-0.68370515888909
FBgn0259196,FBgn0030010,0.0054873542357718,0.829247438853123,0.0109068410062249,-1.96230101771827
FBgn0051287,FBgn0040045,0.00548734254873101,-0.541601104755276,0.165608458474427,-0.780917485335222
FBgn0261446,FBgn0053777,0.00548659358558663,0.437708635727136,0.278096428477574,-0.555804588634733
FBgn0038859,FBgn0052224,0.00548645810411656,-0.698781355182394,0.0538200570760396,-1.26905584600378
FBgn0051010,FBgn0052224,0.00548645810411656,-0.834669584418283,0.00994332058672012,-2.00246855809116
FBgn0267046,FBgn0052224,0.00548645810411656,-0.784012872913809,0.0212855086164193,-1.67191596791272
FBgn0033247,FBgn0042137,0.00548632923950809,0.839781255597394,0.00908611387833628,-2.04162182437555
FBgn0036529,FBgn0051139,0.00548617672879202,0.734495724138916,0.0379676760500544,-1.42058598462278
FBgn0267277,FBgn0010019,0.00548588076805921,0.426542993522272,0.291943106020065,-0.534701775774209
FBgn0033074,FBgn0036176,0.00548587655702085,0.405166150436416,0.319358900338002,-0.495720975814692
FBgn0263470,FBgn0036176,0.00548587655702085,0.47545961253291,0.23375562160646,-0.631237935949315
FBgn0265102,FBgn0036176,0.00548587655702085,0.47506756535196,0.2341961371632,-0.630420272468361
FBgn0085318,FBgn0004143,0.00548579645105394,0.865141783542088,0.00552813458366515,-2.25742139250946
FBgn0037707,FBgn0051885,0.00548545480535308,-0.614840757303025,0.104759073914967,-0.979808349454495
FBgn0034199,FBgn0050240,0.00548365517814865,0.716643036940515,0.0454751606590924,-1.34222575794377
FBgn0259209,FBgn0028850,0.00548348595999714,-0.649264255978855,0.081481192241984,-1.0889426249796
FBgn0025683,FBgn0028850,0.00548348595999714,0.640275857539751,0.0872344964362795,-1.05931174156594
FBgn0264473,FBgn0032967,0.00548342044206194,0.952725008324769,0.000254863265833733,-3.59369275611708
FBgn0264503,FBgn0264438,0.00548328814969424,0.592166242863861,0.121944738890122,-0.913836931883882
FBgn0085430,FBgn0030584,0.0054829178258011,-0.661938296647705,0.0737550750469682,-1.13220809075235
FBgn0038512,FBgn0267038,0.00548247172061926,0.828829694080064,0.0109834279009917,-1.95926209648444
FBgn0263092,FBgn0267038,0.00548247172061926,0.891957300198234,0.00290304239676478,-2.53714662157565
FBgn0029153,FBgn0267038,0.00548247172061926,-0.657548296325419,0.0763802750038692,-1.11701878230143
FBgn0086028,FBgn0052686,0.00548136183351177,0.595886603687332,0.11902345984846,-0.924367429543793
FBgn0263755,FBgn0031517,0.00548130210924357,-0.734499972558499,0.0379659867286102,-1.42060530841028
FBgn0259179,FBgn0032523,0.00548112056907078,0.564560437080426,0.144868867913143,-0.839024933688205
FBgn0085219,FBgn0267597,0.00548081750181348,0.940192197345958,0.000511124103088824,-3.29147363852891
FBgn0036730,FBgn0264550,0.00548041417180396,0.662727590913228,0.0732887876561056,-1.13496246235136
FBgn0259705,FBgn0083025,0.00547989544473051,-0.686365408479649,0.0601234902225272,-1.22095581616918
FBgn0266708,FBgn0083025,0.00547989544473051,0.870653879214901,0.00489878833498341,-2.30991132497205
FBgn0013343,FBgn0264263,0.00547987998027052,-0.684196619122205,0.0612674471790985,-1.21277021496963
FBgn0036690,FBgn0031918,0.00547932042317641,0.782849672447782,0.0216108659769631,-1.66532782999407
FBgn0024994,FBgn0085204,0.00547921376788459,0.836571909307159,0.00961857068168571,-2.01688945926944
FBgn0003149,FBgn0265677,0.00547906570023539,-0.512180502598968,0.194393807944532,-0.711317572837472
FBgn0025739,FBgn0052328,0.0054782160178758,0.463918040234849,0.246901003909762,-0.607477144205033
FBgn0036579,FBgn0052054,0.00547782599084116,-0.79013525506007,0.0196233210640962,-1.70722749044462
FBgn0030349,FBgn0037918,0.00547752593398058,-0.840613972083246,0.00895109498941827,-2.04812383409482
FBgn0267043,FBgn0010417,0.00547699477387501,0.863413338258254,0.00573561903453637,-2.2414197026494
FBgn0261714,FBgn0036809,0.00547639844872173,-0.700948830711475,0.0527622218689572,-1.27767692417363
FBgn0042094,FBgn0265885,0.00547635367085933,-0.424997026195829,0.293886103141196,-0.531820949727956
FBgn0036046,FBgn0051909,0.00547599294048547,0.734583179319523,0.0379329100158432,-1.42098383920215
FBgn0033214,FBgn0260643,0.0054752753521179,0.429817258518427,0.287848623368467,-0.540835843210438
FBgn0037409,FBgn0050049,0.00547487100801035,-0.436826554869011,0.27917833253667,-0.554118291009179
FBgn0003071,FBgn0275432,0.00547436232375527,0.769323242464041,0.025622681489191,-1.59137542201445
FBgn0035281,FBgn0275432,0.00547436232375527,0.758626122995332,0.0290996909763554,-1.53611162297204
FBgn0036551,FBgn0275432,0.00547436232375527,0.778035427191036,0.0229902679778517,-1.63845596650262
FBgn0033403,FBgn0030074,0.00547169482770853,0.718487377817996,0.044661382755703,-1.35006783491717
FBgn0038693,FBgn0030074,0.00547169482770853,0.84295629815652,0.00857816579215609,-2.06660556430787
FBgn0026378,FBgn0265718,0.00547149765146752,-0.782544952639491,0.021696606753085,-1.66360818244835
FBgn0036607,FBgn0035064,0.00547125690695708,0.865159203048125,0.00552606842536992,-2.25758374182693
FBgn0052445,FBgn0053236,0.00547095060460949,0.652965817028524,0.0791781273726023,-1.10139477388165
FBgn0030120,FBgn0053236,0.00547095060460949,0.651234672762982,0.0802504260042781,-1.09555265349236
FBgn0034688,FBgn0051664,0.0054705179172646,-0.668685670331009,0.069824907605651,-1.15598963029767
FBgn0034697,FBgn0267196,0.00546981245566247,-0.656121287397477,0.077245228998509,-1.1121283349919
FBgn0036447,FBgn0267196,0.00546981245566247,0.821680491155508,0.0123472352388468,-1.90843027762162
FBgn0037487,FBgn0267196,0.00546981245566247,0.904633166672637,0.00201622919588586,-2.69546010077277
FBgn0265527,FBgn0267196,0.00546981245566247,1,2.2250738585072e-308,-307.652655568589
