regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0053094,FBgn0267723,0.00521573121235732,0.797908029350921,0.0176330858159589,-1.75367167887641
FBgn0265634,FBgn0267723,0.00521573121235732,0.590187124959058,0.123515033348786,-0.908280180031187
FBgn0266649,FBgn0267723,0.00521573121235732,0.696912674071704,0.054742177837522,-1.2616779288111
FBgn0266627,FBgn0264377,0.00521520298722313,0.608986032914162,0.109054925057462,-0.962354716357819
FBgn0013700,FBgn0263839,0.00521503633357436,0.765166340743002,0.0269414510919352,-1.56957901647316
FBgn0039264,FBgn0265369,0.00521496275057349,0.696846105176996,0.0547751999993795,-1.26141602803529
FBgn0052117,FBgn0265369,0.00521496275057349,0.830771006440561,0.0106303874852087,-1.97345090484445
FBgn0036684,FBgn0265870,0.00521466374005327,0.845038528439395,0.00825507948211647,-2.08327874087745
FBgn0029006,FBgn0052278,0.0052146520565534,-0.639781799502565,0.0875573589765689,-1.05770734668383
FBgn0038173,FBgn0085288,0.0052143962011586,0.934727323717986,0.000661648445717034,-3.1793727033689
FBgn0032024,FBgn0264603,0.00521384679113059,0.837692392479913,0.00943048347921047,-2.02546604141212
FBgn0034142,FBgn0264603,0.00521384679113059,0.719215351392375,0.0443426214600325,-1.35317863571469
FBgn0034869,FBgn0264603,0.00521384679113059,0.664404116640746,0.0723041151004402,-1.14083698466182
FBgn0046878,FBgn0264603,0.00521384679113059,0.856844340688426,0.0065694903719868,-2.18246831951457
FBgn0261014,FBgn0264603,0.00521384679113059,0.627632145715864,0.0957152314638784,-1.01901894608567
FBgn0039073,FBgn0035476,0.00521341913958499,0.73305823950924,0.0385419016958063,-1.41406686062973
FBgn0050466,FBgn0053535,0.00521268602448116,0.540968052270179,0.166201784407453,-0.779364317771222
FBgn0266886,FBgn0053535,0.00521268602448116,0.649211140443148,0.0815145206959075,-1.08876502075222
FBgn0038088,FBgn0266436,0.00521213076473476,0.323095464113762,0.435035858990324,-0.361474943689573
FBgn0036771,FBgn0045063,0.00521194760298367,0.824012734435671,0.0118912212261157,-1.92477354113171
FBgn0013263,FBgn0265639,0.00521173082961606,-0.598207080601384,0.11722159162922,-0.930992386084456
FBgn0014870,FBgn0265639,0.00521173082961606,-0.789124185186506,0.0198920274779554,-1.70132094952446
FBgn0032336,FBgn0037889,0.0052113339836785,-0.484868016677004,0.223311630824295,-0.651088656815408
FBgn0015584,FBgn0037889,0.0052113339836785,-0.324047875958485,0.433604447476876,-0.362906271892271
FBgn0031264,FBgn0051634,0.00521091831150289,0.70122420985843,0.0526287234447651,-1.27877716404349
FBgn0002855,FBgn0050211,0.00521077637975362,0.873275149246376,0.00461644336500879,-2.33569248803903
FBgn0001253,FBgn0266877,0.00521076856587579,0.693005480493529,0.0567005837082566,-1.24641247020815
FBgn0260230,FBgn0264348,0.00520972984033581,0.536532043818589,0.170391669362705,-0.768551642188152
FBgn0033221,FBgn0031703,0.00520862604932516,-0.526998286904072,0.17958716673491,-0.745724701161734
FBgn0051427,FBgn0035621,0.00520799836821656,0.669268083352505,0.0694915965807109,-1.15806771021971
FBgn0029656,FBgn0034219,0.00520748458393761,-0.461311740178939,0.249919958902764,-0.602199059218863
FBgn0053966,FBgn0086081,0.00520742556058804,0.880283796846959,0.00391350873053782,-2.40743369298753
FBgn0037924,FBgn0262588,0.00520690325564099,-0.713853850095235,0.0467227349705118,-1.3304717432108
FBgn0003117,FBgn0262588,0.00520690325564099,0.618067403335875,0.102433584594185,-0.989557629174634
FBgn0063491,FBgn0266905,0.00520637525948665,0.827167543575381,0.0112915262354676,-1.9472473520659
FBgn0039592,FBgn0035216,0.00520625501357903,0.81788901261843,0.0131118502431761,-1.88233601969791
FBgn0050208,FBgn0029728,0.00520582455764272,0.664753805793,0.0720997188883149,-1.14206642856062
FBgn0263400,FBgn0032018,0.00520537913009846,-0.85814710315543,0.00639833912276924,-2.19393274530157
FBgn0050479,FBgn0035670,0.0052052519113783,0.818716871989975,0.0129424217016859,-1.88798445370779
FBgn0004087,FBgn0263411,0.00520439060598959,0.886210576200984,0.00337618022156437,-2.47157437865128
FBgn0034456,FBgn0031409,0.005203729793342,0.875562630732469,0.00437878689440652,-2.35864619041769
FBgn0034471,FBgn0053117,0.0052033832617324,0.608267599374478,0.109588850505209,-0.960233628428062
FBgn0028526,FBgn0053532,0.00520328823502064,0.540259320232973,0.166867405285947,-0.777628487088882
FBgn0266208,FBgn0033628,0.00520257262611671,-0.518198494739195,0.188305034165557,-0.725138069356156
FBgn0035876,FBgn0039068,0.00520229291794967,0.794467041918964,0.0184977649164721,-1.73288074419614
FBgn0037897,FBgn0035969,0.00520211462103592,-0.582350044189402,0.129844197515748,-0.88657745337544
FBgn0265903,FBgn0032981,0.00520204607393745,-0.714438462028098,0.0464595550363323,-1.33292495394583
FBgn0036519,FBgn0035139,0.00520195836824126,-0.863781811156665,0.00569097581895502,-2.24481325971178
FBgn0017581,FBgn0264831,0.00520192748767589,-0.423451921241625,0.295834253305866,-0.528951542440283
FBgn0263325,FBgn0041210,0.00520166308397882,0.564111927683954,0.145259471280753,-0.837855540928234
FBgn0033320,FBgn0035621,0.00520109252945155,0.434062011993982,0.28258249702925,-0.548854741563975
FBgn0261530,FBgn0050447,0.0052008535845406,-0.678932214229789,0.0640976887820807,-1.19315762987721
FBgn0265946,FBgn0052380,0.00519986117755698,0.406841599645481,0.317167747606946,-0.498710981973875
FBgn0024236,FBgn0000276,0.00519891671888858,0.712178273886314,0.0474820184500506,-1.32347082756314
FBgn0039135,FBgn0003060,0.005198123073044,-0.877913392948746,0.00414291001524968,-2.38269449955349
FBgn0036684,FBgn0030603,0.00519786061549956,-0.917094210157044,0.00133749316752527,-2.873708427859
FBgn0026874,FBgn0052198,0.0051972051853624,0.956563844979894,0.000198261101978672,-3.70276248424704
FBgn0033705,FBgn0031729,0.00519696017653209,0.774190175216744,0.0241303370187814,-1.61743661243125
FBgn0082958,FBgn0265923,0.00519593351964539,0.791338534393822,0.0193064976441697,-1.71429650362963
FBgn0262892,FBgn0031365,0.00519474031383754,0.934361336875049,0.000672651661707733,-3.17220978059412
FBgn0051116,FBgn0267597,0.0051944020474489,0.444232032679033,0.270159492253089,-0.568379768599654
FBgn0260393,FBgn0267597,0.0051944020474489,0.819424650118424,0.0127986691877306,-1.8928351861703
FBgn0260965,FBgn0267597,0.0051944020474489,0.757619467696475,0.0294410179745304,-1.53104717758597
FBgn0261986,FBgn0267597,0.0051944020474489,0.751241556282693,0.0316608091998603,-1.49947798945651
FBgn0036348,FBgn0267139,0.00519309484857868,0.76321943677721,0.027573212254553,-1.55951263602837
FBgn0265364,FBgn0267139,0.00519309484857868,0.872182956512554,0.00473277851555591,-2.32488381915816
FBgn0033387,FBgn0011954,0.00519282371155424,0.834926973253205,0.00989898047157152,-2.00440953251066
FBgn0259863,FBgn0011954,0.00519282371155424,0.956613714774996,0.000197586508712662,-3.70424271254026
FBgn0032130,FBgn0037592,0.00519267561510023,-0.680521882776836,0.0632350558119505,-1.19904209379246
FBgn0003449,FBgn0039159,0.00519259120272011,0.927218218388582,0.000911999882768786,-3.0400052174971
FBgn0039250,FBgn0035557,0.0051920368932364,0.643617905028813,0.0850686504556251,-1.07023045686624
FBgn0052330,FBgn0037228,0.00519152024378788,-0.72972839773944,0.0398922699204122,-1.39911125108395
FBgn0051538,FBgn0266860,0.00519134600262891,-0.465997231507776,0.244505912963516,-0.6117106337331
FBgn0033429,FBgn0039636,0.00519104388391895,-0.729178928722744,0.0401178214190969,-1.39666265918487
FBgn0266697,FBgn0011710,0.00519082856573737,0.933514783417872,0.00069856053714216,-3.15579595203001
FBgn0037753,FBgn0014135,0.00519041341235339,0.591220455979743,0.122693746582342,-0.911177571698346
FBgn0038760,FBgn0038838,0.00518959764822358,-0.496395838470216,0.210850766484701,-0.676024815898959
FBgn0261842,FBgn0038838,0.00518959764822358,-0.338620920300184,0.41195081203541,-0.385154636726304
FBgn0037037,FBgn0036608,0.00518943341986252,0.963060404104977,0.00012254794457656,-3.91169396851263
FBgn0033971,FBgn0038090,0.00518901480994151,-0.739620555678974,0.0359630435084181,-1.4441435615723
FBgn0033798,FBgn0265636,0.00518878401315488,0.334761476004336,0.417639588137268,-0.379198341196697
FBgn0037071,FBgn0039424,0.00518753518025702,0.605531584005042,0.111635787230226,-0.952196560728615
FBgn0038536,FBgn0051785,0.00518741394484393,-0.874857022363593,0.00445123488866413,-2.35151948768577
FBgn0010225,FBgn0015664,0.00518625381561374,0.586631724777482,0.126364382033448,-0.89837532214685
FBgn0010651,FBgn0015664,0.00518625381561374,0.67579318145571,0.0658214660744426,-1.18163244867565
FBgn0264960,FBgn0266936,0.00518613829718001,0.720964498557627,0.0435823520462089,-1.36068933551414
FBgn0028836,FBgn0034835,0.00518536317327984,-0.49684800310481,0.210369583059403,-0.677017053797812
FBgn0036662,FBgn0262623,0.00518533873719083,0.792892139672821,0.0189021826165418,-1.72348804537217
FBgn0037304,FBgn0262623,0.00518533873719083,0.873088761279037,0.00463616492379933,-2.3338411231351
FBgn0058160,FBgn0265591,0.00518511815643738,0.542051046890997,0.165187451350975,-0.782022947427392
FBgn0025613,FBgn0265591,0.00518511815643738,0.728269522423228,0.0404928227868894,-1.39262194716247
FBgn0264708,FBgn0032311,0.00518497891934288,0.69101582471126,0.0577136952387366,-1.23872111819843
FBgn0266084,FBgn0013693,0.00518446806374174,0.819194723131872,0.0128452572085961,-1.89125719516131
FBgn0051223,FBgn0036395,0.00518429316893373,0.674823299336356,0.0663595528175473,-1.17809654925295
FBgn0034206,FBgn0035800,0.00518355588073443,0.846616245951922,0.00801551098711042,-2.09606878624701
FBgn0013732,FBgn0033296,0.00518344182927095,-0.724031195790756,0.0422685681060763,-1.37398246412184
FBgn0030791,FBgn0033296,0.00518343898483103,-0.711183197047732,0.0479364316006164,-1.31933429808379
FBgn0266114,FBgn0267019,0.00518342396372746,-0.709756223078033,0.0485926318911223,-1.31342957789035
FBgn0051755,FBgn0036793,0.00518313915869916,-0.455083262763131,0.257209433172374,-0.589713107677896
FBgn0266806,FBgn0033222,0.00518297335370087,-0.671331803699662,0.0683181064330093,-1.16546417945447
FBgn0030817,FBgn0025678,0.00518266286682591,-0.808768619401097,0.0150714810406168,-1.82184406844429
FBgn0020909,FBgn0267034,0.00518223816049897,-0.832257976147451,0.010364895738949,-1.98443506214001
FBgn0025381,FBgn0267034,0.00518223816049897,-0.49258493331955,0.214929018050687,-0.667704945474062
FBgn0264540,FBgn0052382,0.00518207935020052,0.798047304362947,0.0175986316423951,-1.75452109884834
FBgn0259213,FBgn0262998,0.00518189071379394,-0.458485892410017,0.253214124790809,-0.596512072163328
FBgn0011676,FBgn0032428,0.00518146085533621,0.39184425813331,0.337033500885439,-0.472326928426678
FBgn0036005,FBgn0261616,0.00518100445345915,0.462185166922877,0.248906179217664,-0.603964321684605
FBgn0266982,FBgn0086658,0.00518081638692654,0.955040359303871,0.000219607855047579,-3.65835212987401
FBgn0050009,FBgn0261054,0.00518073307092604,0.786504505346247,0.0205988808580429,-1.68615637430946
FBgn0029909,FBgn0261054,0.00518073307092604,0.555813539407632,0.152591121868301,-0.816470733981219
FBgn0040751,FBgn0264269,0.00518060916778034,0.765373040228319,0.026874908279448,-1.57065300926416
FBgn0052251,FBgn0036010,0.00518007049725794,0.842806023540397,0.00860178895836858,-2.0654112169017
FBgn0266451,FBgn0036010,0.00518007049725794,0.79059603671398,0.0195016170428934,-1.7099293761406
FBgn0037040,FBgn0038979,0.00517907824300565,0.920633609424774,0.00117661219907513,-2.92936665317486
FBgn0010222,FBgn0031718,0.00517869182782154,0.764326353122627,0.0272129147619845,-1.5652249386594
FBgn0086712,FBgn0085356,0.0051784448604682,-0.648013204942694,0.0822683017512852,-1.08476746765865
FBgn0035078,FBgn0263777,0.00517835121159598,0.856094382711409,0.00666933017013157,-2.17591778197903
FBgn0035218,FBgn0263777,0.00517835121159598,0.744460214056147,0.0341305547052184,-1.46685665331357
FBgn0035976,FBgn0263777,0.00517835121159598,0.646518388876477,0.0832145643195149,-1.07980065628087
FBgn0266222,FBgn0033672,0.00517829798104382,0.666801223899813,0.0709098106975249,-1.14929367402654
FBgn0020641,FBgn0042127,0.00517716455814358,-0.682061857941571,0.0624059924312232,-1.20477370591277
FBgn0034532,FBgn0019925,0.00517688221840515,-0.736982868702181,0.0369865206590683,-1.43195652106736
FBgn0034418,FBgn0265582,0.00517682815819186,0.758834083298595,0.0290294830092143,-1.53716069852054
FBgn0050159,FBgn0265912,0.00517627873876335,0.674255587270569,0.0666757200914005,-1.17603228527389
FBgn0267709,FBgn0265912,0.00517627873876335,0.858038664823488,0.00641247514772944,-2.1929743050341
FBgn0031903,FBgn0053465,0.00517616400216944,-0.910200771945119,0.00169059534454338,-2.77196033129193
FBgn0262532,FBgn0265450,0.00517514307748508,0.798053743613342,0.0175970397055718,-1.75456038603065
FBgn0030729,FBgn0051044,0.00517488052891508,-0.751556191730697,0.0315489722629754,-1.50101478373486
FBgn0030685,FBgn0005632,0.00517467183815499,0.928564974935553,0.000863197828908206,-3.06388966064949
FBgn0034315,FBgn0005632,0.00517440848365279,-0.643410958345338,0.0852018463059662,-1.06955099406188
FBgn0263027,FBgn0267744,0.00517404320435712,0.747140430902445,0.0331408352684435,-1.47963654999319
