gene,degree,betweenness,rank
FBgn0039523,1,0,1543.25
FBgn0035569,1,0,1543.25
FBgn0040688,1,0,1543.25
FBgn0260770,2,15,3523
FBgn0010774,1,0,1543.25
FBgn0267621,1,0,1543.25
FBgn0031888,1,0,1543.25
FBgn0053306,1,0,1543.25
FBgn0037506,1,0,1543.25
FBgn0085353,2,3252,3760
FBgn0031347,2,816,3694.25
FBgn0038102,1,0,1543.25
FBgn0260659,1,0,1543.25
FBgn0040298,1,0,1543.25
FBgn0085232,1,0,1543.25
FBgn0265737,1,0,1543.25
FBgn0034605,2,14382,3821.5
FBgn0002609,1,0,1543.25
FBgn0035955,1,0,1543.25
FBgn0063497,1,0,1543.25
FBgn0030006,2,4,3413
FBgn0000395,1,0,1543.25
FBgn0031660,1,0,1543.25
FBgn0011606,1,0,1543.25
FBgn0030990,1,0,1543.25
FBgn0032957,1,0,1543.25
FBgn0004643,1,0,1543.25
FBgn0037356,1,0,1543.25
FBgn0000477,1,0,1543.25
FBgn0035755,1,0,1543.25
FBgn0034099,1,0,1543.25
FBgn0029756,1,0,1543.25
FBgn0266633,1,0,1543.25
FBgn0038365,1,0,1543.25
FBgn0038552,1,0,1543.25
FBgn0011661,4,3257,4085.25
FBgn0028662,2,7,3458.25
FBgn0051816,1,0,1543.25
FBgn0004403,2,5670,3781.25
FBgn0039697,1,0,1543.25
FBgn0265362,2,816,3694.25
FBgn0022343,1,0,1543.25
FBgn0025814,2,11242,3811
FBgn0031437,1,0,1543.25
FBgn0024371,1,0,1543.25
FBgn0016080,1,0,1543.25
FBgn0051111,1,0,1543.25
FBgn0035065,2,7272,3791.5
FBgn0266806,1,0,1543.25
FBgn0000061,1,0,1543.25
FBgn0037078,2,1401.10714285714,3716.25
FBgn0029795,1,0,1543.25
FBgn0030734,1,0,1543.25
FBgn0031723,1,0,1543.25
FBgn0037003,1,0,1543.25
FBgn0015770,1,0,1543.25
FBgn0033446,1,0,1543.25
FBgn0262782,1,0,1543.25
FBgn0050177,3,11,3735
FBgn0262109,1,0,1543.25
FBgn0033451,1,0,1543.25
FBgn0034928,2,5,3429.25
FBgn0036990,1,0,1543.25
FBgn0050462,1,0,1543.25
FBgn0266802,1,0,1543.25
FBgn0039084,1,0,1543.25
FBgn0051644,1,0,1543.25
FBgn0085195,1,0,1543.25
FBgn0011916,1,0,1543.25
FBgn0037634,1,0,1543.25
FBgn0015239,1,0,1543.25
FBgn0266420,1,0,1543.25
FBgn0037613,1,0,1543.25
FBgn0011705,1,0,1543.25
FBgn0030048,1,0,1543.25
FBgn0052228,1,0,1543.25
FBgn0032740,1,0,1543.25
FBgn0001308,1,0,1543.25
FBgn0034104,3,14,3751
FBgn0035544,1,0,1543.25
FBgn0265451,1,0,1543.25
FBgn0032929,1,0,1543.25
FBgn0000556,1,0,1543.25
FBgn0052643,7,1050,4120.75
FBgn0265469,8,1393,4132.25
FBgn0031135,6,425,4063.75
FBgn0001223,1,0,1543.25
FBgn0032049,1,0,1543.25
FBgn0033453,1,0,1543.25
FBgn0013674,1,0,1543.25
FBgn0263830,2,5,3429.25
FBgn0031219,1,0,1543.25
FBgn0014189,2,2,3354.5
FBgn0050381,1,0,1543.25
FBgn0267163,1,0,1543.25
FBgn0000166,1,0,1543.25
FBgn0032330,2,161,3646.75
FBgn0261993,1,0,1543.25
FBgn0040283,1,0,1543.25
FBgn0033735,1,0,1543.25
FBgn0262598,1,0,1543.25
FBgn0011966,1,0,1543.25
FBgn0032048,2,3,3388.5
FBgn0267928,4,294,3985.25
FBgn0052072,2,1,3299.25
FBgn0040336,1,0,1543.25
FBgn0052036,1,0,1543.25
FBgn0267758,3,19824,4066
FBgn0030666,3,17610,4062.5
FBgn0085772,1,0,1543.25
FBgn0260428,2,2,3354.5
FBgn0035687,1,0,1543.25
FBgn0040096,1,0,1543.25
FBgn0263478,1,0,1543.25
FBgn0031682,1,0,1543.25
FBgn0250831,1,0,1543.25
FBgn0264710,1,0,1543.25
FBgn0051619,1,0,1543.25
FBgn0265982,2,3,3388.5
FBgn0039479,1,0,1543.25
FBgn0000137,2,100,3632.5
FBgn0032867,2,78,3616
FBgn0039519,1,0,1543.25
FBgn0011288,1,0,1543.25
FBgn0035703,2,6472,3788.25
FBgn0051104,1,0,1543.25
FBgn0053117,1,0,1543.25
FBgn0259985,1,0,1543.25
FBgn0266737,1,0,1543.25
FBgn0032925,1,0,1543.25
FBgn0034500,1,0,1543.25
FBgn0040255,1,0,1543.25
FBgn0051216,1,0,1543.25
FBgn0263462,3,75175,4092
FBgn0265861,1,0,1543.25
FBgn0035865,2,1,3299.25
FBgn0034579,1,0,1543.25
FBgn0260224,1,0,1543.25
FBgn0000392,1,0,1543.25
FBgn0003067,1,0,1543.25
FBgn0050049,2,4,3413
FBgn0051248,1,0,1543.25
FBgn0263382,1,0,1543.25
FBgn0029167,1,0,1543.25
FBgn0267785,1,0,1543.25
FBgn0039621,1,0,1543.25
FBgn0034739,1,0,1543.25
FBgn0039147,3,12044,4049.75
FBgn0039625,1,0,1543.25
FBgn0041585,1,0,1543.25
FBgn0264901,1,0,1543.25
FBgn0266255,6,5688,4177.75
FBgn0031813,1,0,1543.25
FBgn0039849,1,0,1543.25
FBgn0083025,5,22,3915.5
FBgn0267469,1,0,1543.25
FBgn0037007,2,636,3674.75
FBgn0027583,1,0,1543.25
FBgn0023181,1,0,1543.25
FBgn0267762,1,0,1543.25
FBgn0033744,1,0,1543.25
FBgn0034583,1,0,1543.25
FBgn0085486,2,10,3493.25
FBgn0002842,3,35,3818.5
FBgn0039705,1,0,1543.25
FBgn0259200,2,133,3641.75
FBgn0014931,1,0,1543.25
FBgn0033635,3,50,3830.5
FBgn0000542,1,0,1543.25
FBgn0040347,1,0,1543.25
FBgn0266667,1,0,1543.25
FBgn0015520,1,0,1543.25
FBgn0037570,3,2444,3985
FBgn0264505,2,14,3515.25
FBgn0038612,1,0,1543.25
FBgn0261357,1,0,1543.25
FBgn0030385,1,0,1543.25
FBgn0030899,1,0,1543.25
FBgn0030346,1,0,1543.25
FBgn0020248,1,0,1543.25
FBgn0038951,1,0,1543.25
FBgn0037970,1,0,1543.25
FBgn0013435,1,0,1543.25
FBgn0036713,1,0,1543.25
FBgn0035024,1,0,1543.25
FBgn0038922,1,0,1543.25
FBgn0030711,1,0,1543.25
FBgn0263605,1,0,1543.25
FBgn0263654,2,7,3458.25
FBgn0004656,1,0,1543.25
FBgn0034249,1,0,1543.25
FBgn0035077,1,0,1543.25
FBgn0261931,1,0,1543.25
FBgn0038109,2,18,3537.75
FBgn0038683,1,0,1543.25
FBgn0050432,2,172,3649
FBgn0026433,1,0,1543.25
FBgn0032095,1,0,1543.25
FBgn0085267,3,11,3735
FBgn0267433,1,0,1543.25
FBgn0002865,1,0,1543.25
FBgn0051526,1,0,1543.25
FBgn0032754,1,0,1543.25
FBgn0052371,2,2,3354.5
FBgn0039877,1,0,1543.25
FBgn0062961,1,0,1543.25
FBgn0036329,1,0,1543.25
FBgn0262608,1,0,1543.25
FBgn0033490,1,0,1543.25
FBgn0030344,1,0,1543.25
FBgn0036648,1,0,1543.25
FBgn0032770,1,0,1543.25
FBgn0033919,2,144,3644.5
FBgn0034325,1,0,1543.25
FBgn0036046,2,1,3299.25
FBgn0043069,1,0,1543.25
FBgn0261060,6,16048,4216.75
FBgn0031606,1,0,1543.25
FBgn0264005,1,0,1543.25
FBgn0032388,1,0,1543.25
FBgn0025693,1,0,1543.25
FBgn0031626,2,6,3445.75
FBgn0035036,2,63,3604.25
FBgn0037708,1,0,1543.25
FBgn0039301,1,0,1543.25
FBgn0052553,1,0,1543.25
FBgn0267806,1,0,1543.25
FBgn0028895,1,0,1543.25
FBgn0086058,2,1630,3721.5
FBgn0037807,1,0,1543.25
FBgn0043854,2,255,3661.5
FBgn0051693,1,0,1543.25
FBgn0036849,1,0,1543.25
FBgn0040906,1,0,1543.25
FBgn0036550,1,0,1543.25
FBgn0265696,2,3,3388.5
FBgn0053299,1,0,1543.25
FBgn0038073,1,0,1543.25
FBgn0033980,1,0,1543.25
FBgn0052487,7,2329,4148.75
FBgn0083024,6,780,4068.75
FBgn0030207,1,0,1543.25
FBgn0029789,2,1,3299.25
FBgn0033058,1,0,1543.25
FBgn0082966,1,0,1543.25
FBgn0033983,1,0,1543.25
FBgn0032602,2,7,3458.25
FBgn0031859,2,12,3504.75
FBgn0259990,1,0,1543.25
FBgn0045473,1,0,1543.25
FBgn0267232,1,0,1543.25
FBgn0085462,4,21,3869.75
FBgn0028494,1,0,1543.25
FBgn0039015,1,0,1543.25
FBgn0086037,3,12356.6666666667,4051.5
FBgn0038583,1,0,1543.25
FBgn0259209,2,6,3445.75
FBgn0265351,1,0,1543.25
FBgn0038219,1,0,1543.25
FBgn0024150,1,0,1543.25
FBgn0027094,2,816,3694.25
FBgn0027786,1,0,1543.25
FBgn0036353,2,2442,3744.5
FBgn0263077,2,6472,3788.25
FBgn0019661,2,816,3694.25
FBgn0031149,1,0,1543.25
FBgn0032488,1,0,1543.25
FBgn0034187,1,0,1543.25
FBgn0030696,1,0,1543.25
FBgn0037926,1,0,1543.25
FBgn0260398,1,0,1543.25
FBgn0053465,1,0,1543.25
FBgn0038388,1,0,1543.25
FBgn0265582,12,42034.9142857144,4273
FBgn0265378,1,0,1543.25
FBgn0034788,1,0,1543.25
FBgn0039088,3,1973,3975.5
FBgn0265525,2,567,3673.5
FBgn0024945,1,0,1543.25
FBgn0025815,1,0,1543.25
FBgn0052075,1,0,1543.25
FBgn0267009,4,18305,4151
FBgn0027085,2,816,3694.25
FBgn0032876,2,91,3630.75
FBgn0003372,2,1,3299.25
FBgn0028900,1,0,1543.25
FBgn0261859,1,0,1543.25
FBgn0085812,1,0,1543.25
FBgn0250874,1,0,1543.25
FBgn0262828,1,0,1543.25
FBgn0033286,1,0,1543.25
FBgn0267141,1,0,1543.25
FBgn0265890,1,0,1543.25
FBgn0035600,1,0,1543.25
FBgn0265991,1,0,1543.25
FBgn0045470,3,27,3801.25
FBgn0051438,1,0,1543.25
FBgn0035980,2,18,3537.75
FBgn0046294,1,0,1543.25
FBgn0050016,1,0,1543.25
FBgn0266450,1,0,1543.25
FBgn0003499,2,2,3354.5
FBgn0264888,2,2,3354.5
FBgn0025457,1,0,1543.25
FBgn0039817,1,0,1543.25
FBgn0264890,3,9,3718.25
FBgn0029660,1,0,1543.25
FBgn0034595,1,0,1543.25
FBgn0259151,1,0,1543.25
FBgn0085451,1,0,1543.25
FBgn0001189,1,0,1543.25
FBgn0051450,1,0,1543.25
FBgn0085759,1,0,1543.25
FBgn0263774,1,0,1543.25
FBgn0265854,1,0,1543.25
FBgn0020508,1,0,1543.25
FBgn0041111,1,0,1543.25
FBgn0261538,1,0,1543.25
FBgn0038651,1,0,1543.25
FBgn0051014,1,0,1543.25
FBgn0000120,1,0,1543.25
FBgn0034114,3,11,3735
FBgn0265300,1,0,1543.25
FBgn0034684,1,0,1543.25
FBgn0037786,1,0,1543.25
FBgn0038325,1,0,1543.25
FBgn0052847,1,0,1543.25
FBgn0264483,3,94,3867.5
FBgn0085205,6,110,4027.25
FBgn0042179,1,0,1543.25
FBgn0267729,1,0,1543.25
FBgn0050122,1,0,1543.25
FBgn0010411,1,0,1543.25
FBgn0039889,1,0,1543.25
FBgn0260388,1,0,1543.25
FBgn0264502,1,0,1543.25
FBgn0021764,1,0,1543.25
FBgn0034242,1,0,1543.25
FBgn0015298,2,816,3694.25
FBgn0265631,1,0,1543.25
FBgn0265584,2,816,3694.25
FBgn0085569,1,0,1543.25
FBgn0250816,1,0,1543.25
FBgn0034484,1,0,1543.25
FBgn0003377,3,7,3694
FBgn0004828,1,0,1543.25
FBgn0039580,1,0,1543.25
FBgn0260657,1,0,1543.25
FBgn0267253,1,0,1543.25
FBgn0033145,1,0,1543.25
FBgn0035268,1,0,1543.25
FBgn0038049,1,0,1543.25
FBgn0001114,1,0,1543.25
FBgn0033853,1,0,1543.25
FBgn0032781,1,0,1543.25
FBgn0051659,1,0,1543.25
FBgn0053207,1,0,1543.25
FBgn0265955,2,28,3569.75
FBgn0265810,1,0,1543.25
FBgn0033308,1,0,1543.25
FBgn0022987,1,0,1543.25
FBgn0038512,2,28,3569.75
FBgn0052189,2,10,3493.25
FBgn0040900,1,0,1543.25
FBgn0263343,1,0,1543.25
FBgn0051050,1,0,1543.25
FBgn0085341,2,0,2488.25
FBgn0034624,1,0,1543.25
FBgn0085828,1,0,1543.25
FBgn0261502,1,0,1543.25
FBgn0265927,1,0,1543.25
FBgn0000721,1,0,1543.25
FBgn0004867,1,0,1543.25
FBgn0035942,2,12816,3817.25
FBgn0036796,3,39652,4081.5
FBgn0052073,3,1631,3967.25
FBgn0053337,2,12046.8333333333,3814.75
FBgn0037999,2,1,3299.25
FBgn0037502,2,5,3429.25
FBgn0262821,1,0,1543.25
FBgn0037265,1,0,1543.25
FBgn0000358,1,0,1543.25
FBgn0002862,1,0,1543.25
FBgn0265364,2,8,3469.5
FBgn0032250,1,0,1543.25
FBgn0034008,1,0,1543.25
FBgn0036032,1,0,1543.25
FBgn0027547,1,0,1543.25
FBgn0028737,2,3,3388.5
FBgn0038307,1,0,1543.25
FBgn0085468,1,0,1543.25
FBgn0029502,1,0,1543.25
FBgn0037713,1,0,1543.25
FBgn0052518,1,0,1543.25
FBgn0259229,1,0,1543.25
FBgn0031628,2,6,3445.75
FBgn0267084,1,0,1543.25
FBgn0033566,1,0,1543.25
FBgn0034259,1,0,1543.25
FBgn0036136,1,0,1543.25
FBgn0036571,1,0,1543.25
FBgn0032751,1,0,1543.25
FBgn0050376,1,0,1543.25
FBgn0053236,3,32,3814.5
FBgn0065051,4,41,3911.25
FBgn0085263,1,0,1543.25
FBgn0263324,1,0,1543.25
FBgn0012344,1,0,1543.25
FBgn0032813,1,0,1543.25
FBgn0267711,1,0,1543.25
FBgn0027360,1,0,1543.25
FBgn0032669,1,0,1543.25
FBgn0032229,2,6,3445.75
FBgn0052104,1,0,1543.25
FBgn0260460,1,0,1543.25
FBgn0051206,2,172,3649
FBgn0017551,1,0,1543.25
FBgn0040262,2,9,3482.5
FBgn0022246,1,0,1543.25
FBgn0004915,1,0,1543.25
FBgn0031474,1,0,1543.25
FBgn0264988,2,8,3469.5
FBgn0266872,1,0,1543.25
FBgn0087008,1,0,1543.25
FBgn0034045,1,0,1543.25
FBgn0039722,2,114,3636
FBgn0264291,1,0,1543.25
FBgn0022709,2,154,3645.75
FBgn0030262,2,24,3555.75
FBgn0030966,1,0,1543.25
FBgn0037992,1,0,1543.25
FBgn0003392,1,0,1543.25
FBgn0033079,1,0,1543.25
FBgn0027570,1,0,1543.25
FBgn0030409,1,0,1543.25
FBgn0031883,1,0,1543.25
FBgn0085377,1,0,1543.25
FBgn0040251,1,0,1543.25
FBgn0034692,1,0,1543.25
FBgn0262547,1,0,1543.25
FBgn0032827,1,0,1543.25
FBgn0259961,3,4456.27857142857,4010.5
FBgn0035867,1,0,1543.25
FBgn0039544,3,1631,3967.25
FBgn0036302,1,0,1543.25
FBgn0262964,2,3,3388.5
FBgn0263773,1,0,1543.25
FBgn0036761,1,0,1543.25
FBgn0050268,2,6,3445.75
FBgn0031513,1,0,1543.25
FBgn0028375,1,0,1543.25
FBgn0034243,1,0,1543.25
FBgn0051146,1,0,1543.25
FBgn0267569,1,0,1543.25
FBgn0031970,1,0,1543.25
FBgn0266906,3,15991,4059
FBgn0030514,1,0,1543.25
FBgn0010651,1,0,1543.25
FBgn0033875,1,0,1543.25
FBgn0051205,1,0,1543.25
FBgn0259704,1,0,1543.25
FBgn0035427,1,0,1543.25
FBgn0034530,1,0,1543.25
FBgn0033971,1,0,1543.25
FBgn0032883,1,0,1543.25
FBgn0033859,1,0,1543.25
FBgn0034641,1,0,1543.25
FBgn0034939,2,415,3669.75
FBgn0262967,1,0,1543.25
FBgn0036083,1,0,1543.25
FBgn0003091,1,0,1543.25
FBgn0263647,1,0,1543.25
FBgn0031695,1,0,1543.25
FBgn0032261,2,4866,3777
FBgn0051851,3,8086,4030.5
FBgn0264357,1,0,1543.25
FBgn0034335,1,0,1543.25
FBgn0038039,1,0,1543.25
FBgn0035630,1,0,1543.25
FBgn0266248,2,4,3413
FBgn0035149,1,0,1543.25
FBgn0083121,1,0,1543.25
FBgn0034467,1,0,1543.25
FBgn0063374,2,1,3299.25
FBgn0260972,1,0,1543.25
FBgn0259210,1,0,1543.25
FBgn0035455,1,0,1543.25
FBgn0265161,2,60,3602.25
FBgn0030891,2,2,3354.5
FBgn0052536,1,0,1543.25
FBgn0266621,1,0,1543.25
FBgn0034921,1,0,1543.25
FBgn0038582,1,0,1543.25
FBgn0266317,2,63,3604.25
FBgn0267189,1,0,1543.25
FBgn0033502,1,0,1543.25
FBgn0267631,1,0,1543.25
FBgn0085334,1,0,1543.25
FBgn0025578,1,0,1543.25
FBgn0266619,1,0,1543.25
FBgn0086356,1,0,1543.25
FBgn0033742,1,0,1543.25
FBgn0029811,1,0,1543.25
FBgn0267500,1,0,1543.25
FBgn0000317,1,0,1543.25
FBgn0266064,1,0,1543.25
FBgn0019644,1,0,1543.25
FBgn0030608,1,0,1543.25
FBgn0033312,1,0,1543.25
FBgn0262577,1,0,1543.25
FBgn0267655,1,0,1543.25
FBgn0050393,1,0,1543.25
FBgn0053970,1,0,1543.25
FBgn0264570,4,501,3993.75
FBgn0260231,1,0,1543.25
FBgn0036497,3,15,3758.75
FBgn0038566,1,0,1543.25
FBgn0032005,1,0,1543.25
FBgn0037624,1,0,1543.25
FBgn0011693,1,0,1543.25
FBgn0031696,1,0,1543.25
FBgn0033235,1,0,1543.25
FBgn0032034,1,0,1543.25
FBgn0003462,1,0,1543.25
FBgn0265634,2,9,3482.5
FBgn0038377,1,0,1543.25
FBgn0265613,1,0,1543.25
FBgn0039042,2,16,3528.75
FBgn0050456,1,0,1543.25
FBgn0039538,1,0,1543.25
FBgn0040339,1,0,1543.25
FBgn0039160,1,0,1543.25
FBgn0002868,1,0,1543.25
FBgn0030630,1,0,1543.25
FBgn0267572,1,0,1543.25
FBgn0035847,1,0,1543.25
FBgn0028543,1,0,1543.25
FBgn0259216,1,0,1543.25
FBgn0264503,3,14576.6666666667,4058
FBgn0051100,1,0,1543.25
FBgn0083989,1,0,1543.25
FBgn0028670,1,0,1543.25
FBgn0004587,1,0,1543.25
FBgn0261055,1,0,1543.25
FBgn0266676,1,0,1543.25
FBgn0266646,1,0,1543.25
FBgn0261064,1,0,1543.25
FBgn0261790,1,0,1543.25
FBgn0030377,1,0,1543.25
FBgn0033072,1,0,1543.25
FBgn0037122,1,0,1543.25
FBgn0036024,2,5,3429.25
FBgn0015033,1,0,1543.25
FBgn0266972,1,0,1543.25
FBgn0039668,1,0,1543.25
FBgn0035969,1,0,1543.25
FBgn0036330,2,2,3354.5
FBgn0267121,3,18221.4857142857,4063.5
FBgn0016684,1,0,1543.25
FBgn0032449,1,0,1543.25
FBgn0003486,1,0,1543.25
FBgn0267417,1,0,1543.25
FBgn0031881,1,0,1543.25
FBgn0052099,1,0,1543.25
FBgn0086022,1,0,1543.25
FBgn0031773,1,0,1543.25
FBgn0040817,1,0,1543.25
FBgn0042711,1,0,1543.25
FBgn0027524,1,0,1543.25
FBgn0085210,1,0,1543.25
FBgn0261791,1,0,1543.25
FBgn0004597,1,0,1543.25
FBgn0035405,2,244,3660.25
FBgn0034645,1,0,1543.25
FBgn0036395,1,0,1543.25
FBgn0262146,1,0,1543.25
FBgn0085478,1,0,1543.25
FBgn0035181,1,0,1543.25
FBgn0037876,1,0,1543.25
FBgn0082925,1,0,1543.25
FBgn0031004,1,0,1543.25
FBgn0039058,1,0,1543.25
FBgn0031977,1,0,1543.25
FBgn0266320,2,1,3299.25
FBgn0036878,1,0,1543.25
FBgn0033972,1,0,1543.25
FBgn0264996,2,8,3469.5
FBgn0033541,2,816,3694.25
FBgn0000206,1,0,1543.25
FBgn0038402,1,0,1543.25
FBgn0085218,1,0,1543.25
FBgn0267730,1,0,1543.25
FBgn0033686,1,0,1543.25
FBgn0031426,1,0,1543.25
FBgn0034054,1,0,1543.25
FBgn0034224,1,0,1543.25
FBgn0033508,2,816,3694.25
FBgn0033581,1,0,1543.25
FBgn0030103,1,0,1543.25
FBgn0066365,1,0,1543.25
FBgn0031832,2,2504.30476190476,3757.75
FBgn0035299,4,27,3887.5
FBgn0053532,1,0,1543.25
FBgn0031722,1,0,1543.25
FBgn0051866,1,0,1543.25
FBgn0259922,3,3255,3998
FBgn0265066,1,0,1543.25
FBgn0028857,2,71143.0999999998,3855.25
FBgn0030915,1,0,1543.25
FBgn0003965,1,0,1543.25
FBgn0002932,1,0,1543.25
FBgn0051949,1,0,1543.25
FBgn0262851,1,0,1543.25
FBgn0040609,1,0,1543.25
FBgn0067861,1,0,1543.25
FBgn0039761,1,0,1543.25
FBgn0029094,1,0,1543.25
FBgn0030676,1,0,1543.25
FBgn0266304,1,0,1543.25
FBgn0035449,2,56,3600
FBgn0036667,1,0,1543.25
FBgn0001168,2,1,3299.25
FBgn0264547,1,0,1543.25
FBgn0045827,1,0,1543.25
FBgn0031533,1,0,1543.25
FBgn0264949,1,0,1543.25
FBgn0034863,1,0,1543.25
FBgn0041092,1,0,1543.25
FBgn0030332,1,0,1543.25
FBgn0265916,1,0,1543.25
FBgn0085599,1,0,1543.25
FBgn0014903,1,0,1543.25
FBgn0035286,1,0,1543.25
FBgn0036066,2,21,3547.75
FBgn0266222,2,1,3299.25
FBgn0032419,1,0,1543.25
FBgn0259196,3,604,3910
FBgn0085464,1,0,1543.25
FBgn0032378,1,0,1543.25
FBgn0266579,1,0,1543.25
FBgn0031657,4,132,3963.25
FBgn0031229,1,0,1543.25
FBgn0028327,1,0,1543.25
FBgn0029728,3,5,3665
FBgn0040795,1,0,1543.25
FBgn0032637,1,0,1543.25
FBgn0003139,1,0,1543.25
FBgn0033356,1,0,1543.25
FBgn0260399,1,0,1543.25
FBgn0033766,1,0,1543.25
FBgn0027945,1,0,1543.25
FBgn0039565,2,25,3559.25
FBgn0036225,1,0,1543.25
FBgn0267115,1,0,1543.25
FBgn0029830,1,0,1543.25
FBgn0035171,1,0,1543.25
FBgn0026577,1,0,1543.25
FBgn0027535,1,0,1543.25
FBgn0036887,1,0,1543.25
FBgn0039069,1,0,1543.25
FBgn0032131,5,8094,4160.25
FBgn0035039,1,0,1543.25
FBgn0037817,1,0,1543.25
FBgn0003189,1,0,1543.25
FBgn0024365,1,0,1543.25
FBgn0262979,3,27868.9,4076.5
FBgn0039404,2,1630,3721.5
FBgn0023174,1,0,1543.25
FBgn0032168,2,816,3694.25
FBgn0052423,1,0,1543.25
FBgn0038001,2,8,3469.5
FBgn0262854,1,0,1543.25
FBgn0034700,1,0,1543.25
FBgn0037728,1,0,1543.25
FBgn0034094,1,0,1543.25
FBgn0028856,1,0,1543.25
FBgn0032814,1,0,1543.25
FBgn0038320,1,0,1543.25
FBgn0038054,1,0,1543.25
FBgn0083021,1,0,1543.25
FBgn0265448,3,31,3813
FBgn0002552,1,0,1543.25
FBgn0032482,1,0,1543.25
FBgn0051482,1,0,1543.25
FBgn0031470,1,0,1543.25
FBgn0040466,1,0,1543.25
FBgn0266366,1,0,1543.25
FBgn0039201,1,0,1543.25
FBgn0265427,2,2,3354.5
FBgn0029859,1,0,1543.25
FBgn0034933,2,1,3299.25
FBgn0261850,1,0,1543.25
FBgn0010877,1,0,1543.25
FBgn0265339,1,0,1543.25
FBgn0046763,2,3,3388.5
FBgn0031251,1,0,1543.25
FBgn0033324,2,186,3654
FBgn0037626,1,0,1543.25
FBgn0283476,1,0,1543.25
FBgn0265934,1,0,1543.25
FBgn0038205,1,0,1543.25
FBgn0026737,1,0,1543.25
FBgn0264437,2,1,3299.25
FBgn0037513,1,0,1543.25
FBgn0001086,2,9,3482.5
FBgn0032620,1,0,1543.25
FBgn0053092,1,0,1543.25
FBgn0260746,2,25,3559.25
FBgn0030973,1,0,1543.25
FBgn0053116,1,0,1543.25
FBgn0028997,2,2,3354.5
FBgn0037579,1,0,1543.25
FBgn0032732,1,0,1543.25
FBgn0038151,2,816,3694.25
FBgn0030578,2,816,3694.25
FBgn0050349,1,0,1543.25
FBgn0051752,1,0,1543.25
FBgn0085693,2,816,3694.25
FBgn0031412,1,0,1543.25
FBgn0036217,1,0,1543.25
FBgn0034707,1,0,1543.25
FBgn0052563,2,816,3694.25
FBgn0035007,1,0,1543.25
FBgn0036426,12,128897.76904762,4286
FBgn0051533,1,0,1543.25
FBgn0008635,1,0,1543.25
FBgn0037617,3,4064,4006.5
FBgn0267976,2,6,3445.75
FBgn0035022,1,0,1543.25
FBgn0050357,1,0,1543.25
FBgn0266363,1,0,1543.25
FBgn0028540,1,0,1543.25
FBgn0030148,1,0,1543.25
FBgn0010750,1,0,1543.25
FBgn0037834,2,7,3458.25
FBgn0266318,1,0,1543.25
FBgn0004197,1,0,1543.25
FBgn0052282,2,4,3413
FBgn0262966,2,2,3354.5
FBgn0037035,1,0,1543.25
FBgn0270928,1,0,1543.25
FBgn0025639,1,0,1543.25
FBgn0052076,1,0,1543.25
FBgn0024177,5,4889.83333333333,4144.75
FBgn0039367,3,1631,3967.25
FBgn0266841,5,49660.1976190476,4215.25
FBgn0035161,1,0,1543.25
FBgn0052379,1,0,1543.25
FBgn0041702,1,0,1543.25
FBgn0029706,1,0,1543.25
FBgn0000078,1,0,1543.25
FBgn0032435,1,0,1543.25
FBgn0034716,1,0,1543.25
FBgn0020513,1,0,1543.25
FBgn0051219,2,8,3469.5
FBgn0040388,1,0,1543.25
FBgn0036372,1,0,1543.25
FBgn0004607,1,0,1543.25
FBgn0033936,2,44,3591
FBgn0261523,1,0,1543.25
FBgn0024183,1,0,1543.25
FBgn0040582,2,4,3413
FBgn0033348,1,0,1543.25
FBgn0015776,1,0,1543.25
FBgn0042101,1,0,1543.25
FBgn0082986,1,0,1543.25
FBgn0028897,1,0,1543.25
FBgn0037987,4,6,3767.75
FBgn0011286,1,0,1543.25
FBgn0038034,1,0,1543.25
FBgn0035767,1,0,1543.25
FBgn0020407,1,0,1543.25
FBgn0028911,1,0,1543.25
FBgn0086064,1,0,1543.25
FBgn0010399,1,0,1543.25
FBgn0267130,1,0,1543.25
FBgn0038196,1,0,1543.25
FBgn0034745,1,0,1543.25
FBgn0035678,1,0,1543.25
FBgn0037005,1,0,1543.25
FBgn0037877,2,320,3664.25
FBgn0263241,1,0,1543.25
FBgn0266209,1,0,1543.25
FBgn0266311,1,0,1543.25
FBgn0047092,1,0,1543.25
FBgn0263047,1,0,1543.25
FBgn0262100,1,0,1543.25
FBgn0036062,1,0,1543.25
FBgn0035383,1,0,1543.25
FBgn0037910,1,0,1543.25
FBgn0038326,1,0,1543.25
FBgn0265710,1,0,1543.25
FBgn0030340,1,0,1543.25
FBgn0083039,1,0,1543.25
FBgn0003117,1,0,1543.25
FBgn0030747,1,0,1543.25
FBgn0030278,1,0,1543.25
FBgn0265192,1,0,1543.25
FBgn0030058,1,0,1543.25
FBgn0261634,2,18,3537.75
FBgn0030756,1,0,1543.25
FBgn0266489,1,0,1543.25
FBgn0085283,1,0,1543.25
FBgn0266824,3,1631,3967.25
FBgn0034291,1,0,1543.25
FBgn0260026,1,0,1543.25
FBgn0261636,1,0,1543.25
FBgn0051463,3,17,3767.25
FBgn0033990,1,0,1543.25
FBgn0035825,1,0,1543.25
FBgn0040066,1,0,1543.25
FBgn0086076,1,0,1543.25
FBgn0058354,1,0,1543.25
FBgn0051231,1,0,1543.25
FBgn0266725,1,0,1543.25
FBgn0036741,1,0,1543.25
FBgn0031981,2,12,3504.75
FBgn0250830,1,0,1543.25
FBgn0267560,1,0,1543.25
FBgn0023526,1,0,1543.25
