gene,degree,betweenness,rank
FBgn0264431,5,7074,4032.5
FBgn0020370,1,0,1544.5
FBgn0029971,1,0,1544.5
FBgn0051183,1,0,1544.5
FBgn0061469,1,0,1544.5
FBgn0265419,1,0,1544.5
FBgn0035842,1,0,1544.5
FBgn0063485,2,2832,3635.5
FBgn0027335,2,7065,3694.75
FBgn0052110,1,0,1544.5
FBgn0067779,1,0,1544.5
FBgn0053290,1,0,1544.5
FBgn0028479,1,0,1544.5
FBgn0052071,2,5,3391.75
FBgn0264888,1,0,1544.5
FBgn0014388,1,0,1544.5
FBgn0020416,1,0,1544.5
FBgn0035858,1,0,1544.5
FBgn0024362,2,1417,3594.5
FBgn0031652,2,2,3343.75
FBgn0051230,1,0,1544.5
FBgn0267615,1,0,1544.5
FBgn0016797,1,0,1544.5
FBgn0266452,1,0,1544.5
FBgn0004581,1,0,1544.5
FBgn0034706,2,51097,3812
FBgn0265348,3,14089,3958.25
FBgn0020503,1,0,1544.5
FBgn0034523,1,0,1544.5
FBgn0265715,1,0,1544.5
FBgn0265924,1,0,1544.5
FBgn0036070,1,0,1544.5
FBgn0037501,1,0,1544.5
FBgn0030122,1,0,1544.5
FBgn0032321,1,0,1544.5
FBgn0039360,2,8,3421.25
FBgn0011291,1,0,1544.5
FBgn0263046,2,18,3470.5
FBgn0264540,1,0,1544.5
FBgn0000576,1,0,1544.5
FBgn0032670,1,0,1544.5
FBgn0034500,1,0,1544.5
FBgn0035384,1,0,1544.5
FBgn0037531,1,0,1544.5
FBgn0034054,2,1417,3594.5
FBgn0260743,1,0,1544.5
FBgn0033834,1,0,1544.5
FBgn0000239,1,0,1544.5
FBgn0004876,1,0,1544.5
FBgn0266768,1,0,1544.5
FBgn0011837,1,0,1544.5
FBgn0032516,1,0,1544.5
FBgn0038511,2,168927.766666667,3859.5
FBgn0263461,1,0,1544.5
FBgn0264880,1,0,1544.5
FBgn0265314,2,70548.526190476,3827.5
FBgn0026403,1,0,1544.5
FBgn0027341,1,0,1544.5
FBgn0038934,3,63820.45,4042.25
FBgn0036334,1,0,1544.5
FBgn0265761,2,1417,3594.5
FBgn0266116,2,21915.1952380952,3765
FBgn0039616,1,0,1544.5
FBgn0085217,1,0,1544.5
FBgn0067782,2,1417,3594.5
FBgn0034407,1,0,1544.5
FBgn0259247,2,1417,3594.5
FBgn0038682,1,0,1544.5
FBgn0052523,1,0,1544.5
FBgn0030620,1,0,1544.5
FBgn0020912,1,0,1544.5
FBgn0041623,1,0,1544.5
FBgn0031335,1,0,1544.5
FBgn0051228,2,1417,3594.5
FBgn0038100,3,7069,3918.75
FBgn0262576,1,0,1544.5
FBgn0263444,1,0,1544.5
FBgn0264560,1,0,1544.5
FBgn0029931,2,1417,3594.5
FBgn0001256,2,10,3437
FBgn0039685,1,0,1544.5
FBgn0033164,3,14,3678
FBgn0035718,1,0,1544.5
FBgn0037617,1,0,1544.5
FBgn0031441,1,0,1544.5
FBgn0034915,1,0,1544.5
FBgn0039449,1,0,1544.5
FBgn0051427,1,0,1544.5
FBgn0266623,1,0,1544.5
FBgn0028374,1,0,1544.5
FBgn0031918,1,0,1544.5
FBgn0000053,1,0,1544.5
FBgn0033855,1,0,1544.5
FBgn0038332,1,0,1544.5
FBgn0069056,1,0,1544.5
FBgn0260000,2,4,3380.75
FBgn0266900,1,0,1544.5
FBgn0052601,1,0,1544.5
FBgn0266629,1,0,1544.5
FBgn0034724,1,0,1544.5
FBgn0039335,1,0,1544.5
FBgn0043791,2,1417,3594.5
FBgn0261501,1,0,1544.5
FBgn0265344,1,0,1544.5
FBgn0016031,1,0,1544.5
FBgn0035392,1,0,1544.5
FBgn0035044,1,0,1544.5
FBgn0082935,1,0,1544.5
FBgn0034538,1,0,1544.5
FBgn0052673,1,0,1544.5
FBgn0033248,1,0,1544.5
FBgn0262968,1,0,1544.5
FBgn0035282,1,0,1544.5
FBgn0038446,1,0,1544.5
FBgn0263462,2,1417,3594.5
FBgn0033205,1,0,1544.5
FBgn0267499,1,0,1544.5
FBgn0037220,1,0,1544.5
FBgn0011708,1,0,1544.5
FBgn0035781,1,0,1544.5
FBgn0266161,1,0,1544.5
FBgn0051635,1,0,1544.5
FBgn0024689,1,0,1544.5
FBgn0052457,1,0,1544.5
FBgn0262614,1,0,1544.5
FBgn0039386,1,0,1544.5
FBgn0032054,2,13,3452.75
FBgn0261086,1,0,1544.5
FBgn0038788,2,5,3391.75
FBgn0038426,1,0,1544.5
FBgn0038437,1,0,1544.5
FBgn0010414,1,0,1544.5
FBgn0266791,2,56,3517
FBgn0266817,1,0,1544.5
FBgn0266431,1,0,1544.5
FBgn0082975,1,0,1544.5
FBgn0034423,1,0,1544.5
FBgn0028667,6,6786.73333333333,4055.25
FBgn0029848,1,0,1544.5
FBgn0034728,1,0,1544.5
FBgn0038603,1,0,1544.5
FBgn0260435,1,0,1544.5
FBgn0261274,1,0,1544.5
FBgn0267770,2,37,3499
FBgn0050497,1,0,1544.5
FBgn0022787,2,1417,3594.5
FBgn0030156,2,4245,3664.25
FBgn0034462,6,102466,4202.75
FBgn0052783,1,0,1544.5
FBgn0083981,1,0,1544.5
FBgn0053144,1,0,1544.5
FBgn0041234,2,109258.545238096,3842
FBgn0043841,2,124910.128571429,3849.5
FBgn0011284,2,29319.5500000001,3776.5
FBgn0002284,1,0,1544.5
FBgn0265819,1,0,1544.5
FBgn0035785,1,0,1544.5
FBgn0034485,1,0,1544.5
FBgn0267295,1,0,1544.5
FBgn0041622,1,0,1544.5
FBgn0036186,1,0,1544.5
FBgn0037520,1,0,1544.5
FBgn0039471,1,0,1544.5
FBgn0053533,2,154,3539.5
FBgn0025678,2,46,3507.5
FBgn0000504,1,0,1544.5
FBgn0035444,1,0,1544.5
FBgn0036620,1,0,1544.5
FBgn0014340,2,10322.9452380952,3719.5
FBgn0025627,2,27,3486
FBgn0030801,1,0,1544.5
FBgn0025519,1,0,1544.5
FBgn0267641,3,3,3585.75
FBgn0086681,1,0,1544.5
FBgn0038558,1,0,1544.5
FBgn0036665,1,0,1544.5
FBgn0035501,1,0,1544.5
FBgn0041712,1,0,1544.5
FBgn0029681,2,2,3343.75
FBgn0267496,1,0,1544.5
FBgn0051278,1,0,1544.5
FBgn0039806,1,0,1544.5
FBgn0050472,2,1417,3594.5
FBgn0267927,1,0,1544.5
FBgn0013810,1,0,1544.5
FBgn0036410,2,2,3343.75
FBgn0036181,1,0,1544.5
FBgn0051198,1,0,1544.5
FBgn0259749,1,0,1544.5
FBgn0261989,2,7065,3694.75
FBgn0267994,1,0,1544.5
FBgn0036278,1,0,1544.5
FBgn0034807,2,15,3462.75
FBgn0037412,2,1,3300.25
FBgn0038571,1,0,1544.5
FBgn0031999,1,0,1544.5
FBgn0035517,1,0,1544.5
FBgn0042173,1,0,1544.5
FBgn0266490,1,0,1544.5
FBgn0015399,2,1,3300.25
FBgn0085343,1,0,1544.5
FBgn0262937,1,0,1544.5
FBgn0036553,1,0,1544.5
FBgn0034405,1,0,1544.5
FBgn0042104,1,0,1544.5
FBgn0051195,1,0,1544.5
FBgn0264439,1,0,1544.5
FBgn0034477,1,0,1544.5
FBgn0265929,1,0,1544.5
FBgn0266160,2,5,3391.75
FBgn0036335,1,0,1544.5
FBgn0050076,1,0,1544.5
FBgn0029669,1,0,1544.5
FBgn0259996,1,0,1544.5
FBgn0036227,6,52848,4175.25
FBgn0266307,1,0,1544.5
FBgn0035415,1,0,1544.5
FBgn0267666,1,0,1544.5
FBgn0262607,1,0,1544.5
FBgn0263019,1,0,1544.5
FBgn0267210,1,0,1544.5
FBgn0037296,2,1417,3594.5
FBgn0036345,2,1,3300.25
FBgn0037797,2,35922.2666666668,3790
FBgn0044452,1,0,1544.5
FBgn0003053,2,11,3443.25
FBgn0032153,1,0,1544.5
FBgn0003218,2,11,3443.25
FBgn0262351,3,13,3674
FBgn0083984,2,3,3364.5
FBgn0263481,3,2833,3870.25
FBgn0038422,1,0,1544.5
FBgn0037807,2,156,3540.25
FBgn0016032,2,31,3494.5
FBgn0031109,1,0,1544.5
FBgn0034658,1,0,1544.5
FBgn0267224,1,0,1544.5
FBgn0086371,2,1,3300.25
FBgn0086698,1,0,1544.5
FBgn0265922,3,2833,3870.25
FBgn0261573,1,0,1544.5
FBgn0044028,1,0,1544.5
FBgn0283440,1,0,1544.5
FBgn0038247,1,0,1544.5
FBgn0032647,1,0,1544.5
FBgn0052574,2,16872,3749
FBgn0013813,1,0,1544.5
FBgn0025387,1,0,1544.5
FBgn0026250,1,0,1544.5
FBgn0038814,1,0,1544.5
FBgn0003479,1,0,1544.5
FBgn0030756,1,0,1544.5
FBgn0038731,2,1417,3594.5
FBgn0038013,1,0,1544.5
FBgn0086065,2,2,3343.75
FBgn0030336,1,0,1544.5
FBgn0035482,1,0,1544.5
FBgn0264353,1,0,1544.5
FBgn0031343,1,0,1544.5
FBgn0053640,1,0,1544.5
FBgn0265340,1,0,1544.5
FBgn0027558,1,0,1544.5
FBgn0031080,1,0,1544.5
FBgn0034021,1,0,1544.5
FBgn0264744,1,0,1544.5
FBgn0266314,1,0,1544.5
FBgn0030933,1,0,1544.5
FBgn0025582,1,0,1544.5
FBgn0032955,1,0,1544.5
FBgn0030583,1,0,1544.5
FBgn0033375,1,0,1544.5
FBgn0038583,1,0,1544.5
FBgn0031437,1,0,1544.5
FBgn0032922,1,0,1544.5
FBgn0039795,1,0,1544.5
FBgn0013702,1,0,1544.5
FBgn0267062,1,0,1544.5
FBgn0083034,1,0,1544.5
FBgn0037812,1,0,1544.5
FBgn0034199,1,0,1544.5
FBgn0086451,1,0,1544.5
FBgn0036389,2,14,3456.75
FBgn0037004,1,0,1544.5
FBgn0030753,1,0,1544.5
FBgn0050423,1,0,1544.5
FBgn0267281,1,0,1544.5
FBgn0267539,11,15550.8333333333,4166.25
FBgn0035914,1,0,1544.5
FBgn0041780,2,1417,3594.5
FBgn0038596,1,0,1544.5
FBgn0030421,1,0,1544.5
FBgn0053476,4,2836,3943.5
FBgn0038424,1,0,1544.5
FBgn0058354,1,0,1544.5
FBgn0050095,1,0,1544.5
FBgn0032719,1,0,1544.5
FBgn0029987,1,0,1544.5
FBgn0037465,1,0,1544.5
FBgn0040392,1,0,1544.5
FBgn0086707,1,0,1544.5
FBgn0261479,1,0,1544.5
FBgn0030586,1,0,1544.5
FBgn0031337,1,0,1544.5
FBgn0266808,1,0,1544.5
FBgn0259711,2,24,3480
FBgn0005278,1,0,1544.5
FBgn0267232,1,0,1544.5
FBgn0264912,2,10,3437
FBgn0033996,1,0,1544.5
FBgn0261885,1,0,1544.5
FBgn0023215,1,0,1544.5
FBgn0046756,1,0,1544.5
FBgn0050421,1,0,1544.5
FBgn0038028,1,0,1544.5
FBgn0264617,1,0,1544.5
FBgn0001227,1,0,1544.5
FBgn0031145,1,0,1544.5
FBgn0037356,1,0,1544.5
FBgn0029521,2,1163.55,3562.5
FBgn0032934,1,0,1544.5
FBgn0086445,2,9,3429
FBgn0267216,5,134,3867.25
FBgn0037974,1,0,1544.5
FBgn0036498,2,5656,3682.75
FBgn0053189,1,0,1544.5
FBgn0030805,1,0,1544.5
FBgn0051872,1,0,1544.5
FBgn0013686,1,0,1544.5
FBgn0039966,2,42,3504.25
FBgn0052571,1,0,1544.5
FBgn0026169,1,0,1544.5
FBgn0031483,1,0,1544.5
FBgn0050058,1,0,1544.5
FBgn0267229,1,0,1544.5
FBgn0000355,1,0,1544.5
FBgn0034402,1,0,1544.5
FBgn0052817,1,0,1544.5
FBgn0267567,1,0,1544.5
FBgn0014269,1,0,1544.5
FBgn0033926,1,0,1544.5
FBgn0033427,1,0,1544.5
FBgn0050323,2,31,3494.5
FBgn0266728,2,8472,3705.75
FBgn0260431,1,0,1544.5
FBgn0034096,2,48,3509.5
FBgn0039288,1,0,1544.5
FBgn0263755,1,0,1544.5
FBgn0262846,1,0,1544.5
FBgn0052269,1,0,1544.5
FBgn0033781,1,0,1544.5
FBgn0054030,1,0,1544.5
FBgn0034051,1,0,1544.5
FBgn0052428,1,0,1544.5
FBgn0051413,1,0,1544.5
FBgn0031308,3,9883,3938
FBgn0032648,1,0,1544.5
FBgn0063381,1,0,1544.5
FBgn0037195,1,0,1544.5
FBgn0050177,2,4,3380.75
FBgn0262687,1,0,1544.5
FBgn0028789,2,12,3448.25
FBgn0259927,1,0,1544.5
FBgn0035286,2,1,3300.25
FBgn0028430,1,0,1544.5
FBgn0086665,1,0,1544.5
FBgn0032219,1,0,1544.5
FBgn0039411,1,0,1544.5
FBgn0267633,1,0,1544.5
FBgn0000454,1,0,1544.5
FBgn0037764,1,0,1544.5
FBgn0051793,1,0,1544.5
FBgn0260858,1,0,1544.5
FBgn0062442,2,15477,3743.75
FBgn0032464,1,0,1544.5
FBgn0040093,2,9,3429
FBgn0020407,1,0,1544.5
FBgn0026634,1,0,1544.5
FBgn0039301,1,0,1544.5
FBgn0051709,1,0,1544.5
FBgn0053908,3,8,3642.5
FBgn0050447,1,0,1544.5
FBgn0034530,1,0,1544.5
FBgn0039255,1,0,1544.5
FBgn0263468,1,0,1544.5
FBgn0033921,1,0,1544.5
FBgn0034985,1,0,1544.5
FBgn0267665,1,0,1544.5
FBgn0030034,1,0,1544.5
FBgn0037369,1,0,1544.5
FBgn0265961,1,0,1544.5
FBgn0038809,1,0,1544.5
FBgn0033508,1,0,1544.5
FBgn0013995,1,0,1544.5
FBgn0034854,1,0,1544.5
FBgn0033806,1,0,1544.5
FBgn0031848,1,0,1544.5
FBgn0003463,1,0,1544.5
FBgn0045469,1,0,1544.5
FBgn0011589,1,0,1544.5
FBgn0030025,1,0,1544.5
FBgn0086031,1,0,1544.5
FBgn0266753,2,1417,3594.5
FBgn0027655,2,1,3300.25
FBgn0013983,2,8,3421.25
FBgn0038250,1,0,1544.5
FBgn0266088,1,0,1544.5
FBgn0263113,1,0,1544.5
FBgn0267656,1,0,1544.5
FBgn0037935,1,0,1544.5
FBgn0085825,1,0,1544.5
FBgn0039110,2,2,3343.75
FBgn0034097,1,0,1544.5
FBgn0033032,1,0,1544.5
FBgn0000557,1,0,1544.5
FBgn0031463,1,0,1544.5
FBgn0040250,2,1417,3594.5
FBgn0086895,2,16872,3749
FBgn0022800,1,0,1544.5
FBgn0034745,1,0,1544.5
FBgn0052793,2,14080,3735.75
FBgn0259192,2,23817,3768.5
FBgn0031830,1,0,1544.5
FBgn0033942,1,0,1544.5
FBgn0039312,1,0,1544.5
FBgn0042083,1,0,1544.5
FBgn0264516,1,0,1544.5
FBgn0267157,1,0,1544.5
FBgn0265039,1,0,1544.5
FBgn0260936,1,0,1544.5
FBgn0002774,1,0,1544.5
FBgn0039064,1,0,1544.5
FBgn0082922,6,80,3890.75
FBgn0031263,2,14,3456.75
FBgn0019925,1,0,1544.5
FBgn0036858,3,3,3585.75
FBgn0004647,2,9,3429
FBgn0040989,1,0,1544.5
FBgn0047205,1,0,1544.5
FBgn0032732,1,0,1544.5
FBgn0034387,1,0,1544.5
FBgn0011283,1,0,1544.5
FBgn0027570,1,0,1544.5
FBgn0040395,1,0,1544.5
FBgn0015777,1,0,1544.5
FBgn0033927,2,0,2493.25
FBgn0030679,1,0,1544.5
FBgn0264602,1,0,1544.5
FBgn0266657,1,0,1544.5
FBgn0267646,2,14,3456.75
FBgn0001970,1,0,1544.5
FBgn0002723,2,9,3429
FBgn0031896,2,16,3467.5
FBgn0052814,1,0,1544.5
FBgn0266388,1,0,1544.5
FBgn0260429,1,0,1544.5
FBgn0033554,1,0,1544.5
FBgn0038190,3,17,3690.25
FBgn0262543,2,16,3467.5
FBgn0020638,1,0,1544.5
FBgn0051501,1,0,1544.5
FBgn0003748,1,0,1544.5
FBgn0267739,2,36907.5523809525,3792
FBgn0033043,1,0,1544.5
FBgn0259916,1,0,1544.5
FBgn0262357,1,0,1544.5
FBgn0263445,1,0,1544.5
FBgn0264462,1,0,1544.5
FBgn0264882,1,0,1544.5
FBgn0032416,1,0,1544.5
FBgn0035471,1,0,1544.5
FBgn0051875,2,12681,3728.25
FBgn0053348,1,0,1544.5
FBgn0035234,1,0,1544.5
FBgn0267798,2,76082.2833333333,3832.5
FBgn0034700,1,0,1544.5
FBgn0010762,1,0,1544.5
FBgn0050432,1,0,1544.5
FBgn0024897,1,0,1544.5
FBgn0036687,1,0,1544.5
FBgn0259238,1,0,1544.5
FBgn0040357,2,14080,3735.75
FBgn0085612,1,0,1544.5
FBgn0261016,1,0,1544.5
FBgn0263655,1,0,1544.5
FBgn0034356,1,0,1544.5
FBgn0045759,1,0,1544.5
FBgn0052816,2,2,3343.75
FBgn0035934,2,136,3537
FBgn0037591,3,73,3748
FBgn0267400,1,0,1544.5
FBgn0267701,1,0,1544.5
FBgn0262681,1,0,1544.5
FBgn0067317,1,0,1544.5
FBgn0035343,1,0,1544.5
FBgn0037021,1,0,1544.5
FBgn0051514,1,0,1544.5
FBgn0028856,2,25901.6500000001,3770.5
FBgn0003977,1,0,1544.5
FBgn0267148,1,0,1544.5
FBgn0265951,1,0,1544.5
FBgn0033865,1,0,1544.5
FBgn0259209,1,0,1544.5
FBgn0266641,1,0,1544.5
FBgn0053966,1,0,1544.5
FBgn0013812,1,0,1544.5
FBgn0002021,1,0,1544.5
FBgn0034514,1,0,1544.5
FBgn0039669,1,0,1544.5
FBgn0033864,1,0,1544.5
FBgn0031533,1,0,1544.5
FBgn0000406,1,0,1544.5
FBgn0265811,1,0,1544.5
FBgn0033259,1,0,1544.5
FBgn0037181,1,0,1544.5
FBgn0005624,1,0,1544.5
FBgn0034962,1,0,1544.5
FBgn0039286,1,0,1544.5
FBgn0003701,1,0,1544.5
FBgn0029693,1,0,1544.5
FBgn0044046,1,0,1544.5
FBgn0037688,2,1,3300.25
FBgn0003057,5,117183.185714286,4177.25
FBgn0001325,1,0,1544.5
FBgn0016078,1,0,1544.5
FBgn0031722,1,0,1544.5
FBgn0000356,1,0,1544.5
FBgn0039561,1,0,1544.5
FBgn0266360,1,0,1544.5
FBgn0034506,1,0,1544.5
FBgn0036421,1,0,1544.5
FBgn0037571,2,1417,3594.5
FBgn0086061,1,0,1544.5
FBgn0030207,1,0,1544.5
FBgn0035726,1,0,1544.5
FBgn0037667,1,0,1544.5
FBgn0265308,1,0,1544.5
FBgn0037170,1,0,1544.5
FBgn0038342,1,0,1544.5
FBgn0040950,1,0,1544.5
FBgn0085337,1,0,1544.5
FBgn0266229,4,37,3787.5
FBgn0036895,1,0,1544.5
FBgn0261871,1,0,1544.5
FBgn0005683,1,0,1544.5
FBgn0050183,1,0,1544.5
FBgn0261700,1,0,1544.5
FBgn0031484,1,0,1544.5
FBgn0034921,2,29,3490.75
FBgn0263852,1,0,1544.5
FBgn0041105,1,0,1544.5
FBgn0038771,1,0,1544.5
FBgn0263379,1,0,1544.5
FBgn0042132,1,0,1544.5
FBgn0035674,2,29,3490.75
FBgn0032827,3,60316.3011904762,4039.75
FBgn0035239,1,0,1544.5
FBgn0010292,1,0,1544.5
FBgn0013277,1,0,1544.5
FBgn0265104,1,0,1544.5
FBgn0036928,2,7,3414
FBgn0037809,1,0,1544.5
FBgn0011828,1,0,1544.5
FBgn0267606,1,0,1544.5
FBgn0015391,1,0,1544.5
FBgn0030202,1,0,1544.5
FBgn0263395,1,0,1544.5
FBgn0266618,1,0,1544.5
FBgn0266750,1,0,1544.5
FBgn0030257,1,0,1544.5
FBgn0265795,1,0,1544.5
FBgn0032111,1,0,1544.5
FBgn0263219,1,0,1544.5
FBgn0050037,2,1417,3594.5
FBgn0051219,2,5656,3682.75
FBgn0264477,2,1417,3594.5
FBgn0264706,2,2,3343.75
FBgn0002873,2,4693.5,3678
FBgn0034411,2,427,3555
FBgn0052232,3,14570.5,3962.75
FBgn0029590,1,0,1544.5
FBgn0033928,1,0,1544.5
FBgn0023076,1,0,1544.5
FBgn0032005,1,0,1544.5
FBgn0030721,1,0,1544.5
FBgn0037996,1,0,1544.5
FBgn0028895,1,0,1544.5
FBgn0283501,1,0,1544.5
FBgn0264697,10,221870.20952381,4278.5
FBgn0275433,1,0,1544.5
FBgn0031747,1,0,1544.5
FBgn0265714,1,0,1544.5
FBgn0085486,1,0,1544.5
FBgn0037533,1,0,1544.5
FBgn0267240,1,0,1544.5
FBgn0051361,2,1417,3594.5
FBgn0037068,1,0,1544.5
FBgn0037202,1,0,1544.5
FBgn0044826,1,0,1544.5
FBgn0085191,1,0,1544.5
FBgn0032490,1,0,1544.5
FBgn0262148,1,0,1544.5
FBgn0264790,1,0,1544.5
FBgn0026756,1,0,1544.5
FBgn0038366,1,0,1544.5
FBgn0038930,1,0,1544.5
FBgn0266868,4,18,3759
FBgn0038488,1,0,1544.5
FBgn0011743,2,2,3343.75
FBgn0033861,2,2,3343.75
FBgn0262510,1,0,1544.5
FBgn0263740,1,0,1544.5
FBgn0265101,1,0,1544.5
FBgn0030640,1,0,1544.5
FBgn0261592,1,0,1544.5
FBgn0036221,1,0,1544.5
FBgn0265257,2,3,3364.5
FBgn0030539,1,0,1544.5
FBgn0032884,1,0,1544.5
FBgn0034743,1,0,1544.5
FBgn0037230,1,0,1544.5
FBgn0003964,1,0,1544.5
FBgn0030334,1,0,1544.5
FBgn0265708,1,0,1544.5
FBgn0010422,1,0,1544.5
FBgn0030536,1,0,1544.5
FBgn0032981,1,0,1544.5
FBgn0036819,1,0,1544.5
FBgn0265636,7,48,3893.5
FBgn0038046,1,0,1544.5
FBgn0250836,2,12681,3728.25
FBgn0085210,1,0,1544.5
FBgn0027617,1,0,1544.5
FBgn0030738,1,0,1544.5
FBgn0031604,1,0,1544.5
FBgn0053346,1,0,1544.5
FBgn0032262,2,4,3380.75
FBgn0259680,1,0,1544.5
FBgn0040684,1,0,1544.5
FBgn0011656,1,0,1544.5
FBgn0002643,1,0,1544.5
FBgn0035696,1,0,1544.5
FBgn0002862,1,0,1544.5
FBgn0004650,1,0,1544.5
FBgn0036442,1,0,1544.5
FBgn0037121,1,0,1544.5
FBgn0029082,1,0,1544.5
FBgn0032721,1,0,1544.5
FBgn0030853,1,0,1544.5
FBgn0004655,1,0,1544.5
FBgn0035208,1,0,1544.5
FBgn0051609,1,0,1544.5
FBgn0032260,2,1417,3594.5
FBgn0051525,1,0,1544.5
FBgn0003545,1,0,1544.5
FBgn0267710,1,0,1544.5
FBgn0052655,1,0,1544.5
FBgn0084008,1,0,1544.5
FBgn0033818,1,0,1544.5
FBgn0039713,1,0,1544.5
FBgn0029915,1,0,1544.5
FBgn0034137,1,0,1544.5
FBgn0263023,2,176,3544
FBgn0038751,1,0,1544.5
FBgn0031097,1,0,1544.5
FBgn0029800,1,0,1544.5
FBgn0050025,1,0,1544.5
FBgn0051431,1,0,1544.5
FBgn0261990,1,0,1544.5
FBgn0035325,2,63,3521.5
FBgn0037067,2,1,3300.25
FBgn0264864,1,0,1544.5
FBgn0266252,3,3376.51666666666,3877.25
FBgn0053269,2,1417,3594.5
FBgn0036449,1,0,1544.5
FBgn0265656,2,8,3421.25
FBgn0033520,1,0,1544.5
FBgn0264081,1,0,1544.5
FBgn0052568,1,0,1544.5
FBgn0035787,2,1417,3594.5
FBgn0036584,1,0,1544.5
FBgn0020513,1,0,1544.5
FBgn0000056,1,0,1544.5
FBgn0260799,1,0,1544.5
FBgn0265200,1,0,1544.5
FBgn0031622,1,0,1544.5
FBgn0004587,1,0,1544.5
FBgn0267408,1,0,1544.5
FBgn0040904,2,1,3300.25
FBgn0032720,1,0,1544.5
FBgn0032503,1,0,1544.5
FBgn0050411,1,0,1544.5
FBgn0039118,1,0,1544.5
FBgn0051092,1,0,1544.5
FBgn0039158,1,0,1544.5
FBgn0039509,1,0,1544.5
FBgn0034288,1,0,1544.5
FBgn0030740,1,0,1544.5
FBgn0264839,1,0,1544.5
FBgn0034284,2,119357.026190476,3847
FBgn0265157,1,0,1544.5
FBgn0002535,1,0,1544.5
FBgn0034641,1,0,1544.5
FBgn0033592,1,0,1544.5
FBgn0015550,1,0,1544.5
FBgn0026876,1,0,1544.5
FBgn0030542,1,0,1544.5
FBgn0085396,1,0,1544.5
FBgn0265167,1,0,1544.5
FBgn0034294,1,0,1544.5
FBgn0264568,1,0,1544.5
FBgn0267814,1,0,1544.5
FBgn0265525,1,0,1544.5
FBgn0030996,1,0,1544.5
FBgn0261560,1,0,1544.5
FBgn0029002,1,0,1544.5
FBgn0031799,1,0,1544.5
FBgn0032487,1,0,1544.5
FBgn0262817,1,0,1544.5
FBgn0038211,1,0,1544.5
FBgn0038390,2,68793.2547619047,3826
FBgn0264090,1,0,1544.5
FBgn0024277,1,0,1544.5
FBgn0029824,1,0,1544.5
FBgn0039098,1,0,1544.5
FBgn0264488,1,0,1544.5
FBgn0024733,1,0,1544.5
FBgn0036942,1,0,1544.5
FBgn0053263,1,0,1544.5
FBgn0027080,1,0,1544.5
FBgn0036868,1,0,1544.5
FBgn0051907,1,0,1544.5
FBgn0263988,1,0,1544.5
FBgn0264383,1,0,1544.5
FBgn0037526,2,15.6666666666667,3466.5
FBgn0027342,1,0,1544.5
FBgn0050344,1,0,1544.5
FBgn0263466,1,0,1544.5
FBgn0036809,1,0,1544.5
FBgn0263708,1,0,1544.5
FBgn0051867,1,0,1544.5
FBgn0250827,1,0,1544.5
FBgn0266971,1,0,1544.5
FBgn0005778,1,0,1544.5
FBgn0051189,1,0,1544.5
FBgn0265097,1,0,1544.5
FBgn0039355,1,0,1544.5
FBgn0085390,1,0,1544.5
FBgn0040367,1,0,1544.5
FBgn0033954,1,0,1544.5
FBgn0261994,1,0,1544.5
FBgn0030653,1,0,1544.5
FBgn0030634,2,19656,3757.75
FBgn0259150,1,0,1544.5
FBgn0031126,1,0,1544.5
FBgn0051855,1,0,1544.5
FBgn0037138,1,0,1544.5
FBgn0038828,1,0,1544.5
FBgn0039776,1,0,1544.5
FBgn0262108,1,0,1544.5
FBgn0263611,1,0,1544.5
FBgn0266124,2,2832,3635.5
FBgn0027491,1,0,1544.5
FBgn0036058,1,0,1544.5
FBgn0053506,1,0,1544.5
FBgn0267815,1,0,1544.5
FBgn0034558,1,0,1544.5
FBgn0002909,1,0,1544.5
FBgn0035479,1,0,1544.5
FBgn0037705,1,0,1544.5
FBgn0262786,1,0,1544.5
FBgn0031081,1,0,1544.5
FBgn0036142,1,0,1544.5
FBgn0004959,1,0,1544.5
FBgn0264815,1,0,1544.5
FBgn0264442,1,0,1544.5
FBgn0267622,1,0,1544.5
FBgn0030061,1,0,1544.5
FBgn0262827,2,1,3300.25
FBgn0085828,1,0,1544.5
FBgn0039186,1,0,1544.5
FBgn0024555,1,0,1544.5
FBgn0035959,1,0,1544.5
FBgn0261258,1,0,1544.5
FBgn0262617,1,0,1544.5
FBgn0030366,1,0,1544.5
FBgn0037713,1,0,1544.5
FBgn0263771,1,0,1544.5
FBgn0031150,1,0,1544.5
FBgn0000568,2,13,3452.75
FBgn0003980,1,0,1544.5
FBgn0030187,2,13,3452.75
FBgn0064225,1,0,1544.5
FBgn0266074,4,34872,4076.5
FBgn0015808,1,0,1544.5
FBgn0035806,2,1,3300.25
FBgn0264598,1,0,1544.5
FBgn0032136,2,4,3380.75
FBgn0039421,1,0,1544.5
FBgn0029928,1,0,1544.5
FBgn0043001,1,0,1544.5
FBgn0267180,1,0,1544.5
FBgn0260484,1,0,1544.5
FBgn0034460,1,0,1544.5
FBgn0270927,1,0,1544.5
FBgn0036678,1,0,1544.5
FBgn0031031,3,11287,3943.75
FBgn0038038,1,0,1544.5
FBgn0020294,1,0,1544.5
FBgn0038715,1,0,1544.5
FBgn0039492,1,0,1544.5
FBgn0013772,1,0,1544.5
FBgn0039836,1,0,1544.5
FBgn0082966,1,0,1544.5
FBgn0034532,1,0,1544.5
FBgn0085424,1,0,1544.5
