regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0267021,FBgn0265316,0.00657670464246813,0.58913435320923,0.124354939076832,-0.905336960927091
FBgn0036153,FBgn0267639,0.00657346859738753,-0.797151833018029,0.0178208920677117,-1.7490705600978
FBgn0014269,FBgn0267639,0.00657346859738753,0.828240038194363,0.0110921100753166,-1.95498582924335
FBgn0000173,FBgn0265833,0.00657272789794224,0.751053369607039,0.0317278161322043,-1.49855981993783
FBgn0030051,FBgn0029770,0.0065724742856546,-0.765665024152264,0.0267810829186376,-1.57217186585725
FBgn0052302,FBgn0267180,0.00657174631516165,-0.786336018632082,0.0206448698950477,-1.68518784972514
FBgn0014037,FBgn0030982,0.00656928450891985,0.701537739101799,0.0524769773820492,-1.28003118781116
FBgn0051559,FBgn0051614,0.00656852114438235,0.411706480337081,0.310846027644692,-0.507454678184883
FBgn0262124,FBgn0051614,0.00656852114438235,0.466527022881344,0.243897518269009,-0.612792618741449
FBgn0267641,FBgn0051614,0.00656852114438235,0.555380257626914,0.152979379496462,-0.815367104963008
FBgn0267814,FBgn0051614,0.00656852114438235,0.514173116403656,0.192366376556685,-0.715870835375091
FBgn0053983,FBgn0265162,0.0065685209717794,0.683059176067912,0.0618725367333073,-1.20850207782689
FBgn0028415,FBgn0265162,0.0065685209717794,0.499823796663938,0.207217133115002,-0.683574339131031
FBgn0029644,FBgn0263323,0.00656575771949815,0.768252254229294,0.0259585424180773,-1.5857196969856
FBgn0083058,FBgn0267080,0.00656440035359692,0.878414044431705,0.00409375618133418,-2.38787802690419
FBgn0263621,FBgn0083936,0.0065585860999593,0.679665417669666,0.063698955114208,-1.19586769155563
FBgn0036139,FBgn0267168,0.00655774335899032,0.485470336383339,0.222651379521127,-0.652374609688126
FBgn0266258,FBgn0267168,0.00655774335899032,0.599563785208246,0.116175286976343,-0.934886246052984
FBgn0036663,FBgn0035585,0.00655760335841192,0.663273355431151,0.0729673846614706,-1.13687121969837
FBgn0031696,FBgn0265468,0.00655432791950979,0.30800064082976,0.457982250484105,-0.339151353145002
FBgn0032430,FBgn0267738,0.0065530798473736,0.736702878579224,0.0370961925504127,-1.43067066287016
FBgn0038642,FBgn0267738,0.0065530798473736,0.622316453136752,0.0994167261467926,-1.00254054254275
FBgn0050069,FBgn0267738,0.0065530798473736,0.515994159272567,0.190523364213356,-0.720051758430672
FBgn0053893,FBgn0267738,0.0065530798473736,1,2.2250738585072e-308,-307.652655568589
FBgn0053834,FBgn0035736,0.00655219933747708,0.871271203241789,0.00483132359598798,-2.31593387304021
FBgn0002936,FBgn0265315,0.00654980960901203,0.624105138511848,0.0981621931835878,-1.00805574697126
FBgn0034520,FBgn0265315,0.00654980960901203,0.584912951323173,0.127754910214548,-0.893622398918479
FBgn0085470,FBgn0265315,0.00654980960901203,0.426854236292625,0.291552686969595,-0.535282951736709
FBgn0030735,FBgn0265315,0.00654980960901203,0.537124051454328,0.169829245634896,-0.769987519485596
FBgn0038660,FBgn0053109,0.00654878931327574,-0.776262145365213,0.0235117721645329,-1.6287146353467
FBgn0029833,FBgn0265372,0.00654836581898925,0.614782628884003,0.104801241598523,-0.979633572159607
FBgn0039367,FBgn0263585,0.00654525238948154,-0.874643974848443,0.00447325993290143,-2.3493758650411
FBgn0040608,FBgn0266403,0.00654436665073858,0.606115758640746,0.111196932517817,-0.953907193050365
FBgn0082995,FBgn0261506,0.00654050606132895,-0.898137212681651,0.00244457407288417,-2.61179679867117
FBgn0262951,FBgn0031444,0.00653913854064727,0.77730197740457,0.0232050879816076,-1.63441678062335
FBgn0035600,FBgn0028950,0.00653784361982876,0.740186231407522,0.0357458291490673,-1.44677462472212
FBgn0266399,FBgn0267787,0.00653129228114475,0.799479359402563,0.0172468085793268,-1.76329125680039
FBgn0002791,FBgn0265980,0.00653124619539769,0.767856316493404,0.0260833934441234,-1.58363590764158
FBgn0034267,FBgn0036342,0.00653076887453694,-0.246560158677377,0.556094081144892,-0.254851727364733
FBgn0035162,FBgn0002855,0.00652741498932636,0.56830811916935,0.14162772510214,-0.848851720655919
FBgn0038857,FBgn0002855,0.00652741498932636,0.725213760833541,0.0417684510962484,-1.37915162942304
FBgn0265799,FBgn0002855,0.00652741498932636,0.70790702603768,0.0494509967333954,-1.30582495034686
FBgn0036727,FBgn0266415,0.00652525168827941,0.663027665938874,0.0731119694995203,-1.13601151685812
FBgn0023509,FBgn0051029,0.00652414374369422,-0.605423324594354,0.111717223712726,-0.951879865499003
FBgn0040294,FBgn0038136,0.00652407052500278,0.555534322151399,0.152841262512377,-0.81575938357265
FBgn0264482,FBgn0038136,0.00652407052500278,0.824290754807913,0.0118375828028925,-1.9267369701248
FBgn0032901,FBgn0003931,0.00651998417444492,0.323665711973013,0.434178577706917,-0.362331608364764
FBgn0037915,FBgn0003931,0.00651998417444492,0.583708238265355,0.128734633566949,-0.890304598833257
FBgn0040097,FBgn0003931,0.00651998417444492,0.701808745710015,0.0523460236383536,-1.28111630304932
FBgn0052732,FBgn0003931,0.00651998417444492,0.495570925395574,0.21173009809751,-0.674217401269452
FBgn0030610,FBgn0003931,0.00651998417444492,0.539260515352377,0.16780790097064,-0.775187594954461
FBgn0053247,FBgn0261582,0.00651703230711356,0.909835109163847,0.00171084740742912,-2.76678872398712
FBgn0040502,FBgn0011882,0.00651682485471226,-0.574750079488354,0.136151179560596,-0.865978591750099
FBgn0036505,FBgn0036767,0.00651607298001737,0.33483107652569,0.417536702895906,-0.379305342540721
FBgn0038168,FBgn0036767,0.00651607298001737,0.842067045379001,0.00871855848730107,-2.05955531469613
FBgn0051810,FBgn0036767,0.00651607298001737,0.489351095438566,0.218421594738045,-0.660704426352173
FBgn0032871,FBgn0262994,0.00651445578975814,0.684574951777848,0.0610669670374372,-1.21419364921347
FBgn0265719,FBgn0262994,0.00651445578975814,0.504171960837516,0.20265563360457,-0.693241318843726
FBgn0015379,FBgn0262994,0.00651445578975814,0.491378531012085,0.216228526330938,-0.66508701153502
FBgn0028382,FBgn0262994,0.00651445578975814,0.568748887483317,0.141249194766318,-0.850014019328287
FBgn0031070,FBgn0262994,0.00651445578975814,0.580466678349607,0.131391606553298,-0.881432377120342
FBgn0028847,FBgn0267726,0.0065138180966137,0.876816527113277,0.00425192432318875,-2.37141447376163
FBgn0051693,FBgn0053140,0.00651380277390643,0.843089139305496,0.00855731757622969,-2.06766235032403
FBgn0267754,FBgn0052563,0.0065137070752014,0.909912252651649,0.00170656179275883,-2.76787798176664
FBgn0046873,FBgn0015805,0.00651323492303406,-0.927973835256029,0.0008844028039704,-3.05334988917457
FBgn0032235,FBgn0053901,0.00651243565093345,0.63485922179162,0.090812039279515,-1.04185657167652
FBgn0037643,FBgn0053901,0.00651243565093345,0.459502763087994,0.252026230496679,-0.598554256174303
FBgn0031428,FBgn0053901,0.00651243565093345,0.435932589031997,0.280276918504795,-0.552412665988368
FBgn0026395,FBgn0259481,0.00651243205425647,0.367459393698119,0.370522200593614,-0.43118576526509
FBgn0050044,FBgn0041238,0.00650899652608689,0.420607858146809,0.299436457306165,-0.523695324089885
FBgn0051501,FBgn0041238,0.00650899652608689,0.930930498038401,0.000781673862606911,-3.10697440961813
FBgn0259967,FBgn0041238,0.00650899652608689,0.818002502021539,0.0130885414363263,-1.88310874775396
FBgn0041235,FBgn0265950,0.00650853331332327,0.473692291894491,0.235744786037022,-0.627557903767266
FBgn0051454,FBgn0265950,0.00650853331332327,0.645518711631381,0.0838509077871952,-1.07649223127095
FBgn0261397,FBgn0266682,0.0065077718050911,0.741890518708492,0.0350962497245566,-1.45473928840448
FBgn0028664,FBgn0265766,0.00650751664516392,0.575220782954979,0.135755713347964,-0.867241883851232
FBgn0051459,FBgn0032554,0.00650670483614586,0.862766409069411,0.00581454090083275,-2.23548457020573
FBgn0033196,FBgn0050223,0.00650538684330278,0.876617773941515,0.00427187319699734,-2.36938164705199
FBgn0033303,FBgn0265306,0.00650498112187039,0.869848638977473,0.00498769492839157,-2.30210011793767
FBgn0039726,FBgn0050299,0.00650382992115182,0.469546315244127,0.240444942085365,-0.618984354158979
FBgn0038462,FBgn0004052,0.0065022257577038,-0.824479478490046,0.0118012596632915,-1.92807163374314
FBgn0264327,FBgn0004052,0.0065022257577038,0.611983988870401,0.106842908166367,-0.971254299390682
FBgn0005613,FBgn0000227,0.00650168218126277,0.372872400680742,0.362963679414723,-0.440136831214456
FBgn0040959,FBgn0000227,0.00650168218126277,0.464875576630368,0.245796517480444,-0.60942427462182
FBgn0260462,FBgn0000227,0.00650168218126277,0.581294457581834,0.130710226342902,-0.883690433302749
FBgn0011455,FBgn0030599,0.00650131798563869,0.546415770290245,0.161133593170657,-0.792813908322267
FBgn0264836,FBgn0266153,0.00650114543626417,0.875820803349496,0.00435247000101634,-2.36126421353354
FBgn0266443,FBgn0031331,0.00649623718351089,1,2.2250738585072e-308,-307.652655568589
FBgn0037612,FBgn0039288,0.00649379353353076,0.5788494468331,0.132728525542527,-0.877035730079252
FBgn0019990,FBgn0031523,0.00649179886946255,-0.774856015127511,0.0239304711218656,-1.62104875129829
FBgn0263490,FBgn0037395,0.00649054849126284,0.70386312516062,0.0513596971364663,-1.28937754592731
FBgn0038219,FBgn0030664,0.00649005173211225,0.757343802135554,0.0295349156111477,-1.52966426569549
FBgn0262813,FBgn0040905,0.00648982445329446,0.573988072369013,0.136792743210222,-0.863936941119926
FBgn0053919,FBgn0265374,0.00648938943704116,0.844808674227012,0.00829035732157863,-2.08142675057813
FBgn0001995,FBgn0265907,0.00648897599734777,-0.90448124066797,0.00202564175713414,-2.69343735890503
FBgn0032120,FBgn0264552,0.00648842372277939,0.541329019773823,0.165863328097459,-0.780249624617146
FBgn0033145,FBgn0264552,0.00648842372277939,0.479879973321311,0.228818164719794,-0.640509502062422
FBgn0033309,FBgn0264552,0.00648842372277939,0.555567787448137,0.152811270317359,-0.815844613979331
FBgn0036670,FBgn0264552,0.00648842372277939,0.589366443816376,0.124169501477373,-0.905985062505742
FBgn0063494,FBgn0264552,0.00648842372277939,0.494199612921764,0.213196096267551,-0.671220751732627
FBgn0263509,FBgn0264552,0.00648842372277939,0.59573872756515,0.119138812754934,-0.923946732057806
FBgn0010894,FBgn0265749,0.00648726988009098,0.734152912247561,0.0381041410910334,-1.41902782339905
FBgn0267970,FBgn0015230,0.00648361600526922,0.514569882086504,0.19196402233871,-0.716780158608316
FBgn0037834,FBgn0261681,0.00648148139151448,0.739070293620856,0.0361751106057425,-1.44159013234741
FBgn0004364,FBgn0261681,0.00648148139151448,0.598131339159436,0.117280160490766,-0.930775448396958
FBgn0053899,FBgn0261681,0.00648148139151448,1,2.2250738585072e-308,-307.652655568589
FBgn0085472,FBgn0261681,0.00648148139151448,0.77720342411535,0.0232340477883219,-1.6338751217111
FBgn0033273,FBgn0034560,0.00648069154365055,0.496953267996417,0.210257644863733,-0.677248204510909
FBgn0037514,FBgn0034658,0.00648045121121659,0.630085677950746,0.0940339583323002,-1.02671528200598
FBgn0259705,FBgn0085748,0.00647974821549791,0.47514298363985,0.234111362047707,-0.630577508324397
FBgn0029644,FBgn0085748,0.00647974821549791,0.594358661045217,0.120218392708889,-0.92002908274177
FBgn0032329,FBgn0034667,0.00647934826092923,0.763328533918648,0.0275375715549129,-1.56007436134863
FBgn0053641,FBgn0034667,0.00647934826092923,0.82902908504773,0.0109468303965622,-1.96071161055438
FBgn0010611,FBgn0034667,0.00647934826092923,0.549719842373844,0.158101258415429,-0.801064673263859
FBgn0035853,FBgn0265995,0.00647640452468764,0.653476663533358,0.0788633100325224,-1.10312499877318
FBgn0031417,FBgn0259972,0.00647321219371227,-0.866617939374097,0.00535479730803124,-2.27125696361262
FBgn0032793,FBgn0264340,0.00647288118102626,0.831000313714678,0.0105891680096075,-1.97513816104746
FBgn0053054,FBgn0037665,0.00647133238269735,-0.768410679108934,0.0259086900130488,-1.58655454511864
FBgn0063380,FBgn0037665,0.00647133238269735,0.731769167978198,0.0390613108361614,-1.4082531865638
FBgn0035751,FBgn0030537,0.0064696337981885,0.514601395170127,0.191932084532218,-0.716852419894156
FBgn0260991,FBgn0030537,0.0064696337981885,0.75763218903747,0.0294366892525483,-1.53111103673274
FBgn0260454,FBgn0267782,0.00646830524767323,0.562234875150254,0.146900477156383,-0.832976793549106
FBgn0036964,FBgn0085398,0.00646730167762742,0.719225564415164,0.0443381592538173,-1.35322234104796
FBgn0040063,FBgn0267570,0.00646570505554736,0.908480137951533,0.00178726589242856,-2.7478108324835
FBgn0032138,FBgn0031337,0.00646568049292034,0.465625622455761,0.244933114635824,-0.610952494861466
FBgn0036196,FBgn0005779,0.00646414850876253,0.713442818635397,0.0469083098537588,-1.32875021476995
FBgn0264820,FBgn0045980,0.00646310277346011,-0.930637638440061,0.000791480968003893,-3.10155952374574
FBgn0267302,FBgn0005779,0.00646210179731623,0.726623826996207,0.0411768344763319,-1.38534704339802
FBgn0032480,FBgn0267009,0.00646021318720449,0.538443876882928,0.16857899120142,-0.773196549366087
FBgn0050169,FBgn0267009,0.00646021318720449,0.69309065415458,0.0566574530676073,-1.24674295229256
FBgn0085748,FBgn0267009,0.00646021318720449,1,2.2250738585072e-308,-307.652655568589
FBgn0267630,FBgn0267009,0.00646021318720449,0.663839855378471,0.0726346482348561,-1.13885616239025
FBgn0003996,FBgn0034842,0.00645809725882597,0.885597675524473,0.00342938752748002,-2.4647834359884
FBgn0267572,FBgn0036952,0.00645769673574659,0.891330600422291,0.00295241054844318,-2.52982325168431
FBgn0015268,FBgn0265687,0.00645299328745967,0.55036018597754,0.157517211210002,-0.802671985841681
FBgn0267639,FBgn0032462,0.00645199047986841,0.999793536079049,2.19991179846028e-11,-10.6575947310914
FBgn0030485,FBgn0032462,0.00645199047986841,0.905453789349729,0.00196587840009667,-2.7064433490676
FBgn0030937,FBgn0032462,0.00645199047986841,0.853126618898164,0.00707391776334479,-2.15033999331024
FBgn0082932,FBgn0263333,0.00645138158789681,-0.892537906120746,0.00285778460552582,-2.5439705075803
FBgn0032897,FBgn0264601,0.00644989547727812,0.622260891525322,0.099455841962904,-1.0023697016523
FBgn0035039,FBgn0053908,0.00644875166674331,0.726427503358175,0.041258898555218,-1.38448237010441
FBgn0034878,FBgn0082993,0.0064487463870335,-0.749577068404744,0.032256496880285,-1.49138279963061
FBgn0029807,FBgn0262897,0.00644480758161923,0.759622639917452,0.0287642122206738,-1.54114751570764
FBgn0037406,FBgn0011822,0.00644276656846736,0.58320707167928,0.129143437065623,-0.888927659321147
FBgn0042627,FBgn0011822,0.00644276656846736,-0.855513334847576,0.00674734640973875,-2.17086699253093
FBgn0011591,FBgn0011822,0.00644276656846736,0.582527305644619,0.129699083321816,-0.887063093381487
FBgn0263863,FBgn0030623,0.00643937713008021,0.757357104359211,0.0295303803610431,-1.52973095914267
FBgn0038073,FBgn0053861,0.00643932294177744,0.856898783826731,0.00656227996100609,-2.18294524561615
FBgn0050325,FBgn0037430,0.00643931655898196,0.713740433627494,0.0467738965746387,-1.32999644898451
FBgn0031620,FBgn0024250,0.00643903609059274,0.787280935431936,0.0203877763949694,-1.69063013822652
FBgn0264483,FBgn0040905,0.0064389365028515,-0.773270183376373,0.0244081892742992,-1.61246443759832
FBgn0037044,FBgn0263040,0.00643654092494172,-0.762816577684777,0.0277050678859861,-1.55744078134696
FBgn0283434,FBgn0263040,0.00643654092494172,-0.575486923584882,0.135532395688855,-0.867956884956982
FBgn0033279,FBgn0036594,0.00643560384052096,0.701385539581417,0.0525506081229468,-1.27942225389051
FBgn0034133,FBgn0050240,0.00643499705519343,0.903920511038503,0.00206062856894451,-2.6860002833276
FBgn0038261,FBgn0040361,0.00643314116363767,0.795128224082738,0.0183296066124533,-1.7368468557074
FBgn0032244,FBgn0029965,0.00643303509888566,0.93606399688345,0.000622464979405001,-3.2058850774515
FBgn0038902,FBgn0029965,0.00643303509888566,0.763746450335158,0.027401306425015,-1.56222873062307
FBgn0267750,FBgn0029965,0.00643303509888566,0.437458520231102,0.278402994529599,-0.555326097722803
FBgn0027506,FBgn0029965,0.00643303509888566,0.635026044334853,0.0907006141153737,-1.04238977241052
FBgn0260990,FBgn0065109,0.00643198185088339,-0.704979702853381,0.0508283353831674,-1.2938941131134
FBgn0035374,FBgn0266231,0.00643001479883498,0.433947398728354,0.282724064330333,-0.548637224545188
FBgn0083023,FBgn0266231,0.00643001479883498,0.528446457044869,0.17817363866715,-0.749156550738408
FBgn0027073,FBgn0266231,0.00643001479883498,0.513753947252137,0.192791934911795,-0.714911137946493
FBgn0001208,FBgn0266957,0.00642214911620876,0.432590284655455,0.284402972869428,-0.546065868230458
FBgn0051005,FBgn0266957,0.00642214911620876,0.576934227812181,0.134321547197912,-0.871854314371157
FBgn0050472,FBgn0052631,0.00642094692108277,0.968458712754668,7.66033037696311e-05,-4.11575249958438
FBgn0083013,FBgn0052631,0.00642094692108277,-0.756075717319583,0.0299692252166568,-1.52332448456453
FBgn0260234,FBgn0052631,0.00642094692108277,0.535397089179461,0.171472716008613,-0.765804973169648
FBgn0014395,FBgn0052631,0.00642094692108277,0.841702995211671,0.00877645250632275,-2.05668099300711
FBgn0028487,FBgn0052631,0.00642094692108277,0.440745566878779,0.274387329037115,-0.561635947835255
FBgn0014037,FBgn0264480,0.00642091320574707,0.786563354146558,0.0205828329238423,-1.68649485121982
FBgn0032340,FBgn0259148,0.00641528936135563,0.533199221012728,0.173576679769158,-0.760508623214165
FBgn0016919,FBgn0262998,0.00641400590979847,0.658857027883704,0.0755920240036448,-1.12152402611182
FBgn0036962,FBgn0028901,0.00641393885556761,0.931528429296407,0.000761898363230993,-3.11810295941099
FBgn0035047,FBgn0036707,0.00641123096516642,-0.401316896601701,0.324419932391143,-0.488892470547349
FBgn0038746,FBgn0036707,0.00641123096516642,0.526619508265417,0.179957872424454,-0.744829149979585
FBgn0001234,FBgn0034457,0.00641064777094311,0.551596517315564,0.156392911338243,-0.805782935652472
FBgn0039075,FBgn0267065,0.00640387480514551,0.627782028807258,0.0956120323516587,-1.0194874502437
FBgn0022985,FBgn0267065,0.00640387480514551,0.880028534642615,0.0039378087794332,-2.40474537708904
FBgn0266454,FBgn0261631,0.00640297299324883,0.970606756773581,6.20953361431743e-05,-4.20694101759068
