gene,degree,betweenness,rank
FBgn0028582,1,0,629.5
FBgn0003326,1,0,629.5
FBgn0030200,1,0,629.5
FBgn0038589,1,0,629.5
FBgn0038790,1,0,629.5
FBgn0262485,1,0,629.5
FBgn0030505,1,0,629.5
FBgn0037551,1,0,629.5
FBgn0035007,1,0,629.5
FBgn0035086,2,8,1399.75
FBgn0004244,1,0,629.5
FBgn0259170,1,0,629.5
FBgn0036820,1,0,629.5
FBgn0265374,1,0,629.5
FBgn0032818,1,0,629.5
FBgn0033285,1,0,629.5
FBgn0053285,1,0,629.5
FBgn0029809,1,0,629.5
FBgn0034808,1,0,629.5
FBgn0265858,1,0,629.5
FBgn0263748,1,0,629.5
FBgn0035791,1,0,629.5
FBgn0032957,1,0,629.5
FBgn0034510,1,0,629.5
FBgn0261445,1,0,629.5
FBgn0266877,1,0,629.5
FBgn0050338,1,0,629.5
FBgn0004363,1,0,629.5
FBgn0038976,1,0,629.5
FBgn0032585,1,0,629.5
FBgn0050096,1,0,629.5
FBgn0052835,1,0,629.5
FBgn0033781,1,0,629.5
FBgn0035112,1,0,629.5
FBgn0033591,6,20,1501.5
FBgn0039783,2,8,1399.75
FBgn0031135,3,5,1441.25
FBgn0267266,1,0,629.5
FBgn0083016,8,42,1508.75
FBgn0267977,1,0,629.5
FBgn0028415,3,5,1441.25
FBgn0265898,2,1,1324.75
FBgn0041235,2,9,1403.5
FBgn0002933,2,4,1379
FBgn0011938,6,15,1495
FBgn0083057,1,0,629.5
FBgn0036949,1,0,629.5
FBgn0010294,2,5,1383.75
FBgn0267147,1,0,629.5
FBgn0267618,3,3,1427.5
FBgn0266948,3,3,1427.5
FBgn0265529,1,0,629.5
FBgn0266867,1,0,629.5
FBgn0037422,1,0,629.5
FBgn0264495,1,0,629.5
FBgn0083021,3,8,1457.25
FBgn0265469,4,12,1483.75
FBgn0032289,1,0,629.5
FBgn0000227,1,0,629.5
FBgn0031273,4,29,1497.75
FBgn0265950,2,7,1394.5
FBgn0004183,2,5,1383.75
FBgn0053897,1,0,629.5
FBgn0263871,1,0,629.5
FBgn0266680,1,0,629.5
FBgn0033993,1,0,629.5
FBgn0032645,1,0,629.5
FBgn0266897,2,1,1324.75
FBgn0038204,2,1,1324.75
FBgn0250907,1,0,629.5
FBgn0038190,4,21,1496
FBgn0267678,4,6,1464.5
FBgn0265821,1,0,629.5
FBgn0085786,1,0,629.5
FBgn0011881,1,0,629.5
FBgn0263839,2,7,1394.5
FBgn0063381,3,56,1485
FBgn0003931,1,0,629.5
FBgn0053247,3,3,1427.5
FBgn0037008,1,0,629.5
FBgn0085249,2,2,1354.75
FBgn0267284,3,31,1481
FBgn0260632,1,0,629.5
FBgn0267709,4,12,1483.75
FBgn0264870,4,18,1493.25
FBgn0051568,2,1,1324.75
FBgn0026061,1,0,629.5
FBgn0051609,3,3,1427.5
FBgn0026384,1,0,629.5
FBgn0053827,1,0,629.5
FBgn0265423,2,1,1324.75
FBgn0266050,4,6,1464.5
FBgn0063377,2,1,1324.75
FBgn0263246,4,12,1483.75
FBgn0263486,2,6,1389.5
FBgn0020235,1,0,629.5
FBgn0265690,2,1,1324.75
FBgn0033412,1,0,629.5
FBgn0032646,1,0,629.5
FBgn0264485,2,1,1324.75
FBgn0040357,1,0,629.5
FBgn0036842,1,0,629.5
FBgn0032049,1,0,629.5
FBgn0035743,1,0,629.5
FBgn0265685,1,0,629.5
FBgn0030566,1,0,629.5
FBgn0036583,2,1,1324.75
FBgn0266399,1,0,629.5
FBgn0033598,1,0,629.5
FBgn0082993,2,3,1370
FBgn0013708,1,0,629.5
FBgn0036052,1,0,629.5
FBgn0036094,1,0,629.5
FBgn0266857,1,0,629.5
FBgn0028900,3,15,1471
FBgn0266167,1,0,629.5
FBgn0267807,3,7,1452
FBgn0058298,1,0,629.5
FBgn0036782,1,0,629.5
FBgn0053526,1,0,629.5
FBgn0035312,3,3,1427.5
FBgn0266960,1,0,629.5
FBgn0031254,1,0,629.5
FBgn0264824,1,0,629.5
FBgn0267154,1,0,629.5
FBgn0083058,2,1,1324.75
FBgn0265722,1,0,629.5
FBgn0264835,1,0,629.5
FBgn0036639,4,6,1464.5
FBgn0267513,2,1,1324.75
FBgn0028867,1,0,629.5
FBgn0025679,2,1,1324.75
FBgn0032489,1,0,629.5
FBgn0029857,1,0,629.5
FBgn0262572,3,3,1427.5
FBgn0266844,1,0,629.5
FBgn0264887,1,0,629.5
FBgn0266651,1,0,629.5
FBgn0039312,1,0,629.5
FBgn0267588,1,0,629.5
FBgn0041239,2,5,1383.75
FBgn0035187,1,0,629.5
FBgn0267004,1,0,629.5
FBgn0011937,2,1,1324.75
FBgn0035258,1,0,629.5
FBgn0035488,1,0,629.5
FBgn0051633,1,0,629.5
FBgn0036927,1,0,629.5
FBgn0267182,3,3,1427.5
FBgn0035850,1,0,629.5
FBgn0265149,1,0,629.5
FBgn0259959,1,0,629.5
FBgn0263847,4,6,1464.5
FBgn0053462,1,0,629.5
FBgn0029878,1,0,629.5
FBgn0037350,2,2,1354.75
FBgn0265861,1,0,629.5
FBgn0082948,1,0,629.5
FBgn0034427,2,2,1354.75
FBgn0265369,2,1,1324.75
FBgn0267029,1,0,629.5
FBgn0004896,1,0,629.5
FBgn0051718,1,0,629.5
FBgn0039336,1,0,629.5
FBgn0265582,1,0,629.5
FBgn0042103,1,0,629.5
FBgn0267075,2,1,1324.75
FBgn0266233,1,0,629.5
FBgn0030655,1,0,629.5
FBgn0267135,2,1,1324.75
FBgn0265897,1,0,629.5
FBgn0030603,1,0,629.5
FBgn0267738,1,0,629.5
FBgn0020299,1,0,629.5
FBgn0035063,2,1,1324.75
FBgn0033469,2,1,1324.75
FBgn0026263,1,0,629.5
FBgn0266615,1,0,629.5
FBgn0040465,1,0,629.5
FBgn0052198,1,0,629.5
FBgn0033324,2,1,1324.75
FBgn0262104,2,1,1324.75
FBgn0266869,1,0,629.5
FBgn0035787,1,0,629.5
FBgn0267272,1,0,629.5
FBgn0036707,1,0,629.5
FBgn0260393,1,0,629.5
FBgn0053852,1,0,629.5
FBgn0037485,3,3,1427.5
FBgn0085471,2,1,1324.75
FBgn0050289,1,0,629.5
FBgn0031955,1,0,629.5
FBgn0033275,1,0,629.5
FBgn0266772,1,0,629.5
FBgn0011291,1,0,629.5
FBgn0263325,1,0,629.5
FBgn0263083,1,0,629.5
FBgn0032126,1,0,629.5
FBgn0262961,1,0,629.5
FBgn0010300,1,0,629.5
FBgn0033178,1,0,629.5
FBgn0051407,1,0,629.5
FBgn0267067,3,5,1441.25
FBgn0265677,1,0,629.5
FBgn0264480,1,0,629.5
FBgn0266853,1,0,629.5
FBgn0265882,3,7,1452
FBgn0267572,1,0,629.5
FBgn0267782,1,0,629.5
FBgn0033382,1,0,629.5
FBgn0267564,1,0,629.5
FBgn0031006,1,0,629.5
FBgn0038145,1,0,629.5
FBgn0266179,2,1,1324.75
FBgn0000137,2,1,1324.75
FBgn0278600,1,0,629.5
FBgn0010247,1,0,629.5
FBgn0033633,1,0,629.5
FBgn0052493,2,2,1354.75
FBgn0265908,3,11,1464.25
FBgn0037746,1,0,629.5
FBgn0004185,1,0,629.5
FBgn0036676,1,0,629.5
FBgn0264604,1,0,629.5
FBgn0265077,1,0,629.5
FBgn0265907,2,2,1354.75
FBgn0053531,1,0,629.5
FBgn0262873,3,3,1427.5
FBgn0036768,1,0,629.5
FBgn0259845,1,0,629.5
FBgn0012001,2,1,1324.75
FBgn0050354,1,0,629.5
FBgn0042134,1,0,629.5
FBgn0036952,1,0,629.5
FBgn0261638,1,0,629.5
FBgn0265752,1,0,629.5
FBgn0023489,1,0,629.5
FBgn0085457,1,0,629.5
FBgn0267594,1,0,629.5
FBgn0017578,2,1,1324.75
FBgn0035587,1,0,629.5
FBgn0036459,1,0,629.5
FBgn0045486,2,1,1324.75
FBgn0052712,2,1,1324.75
FBgn0052054,2,1,1324.75
FBgn0030540,1,0,629.5
FBgn0000100,1,0,629.5
FBgn0267422,1,0,629.5
FBgn0051463,1,0,629.5
FBgn0042146,2,38,1424.5
FBgn0039483,1,0,629.5
FBgn0038658,1,0,629.5
FBgn0031976,1,0,629.5
FBgn0020376,2,1,1324.75
FBgn0263346,1,0,629.5
FBgn0036610,1,0,629.5
FBgn0266971,1,0,629.5
FBgn0035901,2,1,1324.75
FBgn0050457,3,11,1464.25
FBgn0061476,1,0,629.5
FBgn0029158,1,0,629.5
FBgn0032058,1,0,629.5
FBgn0030162,1,0,629.5
FBgn0052644,2,2,1354.75
FBgn0032491,1,0,629.5
FBgn0265375,1,0,629.5
FBgn0036872,3,7,1452
FBgn0083949,1,0,629.5
FBgn0029003,1,0,629.5
FBgn0261681,1,0,629.5
FBgn0052312,3,11,1464.25
FBgn0037761,2,1,1324.75
FBgn0265646,1,0,629.5
FBgn0266159,1,0,629.5
FBgn0267661,1,0,629.5
FBgn0036343,3,7,1452
FBgn0082969,1,0,629.5
FBgn0035199,1,0,629.5
FBgn0026418,1,0,629.5
FBgn0053891,1,0,629.5
FBgn0026316,1,0,629.5
FBgn0053339,2,1,1324.75
FBgn0266719,1,0,629.5
FBgn0262532,2,1,1324.75
FBgn0262822,1,0,629.5
FBgn0036660,1,0,629.5
FBgn0265658,2,2,1354.75
FBgn0263746,2,1,1324.75
FBgn0262817,1,0,629.5
FBgn0262878,1,0,629.5
FBgn0030778,1,0,629.5
FBgn0265676,1,0,629.5
FBgn0020414,1,0,629.5
FBgn0264487,1,0,629.5
FBgn0082973,2,1,1324.75
FBgn0051583,1,0,629.5
FBgn0040010,2,5,1383.75
FBgn0036176,1,0,629.5
FBgn0039896,1,0,629.5
FBgn0037660,1,0,629.5
FBgn0034665,2,1,1324.75
FBgn0036819,1,0,629.5
FBgn0086038,1,0,629.5
FBgn0267916,1,0,629.5
FBgn0050239,1,0,629.5
FBgn0261112,1,0,629.5
FBgn0003916,1,0,629.5
FBgn0266841,1,0,629.5
FBgn0267929,1,0,629.5
FBgn0267961,2,2,1354.75
FBgn0267275,1,0,629.5
FBgn0265870,1,0,629.5
FBgn0053703,3,3,1427.5
FBgn0042187,2,1,1324.75
FBgn0010607,1,0,629.5
FBgn0032363,1,0,629.5
FBgn0266392,1,0,629.5
FBgn0036871,2,1,1324.75
FBgn0040294,1,0,629.5
FBgn0267634,1,0,629.5
FBgn0262623,1,0,629.5
FBgn0266959,3,3,1427.5
FBgn0033594,1,0,629.5
FBgn0034921,1,0,629.5
FBgn0263029,1,0,629.5
FBgn0263769,1,0,629.5
FBgn0034820,1,0,629.5
FBgn0002631,2,1,1324.75
FBgn0262529,1,0,629.5
FBgn0266941,1,0,629.5
FBgn0083035,3,3,1427.5
FBgn0085205,2,1,1324.75
FBgn0029666,1,0,629.5
FBgn0259853,1,0,629.5
FBgn0033579,1,0,629.5
FBgn0058100,1,0,629.5
FBgn0031469,2,1,1324.75
FBgn0037312,1,0,629.5
FBgn0261570,1,0,629.5
FBgn0037179,2,5,1383.75
FBgn0050383,1,0,629.5
FBgn0037577,1,0,629.5
FBgn0020509,1,0,629.5
FBgn0026149,1,0,629.5
FBgn0259922,1,0,629.5
FBgn0267286,1,0,629.5
FBgn0052328,1,0,629.5
FBgn0063384,1,0,629.5
FBgn0265588,1,0,629.5
FBgn0053702,2,2,1354.75
FBgn0030243,1,0,629.5
FBgn0038189,4,45,1502
FBgn0265706,1,0,629.5
FBgn0040291,1,0,629.5
FBgn0051897,1,0,629.5
FBgn0030522,1,0,629.5
FBgn0267120,1,0,629.5
FBgn0266228,1,0,629.5
FBgn0267191,1,0,629.5
FBgn0261060,2,1,1324.75
FBgn0035792,1,0,629.5
FBgn0265631,1,0,629.5
FBgn0040308,1,0,629.5
FBgn0002855,1,0,629.5
FBgn0036809,1,0,629.5
FBgn0031837,1,0,629.5
FBgn0038153,1,0,629.5
FBgn0030832,1,0,629.5
FBgn0031479,1,0,629.5
FBgn0086066,2,2,1354.75
FBgn0003301,1,0,629.5
FBgn0038510,1,0,629.5
FBgn0037638,1,0,629.5
FBgn0265923,2,1,1324.75
FBgn0000036,1,0,629.5
FBgn0028668,2,2,1354.75
FBgn0033917,1,0,629.5
FBgn0266862,1,0,629.5
FBgn0031661,1,0,629.5
FBgn0051576,1,0,629.5
FBgn0038122,1,0,629.5
FBgn0262818,2,1,1324.75
FBgn0031904,1,0,629.5
FBgn0053834,1,0,629.5
FBgn0031896,1,0,629.5
FBgn0045498,2,4,1379
FBgn0065100,1,0,629.5
FBgn0085279,1,0,629.5
FBgn0267945,1,0,629.5
FBgn0264550,2,2,1354.75
FBgn0044823,1,0,629.5
FBgn0034990,1,0,629.5
FBgn0038163,1,0,629.5
FBgn0035971,1,0,629.5
FBgn0283509,1,0,629.5
FBgn0002542,1,0,629.5
FBgn0082990,3,3,1427.5
FBgn0264264,2,1,1324.75
FBgn0265885,1,0,629.5
FBgn0032057,1,0,629.5
FBgn0033145,1,0,629.5
FBgn0041100,1,0,629.5
FBgn0052480,2,1,1324.75
FBgn0267295,1,0,629.5
FBgn0263760,1,0,629.5
FBgn0024698,1,0,629.5
FBgn0267994,1,0,629.5
FBgn0038767,1,0,629.5
FBgn0262018,1,0,629.5
FBgn0050067,1,0,629.5
FBgn0031018,1,0,629.5
FBgn0266030,1,0,629.5
FBgn0266973,1,0,629.5
FBgn0039264,1,0,629.5
FBgn0263842,1,0,629.5
FBgn0261555,1,0,629.5
FBgn0265921,1,0,629.5
FBgn0014023,1,0,629.5
FBgn0065110,1,0,629.5
FBgn0050241,1,0,629.5
FBgn0266209,1,0,629.5
FBgn0032042,1,0,629.5
FBgn0036858,5,29,1502.75
FBgn0263589,1,0,629.5
FBgn0039290,1,0,629.5
FBgn0047092,1,0,629.5
FBgn0267865,1,0,629.5
FBgn0267520,1,0,629.5
FBgn0275433,1,0,629.5
FBgn0037786,2,9,1403.5
FBgn0038107,1,0,629.5
FBgn0030578,1,0,629.5
FBgn0032690,1,0,629.5
FBgn0266887,1,0,629.5
FBgn0260972,1,0,629.5
FBgn0038088,1,0,629.5
FBgn0045469,1,0,629.5
FBgn0030684,1,0,629.5
FBgn0040362,1,0,629.5
FBgn0264790,1,0,629.5
FBgn0035551,1,0,629.5
FBgn0035049,1,0,629.5
FBgn0036974,1,0,629.5
FBgn0028857,1,0,629.5
FBgn0263216,1,0,629.5
FBgn0003575,1,0,629.5
FBgn0267070,7,153,1513.25
FBgn0033541,1,0,629.5
FBgn0260479,1,0,629.5
FBgn0039766,1,0,629.5
FBgn0002948,1,0,629.5
FBgn0066293,1,0,629.5
FBgn0001308,3,19,1476.5
FBgn0037330,1,0,629.5
FBgn0053813,1,0,629.5
FBgn0039118,1,0,629.5
FBgn0036948,1,0,629.5
FBgn0028738,1,0,629.5
FBgn0039137,1,0,629.5
FBgn0040336,1,0,629.5
FBgn0011016,1,0,629.5
FBgn0035574,1,0,629.5
FBgn0033032,1,0,629.5
FBgn0265696,1,0,629.5
FBgn0032701,1,0,629.5
FBgn0028416,1,0,629.5
FBgn0020767,1,0,629.5
FBgn0040063,1,0,629.5
FBgn0010399,1,0,629.5
FBgn0085692,2,2,1354.75
FBgn0038131,1,0,629.5
FBgn0264542,3,5,1441.25
FBgn0266635,1,0,629.5
FBgn0032725,1,0,629.5
FBgn0263850,2,1,1324.75
FBgn0085415,1,0,629.5
FBgn0035627,1,0,629.5
FBgn0030222,1,0,629.5
FBgn0035031,1,0,629.5
FBgn0267744,1,0,629.5
FBgn0031444,1,0,629.5
FBgn0004910,1,0,629.5
FBgn0262994,4,6,1464.5
FBgn0264508,1,0,629.5
FBgn0053855,1,0,629.5
FBgn0051971,1,0,629.5
FBgn0020621,1,0,629.5
FBgn0261534,1,0,629.5
FBgn0265002,1,0,629.5
FBgn0261532,1,0,629.5
FBgn0261054,1,0,629.5
FBgn0000084,1,0,629.5
FBgn0266535,1,0,629.5
FBgn0278604,1,0,629.5
FBgn0265657,1,0,629.5
FBgn0266100,1,0,629.5
FBgn0020545,1,0,629.5
FBgn0034901,3,15,1471
FBgn0262099,1,0,629.5
FBgn0029888,1,0,629.5
FBgn0041229,1,0,629.5
FBgn0033734,1,0,629.5
FBgn0011289,1,0,629.5
FBgn0019644,1,0,629.5
FBgn0032843,2,1,1324.75
FBgn0039197,2,1,1324.75
FBgn0031306,1,0,629.5
FBgn0033481,1,0,629.5
FBgn0036468,1,0,629.5
FBgn0266592,1,0,629.5
FBgn0086039,1,0,629.5
FBgn0032033,1,0,629.5
FBgn0052681,1,0,629.5
FBgn0037521,1,0,629.5
FBgn0086021,1,0,629.5
FBgn0051647,1,0,629.5
FBgn0264000,1,0,629.5
FBgn0031596,1,0,629.5
FBgn0263397,1,0,629.5
FBgn0063670,1,0,629.5
FBgn0261993,1,0,629.5
FBgn0266418,3,3,1427.5
FBgn0003377,1,0,629.5
FBgn0030039,1,0,629.5
FBgn0051262,1,0,629.5
FBgn0053673,2,4,1379
FBgn0265700,1,0,629.5
FBgn0051579,1,0,629.5
FBgn0052195,1,0,629.5
FBgn0264431,4,6,1464.5
FBgn0266048,1,0,629.5
FBgn0266775,1,0,629.5
FBgn0263385,1,0,629.5
FBgn0033397,1,0,629.5
FBgn0260794,1,0,629.5
FBgn0051698,2,2,1354.75
FBgn0050199,1,0,629.5
FBgn0033202,1,0,629.5
FBgn0030664,1,0,629.5
FBgn0001228,1,0,629.5
FBgn0003378,1,0,629.5
FBgn0027529,1,0,629.5
FBgn0266688,1,0,629.5
FBgn0034432,1,0,629.5
FBgn0037750,2,2,1354.75
FBgn0266830,1,0,629.5
FBgn0053509,1,0,629.5
FBgn0053995,1,0,629.5
FBgn0051494,1,0,629.5
FBgn0031495,1,0,629.5
FBgn0010194,1,0,629.5
FBgn0264885,1,0,629.5
FBgn0030688,1,0,629.5
FBgn0052379,1,0,629.5
FBgn0085202,1,0,629.5
FBgn0036734,1,0,629.5
FBgn0036282,1,0,629.5
FBgn0002937,1,0,629.5
FBgn0085311,1,0,629.5
FBgn0011953,1,0,629.5
FBgn0034887,1,0,629.5
FBgn0261846,1,0,629.5
FBgn0266911,1,0,629.5
FBgn0086028,1,0,629.5
FBgn0034871,1,0,629.5
FBgn0083986,1,0,629.5
FBgn0029843,1,0,629.5
FBgn0000150,1,0,629.5
FBgn0003520,1,0,629.5
FBgn0261507,1,0,629.5
FBgn0031730,1,0,629.5
FBgn0267823,1,0,629.5
FBgn0011985,1,0,629.5
FBgn0086665,1,0,629.5
FBgn0267009,1,0,629.5
FBgn0267490,1,0,629.5
FBgn0032850,1,0,629.5
FBgn0025814,1,0,629.5
FBgn0267177,1,0,629.5
FBgn0038012,3,3,1427.5
FBgn0082971,1,0,629.5
FBgn0022981,1,0,629.5
FBgn0052447,1,0,629.5
FBgn0050395,1,0,629.5
FBgn0267186,1,0,629.5
FBgn0052213,1,0,629.5
FBgn0000591,2,4,1379
FBgn0259704,1,0,629.5
FBgn0034659,2,1,1324.75
FBgn0264677,1,0,629.5
FBgn0260971,1,0,629.5
FBgn0053557,1,0,629.5
FBgn0039380,1,0,629.5
FBgn0013995,1,0,629.5
FBgn0085289,1,0,629.5
FBgn0265712,2,1,1324.75
FBgn0034091,1,0,629.5
FBgn0029726,1,0,629.5
FBgn0003231,1,0,629.5
FBgn0266430,1,0,629.5
FBgn0032516,1,0,629.5
FBgn0004959,1,0,629.5
FBgn0267537,1,0,629.5
FBgn0053969,1,0,629.5
FBgn0029720,1,0,629.5
FBgn0034647,1,0,629.5
FBgn0262035,1,0,629.5
FBgn0038752,1,0,629.5
FBgn0263662,1,0,629.5
FBgn0260499,1,0,629.5
FBgn0033010,1,0,629.5
FBgn0053725,1,0,629.5
FBgn0003270,1,0,629.5
FBgn0030538,2,1,1324.75
FBgn0033628,1,0,629.5
FBgn0027872,1,0,629.5
FBgn0034782,1,0,629.5
FBgn0265986,2,1,1324.75
FBgn0025832,1,0,629.5
FBgn0016675,1,0,629.5
FBgn0033723,1,0,629.5
FBgn0036139,1,0,629.5
FBgn0261633,1,0,629.5
FBgn0266376,1,0,629.5
FBgn0029082,1,0,629.5
FBgn0040666,1,0,629.5
FBgn0266944,1,0,629.5
FBgn0264727,1,0,629.5
FBgn0031126,1,0,629.5
FBgn0054029,1,0,629.5
FBgn0264394,1,0,629.5
FBgn0053499,1,0,629.5
FBgn0036310,1,0,629.5
FBgn0011554,1,0,629.5
FBgn0039576,1,0,629.5
FBgn0030696,1,0,629.5
FBgn0036766,2,5,1383.75
FBgn0025115,1,0,629.5
FBgn0028664,1,0,629.5
FBgn0036108,1,0,629.5
FBgn0038469,2,1,1324.75
FBgn0033067,1,0,629.5
FBgn0039193,1,0,629.5
FBgn0069923,1,0,629.5
FBgn0034407,1,0,629.5
FBgn0040628,1,0,629.5
FBgn0012026,1,0,629.5
FBgn0036814,1,0,629.5
FBgn0025827,1,0,629.5
