regulatoryGene	targetGene	weight
FBgn0263046	FBgn0034104	0.00542370121207264
FBgn0035405	FBgn0259817	0.00542206067175284
FBgn0050421	FBgn0036878	0.00542137986450182
FBgn0263005	FBgn0036878	0.00542137986450182
FBgn0259702	FBgn0020376	0.00542078087605082
FBgn0000500	FBgn0000139	0.00542042815702249
FBgn0267684	FBgn0030509	0.00542004537120478
FBgn0052152	FBgn0262107	0.00541966393056924
FBgn0000565	FBgn0037547	0.00541936336169371
FBgn0032979	FBgn0265907	0.00541920590625511
FBgn0264848	FBgn0011888	0.00541859523962011
FBgn0041789	FBgn0039087	0.00541858629087739
FBgn0051413	FBgn0039087	0.00541858629087739
FBgn0050161	FBgn0033917	0.00541795852747401
FBgn0082966	FBgn0038189	0.00541769819064363
FBgn0267280	FBgn0038189	0.00541769819064363
FBgn0038033	FBgn0011888	0.00541664305144853
FBgn0082978	FBgn0011888	0.00541664305144853
FBgn0266834	FBgn0050403	0.00541663998664543
FBgn0038826	FBgn0051940	0.00541626075548536
FBgn0264830	FBgn0051940	0.00541626075548536
FBgn0058068	FBgn0013767	0.00541571567832139
FBgn0010651	FBgn0033794	0.00541537505176502
FBgn0066114	FBgn0085521	0.00541532766721494
FBgn0031041	FBgn0085521	0.00541532766721494
FBgn0032076	FBgn0086046	0.00541518047716549
FBgn0263618	FBgn0086046	0.00541518047716549
FBgn0266973	FBgn0086046	0.00541518047716549
FBgn0259937	FBgn0037440	0.00541506378579258
FBgn0052087	FBgn0053483	0.00541506295252888
FBgn0267127	FBgn0053483	0.00541506295252888
FBgn0025383	FBgn0053483	0.00541506295252888
FBgn0052660	FBgn0032280	0.00541440839388327
FBgn0069354	FBgn0032280	0.00541440839388327
FBgn0031883	FBgn0030221	0.00541427327665082
FBgn0033440	FBgn0030221	0.00541427327665082
FBgn0034490	FBgn0030221	0.00541427327665082
FBgn0036393	FBgn0030221	0.00541427327665082
FBgn0038099	FBgn0030221	0.00541427327665082
FBgn0050229	FBgn0030221	0.00541427327665082
FBgn0259926	FBgn0030221	0.00541427327665082
FBgn0030122	FBgn0030221	0.00541427327665082
FBgn0033089	FBgn0051822	0.00541358658356149
FBgn0083978	FBgn0051822	0.00541358658356149
FBgn0020429	FBgn0051822	0.00541358658356149
FBgn0259932	FBgn0034407	0.00541349427000081
FBgn0000542	FBgn0266983	0.00541121584105644
FBgn0036232	FBgn0266983	0.00541121584105644
FBgn0051956	FBgn0266983	0.00541121584105644
FBgn0052087	FBgn0266983	0.00541121584105644
FBgn0267231	FBgn0086021	0.00541073419378431
FBgn0038816	FBgn0036177	0.00540962891615387
FBgn0264366	FBgn0036177	0.00540962891615387
FBgn0267270	FBgn0036177	0.00540962891615387
FBgn0266144	FBgn0034097	0.00540922919293087
FBgn0035619	FBgn0052791	0.0054090640900415
FBgn0040333	FBgn0036556	0.00540898654944345
FBgn0035106	FBgn0011554	0.00540829141128666
FBgn0036227	FBgn0011554	0.00540829141128666
FBgn0023529	FBgn0011554	0.00540829141128666
FBgn0027780	FBgn0036760	0.00540797048987146
FBgn0262532	FBgn0036395	0.00540654470430305
FBgn0037059	FBgn0042105	0.00540652578061199
FBgn0013705	FBgn0033369	0.00540604939936991
FBgn0051882	FBgn0036161	0.00540580716247078
FBgn0086361	FBgn0261289	0.00540497797946927
FBgn0264085	FBgn0034839	0.00540424185596096
FBgn0261395	FBgn0040719	0.00540261531830537
FBgn0039925	FBgn0035577	0.00540204647635599
FBgn0267233	FBgn0037385	0.00540085038876637
FBgn0033943	FBgn0036162	0.00540045625796912
FBgn0051198	FBgn0036162	0.00540045625796912
FBgn0036212	FBgn0086021	0.00540029335435025
FBgn0035583	FBgn0265097	0.00540004850368058
FBgn0030937	FBgn0265097	0.00540004850368058
FBgn0005390	FBgn0267197	0.00539896848007629
FBgn0035243	FBgn0267638	0.00539779695603915
FBgn0051644	FBgn0267638	0.00539779695603915
FBgn0259162	FBgn0267638	0.00539779695603915
FBgn0029707	FBgn0035697	0.00539749632338115
FBgn0015790	FBgn0034661	0.00539746218963229
FBgn0003983	FBgn0038204	0.00539716070511937
FBgn0261797	FBgn0038204	0.00539716070511937
FBgn0027581	FBgn0038204	0.00539716070511937
FBgn0029931	FBgn0038204	0.00539716070511937
FBgn0031401	FBgn0038204	0.00539716070511937
FBgn0053302	FBgn0261993	0.00539687622449083
FBgn0029589	FBgn0267321	0.00539653061300659
FBgn0030551	FBgn0267321	0.00539653061300659
FBgn0037007	FBgn0267512	0.00539644978112471
FBgn0267038	FBgn0038515	0.00539598352731614
FBgn0050384	FBgn0010425	0.00539572858715752
FBgn0260996	FBgn0010425	0.00539572858715752
FBgn0011761	FBgn0010425	0.00539572858715752
FBgn0029945	FBgn0010425	0.00539572858715752
FBgn0051924	FBgn0036712	0.00539556098061119
FBgn0259738	FBgn0023545	0.00539512393518146
FBgn0036811	FBgn0264833	0.00539469224740865
FBgn0262791	FBgn0266953	0.00539444631224878
FBgn0266208	FBgn0266977	0.00539422157402255
FBgn0264701	FBgn0033806	0.00539393686009484
FBgn0036180	FBgn0026755	0.0053937058845516
FBgn0043576	FBgn0267244	0.00539276223885526
FBgn0037810	FBgn0063374	0.0053918936717105
FBgn0013308	FBgn0267197	0.00539178651400349
FBgn0036557	FBgn0263457	0.00539138396711221
FBgn0082983	FBgn0051940	0.00539105441970984
FBgn0085480	FBgn0267869	0.0053897557758169
FBgn0263021	FBgn0035040	0.00538944971813066
FBgn0038469	FBgn0042187	0.00538943293641354
FBgn0031975	FBgn0266816	0.00538918116900846
FBgn0033868	FBgn0036442	0.0053891257009117
FBgn0032457	FBgn0052487	0.00538868197214124
FBgn0039796	FBgn0052487	0.00538868197214124
FBgn0052488	FBgn0052487	0.00538868197214124
FBgn0265469	FBgn0052487	0.00538868197214124
FBgn0026315	FBgn0052487	0.00538868197214124
FBgn0030764	FBgn0052487	0.00538868197214124
FBgn0069056	FBgn0266169	0.00538839959728506
FBgn0037916	FBgn0035923	0.00538735523932193
FBgn0041711	FBgn0043533	0.00538717244445378
FBgn0037493	FBgn0052865	0.00538682647775061
FBgn0011758	FBgn0265540	0.00538650962029174
FBgn0030329	FBgn0267982	0.0053861547000952
FBgn0266698	FBgn0267205	0.00538519391889774
FBgn0053533	FBgn0034661	0.00538517435307335
FBgn0032467	FBgn0259838	0.0053849727583731
FBgn0024184	FBgn0034807	0.00538462894777669
FBgn0259712	FBgn0267791	0.00538435669502324
FBgn0036063	FBgn0002563	0.00538366066426721
FBgn0000299	FBgn0031732	0.00538340972769295
FBgn0030859	FBgn0035372	0.00538332125187735
FBgn0262636	FBgn0264385	0.00538326677767318
FBgn0052221	FBgn0050429	0.00538320557939871
FBgn0261840	FBgn0050429	0.00538320557939871
FBgn0264991	FBgn0267607	0.00538274713506468
FBgn0266065	FBgn0030570	0.00538247168702729
FBgn0261881	FBgn0037165	0.00538212736065279
FBgn0035673	FBgn0037389	0.00538203901306434
FBgn0043539	FBgn0036083	0.00538148799394713
FBgn0010194	FBgn0038473	0.00538048755481539
FBgn0085470	FBgn0038349	0.00538036589637949
FBgn0037697	FBgn0051300	0.00537997844639426
FBgn0266844	FBgn0030578	0.00537945239625542
FBgn0029003	FBgn0030578	0.00537945239625542
FBgn0029879	FBgn0030578	0.00537945239625542
FBgn0031103	FBgn0030578	0.00537945239625542
FBgn0038511	FBgn0261633	0.00537906872507857
FBgn0003525	FBgn0266938	0.00537885271748403
FBgn0004110	FBgn0266938	0.00537885271748403
FBgn0261987	FBgn0266938	0.00537885271748403
FBgn0028560	FBgn0266938	0.00537885271748403
FBgn0265919	FBgn0265156	0.00537815341817225
FBgn0267183	FBgn0265156	0.00537815341817225
FBgn0027584	FBgn0013692	0.00537780339210162
FBgn0040780	FBgn0261806	0.005377704669113
FBgn0037416	FBgn0039476	0.00537747085418948
FBgn0038626	FBgn0039476	0.00537747085418948
FBgn0267051	FBgn0000166	0.00537742281735205
FBgn0031375	FBgn0040007	0.00537711434936117
FBgn0267127	FBgn0261702	0.0053770537702542
FBgn0033000	FBgn0264866	0.00537657772308797
FBgn0040843	FBgn0264866	0.00537657772308797
FBgn0050429	FBgn0264866	0.00537657772308797
FBgn0261872	FBgn0264866	0.00537657772308797
FBgn0053523	FBgn0054026	0.00537617697187467
FBgn0063493	FBgn0263708	0.00537529916953631
FBgn0264572	FBgn0003046	0.00537524048184315
FBgn0036447	FBgn0037139	0.00537489505886065
FBgn0037166	FBgn0037139	0.00537489505886065
FBgn0261681	FBgn0037139	0.00537489505886065
FBgn0266985	FBgn0037139	0.00537489505886065
FBgn0027903	FBgn0037139	0.00537489505886065
FBgn0051898	FBgn0265683	0.00537487089770883
FBgn0266669	FBgn0262998	0.00537444986816808
FBgn0029887	FBgn0262998	0.00537444986816808
FBgn0030289	FBgn0262998	0.00537444986816808
FBgn0030881	FBgn0038566	0.00537408525076671
FBgn0028987	FBgn0036932	0.00537365331569121
FBgn0032882	FBgn0051019	0.00537358149917628
FBgn0260871	FBgn0262004	0.00537354685010962
FBgn0039051	FBgn0267411	0.00537268166225589
FBgn0036571	FBgn0033572	0.00537267595012945
FBgn0036765	FBgn0033572	0.00537267595012945
FBgn0004898	FBgn0033572	0.00537267595012945
FBgn0265074	FBgn0265641	0.00537250102352156
FBgn0034210	FBgn0011701	0.00537205407790364
FBgn0263338	FBgn0040396	0.00537090893670623
FBgn0029877	FBgn0038959	0.00537089200528771
FBgn0267676	FBgn0263988	0.00537056897347046
FBgn0039770	FBgn0000183	0.00536928425697618
FBgn0267823	FBgn0035924	0.00536810618311165
FBgn0082934	FBgn0267321	0.00536731083115364
FBgn0032235	FBgn0265897	0.00536712487139479
FBgn0036345	FBgn0265812	0.0053670661096655
FBgn0037124	FBgn0265812	0.0053670661096655
FBgn0037565	FBgn0265812	0.0053670661096655
FBgn0030578	FBgn0265812	0.0053670661096655
FBgn0004087	FBgn0265375	0.00536660196487409
FBgn0266956	FBgn0035360	0.00536656935543382
FBgn0033610	FBgn0031441	0.00536646349461358
FBgn0264819	FBgn0261807	0.00536632329033234
FBgn0010607	FBgn0263747	0.00536581992569792
FBgn0053757	FBgn0035647	0.00536480481586371
FBgn0032002	FBgn0039777	0.00536454723401307
FBgn0033863	FBgn0039777	0.00536454723401307
FBgn0037405	FBgn0039777	0.00536454723401307
FBgn0038718	FBgn0039777	0.00536454723401307
FBgn0051391	FBgn0039777	0.00536454723401307
FBgn0263447	FBgn0039777	0.00536454723401307
FBgn0028533	FBgn0039777	0.00536454723401307
FBgn0037710	FBgn0264260	0.00536430642105486
FBgn0028519	FBgn0038536	0.00536421219142578
FBgn0036091	FBgn0039577	0.0053637574093016
FBgn0263443	FBgn0039577	0.0053637574093016
FBgn0051876	FBgn0033032	0.00536363079793408
FBgn0036032	FBgn0025185	0.00536362206257195
FBgn0032018	FBgn0262594	0.00536339405093309
FBgn0037852	FBgn0262594	0.00536339405093309
FBgn0260430	FBgn0262594	0.00536339405093309
FBgn0262139	FBgn0262594	0.00536339405093309
FBgn0263079	FBgn0266971	0.00536330882631986
FBgn0029710	FBgn0266197	0.00536254449857155
FBgn0265853	FBgn0265667	0.00536246195414134
FBgn0036774	FBgn0032476	0.0053623435574534
FBgn0031466	FBgn0053901	0.00536232619341604
FBgn0264953	FBgn0039022	0.00536208737013266
FBgn0027091	FBgn0034129	0.00536179227037371
FBgn0034046	FBgn0263040	0.00536099468288664
FBgn0037141	FBgn0263040	0.00536099468288664
FBgn0038369	FBgn0263040	0.00536099468288664
FBgn0267823	FBgn0263040	0.00536099468288664
FBgn0030970	FBgn0263040	0.00536099468288664
FBgn0033524	FBgn0053459	0.00536041639500637
FBgn0032754	FBgn0053459	0.00536031231986463
FBgn0037626	FBgn0053459	0.00536031231986463
FBgn0265884	FBgn0053459	0.00536031231986463
FBgn0030050	FBgn0053459	0.00536031231986463
FBgn0051800	FBgn0266803	0.00536018319730972
FBgn0037399	FBgn0038123	0.0053600996735292
FBgn0050184	FBgn0038123	0.0053600996735292
FBgn0264693	FBgn0038123	0.0053600996735292
FBgn0015574	FBgn0038123	0.0053600996735292
FBgn0030300	FBgn0038123	0.0053600996735292
FBgn0063376	FBgn0266803	0.00535995927999155
FBgn0033422	FBgn0039928	0.00535972169341087
FBgn0052029	FBgn0035856	0.00535889268316823
FBgn0027090	FBgn0002631	0.00535878797308642
FBgn0038533	FBgn0002631	0.00535878797308642
FBgn0259794	FBgn0264952	0.00535864776987352
FBgn0034435	FBgn0034206	0.00535860128516299
FBgn0264842	FBgn0034206	0.00535860128516299
FBgn0267418	FBgn0034206	0.00535860128516299
FBgn0030456	FBgn0035025	0.00535818273931352
FBgn0037181	FBgn0266841	0.0053579937009727
FBgn0264786	FBgn0266841	0.0053579937009727
FBgn0015803	FBgn0266841	0.0053579937009727
FBgn0266717	FBgn0265636	0.00535701937399205
FBgn0029123	FBgn0004638	0.00535630515201888
FBgn0034968	FBgn0051627	0.00535614915040994
FBgn0010770	FBgn0002906	0.00535582252943295
FBgn0043865	FBgn0266912	0.0053556873102478
FBgn0034909	FBgn0264709	0.00535559789191602
FBgn0005593	FBgn0003009	0.00535549683887395
FBgn0086519	FBgn0029965	0.00535536973064056
FBgn0264470	FBgn0029965	0.00535536973064056
FBgn0030583	FBgn0029965	0.00535536973064056
FBgn0086600	FBgn0262948	0.00535519186507852
FBgn0030007	FBgn0036195	0.00535475676887484
FBgn0034301	FBgn0086037	0.00535436609942823
FBgn0030029	FBgn0086037	0.00535436609942823
FBgn0032040	FBgn0261380	0.00535404188492493
FBgn0037018	FBgn0036441	0.00535382150723203
FBgn0051668	FBgn0036441	0.00535382150723203
FBgn0266363	FBgn0002732	0.00535205166032071
FBgn0029859	FBgn0261830	0.00535187293079338
FBgn0053506	FBgn0264713	0.0053518309489673
FBgn0027550	FBgn0037003	0.00535154188683626
FBgn0031052	FBgn0265951	0.00535083168757639
FBgn0053971	FBgn0031725	0.00535070500213825
FBgn0083950	FBgn0263846	0.00535068044724135
FBgn0035445	FBgn0051002	0.00534972154591984
FBgn0053929	FBgn0051002	0.00534972154591984
FBgn0265468	FBgn0051002	0.00534972154591984
FBgn0052436	FBgn0050206	0.0053496918644725
FBgn0050199	FBgn0265625	0.00534944590847286
FBgn0267400	FBgn0033650	0.00534929312777177
FBgn0003002	FBgn0034027	0.00534884905134793
FBgn0051262	FBgn0031631	0.0053480082997593
FBgn0032003	FBgn0267417	0.00534789620999774
FBgn0038592	FBgn0033377	0.00534785980079217
FBgn0032075	FBgn0039417	0.00534785228438688
FBgn0036102	FBgn0261055	0.00534721363331257
FBgn0267051	FBgn0261055	0.00534721363331257
FBgn0002887	FBgn0035709	0.00534658302291832
FBgn0032724	FBgn0035725	0.0053461173073408
FBgn0033494	FBgn0265951	0.00534606972347441
FBgn0051908	FBgn0265951	0.00534606972347441
FBgn0265540	FBgn0265951	0.00534606972347441
FBgn0052230	FBgn0030605	0.00534590396756439
FBgn0025776	FBgn0265910	0.0053457461101941
FBgn0028669	FBgn0037456	0.00534570811840354
FBgn0031620	FBgn0037456	0.00534570811840354
FBgn0035462	FBgn0085325	0.00534538917425241
FBgn0085212	FBgn0085325	0.00534538917425241
FBgn0260484	FBgn0085325	0.00534538917425241
FBgn0265924	FBgn0085325	0.00534538917425241
FBgn0033978	FBgn0036230	0.00534510757436566
FBgn0027594	FBgn0036230	0.00534510757436566
FBgn0000543	FBgn0039796	0.00534421530843746
FBgn0013811	FBgn0039796	0.00534421530843746
FBgn0034221	FBgn0031465	0.00534376687707164
FBgn0267560	FBgn0266378	0.00534311226358271
FBgn0016078	FBgn0266378	0.00534311226358271
FBgn0030451	FBgn0037107	0.00534217873612656
FBgn0033498	FBgn0267158	0.00534158653130887
FBgn0037550	FBgn0267158	0.00534158653130887
FBgn0005779	FBgn0267158	0.00534158653130887
FBgn0039719	FBgn0267158	0.00534158653130887
FBgn0266727	FBgn0267158	0.00534158653130887
FBgn0026399	FBgn0267158	0.00534158653130887
FBgn0031758	FBgn0267158	0.00534158653130887
FBgn0032913	FBgn0031954	0.00534129608679722
FBgn0035405	FBgn0083038	0.00534123288210893
FBgn0036945	FBgn0083038	0.00534123288210893
FBgn0038546	FBgn0083038	0.00534123288210893
FBgn0038640	FBgn0083038	0.00534123288210893
FBgn0003285	FBgn0083038	0.00534123288210893
FBgn0042110	FBgn0083038	0.00534123288210893
FBgn0021847	FBgn0083038	0.00534123288210893
FBgn0263504	FBgn0086066	0.00534084895244357
FBgn0033698	FBgn0033238	0.00534078406926505
FBgn0260428	FBgn0033238	0.00534078406926505
FBgn0036210	FBgn0267138	0.00534074890500105
FBgn0266617	FBgn0267138	0.00534074890500105
FBgn0037836	FBgn0039139	0.00534073223865662
FBgn0261358	FBgn0039088	0.00534052291973366
FBgn0015756	FBgn0037647	0.00534045271288007
FBgn0283427	FBgn0040628	0.00533996725103468
FBgn0264483	FBgn0267687	0.00533926160086679
FBgn0266254	FBgn0267687	0.00533926160086679
FBgn0025612	FBgn0267687	0.00533926160086679
FBgn0002716	FBgn0030563	0.0053358816838331
FBgn0038837	FBgn0030563	0.0053358816838331
FBgn0020278	FBgn0030563	0.0053358816838331
FBgn0086035	FBgn0038003	0.00533581056838155
FBgn0265671	FBgn0038003	0.00533581056838155
FBgn0036072	FBgn0036282	0.00533522822708334
FBgn0014002	FBgn0039828	0.00533420941376417
FBgn0031896	FBgn0038656	0.0053336237976681
FBgn0037950	FBgn0038656	0.0053336237976681
FBgn0027783	FBgn0038656	0.0053336237976681
FBgn0266831	FBgn0033426	0.00533342705895081
FBgn0267725	FBgn0250849	0.00533324486848873
FBgn0031533	FBgn0038989	0.00533312249156305
FBgn0000308	FBgn0032322	0.00533306815487967
FBgn0052111	FBgn0010300	0.00533171430717637
FBgn0053532	FBgn0034499	0.00533138603587693
FBgn0027868	FBgn0267089	0.00533129412548139
FBgn0039670	FBgn0053244	0.00533108394024592
FBgn0259954	FBgn0053244	0.00533108394024592
FBgn0028871	FBgn0053244	0.00533108394024592
FBgn0029539	FBgn0053244	0.00533108394024592
FBgn0036096	FBgn0040784	0.00533100379240261
FBgn0029868	FBgn0040784	0.00533100379240261
FBgn0266813	FBgn0040773	0.00533030078023307
FBgn0032612	FBgn0265924	0.00532995003787677
FBgn0267774	FBgn0266816	0.00532977586585875
FBgn0030500	FBgn0266816	0.00532977586585875
FBgn0033423	FBgn0031261	0.00532955112998987
FBgn0013755	FBgn0016126	0.00532906471588727
FBgn0030667	FBgn0027375	0.00532902817610084
FBgn0035730	FBgn0032111	0.00532892347266572
FBgn0004646	FBgn0032111	0.00532892347266572
FBgn0051809	FBgn0034783	0.00532877652469078
FBgn0069913	FBgn0034783	0.00532877652469078
FBgn0026323	FBgn0034783	0.00532877652469078
FBgn0036043	FBgn0265845	0.00532828965264585
FBgn0031373	FBgn0033324	0.00532825746170459
FBgn0025571	FBgn0266823	0.00532781744564245
FBgn0029646	FBgn0263400	0.00532759619229428
FBgn0039680	FBgn0031630	0.00532647955713973
FBgn0032375	FBgn0261996	0.00532632633056039
FBgn0034382	FBgn0261996	0.00532632633056039
FBgn0013673	FBgn0261996	0.00532632633056039
FBgn0000281	FBgn0266887	0.00532599101312375
FBgn0031321	FBgn0086080	0.00532590436185934
FBgn0263316	FBgn0264490	0.00532544630137304
FBgn0085339	FBgn0052286	0.0053245073452154
FBgn0265003	FBgn0052286	0.0053245073452154
FBgn0034160	FBgn0265749	0.00532410089377567
FBgn0266400	FBgn0265749	0.00532410089377567
FBgn0266717	FBgn0030509	0.00532365643768156
FBgn0051281	FBgn0035007	0.00532277540605408
FBgn0038029	FBgn0039425	0.0053225233175462
FBgn0033708	FBgn0267456	0.00532177622954502
FBgn0038006	FBgn0036194	0.00532122582221689
FBgn0037680	FBgn0034464	0.00532115409297
FBgn0265531	FBgn0034464	0.00532115409297
FBgn0250844	FBgn0261358	0.00532056495369396
FBgn0028952	FBgn0261358	0.00532056495369396
FBgn0052383	FBgn0267951	0.0053198694910638
FBgn0052761	FBgn0267951	0.0053198694910638
FBgn0085293	FBgn0267951	0.0053198694910638
FBgn0000392	FBgn0037279	0.00531978935304357
FBgn0053919	FBgn0013692	0.00531964541151938
FBgn0250786	FBgn0036751	0.00531936548404743
FBgn0039199	FBgn0052806	0.00531900995636066
FBgn0043865	FBgn0052806	0.00531900995636066
FBgn0051922	FBgn0052806	0.00531900995636066
FBgn0036403	FBgn0042105	0.00531890337670509
FBgn0052633	FBgn0042105	0.00531890337670509
FBgn0264739	FBgn0042105	0.00531890337670509
FBgn0034330	FBgn0265870	0.00531848328504752
FBgn0005278	FBgn0265870	0.00531848328504752
FBgn0085799	FBgn0265870	0.00531848328504752
FBgn0038197	FBgn0035875	0.00531846261436238
FBgn0039558	FBgn0033748	0.00531791342793025
FBgn0053758	FBgn0263019	0.00531766218277997
FBgn0004107	FBgn0032104	0.00531756266989616
FBgn0034168	FBgn0030509	0.00531680141488384
FBgn0086602	FBgn0030509	0.00531680141488384
FBgn0264270	FBgn0030509	0.00531680141488384
FBgn0036695	FBgn0031053	0.00531649776533521
FBgn0033842	FBgn0265688	0.0053164657019232
FBgn0050259	FBgn0265688	0.0053164657019232
FBgn0032250	FBgn0035003	0.00531630488303204
FBgn0039235	FBgn0283432	0.00531560441538237
FBgn0034883	FBgn0025573	0.00531536450561333
FBgn0041236	FBgn0025573	0.00531536450561333
FBgn0040737	FBgn0053758	0.00531508385013721
FBgn0264547	FBgn0053172	0.00531472620419318
FBgn0005626	FBgn0259972	0.00531428559007025
FBgn0046874	FBgn0259972	0.00531428559007025
FBgn0267143	FBgn0259972	0.00531428559007025
FBgn0266364	FBgn0085768	0.00531364495925397
FBgn0266363	FBgn0278599	0.00531361906375443
FBgn0085234	FBgn0265700	0.00531235390702765
FBgn0038700	FBgn0264266	0.00531224260653124
FBgn0027609	FBgn0264266	0.00531224260653124
FBgn0036139	FBgn0036491	0.00531195960902448
FBgn0025626	FBgn0086066	0.0053118170476802
FBgn0010808	FBgn0039486	0.00531103449976701
FBgn0037944	FBgn0031786	0.00531038015655212
FBgn0014903	FBgn0002855	0.0053101767903057
FBgn0039007	FBgn0015300	0.00531007895808696
FBgn0085369	FBgn0015300	0.00531007895808696
FBgn0261058	FBgn0015300	0.00531007895808696
FBgn0264081	FBgn0015300	0.00531007895808696
FBgn0265585	FBgn0015300	0.00531007895808696
FBgn0032433	FBgn0032170	0.00530990337297148
FBgn0004197	FBgn0041252	0.00530897698121751
FBgn0030005	FBgn0086074	0.00530867020846537
FBgn0032682	FBgn0267145	0.0053081950813355
FBgn0261986	FBgn0052554	0.00530818917891107
FBgn0025676	FBgn0001133	0.00530808523703195
FBgn0017556	FBgn0030933	0.00530775275420545
FBgn0050195	FBgn0011958	0.00530726530331179
FBgn0036116	FBgn0266802	0.00530668195025344
FBgn0050488	FBgn0036948	0.00530579163977307
FBgn0051343	FBgn0036948	0.00530579163977307
FBgn0265302	FBgn0036948	0.00530579163977307
FBgn0267818	FBgn0036948	0.00530579163977307
FBgn0051493	FBgn0263648	0.00530572676131949
FBgn0039402	FBgn0038190	0.00530553146729859
FBgn0033955	FBgn0015336	0.00530540350663342
FBgn0032258	FBgn0262981	0.00530517389401044
