regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0037828,FBgn0040958,0.00574343448767322,0.644611914459064,0.0844305695470101,-1.07350028107749
FBgn0004174,FBgn0040958,0.00574343448767322,0.682210006663495,0.0623265771217201,-1.20532672322781
FBgn0041337,FBgn0040958,0.00574343448767322,0.502568308335072,0.204331768473198,-0.68966410620153
FBgn0052647,FBgn0040958,0.00574343448767322,0.689056037170006,0.0587220776955982,-1.23119858667901
FBgn0265448,FBgn0040958,0.00574343448767322,0.701904817264822,0.0522996477776809,-1.28150123596494
FBgn0266377,FBgn0040958,0.00574343448767322,0.713383300585518,0.0469352181935426,-1.32850115883506
FBgn0261681,FBgn0040648,0.00574267227329743,0.880875820300871,0.00385752266925291,-2.41369151306714
FBgn0265457,FBgn0267785,0.00574192323915089,0.752521596669621,0.031207334670827,-1.50574332160003
FBgn0267708,FBgn0045498,0.0057412289189602,0.600608884856319,0.115372910274325,-0.937896152180969
FBgn0265864,FBgn0264438,0.00574111394179483,0.550265754208536,0.157603266759373,-0.802434784810513
FBgn0036039,FBgn0263657,0.0057389777867801,0.546011274593869,0.161506978464908,-0.791808707739536
FBgn0011336,FBgn0042187,0.00573842008154462,0.548570938284253,0.159152112497574,-0.79818759241872
FBgn0041622,FBgn0040989,0.00573829289946321,0.379557032625172,0.353726935755527,-0.451331868077288
FBgn0017572,FBgn0040989,0.00573829289946321,0.500491779967986,0.206512915950226,-0.685052781051184
FBgn0029822,FBgn0050375,0.0057372059863057,0.50918005473018,0.197467905580524,-0.704503480097886
FBgn0264676,FBgn0050464,0.00573719905075927,0.70610824983717,0.0502946469052563,-1.29847823647935
FBgn0260960,FBgn0032590,0.00573666253805664,0.910392875783579,0.00168001853222506,-2.77468592756063
FBgn0032595,FBgn0086074,0.00573645099432327,0.652246090661845,0.0796229143719373,-1.09896193033787
FBgn0086447,FBgn0086074,0.00573645099432327,0.940088882639248,0.000513736838818377,-3.28925929095873
FBgn0026722,FBgn0011863,0.00573626670265893,0.669283136315058,0.0694829943359056,-1.15812147411182
FBgn0027287,FBgn0052511,0.00573551096084573,0.422686907937346,0.296801126515355,-0.527534455015403
FBgn0029117,FBgn0052511,0.00573551096084573,0.854974854028977,0.00682016571884319,-2.16620507257156
FBgn0000392,FBgn0031444,0.00573444444587506,0.74386496923754,0.0343527828241657,-1.46403807618153
FBgn0038449,FBgn0031444,0.00573444444587506,0.682599388771861,0.0621181345781036,-1.20678159471103
FBgn0050181,FBgn0031444,0.00573444444587506,0.604995609659908,0.112039295419122,-0.950629630985112
FBgn0029798,FBgn0033289,0.00573239398958297,-0.630628360927432,0.0936644043861947,-1.0284254242216
FBgn0004379,FBgn0053895,0.00573214983533359,0.640189014920494,0.0872911972104579,-1.05902955005938
FBgn0015240,FBgn0053895,0.00573214983533359,0.655878975271674,0.0773926684514698,-1.1113001788763
FBgn0038149,FBgn0265889,0.0057318827549002,0.382743642813055,0.349361959664831,-0.456724385005781
FBgn0004187,FBgn0265889,0.0057318827549002,0.776897188288167,0.0233241780248238,-1.6321936524292
FBgn0002865,FBgn0267603,0.00573112592226985,0.766191409775023,0.0266124471879033,-1.57491518740519
FBgn0036436,FBgn0267284,0.00572892199065842,0.957200176558814,0.000189766594150948,-3.72178023686552
FBgn0030666,FBgn0267284,0.00572892199065842,0.583844425904756,0.128623670051921,-0.890679102741449
FBgn0029661,FBgn0052376,0.00572823666403047,0.874600093026117,0.00447780516228031,-2.34893480731514
FBgn0033428,FBgn0264476,0.00572822283724002,-0.828784230417075,0.0109917834237603,-1.95893183730713
FBgn0039751,FBgn0083038,0.00572814002478664,0.921105217743773,0.00115618220427726,-2.93697371948232
FBgn0267453,FBgn0267007,0.00572813297051134,0.714260517565942,0.0465395669185843,-1.33217766242755
FBgn0023522,FBgn0264549,0.00572783431962544,0.551917398126578,0.156101826533982,-0.80659201526565
FBgn0267697,FBgn0036336,0.0057276107247124,0.911427907718487,0.00162377225939198,-2.78947488237629
FBgn0038531,FBgn0032968,0.0057272789032741,0.671766060792791,0.0680726763727555,-1.167027174163
FBgn0250835,FBgn0034560,0.00572687286177572,-0.557989238770746,0.150649685790317,-0.822031769796622
FBgn0000578,FBgn0053283,0.00572685622863792,0.642917073166861,0.0855202120965856,-1.06793123071482
FBgn0033000,FBgn0031723,0.00572606385361651,-0.754755824984927,0.0304254271871368,-1.51676331535874
FBgn0031881,FBgn0264513,0.00572472565686404,0.500188375283168,0.206832622846751,-0.68438096071859
FBgn0033551,FBgn0264513,0.00572472565686404,0.761229911471957,0.0282281621521687,-1.54931739649545
FBgn0034595,FBgn0264513,0.00572472565686404,0.804197489345814,0.0161189530044943,-1.79266317091417
FBgn0037761,FBgn0264513,0.00572472565686404,0.91166863292954,0.00161086879684131,-2.79293983085842
FBgn0083006,FBgn0264513,0.00572472565686404,0.839034135650629,0.00920834944139852,-2.03581820831923
FBgn0011985,FBgn0264513,0.00572472565686404,0.798692585037653,0.0174395504820936,-1.75846471353546
FBgn0267664,FBgn0264513,0.00572472565686404,0.961116126223128,0.000142723795507467,-3.84550361345821
FBgn0029697,FBgn0264513,0.00572472565686404,0.642189487531668,0.085990481775589,-1.0655496178391
FBgn0030881,FBgn0264513,0.00572472565686404,0.758598886551796,0.0291088938089194,-1.53597429823039
FBgn0034310,FBgn0033097,0.00572309808856874,0.571727402530775,0.138705952025096,-0.857904902472545
FBgn0035861,FBgn0031392,0.0057227689013789,-0.574274174233931,0.136551666322305,-0.864702995852576
FBgn0035693,FBgn0028667,0.0057227091452507,0.757002761850514,0.0296513360173923,-1.52795573360126
FBgn0015714,FBgn0262882,0.00572041464472889,0.841392614252023,0.00882600425109207,-2.05423586770852
FBgn0267199,FBgn0027607,0.00572018657307148,-0.80717577979029,0.0154314677695417,-1.8115927638982
FBgn0035159,FBgn0052224,0.00572017588042031,0.94736783610129,0.000350260037563523,-3.45560941008648
FBgn0266965,FBgn0052224,0.00572017588042031,0.912747498405033,0.00155385859634798,-2.80858850523906
FBgn0029856,FBgn0052224,0.00572017588042031,0.637143243623103,0.0892933503434838,-1.04918088172355
FBgn0031776,FBgn0052224,0.00572017588042031,0.608213535728231,0.109629089539958,-0.960074192654315
FBgn0029944,FBgn0036052,0.00571998953355838,-0.626333263908341,0.0966122362811586,-1.01496786516997
FBgn0030551,FBgn0034379,0.00571814922559983,0.66513828093994,0.0718753826754776,-1.14341983004623
FBgn0032683,FBgn0267038,0.00571803055516767,-0.782498866063027,0.0217095927859233,-1.66334832267571
FBgn0034025,FBgn0267038,0.00571803055516767,0.604477705390111,0.112429984607351,-0.949117848794684
FBgn0037844,FBgn0267038,0.00571803055516767,0.823678526138639,0.0119559029485432,-1.92241761898264
FBgn0041250,FBgn0011953,0.00571708587868332,0.398950502484175,0.327549872281896,-0.484722565571925
FBgn0035014,FBgn0264471,0.00571605498524156,0.642551654737929,0.0857562104101127,-1.06673441881665
FBgn0035800,FBgn0000591,0.00571479796508371,0.373969220830888,0.361440693788558,-0.441962952790874
FBgn0002466,FBgn0259972,0.00571345655052328,0.468898026370627,0.241184156313484,-0.617651224938299
FBgn0032285,FBgn0259972,0.00571345655052328,0.61204612346532,0.106797335684964,-0.971439581687158
FBgn0025366,FBgn0259972,0.00571345655052328,0.5240966475504,0.182437407154747,-0.738886108687116
FBgn0001077,FBgn0003358,0.00571144704952839,-0.811668879067811,0.0144296630562396,-1.84074380989918
FBgn0039642,FBgn0267898,0.00571043805685021,0.713539618694705,0.0468645660506725,-1.32915540003259
FBgn0083945,FBgn0267898,0.00571043805685021,0.766815678364318,0.0264133053575898,-1.57817724783741
FBgn0263335,FBgn0052983,0.00570878481239366,0.666131063290418,0.0712980084743687,-1.14692260087284
FBgn0266798,FBgn0052983,0.00570878481239366,0.553284204748587,0.154865257580724,-0.810046000790315
FBgn0263481,FBgn0039367,0.00570759085740402,0.660812435150941,0.0744232019513313,-1.12829164901645
FBgn0037489,FBgn0038540,0.00570654376754958,-0.809196108737809,0.0149757743581138,-1.82461071212656
FBgn0039343,FBgn0266862,0.00570573685002538,-0.796573681578656,0.0179653202577698,-1.7455650364642
FBgn0036410,FBgn0265877,0.00570559147965006,0.747751231977602,0.0329177773294156,-1.48256949685462
FBgn0085276,FBgn0265877,0.00570559147965006,0.58782633035411,0.125402939546895,-0.90169228317011
FBgn0085483,FBgn0265877,0.00570559147965006,0.761273329545912,0.0282137676879973,-1.54953891395642
FBgn0259227,FBgn0265877,0.00570559147965006,0.760884521298305,0.0283428311603199,-1.54755677032384
FBgn0262681,FBgn0265877,0.00570559147965006,0.481911067929356,0.226567609556304,-0.644802177422465
FBgn0264618,FBgn0265877,0.00570559147965006,0.828451760374266,0.0110530086351229,-1.95651949068633
FBgn0002778,FBgn0262839,0.00570489672144216,0.879693378033778,0.00396986180775529,-2.40122461091293
FBgn0264301,FBgn0262839,0.00570489672144216,0.59322392858791,0.121110169397592,-0.916819388419047
FBgn0063375,FBgn0051971,0.00570466469778254,0.86004846791752,0.00615370814703613,-2.21086310495846
FBgn0263602,FBgn0051971,0.00570466469778254,-0.742717078151517,0.0347838293669133,-1.45862260803279
FBgn0051480,FBgn0052488,0.00570380477330172,0.476649981324065,0.232420688673125,-0.633725216313246
FBgn0013307,FBgn0052488,0.00570380477330172,0.50606137111374,0.200690131911527,-0.697473981581938
FBgn0037487,FBgn0050375,0.00570379833920636,0.644964712242591,0.0842047707408546,-1.07466330223273
FBgn0250831,FBgn0003979,0.0057036154595741,0.778099083081387,0.0229716822742115,-1.63880719916046
FBgn0036016,FBgn0264485,0.00570305387342202,0.764122110157647,0.0272791751988551,-1.56416876495402
FBgn0038435,FBgn0264485,0.00570305387342202,0.659471626262841,0.0752235035493037,-1.12364644309262
FBgn0052181,FBgn0264485,0.00570305387342202,0.658822773189354,0.0756125945951334,-1.12140585916016
FBgn0259184,FBgn0264485,0.00570305387342202,0.721264113798363,0.0434529214084285,-1.36198101993088
FBgn0265864,FBgn0083036,0.00569976738896973,0.920697540331243,0.0011738290336739,-2.93039515278085
FBgn0039404,FBgn0265909,0.00569934500029089,0.551752117763336,0.156251722457747,-0.806175186465349
FBgn0031775,FBgn0265909,0.00569934500029089,0.956096565120091,0.000204655928050254,-3.6889756710909
FBgn0000581,FBgn0265787,0.00569914493144134,0.867372967472888,0.00526750324235962,-2.2783951883941
FBgn0264872,FBgn0265787,0.00569914493144134,0.589899581316298,0.123744119501605,-0.907475430201946
FBgn0023542,FBgn0265787,0.00569914493144134,0.451085630173086,0.261943405363646,-0.581792530792025
FBgn0003321,FBgn0261788,0.00569738932845353,-0.696635243774138,0.0548798785354663,-1.2605868585155
FBgn0031296,FBgn0045501,0.00569620778240316,-0.800035367156591,0.0171114071318002,-1.76671427541222
FBgn0002719,FBgn0031619,0.00569579880710811,0.497806982688172,0.20935095774167,-0.679125047951777
FBgn0035554,FBgn0031619,0.00569579880710811,0.591610990997682,0.122384153075351,-0.912274813215656
FBgn0050447,FBgn0031619,0.00569579880710811,0.594807377162381,0.119866774721834,-0.921301180158956
FBgn0024556,FBgn0031619,0.00569579880710811,0.427408249645631,0.290858367102782,-0.536318438366212
FBgn0001078,FBgn0262480,0.00569517266317122,0.877922814991071,0.0041419814719687,-2.38279184813686
FBgn0011859,FBgn0262480,0.00569517266317122,0.697051580349157,0.0546733103602935,-1.2622246296445
FBgn0267782,FBgn0262480,0.00569517266317122,1,2.2250738585072e-308,-307.652655568589
FBgn0083990,FBgn0038190,0.00569478140371859,0.601405894462341,0.114763118987149,-0.940197657180128
FBgn0264563,FBgn0038190,0.00569478140371859,0.738737651283073,0.0363036779132333,-1.44004937450911
FBgn0265544,FBgn0038190,0.00569478140371859,0.95586486079403,0.000207876636940653,-3.68219431787348
FBgn0259149,FBgn0039039,0.00569477018020906,0.725254246898673,0.0417513930679268,-1.37932902936313
FBgn0037679,FBgn0034457,0.0056932914938667,0.503669529470614,0.203179994191621,-0.692119056427078
FBgn0032365,FBgn0261846,0.00569233773722357,0.869112173578829,0.00506990929539644,-2.29499981046177
FBgn0036929,FBgn0261846,0.00569233773722357,0.603533539020882,0.113144217137568,-0.946367638169032
FBgn0266778,FBgn0261846,0.00569233773722357,0.601390438072098,0.114774927265573,-0.940152973780154
FBgn0265676,FBgn0028844,0.00569216370007133,0.714493895028957,0.0464346468203906,-1.33315785332557
FBgn0030844,FBgn0028844,0.00569216370007133,0.601614720894982,0.11460364846993,-0.940801556145801
FBgn0264887,FBgn0038136,0.0056900551653707,-0.855638397986895,0.0067305054208392,-2.17195232162451
FBgn0085819,FBgn0267756,0.0056897282793404,0.778705008139871,0.0227952363146253,-1.64215590117618
FBgn0265652,FBgn0263405,0.00568891658542475,0.395334259498599,0.332360137418203,-0.478391070138997
FBgn0041711,FBgn0266831,0.00568863497763379,0.800772237979417,0.0169329897004806,-1.77126635578413
FBgn0267174,FBgn0266957,0.00568835300563133,0.83451314646201,0.00997033145034026,-2.0012904039089
FBgn0267177,FBgn0266957,0.00568835300563133,0.813380659950711,0.0140590617565417,-1.85204366136121
FBgn0029924,FBgn0266957,0.00568835300563133,0.78104487804437,0.0221217743804954,-1.6551800413478
FBgn0031086,FBgn0266957,0.00568835300563133,0.767593095721251,0.0261665998482324,-1.5822527069775
FBgn0001217,FBgn0033087,0.00568815047368401,0.115671121420079,0.785043453869896,-0.105106303441236
FBgn0029807,FBgn0036498,0.00568798028662319,-0.723344422568361,0.0425606684203639,-1.37099156001291
FBgn0051975,FBgn0261807,0.005687338634189,0.76945120126987,0.0255827345080612,-1.59205303615565
FBgn0051848,FBgn0265593,0.00568689112550695,0.721894334741311,0.0431814328834727,-1.36470295062938
FBgn0265313,FBgn0265593,0.00568689112550695,0.487734546228769,0.220178431182714,-0.657225227040575
FBgn0262622,FBgn0267272,0.00568674433894886,0.648354700484898,0.0820530092169597,-1.08590548697706
FBgn0031367,FBgn0265708,0.00568654701972905,0.85706863339657,0.00653981772580925,-2.18443435592319
FBgn0267203,FBgn0034822,0.0056856620942808,-0.716660640736234,0.0454673513459899,-1.3423003444385
FBgn0035041,FBgn0051939,0.00568482309355989,0.651112969916499,0.0803261277227815,-1.09514316854217
FBgn0052720,FBgn0051939,0.00568482309355989,-0.828569470500539,0.0110313073944242,-1.95737301334982
FBgn0262028,FBgn0051939,0.00568482309355989,-0.870183546293535,0.00495059304594186,-2.30534277255073
FBgn0267266,FBgn0267598,0.0056845390921335,0.976326916884891,3.2580785689878e-05,-4.4870384468334
FBgn0260466,FBgn0011277,0.00568412105002015,-0.551758321621483,0.156246094639763,-0.806190829008508
FBgn0039601,FBgn0053257,0.00568386859273242,0.732103113726788,0.038926346974953,-1.40975635053459
FBgn0031320,FBgn0031441,0.00568355112239654,-0.580608063203112,0.131275086615122,-0.881817686493907
FBgn0032382,FBgn0053710,0.00568290535322587,0.622284642777733,0.0994391198120503,-1.00244272851828
FBgn0260008,FBgn0053710,0.00568290535322587,-0.612622976209336,0.106374773375288,-0.973161352143235
FBgn0032475,FBgn0085204,0.00568192066956475,0.81876085058758,0.0129334599532072,-1.88828527731798
FBgn0037798,FBgn0085204,0.00568192066956475,0.574844026614958,0.136072197857884,-0.866230600368513
FBgn0050267,FBgn0085204,0.00568192066956475,0.811029993080231,0.014569539820632,-1.83655416521809
FBgn0267463,FBgn0085204,0.00568192066956475,0.794475763423055,0.0184955405299197,-1.73293297195977
FBgn0020767,FBgn0085204,0.00568192066956475,0.608473971609371,0.109435326937152,-0.960842460294453
FBgn0039483,FBgn0050043,0.00568156499264739,0.40311667452307,0.322048898425113,-0.492078182018746
FBgn0036815,FBgn0267686,0.00568060709357039,0.566654536972076,0.143052812564988,-0.844503599099918
FBgn0037478,FBgn0036638,0.00567946194751757,0.61198918708803,0.106839095120291,-0.971269798916563
FBgn0026872,FBgn0036638,0.00567946194751757,0.899872916766405,0.00232486230632481,-2.63360276379517
FBgn0066292,FBgn0038090,0.00567879939713979,0.662190656192248,0.0736058009542677,-1.13308795708709
FBgn0027582,FBgn0038090,0.00567879939713979,0.760661270446332,0.0284171026041989,-1.54642020463357
FBgn0033827,FBgn0036716,0.00567740129459924,-0.792747971587569,0.0189394766400408,-1.72263202615021
FBgn0038257,FBgn0036716,0.00567740129459924,0.714139380182376,0.0465940833002663,-1.33166922822817
FBgn0265464,FBgn0036716,0.00567740129459924,-0.738082085867578,0.0365578714310561,-1.43701909884243
FBgn0266065,FBgn0036716,0.00567740129459924,-0.894400758602543,0.00271566493361229,-2.5661238155624
FBgn0033210,FBgn0265959,0.00567717509466079,-0.594460928881109,0.120138203641607,-0.920318866099087
FBgn0032660,FBgn0266976,0.00567705994997817,-0.778090388488323,0.0229742202971034,-1.63875921884986
FBgn0031650,FBgn0264704,0.00567670976014206,-0.489439640580651,0.218325576107162,-0.660895385172323
FBgn0038290,FBgn0053108,0.00567543821297053,-0.625415104077674,0.0972492207072902,-1.01211387014498
FBgn0034136,FBgn0083936,0.00567543505420317,0.555691773308389,0.152700180098902,-0.816160450724107
FBgn0031811,FBgn0051091,0.00567414212374478,0.948807153755878,0.000322657838142184,-3.49125778036144
FBgn0036934,FBgn0266050,0.00567397979618175,0.439596401906828,0.275787956093866,-0.559424703773604
FBgn0032314,FBgn0033279,0.00567382748409676,0.617045669251353,0.1031667342002,-0.986460317071785
FBgn0034427,FBgn0082990,0.00567379082105214,1,2.2250738585072e-308,-307.652655568589
FBgn0039727,FBgn0082990,0.00567379082105214,0.595621784643032,0.119230080402268,-0.923614163180839
FBgn0037739,FBgn0036366,0.00567292894072923,0.451771057678847,0.26112866223153,-0.583145456151733
FBgn0259832,FBgn0263032,0.00567187901954445,0.53471133810009,0.172127683630179,-0.7641492756286
FBgn0032801,FBgn0034819,0.00567169012907338,0.611691562026964,0.107057536822449,-0.970382753075926
FBgn0265582,FBgn0266232,0.00567044689434402,0.569141679803073,0.140912338479306,-0.851050977800007
FBgn0038869,FBgn0265706,0.00567033859464666,0.628666595625474,0.0950042859634223,-1.02225680178192
FBgn0039196,FBgn0266816,0.00567030668431619,0.794821648409547,0.018407458598553,-1.73500616765095
FBgn0038191,FBgn0034269,0.00567013929865558,-0.573783512256089,0.136965255756909,-0.863389587199419
FBgn0038474,FBgn0262571,0.00567008941197351,0.531940709091933,0.174787647086219,-0.757489263874736
FBgn0023441,FBgn0038626,0.00567000015266114,0.64122859951229,0.0866138406833997,-1.0624127032236
FBgn0082934,FBgn0083024,0.00566914531320347,0.96066596172507,0.000147687847255096,-3.83065523987556
FBgn0034770,FBgn0085198,0.00566913824363254,0.354175463993428,0.389365941611087,-0.409642039506433
FBgn0023527,FBgn0085198,0.00566913824363254,0.681889243836066,0.062498598176741,-1.20412972363086
FBgn0038578,FBgn0033701,0.00566893424036281,0.441815232732443,0.273086757856147,-0.56369935855465
FBgn0039461,FBgn0033701,0.00566893424036281,0.603347998636663,0.113284874249346,-0.945828073089569
FBgn0086676,FBgn0033701,0.00566893424036281,0.440899121072377,0.274200440165988,-0.561931852385652
FBgn0030316,FBgn0033701,0.00566893424036281,0.375051285353284,0.35994104099284,-0.443768631645139
FBgn0033890,FBgn0053680,0.00566720037060352,0.767125720878586,0.0263147449905571,-1.57980083426272
FBgn0053107,FBgn0053680,0.00566720037060352,0.927236619569021,0.000911321228717165,-3.04032851296217
FBgn0020887,FBgn0053680,0.00566720037060352,0.884779497301568,0.00350125465994867,-2.45577630014948
FBgn0032382,FBgn0265885,0.00566695825741948,0.622284642777733,0.0994391198120503,-1.00244272851828
FBgn0052546,FBgn0265885,0.00566695825741948,0.69115729180282,0.0576413080039722,-1.23926617268001
FBgn0028920,FBgn0265885,0.00566695825741948,0.819545213088322,0.0127742832721165,-1.89366345751003
FBgn0034325,FBgn0264836,0.00566626846462563,0.862442588126428,0.00585430513930774,-2.23252464492514
FBgn0262996,FBgn0264836,0.00566626846462563,0.820079466904177,0.0126665741708584,-1.89734082946331
FBgn0265663,FBgn0264836,0.00566626846462563,0.758938652552236,0.0289942195932678,-1.53768857620353
FBgn0036406,FBgn0035042,0.00566614616521507,-0.792088211149113,0.0191107324769233,-1.71872266696961
FBgn0037856,FBgn0030323,0.00566600015315285,0.689721280239367,0.0583786182639501,-1.23374618833813
FBgn0032126,FBgn0033590,0.00566590327495636,0.711995466206579,0.0475653041133281,-1.32270972220498
FBgn0033283,FBgn0033590,0.00566590327495636,-0.892076513793115,0.0028937122464111,-2.53854465773984
FBgn0033686,FBgn0033590,0.00566590327495636,0.628124646247689,0.0953763703981744,-1.02055920891031
FBgn0263649,FBgn0033590,0.00566590327495636,0.800392957221915,0.017024678093867,-1.76892109106739
FBgn0032935,FBgn0261925,0.00566577325778179,0.877142572298932,0.00421932917506205,-2.37475659139073
FBgn0262617,FBgn0261925,0.00566577325778179,0.759477911619222,0.0288127865330508,-1.54041473833859
FBgn0266582,FBgn0053897,0.00566563010068085,0.878281251960808,0.00410675691093044,-2.38650100334698
FBgn0030876,FBgn0053897,0.00566563010068085,0.437624505807707,0.278199527820514,-0.555643611457989
FBgn0032034,FBgn0032068,0.00566518231010256,0.793810297811961,0.0186657455533616,-1.72895465865788
FBgn0035165,FBgn0032068,0.00566518231010256,0.730147565219752,0.0397207253504739,-1.40098282934
FBgn0036198,FBgn0032068,0.00566518231010256,0.701166169074807,0.0526568436186456,-1.27854517713441
FBgn0025839,FBgn0032068,0.00566518231010256,0.627380489213078,0.0958886488438454,-1.01823280092378
FBgn0039070,FBgn0266255,0.00566409412871372,0.620411155457491,0.100763111640547,-0.996698429627144
FBgn0262857,FBgn0024177,0.0056639557673921,0.594325618564128,0.120244308040067,-0.919935472503378
FBgn0262989,FBgn0024177,0.0056639557673921,0.694229906886409,0.0560824360054893,-1.25117313054844
FBgn0032860,FBgn0038157,0.00566244881006442,0.735403711711053,0.0376076684425059,-1.4247235906388
FBgn0051441,FBgn0261616,0.00566019014635548,0.544353980792413,0.16304171721119,-0.787701259175379
FBgn0011771,FBgn0261616,0.00566019014635548,0.723832374838955,0.0423530058061617,-1.37311576222333
FBgn0085673,FBgn0036176,0.00566012607653378,0.868582740204855,0.00512954607093704,-2.28992106522145
FBgn0038122,FBgn0039371,0.00566000106768817,0.843652458933662,0.00846926798586328,-2.07215412490408
FBgn0262975,FBgn0267307,0.00565957366648265,0.817748561080208,0.0131407328334559,-1.88138041433093
FBgn0263289,FBgn0267307,0.00565957366648265,0.823330599024882,0.0120234754985591,-1.91996997728558
FBgn0264377,FBgn0267307,0.00565957366648265,0.98433032293576,9.50609529074215e-06,-5.02199783657649
FBgn0266960,FBgn0267307,0.00565957366648265,0.591186314269031,0.122720833059207,-0.911081705287299
FBgn0267491,FBgn0267307,0.00565957366648265,0.851289839109186,0.00733199062105307,-2.13477809925094
FBgn0267820,FBgn0267307,0.00565957366648265,0.64901045021102,0.0816405197234075,-1.08809423922925
FBgn0015513,FBgn0267307,0.00565957366648265,0.85929572257625,0.00624982751619862,-2.20413196822342
FBgn0025574,FBgn0267307,0.00565957366648265,0.765416937468047,0.0268607895104396,-1.57088122640341
FBgn0029801,FBgn0267307,0.00565957366648265,0.807807119002158,0.0152881444642975,-1.81564522209702
FBgn0030482,FBgn0267307,0.00565957366648265,0.563383329368447,0.145895238835668,-0.835958880698295
FBgn0031814,FBgn0267307,0.00565957366648265,0.563691473207295,0.145626168774658,-0.836760576030952
FBgn0032615,FBgn0039238,0.00565806450607811,0.915954328653936,0.00139219673729636,-2.85629938837141
FBgn0053533,FBgn0030563,0.00565802227520485,0.887013468146763,0.00330728977916722,-2.48052775126719
FBgn0260428,FBgn0030563,0.00565802227520485,0.684387200525702,0.0611664084339122,-1.21348701963505
FBgn0001223,FBgn0265374,0.00565774604077123,0.580951468158884,0.130992315503071,-0.882754180928213
FBgn0051679,FBgn0265374,0.00565774604077123,0.729810735132785,0.0398585378182427,-1.39947863712364
FBgn0086066,FBgn0265374,0.00565774604077123,0.749945892179551,0.0321239143681652,-1.49317154045075
FBgn0262898,FBgn0265374,0.00565774604077123,0.762770425950729,0.0277201981094462,-1.55720367025317
FBgn0263587,FBgn0265374,0.00565774604077123,0.789566431338613,0.0197742137192448,-1.70390077630979
FBgn0033344,FBgn0267269,0.00565730995633281,0.822812595095058,0.0121245256767848,-1.91633524241513
FBgn0037086,FBgn0267269,0.00565730995633281,0.703649133572552,0.0514619114201566,-1.28851408707612
FBgn0003483,FBgn0267269,0.00565730995633281,0.722088048961677,0.0430981910293962,-1.36554095820211
FBgn0039557,FBgn0267269,0.00565730995633281,0.722257282926957,0.0430255483031707,-1.36627358646178
FBgn0042085,FBgn0267269,0.00565730995633281,0.652976807220884,0.0791713467752625,-1.10143196726074
FBgn0011871,FBgn0267269,0.00565730995633281,0.958150375383452,0.00017753446621705,-3.75071732128604
FBgn0030437,FBgn0267269,0.00565730995633281,0.721542587305912,0.0433328326826097,-1.36318292005366
FBgn0031940,FBgn0031426,0.0056568171623037,0.773759731832459,0.0242600924298559,-1.61510754882394
FBgn0011589,FBgn0265547,0.00565661642498386,0.798103212223603,0.0175848128863465,-1.75486224849345
FBgn0033028,FBgn0085211,0.00565644539229632,-0.906203816400695,0.00192057988125366,-2.71656762483507
FBgn0262683,FBgn0265189,0.00565608419962047,-0.790637274205365,0.0194907482074003,-1.7101714889425
FBgn0261501,FBgn0036950,0.00565571274351241,0.78448518785011,0.021154273670959,-1.67460188151727
FBgn0034921,FBgn0263340,0.00565558710919828,0.688457851667481,0.0590319414877381,-1.22891293313412
FBgn0266216,FBgn0263340,0.00565558710919828,0.706616001631359,0.0500556351151992,-1.30054702384548
FBgn0039308,FBgn0042187,0.00565538274556208,0.541332398287124,0.165860162046536,-0.78025791464475
FBgn0052708,FBgn0042187,0.00565538274556208,0.692537345752338,0.0569379899041128,-1.24459786892354
FBgn0033297,FBgn0051017,0.00565527961738237,0.8950048447746,0.00267058150644055,-2.57339416277734
FBgn0005585,FBgn0263596,0.00565421096238407,-0.586617251324225,0.126376055806133,-0.898335203081558
FBgn0039140,FBgn0002855,0.00565414549820729,0.608107366997664,0.109708134318498,-0.959761170431955
FBgn0033363,FBgn0051822,0.00565376851183751,0.910113991826158,0.00169538743096409,-2.77073104088095
FBgn0030228,FBgn0263476,0.0056536694220198,0.575064350970766,0.135887070282221,-0.866821864623097
FBgn0030239,FBgn0040236,0.00565291328787952,-0.882867955065266,0.00367293003286191,-2.43498734462814
FBgn0261356,FBgn0053537,0.00565288095305769,-0.822804724003917,0.0121260652607055,-1.91628009878553
FBgn0267815,FBgn0053537,0.00565288095305769,0.631789727641915,0.092876360390206,-1.0320948119325
FBgn0261356,FBgn0259190,0.00565198929890482,-0.845858530079828,0.00813000554056771,-2.0899091584358
FBgn0013467,FBgn0259190,0.00565198929890482,-0.698767025511092,0.0538270925469153,-1.26899907782749
FBgn0000303,FBgn0038947,0.00565155344538622,-0.467620307189113,0.242644456315288,-0.615029626537786
FBgn0033222,FBgn0267513,0.00565127256676281,-0.803614927962144,0.0162556310446948,-1.78899616649949
FBgn0035112,FBgn0267513,0.00565127256676281,0.537459983773371,0.169510547306395,-0.770803273894794
FBgn0262360,FBgn0267513,0.00565127256676281,0.669971884044879,0.0690900704522326,-1.16058436445896
FBgn0037888,FBgn0037594,0.00565099973735559,0.32490269820409,0.432321386654253,-0.364193279672949
FBgn0036479,FBgn0040730,0.00564948046046194,0.524961981985486,0.181584887713021,-0.740920298193483
FBgn0052461,FBgn0040730,0.00564948046046194,0.581841656189752,0.130260889852556,-0.885185959351443
FBgn0267458,FBgn0040730,0.00564948046046194,-0.883173561068882,0.00364512706479561,-2.43828732809285
FBgn0039503,FBgn0040996,0.00564849973319018,0.900381396746009,0.00229052738700473,-2.64006451115534
FBgn0039537,FBgn0040996,0.00564849973319018,0.696606550969701,0.0548941318286705,-1.26047407905884
