regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0034936,FBgn0042102,0.00527836169336113,0.821436840560586,0.0123955017645648,-1.90673588848703
FBgn0050025,FBgn0042102,0.00527836169336113,0.937169223845623,0.000591240116168446,-3.22823610634611
FBgn0051431,FBgn0042102,0.00527836169336113,0.692692832651725,0.0568590718108475,-1.24520023417631
FBgn0261808,FBgn0042102,0.00527836169336113,0.716959854319584,0.0453347395204163,-1.34356887525049
FBgn0261990,FBgn0042102,0.00527836169336113,0.425254770792634,0.293561731565004,-0.532300559291975
FBgn0035325,FBgn0002543,0.00527726916480885,-0.909554932341774,0.00172647115401175,-2.76284067347333
FBgn0037067,FBgn0027786,0.00527704614736095,-0.781424846453385,0.0220135942698273,-1.65730904222122
FBgn0264864,FBgn0003053,0.00527677531338688,0.760307001032909,0.0285352074638125,-1.54461896558703
FBgn0266252,FBgn0051617,0.0052766303456757,0.884367444209536,0.00353781348418939,-2.45126506710819
FBgn0015776,FBgn0031224,0.00527560910257492,-0.539744213244881,0.167352083472671,-0.776368876463948
FBgn0053269,FBgn0266985,0.0052754376182799,0.784949274466918,0.0210258166694378,-1.67724712665289
FBgn0036449,FBgn0263746,0.00527432378431201,0.664018599439619,0.0725298475586316,-1.13948323532627
FBgn0265656,FBgn0263746,0.00527432378431201,0.88311786590782,0.0036501838661148,-2.43768525882356
FBgn0030881,FBgn0263746,0.00527432378431201,0.884144879283552,0.00355766226094097,-2.44883528311318
FBgn0033520,FBgn0033984,0.00527411867740394,0.705786362862599,0.0504465218870405,-1.2971687714952
FBgn0264081,FBgn0259697,0.00527388111587128,0.755619383721594,0.0301264711995659,-1.52105173551244
FBgn0052568,FBgn0052761,0.0052737820634894,-0.847692356533021,0.00785467909146241,-2.10487155367354
FBgn0035787,FBgn0266703,0.00527369638997787,0.852037410226784,0.0072262421901364,-2.14108748698649
FBgn0036584,FBgn0266703,0.00527360380470388,0.822843606418641,0.0121184610694488,-1.91655252798175
FBgn0020513,FBgn0266703,0.00527360380470388,0.653473979823807,0.0788649619964387,-1.10311590162396
FBgn0031308,FBgn0266703,0.00527360380470388,0.843241560551946,0.00853343619524485,-2.06887605439711
FBgn0262966,FBgn0052480,0.00527343481419848,0.770622584146318,0.0252188349036963,-1.5982749814657
FBgn0000056,FBgn0046114,0.00527181143001839,0.72787783783688,0.0406549906465404,-1.39088613451722
FBgn0260799,FBgn0046114,0.00527181143001839,-0.786524070512886,0.0205935446169865,-1.68626889499894
FBgn0265200,FBgn0264471,0.0052712474899712,-0.812321916727217,0.0142875640958996,-1.84504180828989
FBgn0025621,FBgn0264471,0.0052712474899712,0.855999208703348,0.00668206931153866,-2.17508902383966
FBgn0031032,FBgn0264471,0.0052712474899712,0.904140059842261,0.00204688344662491,-2.68890688617422
FBgn0016032,FBgn0032957,0.0052710145443201,-0.723825236508253,0.0423560392988983,-1.37308465741852
FBgn0031622,FBgn0039126,0.00527011850595207,-0.847025272343813,0.00795413449004687,-2.09940707015272
FBgn0004587,FBgn0267177,0.00526990941575509,0.923791149862985,0.00104423171062929,-2.98120312251947
FBgn0015399,FBgn0040398,0.00526988869108007,-0.78050999253385,0.022274619654457,-1.65218970293108
FBgn0267408,FBgn0036096,0.00526949603813333,0.656604298275502,0.0769518226590593,-1.11378108913468
FBgn0038311,FBgn0265073,0.00526904713136221,0.755872032113456,0.0300393496749345,-1.52230947365337
FBgn0040904,FBgn0025634,0.00526879954090448,-0.902667921382492,0.00214019533385015,-2.66954658714528
FBgn0032720,FBgn0039087,0.00526815543355972,-0.705112578753813,0.0507653227057878,-1.2944328487412
FBgn0032503,FBgn0003892,0.00526805012859062,-0.772078489206347,0.024771034520525,-1.60605585545803
FBgn0050411,FBgn0083014,0.00526716294627074,0.498756083775405,0.208345368218802,-0.68121615001532
FBgn0039118,FBgn0265424,0.00526699073312986,0.539918053922603,0.167188426943958,-0.776793788430086
FBgn0051092,FBgn0033812,0.00526676334909949,-0.599964240546232,0.115867465101882,-0.93603849423751
FBgn0039158,FBgn0052405,0.00526658796375944,0.916231988437094,0.00137873991348124,-2.86051765173069
FBgn0039509,FBgn0002931,0.00526603555091607,0.822355730844036,0.0122140927846213,-1.91313878520015
FBgn0034288,FBgn0266990,0.00526521883177217,0.799026090742239,0.0173576853897835,-1.76050818753879
FBgn0030740,FBgn0265307,0.00526519730182129,0.561583506926663,0.14747230813785,-0.831289522411213
FBgn0264839,FBgn0002838,0.00526417448457697,0.707644371401287,0.0495736504379847,-1.30474909992274
FBgn0034284,FBgn0265877,0.00526373499491618,0.801522854650883,0.0167524468635799,-1.77592175091126
FBgn0265157,FBgn0035780,0.00526325306354771,0.534350140204328,0.172473208790921,-0.763278356694505
FBgn0002535,FBgn0264836,0.00526311096661837,-0.670493665309738,0.0687932739632379,-1.1624540214076
FBgn0034641,FBgn0266762,0.00526267363993782,0.717000237103676,0.0453168597417577,-1.34374019245555
FBgn0033592,FBgn0265544,0.00526191664205708,0.754296938367778,0.0305850283960147,-1.51449111195458
FBgn0015550,FBgn0265544,0.00526191664205708,0.649442236038952,0.0813695728563471,-1.08953796379569
FBgn0026876,FBgn0265544,0.00526191664205708,0.712797735845594,0.0472004506504979,-1.32605385488095
FBgn0030542,FBgn0265544,0.00526191664205708,0.727188861365987,0.0409412009996585,-1.38783942156912
FBgn0085396,FBgn0265632,0.00526014522701098,0.476833023968403,0.232215763602933,-0.634108302196941
FBgn0086065,FBgn0029568,0.00526013163238728,-0.603570795931031,0.113115984829234,-0.946476019012659
FBgn0265167,FBgn0261882,0.00525983351312235,-0.822487770850298,0.0121881638817781,-1.91406171489625
FBgn0034294,FBgn0034427,0.00525943417329089,0.704263260023465,0.0511688977179872,-1.29099393851258
FBgn0264568,FBgn0034427,0.00525943417329089,0.814877078264817,0.0137400432721132,-1.8620118995319
FBgn0267814,FBgn0034427,0.00525943417329089,0.682134707554188,0.0623669338015929,-1.20504560701159
FBgn0265525,FBgn0039787,0.0052594150446651,0.92210795899911,0.00111351607857372,-2.95330350760576
FBgn0030996,FBgn0032089,0.00525878320129096,0.652193977917254,0.0796551762843143,-1.09878599690403
FBgn0261560,FBgn0050375,0.00525865801259735,0.89224170113286,0.00288081608829685,-2.54048446625527
FBgn0029002,FBgn0050375,0.00525865801259735,0.887959007369726,0.00322733182788416,-2.49115637899951
FBgn0267556,FBgn0267216,0.00525852784936606,0.793442238359103,0.0187603021992688,-1.72676017009246
FBgn0031799,FBgn0267216,0.00525852784936606,0.695150408198728,0.0556203870303987,-1.25476599345493
FBgn0022787,FBgn0033469,0.00525743269447342,0.828254634314212,0.0110894116179914,-1.95509149603645
FBgn0032487,FBgn0267603,0.00525719017135776,0.825468822641533,0.011611996014276,-1.93509312190842
FBgn0262817,FBgn0267603,0.00525719017135776,0.926656957837009,0.000932858759234917,-3.03018410623024
FBgn0038211,FBgn0036707,0.00525707522093296,0.891219168425506,0.00296124501397981,-2.5285256575154
FBgn0038390,FBgn0036707,0.00525707522093296,0.798646541382625,0.017450871688471,-1.75818287471983
FBgn0264090,FBgn0036707,0.00525707522093296,0.924439406692345,0.00101831848543148,-2.99211637245748
FBgn0024277,FBgn0036707,0.00525707522093296,0.84330311856088,0.00852380331516877,-2.06936658008904
FBgn0029824,FBgn0036707,0.00525707522093296,0.885879698175129,0.00340483778879963,-2.46790357365055
FBgn0032858,FBgn0265374,0.00525696912840747,0.69883856111357,0.0537919760387905,-1.26928250169362
FBgn0039098,FBgn0085265,0.00525660712160672,-0.724431300330739,0.0420989563654726,-1.37572867020553
FBgn0264488,FBgn0040342,0.00525519337917003,0.790101137348808,0.0196323511972088,-1.70702768558459
FBgn0024733,FBgn0265912,0.00525491695042464,0.748812031391755,0.032532576304183,-1.48768154291592
FBgn0036942,FBgn0265450,0.00525491489098628,0.556471908105236,0.152002202304683,-0.818150119674685
FBgn0053263,FBgn0038941,0.00525460746074657,0.803251235307662,0.0163413263036292,-1.78671269792773
FBgn0027080,FBgn0038941,0.00525460746074657,0.883566629891339,0.00360956709680158,-2.44254488084888
FBgn0036868,FBgn0053247,0.00525387998149147,0.889808088346243,0.00307459913765113,-2.51221149896323
FBgn0051907,FBgn0053247,0.00525387998149147,0.810210274050228,0.0147502526533963,-1.83120054070032
FBgn0263988,FBgn0053247,0.00525387998149147,0.57232821407429,0.138196044889699,-0.859504386101898
FBgn0264383,FBgn0053247,0.00525387998149147,0.784791716295687,0.0210693734316609,-1.67634837939989
FBgn0034411,FBgn0028667,0.00525379891892425,0.835404084850079,0.00981712117568192,-2.00801584834481
FBgn0037526,FBgn0028667,0.00525379891892425,0.813910195370994,0.013945643925198,-1.85556142785158
FBgn0027342,FBgn0028667,0.00525379891892425,-0.797957200623676,0.017620916897335,-1.75397149699703
FBgn0029521,FBgn0028667,0.00525379891892425,0.787056645571356,0.0204486196870003,-1.68933600220681
FBgn0035693,FBgn0032489,0.00525371728374135,0.97362359150365,4.49734040595438e-05,-4.34704423922046
FBgn0050344,FBgn0265158,0.00525319479447284,0.629971708087348,0.0941116756648961,-1.02635649387046
FBgn0263466,FBgn0011556,0.00525309760879702,0.744765434997674,0.0340169459207029,-1.46830468041556
FBgn0036809,FBgn0263616,0.0052530216920256,0.901741280919486,0.00220032190282586,-2.65751377808952
FBgn0263708,FBgn0032290,0.00525297970505601,0.657193953982456,0.0765945205437179,-1.11580229802725
FBgn0051867,FBgn0053906,0.0052525578957635,0.8505386402197,0.00743924172234751,-2.12847132958626
FBgn0250827,FBgn0036161,0.00525240925927901,0.884288046638071,0.00354488609549023,-2.45039771503516
FBgn0266971,FBgn0085746,0.00525218484447831,0.878424388745765,0.00409274456020943,-2.3879853600587
FBgn0005778,FBgn0264485,0.00525161333522936,0.89978625558848,0.00233074713888604,-2.63250484022597
FBgn0045485,FBgn0264485,0.00525161333522936,0.837432242447443,0.00947394280049548,-2.02346924167943
FBgn0051189,FBgn0264485,0.00525161333522936,0.575542360320388,0.135485904651523,-0.868105884497927
FBgn0265097,FBgn0264485,0.00525161333522936,0.82605286057768,0.0115011750587123,-1.93925778612949
FBgn0015946,FBgn0264485,0.00525161333522936,0.619029995647296,0.101745608371621,-0.992484327077017
FBgn0039355,FBgn0004854,0.00525146158884133,0.442081996079838,0.272762884384311,-0.564214725671434
FBgn0085390,FBgn0050037,0.00524983713154733,0.401896824583662,0.323655038910942,-0.489917627162406
FBgn0040367,FBgn0263246,0.0052492196797958,0.828121318493838,0.011114073815869,-1.95412672310596
FBgn0033954,FBgn0038901,0.00524848138469643,0.727231694689828,0.0409233718971157,-1.38802858962314
FBgn0261994,FBgn0038901,0.00524848138469643,0.796538591298622,0.0179741096507081,-1.74535261323221
FBgn0030653,FBgn0038901,0.00524848138469643,0.751571984003686,0.03154336531239,-1.50109197433516
FBgn0030634,FBgn0034092,0.00524643192005573,0.866155749546846,0.0054086892379912,-2.26690797069377
FBgn0259150,FBgn0000158,0.00524638097695083,-0.819092842680483,0.0128659344728409,-1.89055866482404
FBgn0031126,FBgn0032260,0.00524637060626515,-0.896545832047612,0.00255777835170781,-2.59213709269588
FBgn0051855,FBgn0264431,0.00524637008371344,0.730262493430166,0.0396737693867669,-1.40149653544458
FBgn0037138,FBgn0034092,0.0052463105120037,0.728043366804074,0.0405864092121071,-1.39161937017447
FBgn0038828,FBgn0034092,0.0052463105120037,0.785014527320075,0.0210077940277039,-1.67761954930249
FBgn0039776,FBgn0034092,0.0052463105120037,0.743401788654071,0.0345263169834083,-1.46184974655908
FBgn0043012,FBgn0034092,0.0052463105120037,0.966256861510071,9.36354309307162e-05,-4.02855978645331
FBgn0262108,FBgn0034092,0.0052463105120037,0.749013179392941,0.0324598480704874,-1.48865351723632
FBgn0263611,FBgn0034092,0.0052463105120037,0.816531493609988,0.0133926924808365,-1.87313210319558
FBgn0266124,FBgn0034092,0.0052463105120037,0.791260132495813,0.0193270429141334,-1.71383458902969
FBgn0027491,FBgn0034092,0.0052463105120037,0.668515000878307,0.0699227587371495,-1.1553814453524
FBgn0038100,FBgn0036487,0.00524622829059836,-0.852481117308251,0.00716394019920445,-2.14484804806923
FBgn0036058,FBgn0029859,0.00524610862834002,-0.833876625223195,0.0100807142275448,-1.99650869665113
FBgn0002899,FBgn0262816,0.00524564462162549,0.574125305172095,0.136677077787327,-0.86430431517036
FBgn0083041,FBgn0032489,0.00524410093616841,0.591584932584682,0.12240479697719,-0.912201562093227
FBgn0053506,FBgn0000578,0.00524315662456093,-0.746021156844934,0.0335519797197412,-1.47428184938491
FBgn0267815,FBgn0010770,0.00524301976695399,0.555111258550368,0.153220697825332,-0.814682564049595
FBgn0034558,FBgn0030731,0.0052415735050567,0.877924308409063,0.00414183430776913,-2.38280727885176
FBgn0002909,FBgn0259230,0.00524140652443245,0.182583036495339,0.66518907968244,-0.177054889146725
FBgn0035479,FBgn0026175,0.00524084631942576,0.76577612548971,0.0267454351116389,-1.57275033233443
FBgn0037705,FBgn0026175,0.00524084631942576,-0.559847426078059,0.149002375269138,-0.826806808379286
FBgn0029676,FBgn0026175,0.00524084631942576,0.93073086149336,0.000788350487433934,-3.10328065951875
FBgn0262786,FBgn0003372,0.00524065949509433,0.892164858095882,0.00288681058167547,-2.5395817114542
FBgn0031081,FBgn0031361,0.00524017170705124,-0.60969646821961,0.108528402216649,-0.964456590739143
FBgn0036142,FBgn0264868,0.00523947500253154,0.7930605301064,0.0188586807590541,-1.72448869119054
FBgn0004959,FBgn0263040,0.00523946373015961,0.647856731606156,0.0823670586716965,-1.08424644239873
FBgn0264815,FBgn0036118,0.0052379307808985,-0.802447281252794,0.0165317620663008,-1.78168085393692
FBgn0264442,FBgn0259857,0.00523753760698471,0.554309990837688,0.153940747911097,-0.812646407779961
FBgn0267622,FBgn0259857,0.00523753760698471,0.532996126471637,0.173771795033348,-0.760020712671106
FBgn0030061,FBgn0262017,0.00523628200193518,-0.722008602870917,0.0431323184184387,-1.36519719733112
FBgn0262827,FBgn0035244,0.00523624409073414,-0.861744354547842,0.00594063782846361,-2.22616692361965
FBgn0085828,FBgn0085768,0.00523596425440963,0.823455467014171,0.0119991966185855,-1.92084783026862
FBgn0039186,FBgn0266762,0.00523593511602081,0.632472971329354,0.0924145404398741,-1.0342596918103
FBgn0263021,FBgn0267139,0.00523573244953055,0.839816740854883,0.00908033397673071,-2.0418981777362
FBgn0024555,FBgn0037039,0.00523544945973469,-0.620141251734082,0.100954680046696,-0.995873543274648
FBgn0035959,FBgn0266816,0.00523507437805034,0.649922945979351,0.0810685436656254,-1.09114762868081
FBgn0053113,FBgn0266816,0.00523507437805034,0.749745720700094,0.0321958292248148,-1.49220038488701
FBgn0261258,FBgn0266816,0.00523507437805034,0.668705766460285,0.0698133910638526,-1.15606126638337
FBgn0262617,FBgn0266816,0.00523507437805034,0.397871598670253,0.328981576592872,-0.48282842243935
FBgn0030366,FBgn0266816,0.00523507437805034,0.695719321432336,0.0553359606071267,-1.25699254649725
FBgn0037713,FBgn0053772,0.00523478771831913,0.813066867413834,0.0141265440738216,-1.84996407121892
FBgn0039916,FBgn0053772,0.00523478771831913,0.681077578758626,0.0629351416342374,-1.20110678609519
FBgn0263771,FBgn0015664,0.0052344108191928,-0.825912695018277,0.0115277101398071,-1.93825695223787
FBgn0011743,FBgn0028847,0.00523416378856924,0.867581001081883,0.00524361259178817,-2.28036940231067
FBgn0031150,FBgn0265832,0.00523406368180635,0.583565730873457,0.128850803630243,-0.88991286845113
FBgn0062442,FBgn0265694,0.00523349695305153,0.487958544545369,0.219934558857184,-0.657706523518994
FBgn0000568,FBgn0263246,0.00523339518193177,0.894194842027233,0.00273114444493141,-2.56365533026021
FBgn0003980,FBgn0263246,0.00523339518193177,0.873927013003052,0.00454789457555715,-2.34218961121923
FBgn0261113,FBgn0263246,0.00523339518193177,0.721970891867289,0.043148523533184,-1.36503406049017
FBgn0030187,FBgn0263246,0.00523339518193177,0.721558928147888,0.0433257921186725,-1.36325348840346
FBgn0064225,FBgn0266905,0.00523328989522719,0.759386882998303,0.0288433638016114,-1.53995409224357
FBgn0266812,FBgn0028663,0.00523319296850894,0.694441921135703,0.055975812197385,-1.25199959618067
FBgn0266074,FBgn0266905,0.00523317113927713,0.826322971421569,0.0114501487432488,-1.94118887158151
FBgn0015808,FBgn0266905,0.00523317113927713,0.705046536791206,0.0507966353895451,-1.2941650530733
FBgn0000473,FBgn0015664,0.00523314828941135,0.667448066512061,0.0705363031728419,-1.15158730556599
FBgn0035806,FBgn0026394,0.00523259393019104,0.492730652615581,0.214772328213644,-0.668021674919785
FBgn0264598,FBgn0023508,0.00523234280723471,0.990844100903671,1.90570620046132e-06,-5.71994405299125
FBgn0032136,FBgn0083936,0.00523199072604476,0.814879686893192,0.0137394911656725,-1.86202935083052
FBgn0265710,FBgn0083936,0.00523199072604476,0.922382333080262,0.00110202350481854,-2.95780914241334
FBgn0039421,FBgn0031332,0.00523040503645756,0.864424795770532,0.00561360803051914,-2.25075791520098
FBgn0029928,FBgn0039078,0.00523037305897989,0.774384490929095,0.0240719025670871,-1.61848958310538
FBgn0086445,FBgn0011954,0.00523029937279677,0.657716293721435,0.0762788217907774,-1.11759602372404
FBgn0043001,FBgn0039490,0.00522968302907227,-0.650634870146597,0.0806239191683831,-1.09353609440137
FBgn0002645,FBgn0028867,0.00522962865529787,0.718361205683873,0.0447167707833864,-1.34952956651683
FBgn0267180,FBgn0028867,0.00522962865529787,0.770360507484529,0.0252999711168636,-1.59687997462631
FBgn0038566,FBgn0265694,0.00522960885600701,0.899909206079371,0.00232240090100785,-2.63406280868574
FBgn0260484,FBgn0265694,0.00522960885600701,0.969846733002989,6.69991690973027e-05,-4.17393058324983
FBgn0034460,FBgn0267646,0.0052296071011713,0.483834771061186,0.224446604920702,-0.648886959544379
FBgn0270927,FBgn0020235,0.0052292232901985,-0.817186022308641,0.0132568158123768,-1.87756077767928
FBgn0036678,FBgn0267745,0.00522880565548853,0.685642505232679,0.0605033707503069,-1.21822042935614
FBgn0031031,FBgn0036487,0.00522772151750861,-0.622714204566324,0.0991369637858287,-1.0037643861294
FBgn0038038,FBgn0051673,0.00522743318583211,0.921351404622171,0.00114561001965846,-2.94096319662198
FBgn0020294,FBgn0267570,0.00522672623169254,-0.645728430278443,0.0837171777468951,-1.07718542091636
FBgn0038715,FBgn0053223,0.005226605176497,0.843534945871835,0.00848758802220877,-2.07121570875134
FBgn0039492,FBgn0086855,0.00522645951677351,-0.682023257688903,0.0624266940052802,-1.20462966383983
FBgn0011296,FBgn0265722,0.00522579802290641,0.710666846231158,0.0481732574698856,-1.31719398575191
FBgn0036822,FBgn0267807,0.00522564769187452,0.723372779835413,0.0425485832910671,-1.37111489572311
FBgn0013772,FBgn0030538,0.00522550322322513,0.748107808222597,0.0327879860474662,-1.48428525839418
FBgn0030369,FBgn0058100,0.00522525257335288,0.759468979199535,0.0288157861229753,-1.54036952794057
FBgn0033164,FBgn0052383,0.0052251168861712,0.719984653308688,0.0440072631490369,-1.35647563975858
FBgn0039836,FBgn0052383,0.0052251168861712,0.555018308225895,0.153304131758596,-0.814446140150336
FBgn0082966,FBgn0052383,0.0052251168861712,0.678458871552624,0.0643558876483398,-1.19141171517423
FBgn0034532,FBgn0265955,0.00522490329430894,0.62495910777622,0.0975664683332449,-1.01069941512015
FBgn0085424,FBgn0038357,0.00522447591624036,0.858886159386015,0.00630252641045406,-2.20048532575617
FBgn0263481,FBgn0039529,0.00522408667159548,-0.784928887992943,0.0210314493248082,-1.67713079806602
FBgn0004228,FBgn0266944,0.00522402448144589,0.949491914745738,0.000310044607053291,-3.50857581841271
FBgn0266413,FBgn0262608,0.00522364674241675,0.748764319044335,0.0325498421011359,-1.48745111384761
FBgn0038934,FBgn0051702,0.00522304846282817,0.966603960002058,9.0799427033103e-05,-4.04191689197613
FBgn0086904,FBgn0266905,0.00522280956832746,0.719653786501137,0.0441513076782702,-1.35505642891435
FBgn0082922,FBgn0265316,0.00522271675920463,0.590611129939315,0.123177663524445,-0.909468038012157
FBgn0038952,FBgn0053908,0.0052224949463697,0.833900653356377,0.0100765333649475,-1.99668885275362
FBgn0266116,FBgn0267951,0.00522057925902568,0.828000140320773,0.0111365207526004,-1.95325046930203
FBgn0020545,FBgn0267951,0.00522057925902568,0.91066053726092,0.0016653535858182,-2.77849354349899
FBgn0031039,FBgn0267951,0.00522057925902568,0.772361020988321,0.0246847096637361,-1.60757197649302
FBgn0050200,FBgn0038157,0.00522012530913809,0.554639988356397,0.153643975448074,-0.813484464245567
FBgn0264508,FBgn0038157,0.00522012530913809,0.820119364797284,0.0126585535755622,-1.89761591596475
FBgn0266160,FBgn0267914,0.00521916534695167,-0.384363470730751,0.347152670012081,-0.459479490159541
FBgn0267398,FBgn0266955,0.00521785246749962,0.725252329634508,0.0417522007751401,-1.37932062774184
FBgn0065088,FBgn0052449,0.00521742573534465,0.841312178923778,0.00883887456001298,-2.0536030294996
FBgn0263628,FBgn0052449,0.00521742573534465,0.826545385485109,0.0114082404453786,-1.94278133400337
FBgn0031571,FBgn0052449,0.00521742573534465,0.728531711729199,0.0403844893197817,-1.393785404599
FBgn0011659,FBgn0053246,0.00521687598730067,0.611829403204604,0.106956336771499,-0.970793479971649
FBgn0266203,FBgn0053246,0.00521687598730067,0.45703811316162,0.254910245184584,-0.593612709302347
FBgn0031730,FBgn0053246,0.00521687598730067,0.076880523196785,0.856416025764834,-0.0673152145255249
FBgn0032262,FBgn0053908,0.00521675157528185,0.773965566059366,0.0241979907340847,-1.61622069390912
FBgn0052072,FBgn0052644,0.00521586924932402,0.744382051666555,0.0341596854549397,-1.46648613698224
FBgn0267309,FBgn0052644,0.00521586924932402,0.896852792049636,0.00253568372273712,-2.59590491720829
FBgn0263231,FBgn0267036,0.0052158626328012,0.730478142138201,0.0395857533811834,-1.40246108531623
FBgn0266628,FBgn0267036,0.0052158626328012,0.859838094869075,0.00618047508702533,-2.20897813983947
FBgn0026575,FBgn0040730,0.00521567606134016,-0.739321981495403,0.0360780174220502,-1.4427573360503
FBgn0010357,FBgn0038069,0.00521525098155121,0.722578382991971,0.0428879218763715,-1.36766499688263
FBgn0015618,FBgn0266159,0.0052138751875202,-0.565821789285853,0.143773476825686,-0.842321224736695
FBgn0063377,FBgn0265309,0.00521308829591316,0.71012136275785,0.0484242091417002,-1.31493746339564
FBgn0086673,FBgn0267770,0.00521223580116056,-0.617369821173774,0.102933813661687,-0.987441936467881
FBgn0036928,FBgn0027512,0.00521209085001564,0.636105364581616,0.0899816187064184,-1.04584619844605
FBgn0267682,FBgn0265061,0.0052114406069288,0.713960250101849,0.0466747691618371,-1.33091782125223
FBgn0034936,FBgn0031910,0.00521036988296707,0.808083275990806,0.0152257166368441,-1.81742225704633
FBgn0000121,FBgn0262885,0.00521023899376604,0.815536778136207,0.0136008649488233,-1.86643347173593
FBgn0030438,FBgn0038239,0.00520950919784312,0.918623686843121,0.00126632129421378,-2.89745609005258
FBgn0038153,FBgn0042105,0.00520923055163215,0.731580461247474,0.0391377021936262,-1.40740467571232
FBgn0058172,FBgn0262564,0.00520875424478959,0.609156366369307,0.108928554155456,-0.962858260862759
FBgn0037626,FBgn0261583,0.00520787228337547,0.769487554221995,0.0255713926474801,-1.59224561915216
FBgn0032859,FBgn0266673,0.00520784436290689,0.834221323340228,0.0100208424678292,-1.99909576512058
FBgn0085367,FBgn0265414,0.00520783422363738,0.752776073383157,0.0311176605610028,-1.50699306089951
FBgn0002723,FBgn0031034,0.00520774565198702,-0.711359178594998,0.0478558777447467,-1.32006471378387
FBgn0034468,FBgn0265509,0.00520738104540598,0.705371993761338,0.0506424376914469,-1.2954853975708
FBgn0037920,FBgn0082948,0.00520719515113829,0.800709971450511,0.016948020909814,-1.77088100885495
FBgn0022764,FBgn0265631,0.0052068573172529,0.826785984174571,0.011363015108358,-1.94450641588027
FBgn0039324,FBgn0264340,0.0052062370556138,0.67216419189199,0.0678481218271909,-1.16846216998474
FBgn0035285,FBgn0052376,0.00520601630027006,0.475630187800221,0.233564090721165,-0.631593926972425
FBgn0034921,FBgn0267243,0.00520565800905748,-0.573455184204144,0.137242398565286,-0.862511700448526
FBgn0262962,FBgn0264495,0.00520559447125878,-0.796701893897525,0.0179332285661761,-1.74634151622416
FBgn0266549,FBgn0263863,0.00520529417622774,0.61075471905286,0.107746792403605,-0.967595649818273
FBgn0037873,FBgn0036858,0.00520518027497295,0.607393271391416,0.110240634854998,-0.957658294409341
FBgn0259857,FBgn0040730,0.00520514737666996,-0.844164465794456,0.00838974095920897,-2.07625144819667
FBgn0032299,FBgn0264900,0.00520385193452602,0.709259986267162,0.0488220885442122,-1.31138364597935
FBgn0034706,FBgn0264900,0.00520385193452602,0.734657930800037,0.0379032094576508,-1.42132401455082
FBgn0037406,FBgn0264900,0.00520385193452602,0.854558359527042,0.00687683167955333,-2.16261160551632
FBgn0266403,FBgn0264900,0.00520385193452602,0.988343951009705,3.92454866613408e-06,-5.4062102811042
FBgn0034849,FBgn0262885,0.00520305348746016,0.705970848369965,0.0503594429719999,-1.29791908228786
FBgn0050120,FBgn0085188,0.00520298900589581,0.697189050613306,0.0546052058938907,-1.2627659510093
FBgn0034135,FBgn0037723,0.005202757846862,-0.656166263603235,0.0772178804714272,-1.11228212335684
FBgn0030494,FBgn0263841,0.00520271340272687,0.714930687364034,0.0462386608626523,-1.33499475219095
FBgn0041103,FBgn0265871,0.00520157494274832,-0.927577064529907,0.00089882476791437,-3.04632496871805
FBgn0003278,FBgn0035181,0.00520082183867642,0.711392016294837,0.0478408556407221,-1.32020106152966
FBgn0085474,FBgn0036373,0.00520073087858639,-0.862213950658213,0.00588248577335699,-2.23043911448089
FBgn0260793,FBgn0030695,0.00519988004017936,0.572665070266111,0.137910611798842,-0.860402314909248
FBgn0266311,FBgn0267126,0.00519964496110227,-0.637397080415433,0.0891254842034476,-1.04999809768634
FBgn0029762,FBgn0033362,0.00519816464018676,0.780220791366466,0.0223575323778434,-1.65057613163645
FBgn0065083,FBgn0265073,0.00519767365813592,0.752686001210393,0.0311493826428785,-1.50655055630652
FBgn0033633,FBgn0052273,0.00519750000216809,-0.846904368434165,0.00797224544849081,-2.09841933876179
FBgn0035916,FBgn0052273,0.00519750000216809,0.768124655528192,0.0259987376700592,-1.58504773803828
FBgn0267462,FBgn0052273,0.00519750000216809,0.853509968939769,0.00702079888598042,-2.15361346735272
FBgn0266965,FBgn0267678,0.00519748622296365,0.778572026555619,0.0228338883418939,-1.64142012698377
FBgn0053177,FBgn0267782,0.00519729534942564,0.551565873131854,0.156420725500105,-0.805705704127854
FBgn0002873,FBgn0265690,0.00519725233114572,0.928502838332469,0.00086541094117427,-3.06277761842598
FBgn0033069,FBgn0265690,0.00519725233114572,0.818062225372356,0.0130762857688743,-1.88351559692548
FBgn0052232,FBgn0265690,0.00519725233114572,0.82290878328048,0.0121057212599111,-1.91700933014891
FBgn0053245,FBgn0265690,0.00519725233114572,0.984488075613172,9.22296854018224e-06,-5.03512927275099
FBgn0263327,FBgn0265690,0.00519725233114572,0.848567965667221,0.00772534275798681,-2.11208224269925
FBgn0028667,FBgn0265690,0.00519725233114572,0.980006743724635,1.96813780441212e-05,-4.70594449655482
FBgn0028896,FBgn0265690,0.00519725233114572,0.82471312050773,0.0117563889118524,-1.92972605551218
FBgn0038718,FBgn0265866,0.00519693519998602,0.649794275011512,0.0811490559590254,-1.09071652813807
FBgn0035499,FBgn0051463,0.00519679832108809,0.55943466317488,0.149367435821233,-0.825744074439355
FBgn0266210,FBgn0039783,0.00519672322042623,0.806047319840554,0.0156897406294942,-1.80438423577001
FBgn0263212,FBgn0023527,0.00519650407875959,0.822817609388604,0.0121235449463165,-1.91637037311377
