regulatoryGene	targetGene	weight
FBgn0027564	FBgn0266595	0.00503438742872557
FBgn0033317	FBgn0020618	0.00503412932492175
FBgn0035526	FBgn0038090	0.00503383981628572
FBgn0051262	FBgn0038090	0.00503383981628572
FBgn0051909	FBgn0038090	0.00503383981628572
FBgn0000552	FBgn0045498	0.00503351544142781
FBgn0039087	FBgn0266355	0.00503304084700159
FBgn0266782	FBgn0264831	0.00503282963740052
FBgn0034770	FBgn0033590	0.00503184369221043
FBgn0013720	FBgn0261640	0.00503181341882082
FBgn0260866	FBgn0034689	0.00503110079616944
FBgn0033208	FBgn0036503	0.00503050995884237
FBgn0085795	FBgn0267513	0.00503044169081621
FBgn0265606	FBgn0052625	0.00503041507840082
FBgn0039827	FBgn0266375	0.005030269861879
FBgn0038709	FBgn0264343	0.00503007160707783
FBgn0052600	FBgn0010053	0.00502988635590951
FBgn0038087	FBgn0030642	0.00502966319876668
FBgn0031620	FBgn0259148	0.00502921437717509
FBgn0259721	FBgn0031681	0.00502908733786529
FBgn0035550	FBgn0030268	0.00502889296024552
FBgn0025687	FBgn0031837	0.00502854047622723
FBgn0014368	FBgn0052266	0.00502853462600578
FBgn0037172	FBgn0051294	0.00502837841389198
FBgn0038359	FBgn0051294	0.00502837841389198
FBgn0265205	FBgn0053795	0.00502827101340218
FBgn0085246	FBgn0263021	0.00502731623672886
FBgn0267200	FBgn0263021	0.00502731623672886
FBgn0031244	FBgn0263021	0.00502731623672886
FBgn0038006	FBgn0034707	0.00502681281028831
FBgn0263106	FBgn0050491	0.00502655071088012
FBgn0038889	FBgn0052564	0.005025586764839
FBgn0262358	FBgn0052564	0.005025586764839
FBgn0265534	FBgn0052564	0.005025586764839
FBgn0051948	FBgn0036490	0.00502441910863952
FBgn0035325	FBgn0266902	0.00502412263248705
FBgn0032054	FBgn0261699	0.00502372121110011
FBgn0040255	FBgn0266000	0.00502332639374407
FBgn0031561	FBgn0010825	0.00502320624616621
FBgn0004369	FBgn0038204	0.00502253015424472
FBgn0051475	FBgn0038204	0.00502253015424472
FBgn0010391	FBgn0250831	0.00502243409017659
FBgn0014417	FBgn0085328	0.00502225836916741
FBgn0033271	FBgn0043539	0.00502168067301407
FBgn0038747	FBgn0043539	0.00502168067301407
FBgn0003862	FBgn0043539	0.00502168067301407
FBgn0052270	FBgn0043539	0.00502168067301407
FBgn0261261	FBgn0043539	0.00502168067301407
FBgn0265176	FBgn0043539	0.00502168067301407
FBgn0266450	FBgn0043539	0.00502168067301407
FBgn0250754	FBgn0266179	0.00502168020487328
FBgn0054049	FBgn0267738	0.00502032788465945
FBgn0259832	FBgn0266074	0.0050201480833001
FBgn0031436	FBgn0016120	0.00501920359806547
FBgn0052176	FBgn0051851	0.0050191797237684
FBgn0266722	FBgn0031519	0.00501915838785388
FBgn0267222	FBgn0030911	0.00501895588845627
FBgn0002948	FBgn0264431	0.00501826703659546
FBgn0036395	FBgn0051390	0.00501777422749465
FBgn0027597	FBgn0029531	0.00501771910493575
FBgn0030468	FBgn0037020	0.00501746369740354
FBgn0266124	FBgn0035888	0.00501723197659375
FBgn0031752	FBgn0053642	0.00501679677395898
FBgn0051664	FBgn0052376	0.00501669669307652
FBgn0002543	FBgn0262613	0.00501609441728218
FBgn0037853	FBgn0262613	0.00501609441728218
FBgn0038416	FBgn0262613	0.00501609441728218
FBgn0266636	FBgn0262613	0.00501609441728218
FBgn0050466	FBgn0004862	0.00501605014805597
FBgn0050299	FBgn0262571	0.00501587392204366
FBgn0032265	FBgn0083938	0.00501546799976157
FBgn0053181	FBgn0267216	0.00501516052582131
FBgn0264513	FBgn0053225	0.00501438738796021
FBgn0031716	FBgn0264365	0.00501437235661402
FBgn0262872	FBgn0051480	0.00501428273198246
FBgn0013703	FBgn0053244	0.00501420959168225
FBgn0032448	FBgn0085570	0.00501409479273729
FBgn0038680	FBgn0085570	0.00501409479273729
FBgn0039759	FBgn0000246	0.00501407492384051
FBgn0037836	FBgn0036423	0.00501344059412565
FBgn0003751	FBgn0267034	0.00501299047667657
FBgn0085462	FBgn0263618	0.00501193609335982
FBgn0039371	FBgn0031494	0.005011823224746
FBgn0032514	FBgn0264942	0.00501152899112992
FBgn0039151	FBgn0264942	0.00501152899112992
FBgn0035358	FBgn0267114	0.00501136600931794
FBgn0035429	FBgn0267114	0.00501136600931794
FBgn0035498	FBgn0267114	0.00501136600931794
FBgn0260755	FBgn0267114	0.00501136600931794
FBgn0265413	FBgn0267114	0.00501136600931794
FBgn0267824	FBgn0267114	0.00501136600931794
FBgn0031031	FBgn0267114	0.00501136600931794
FBgn0051235	FBgn0082958	0.00501087542354264
FBgn0034543	FBgn0052487	0.00501064240603248
FBgn0003943	FBgn0033202	0.00501055034965267
FBgn0030552	FBgn0261461	0.00501052302067149
FBgn0036514	FBgn0029811	0.0050101869463041
FBgn0050055	FBgn0029811	0.0050101869463041
FBgn0030305	FBgn0086027	0.00501003840205498
FBgn0039870	FBgn0033830	0.00500952235195954
FBgn0031170	FBgn0001341	0.005008392424326
FBgn0050488	FBgn0261454	0.00500798263861515
FBgn0031678	FBgn0267202	0.00500731124213934
FBgn0037958	FBgn0083014	0.00500705327216922
FBgn0039863	FBgn0264263	0.00500666103250342
FBgn0036266	FBgn0052625	0.00500640134876076
FBgn0037661	FBgn0052625	0.00500640134876076
FBgn0082978	FBgn0052625	0.00500640134876076
FBgn0264549	FBgn0052625	0.00500640134876076
FBgn0029733	FBgn0037761	0.00500604220876534
FBgn0046685	FBgn0264711	0.00500549354767973
FBgn0031849	FBgn0031785	0.0050050189004142
FBgn0036780	FBgn0011710	0.00500409383315753
FBgn0261054	FBgn0011710	0.00500409383315753
FBgn0050298	FBgn0000277	0.00500404556765411
FBgn0011455	FBgn0033097	0.0050037108120925
FBgn0003091	FBgn0036232	0.00500365649666761
FBgn0003863	FBgn0036232	0.00500365649666761
FBgn0030096	FBgn0051579	0.00500336706498557
FBgn0051156	FBgn0052815	0.00500328981531551
FBgn0039336	FBgn0051437	0.00500328418305231
FBgn0265651	FBgn0053108	0.00500294019156947
FBgn0051116	FBgn0266891	0.0050027821210503
FBgn0024183	FBgn0266891	0.0050027821210503
FBgn0083023	FBgn0266592	0.00500227364049247
FBgn0051219	FBgn0050010	0.00500072552664312
FBgn0085454	FBgn0032067	0.00500071784601793
FBgn0034483	FBgn0032375	0.00500070550214878
FBgn0042701	FBgn0050010	0.00500065698905112
FBgn0085257	FBgn0050010	0.00500065698905112
FBgn0263447	FBgn0050010	0.00500065698905112
