regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0033202,FBgn0266682,0.0056791854553061,0.815722852558272,0.013561769701384,-1.86768363484968
FBgn0052528,FBgn0266682,0.0056791854553061,0.86631731782071,0.00538981081129109,-2.26842647879365
FBgn0261587,FBgn0266682,0.0056791854553061,0.684763097161842,0.0609674133631168,-1.21490223020286
FBgn0265551,FBgn0266682,0.0056791854553061,0.993685234829649,6.26545328986615e-07,-6.20304750341425
FBgn0029508,FBgn0266682,0.0056791854553061,0.699583892932719,0.0534269120556541,-1.27223992624653
FBgn0051805,FBgn0038124,0.00567772170151406,0.685590967209273,0.0605305079816272,-1.21802568140395
FBgn0265935,FBgn0038124,0.00567772170151406,0.843796249070983,0.00844688567200401,-2.07330338392246
FBgn0261674,FBgn0263024,0.0056777094488441,0.845745610489985,0.00814715687519979,-2.08899392117829
FBgn0266432,FBgn0263024,0.0056777094488441,0.612516018042434,0.106453051376051,-0.972841885406605
FBgn0031550,FBgn0035711,0.00567618955932658,-0.620068873754486,0.101006086909147,-0.99565245362924
FBgn0029157,FBgn0032116,0.00567556716842944,-0.387121773057498,0.343405454852762,-0.464192810533172
FBgn0064119,FBgn0261358,0.00567526928394023,0.645783625525791,0.0836820023664853,-1.07736793643198
FBgn0002673,FBgn0029964,0.00567465321563682,0.611611085945073,0.107116645866053,-0.97014303480739
FBgn0259703,FBgn0029964,0.00567465321563682,0.355955305193107,0.386817150650487,-0.412494278467677
FBgn0040524,FBgn0053899,0.00567455644827766,0.839333956283121,0.00915917136743381,-2.03814381528732
FBgn0036772,FBgn0265148,0.00567419665868213,-0.203093936230047,0.629540602895991,-0.20097625436467
FBgn0045035,FBgn0265148,0.00567419665868213,-0.589728799239533,0.12388029455831,-0.906997770663519
FBgn0031633,FBgn0039079,0.00567400945773587,-0.585994833572057,0.126878647789595,-0.89661145849941
FBgn0267240,FBgn0267660,0.00567293536456337,0.409267912801287,0.314007289945605,-0.503060269294942
FBgn0024733,FBgn0267696,0.00567276446420727,0.682743110586667,0.0620413027161146,-1.20731909163728
FBgn0033979,FBgn0038567,0.00567180286950956,0.666328784789317,0.0711833463922181,-1.14762159928366
FBgn0264464,FBgn0038567,0.00567180286950956,0.63913073996748,0.0879838771739514,-1.05559690393961
FBgn0030286,FBgn0038567,0.00567180286950956,0.688570749804773,0.0589733851696563,-1.22934394228652
FBgn0033215,FBgn0054028,0.00567174527549996,0.606020456045087,0.111268460537769,-0.953627920620525
FBgn0038465,FBgn0054028,0.00567174527549996,0.732726789119537,0.0386750498648349,-1.41256911768008
FBgn0262608,FBgn0054028,0.00567174527549996,0.99913780162304,1.60132960642723e-09,-8.79551926675689
FBgn0031030,FBgn0054028,0.00567174527549996,0.501183559235868,0.205784935277216,-0.686586421436788
FBgn0047351,FBgn0051213,0.00567170917402737,0.834165191689633,0.0100305767436382,-1.99867409495781
FBgn0052026,FBgn0053322,0.00567148411173627,0.911707688805763,0.00160878161819379,-2.79350290459593
FBgn0030964,FBgn0004101,0.00567121757563378,0.868032697905258,0.00519197922469988,-2.28466705399972
FBgn0033521,FBgn0267492,0.00567077117162372,0.585074631533059,0.127623743858045,-0.894068519445322
FBgn0035089,FBgn0267492,0.00567077117162372,0.725587862382945,0.0416109914397613,-1.38079193641354
FBgn0266719,FBgn0267492,0.00567077117162372,0.706505115660729,0.0501077735823482,-1.30009489365309
FBgn0034201,FBgn0086030,0.00567046928971828,0.703223206370845,0.0516657210813031,-1.28679750492866
FBgn0058005,FBgn0039877,0.00566956749067271,0.764361930582234,0.0272013829039586,-1.56540901610215
FBgn0250732,FBgn0039877,0.00566956749067271,-0.616388436923911,0.103639915129742,-0.984472951327854
FBgn0034274,FBgn0265687,0.00566927529647187,0.70542331895764,0.0506181461200349,-1.29569376483922
FBgn0034834,FBgn0035372,0.00566922321398379,-0.916127903502995,0.00138377442853807,-2.858934699204
FBgn0037819,FBgn0266565,0.00566832246663288,0.766988384190739,0.0263583752829678,-1.57908136294707
FBgn0058053,FBgn0266565,0.00566832246663288,0.792679556056812,0.0189571907286256,-1.72222602045003
FBgn0266379,FBgn0266565,0.00566832246663288,0.791764817030052,0.0191950285445068,-1.71681123771628
FBgn0266988,FBgn0266565,0.00566832246663288,0.767004369984844,0.0263532944823459,-1.579165084965
FBgn0028514,FBgn0266565,0.00566832246663288,0.780672254873436,0.0222281835466787,-1.65309602573493
FBgn0029588,FBgn0266565,0.00566832246663288,0.717871420569208,0.0449321738608569,-1.34744256932293
FBgn0029754,FBgn0266565,0.00566832246663288,0.38972278697124,0.339889121539899,-0.468662735183924
FBgn0010383,FBgn0031023,0.00566803848100053,0.904349319128304,0.00203383804680822,-2.69168363262164
FBgn0262872,FBgn0050457,0.0056673023640747,0.585543165665396,0.127244062097483,-0.895362475069526
FBgn0042712,FBgn0039073,0.00566687589899179,0.865694301461936,0.00546284045887432,-2.26258148278073
FBgn0265749,FBgn0262616,0.00566665201200512,0.714678807015771,0.046351616915029,-1.33393511146497
FBgn0036062,FBgn0031975,0.00566634596555377,-0.832813317786394,0.0102668313378566,-1.98856357245146
FBgn0035287,FBgn0031786,0.00566571318805781,0.643520427156751,0.0851313744657435,-1.0699103547661
FBgn0037376,FBgn0031786,0.00566571318805781,0.771265622837746,0.0250204396951347,-1.60170506252858
FBgn0039429,FBgn0031786,0.00566571318805781,0.749339776585028,0.0323419742047155,-1.4902334736057
FBgn0039855,FBgn0050417,0.00566485631047009,0.502336224375765,0.204574942544633,-0.689147562124502
FBgn0036134,FBgn0033860,0.00566467567895536,0.800826004954702,0.0169200170141233,-1.77159920458682
FBgn0025109,FBgn0033860,0.00566467567895536,0.813743956517703,0.0139811872970168,-1.85445594628361
FBgn0033834,FBgn0004183,0.00566467307948086,0.888398437892287,0.00319060131295627,-2.49612746042593
FBgn0051897,FBgn0004183,0.00566467307948086,0.815384365272174,0.0136329405566828,-1.86541045892669
FBgn0015283,FBgn0035971,0.00566400811938043,-0.568557360329265,0.141413608760133,-0.849508794746747
FBgn0034554,FBgn0266961,0.00566334341190756,0.509980988436814,0.196644818446105,-0.706317492681194
FBgn0267818,FBgn0266198,0.00566203976281745,0.834959046468511,0.00989346405853555,-2.00465161961615
FBgn0039495,FBgn0267578,0.00566163934814001,-0.967702516017468,8.21989453010844e-05,-4.08513375487914
FBgn0038851,FBgn0051960,0.00565970922107107,0.747432032655497,0.0330342303258486,-1.48103580749138
FBgn0264369,FBgn0036948,0.00565951108242461,0.78510539987355,0.0209827113289448,-1.67813839416351
FBgn0030850,FBgn0036948,0.00565951108242461,0.648931822572957,0.0816899153235262,-1.0878315541123
FBgn0032780,FBgn0036948,0.00565951108242461,0.727967631515299,0.0406177788890747,-1.39128382890246
FBgn0267532,FBgn0262030,0.00565918536529914,-0.699696921421284,0.053371680623759,-1.27268912145849
FBgn0015296,FBgn0053810,0.00565884840555514,0.810872067413812,0.0146042467385513,-1.83552083826092
FBgn0035673,FBgn0043865,0.00565868710261756,0.750537788175324,0.0319118428914928,-1.49604811481321
FBgn0266966,FBgn0037236,0.00565793414350625,-0.735191174635078,0.037691749876405,-1.42375369953566
FBgn0038032,FBgn0262875,0.00565672803750713,-0.493326207796804,0.214132554144893,-0.669317302762809
FBgn0050042,FBgn0262875,0.00565672803750713,0.942937172560703,0.000444862106216142,-3.35177458629988
FBgn0030851,FBgn0262875,0.00565672803750713,-0.794741618289227,0.0184278154417563,-1.73452614594335
FBgn0083025,FBgn0053710,0.00565595680409297,0.866864256952224,0.00532621762519741,-2.27358109259264
FBgn0013733,FBgn0053536,0.00565529297070337,0.517558164228366,0.188948007087872,-0.723657684404837
FBgn0050203,FBgn0260436,0.00565508713157305,0.743502981437015,0.034488358665459,-1.46232747363771
FBgn0025390,FBgn0250831,0.00565302153407622,0.836552177039438,0.00962190414230797,-2.01673897404685
FBgn0036666,FBgn0036703,0.00565297979437966,0.765267995715027,0.0269087125857851,-1.57010708002385
FBgn0031157,FBgn0267826,0.00565251318837906,0.760229070522974,0.0285612281224363,-1.54422312198936
FBgn0020546,FBgn0053283,0.00565144064386483,0.97042669772634,6.32348749540473e-05,-4.19904333591522
FBgn0029728,FBgn0034988,0.00565129251914357,-0.694396622982318,0.0559985828489259,-1.25182296350593
FBgn0036875,FBgn0025469,0.00565097214230904,-0.604145986921865,0.112680627043404,-0.948150744924349
FBgn0037241,FBgn0085521,0.00565077669622429,0.769954983805388,0.0254258350304232,-1.59472477515448
FBgn0051946,FBgn0032853,0.00565068949693986,0.977686509737045,2.7311530979256e-05,-4.56365395430162
FBgn0262541,FBgn0032853,0.00565068949693986,0.74947061733525,0.0322948255563517,-1.49086705699847
FBgn0264366,FBgn0032853,0.00565068949693986,0.865768675601651,0.00545408921339207,-2.26327776251338
FBgn0024238,FBgn0032853,0.00565068949693986,0.724498545765828,0.0420704903553405,-1.37602242600588
FBgn0027341,FBgn0030373,0.0056499256489825,-0.774980555422915,0.0238932020715374,-1.62172564393739
FBgn0052270,FBgn0266833,0.00564960105521255,0.771966038314119,0.0248054447369468,-1.60545298208998
FBgn0086532,FBgn0266833,0.00564960105521255,-0.872826753384044,0.00466397921717775,-2.33124339347313
FBgn0030638,FBgn0266833,0.00564960105521255,0.616527107085155,0.103539975118503,-0.98489194371864
FBgn0035724,FBgn0043532,0.00564951483502964,0.488972032651945,0.218832898979146,-0.659887386310069
FBgn0263038,FBgn0043532,0.00564951483502964,0.710767140445949,0.0481272021990687,-1.31760938463104
FBgn0027107,FBgn0043532,0.00564951483502964,0.882846156180614,0.00367491842720156,-2.43475229658235
FBgn0040730,FBgn0038658,0.00564902893558927,0.88366628950523,0.00360058684376481,-2.44362670972211
FBgn0050362,FBgn0031040,0.00564869808786774,-0.627009130254002,0.0961448836858785,-1.01707382162946
FBgn0038816,FBgn0034665,0.00564829923434166,0.920512398456104,0.00118190080466989,-2.92741897167157
FBgn0003174,FBgn0034665,0.00564829923434166,0.549411923670654,0.158382526196355,-0.800292734331799
FBgn0050240,FBgn0038658,0.00564754090406718,0.81302975673947,0.0141345383225056,-1.84971837233631
FBgn0052703,FBgn0038658,0.00564754090406718,0.724917012603379,0.041893609318858,-1.37785222164552
FBgn0250844,FBgn0038658,0.00564754090406718,0.739585034662384,0.0359767100771133,-1.44397855362755
FBgn0031802,FBgn0038658,0.00564754090406718,-0.677744446159324,0.064746757535421,-1.18878197581403
FBgn0038701,FBgn0261291,0.0056463148385154,0.486701103851927,0.221305375619692,-0.655008036711629
FBgn0040070,FBgn0265899,0.00564609923551216,0.649181032502263,0.0815334160822975,-1.08866436124997
FBgn0034546,FBgn0020371,0.00564584229193078,0.81607822475372,0.0134873009710291,-1.87007495104465
FBgn0001981,FBgn0262986,0.00564564404402426,0.52073513896179,0.185769380868277,-0.731025866315331
FBgn0038391,FBgn0262986,0.00564564404402426,0.750733000807031,0.0318420887129463,-1.49699845202876
FBgn0038415,FBgn0262986,0.00564564404402426,0.827534293519458,0.0112230808951244,-1.94988790670883
FBgn0083020,FBgn0262986,0.00564564404402426,0.888288747057394,0.00319974457106869,-2.49488468911852
FBgn0086265,FBgn0262986,0.00564564404402426,0.514177995984521,0.192361425533298,-0.7158820131591
FBgn0029596,FBgn0262986,0.00564564404402426,0.768877511189514,0.0257621338414768,-1.5890181678185
FBgn0037122,FBgn0263324,0.00564338185364277,0.872073080764588,0.00474458511994636,-2.32380175752445
FBgn0040491,FBgn0035933,0.005643327072293,0.633546721552935,0.0916914526677479,-1.03767114668813
FBgn0034324,FBgn0038694,0.0056432316524356,0.839049786139166,0.00920577822994956,-2.03593949160468
FBgn0003747,FBgn0038694,0.0056432316524356,0.766106585507605,0.0266395774845135,-1.57447266754976
FBgn0039736,FBgn0038694,0.0056432316524356,0.77878321757997,0.022772523180112,-1.64258884718503
FBgn0011726,FBgn0038694,0.0056432316524356,0.746059519364247,0.0335378365609118,-1.47446495604007
FBgn0265895,FBgn0003373,0.00564292574118925,0.983897748864386,1.03119340360262e-05,-4.98665987376573
FBgn0263001,FBgn0032442,0.00564163053361441,0.799319118171295,0.0172859553351283,-1.76230661350026
FBgn0263271,FBgn0263746,0.005639769403646,0.903957520012051,0.00205830739092288,-2.68648976649648
FBgn0085415,FBgn0039274,0.00563975052365043,0.816041933392522,0.0134948940330142,-1.86983052133776
FBgn0052418,FBgn0034507,0.00563970396218061,-0.842130204280951,0.00870853927848219,-2.06005468500333
FBgn0085430,FBgn0036421,0.00563963969106597,0.721717347527439,0.0432575719482401,-1.36393786120471
FBgn0261682,FBgn0036421,0.00563963969106597,0.668793860446805,0.0697629200231803,-1.15637534970087
FBgn0038163,FBgn0033364,0.00563894942156773,0.762399386275738,0.0278420236679634,-1.5552992016804
FBgn0052391,FBgn0033364,0.00563894942156773,0.429688620627395,0.288008954659374,-0.540594009120297
FBgn0034663,FBgn0038756,0.00563894041243575,0.720682939724038,0.0437041949512646,-1.35947687523213
FBgn0029819,FBgn0031130,0.00563881865927479,0.670719999754999,0.0686647661276636,-1.16326605481203
FBgn0039500,FBgn0038865,0.00563821786365899,-0.833676950866362,0.0101154998582644,-1.99501265166508
FBgn0267452,FBgn0262898,0.0056366090600622,0.927875075921743,0.000887978292353705,-3.05159765091761
FBgn0033491,FBgn0038773,0.00563638438182188,0.683555516569975,0.0616080622186868,-1.21036245101776
FBgn0032059,FBgn0053680,0.00563637378775191,0.645036718746556,0.0841587281094855,-1.07490083663147
FBgn0032252,FBgn0053680,0.00563637378775191,0.936337132899573,0.000614650227929751,-3.2113719529937
FBgn0025781,FBgn0037616,0.0056359596862186,-0.707594349087932,0.0495970304327163,-1.30454432563264
FBgn0029705,FBgn0042118,0.00563313627689554,0.751239156718093,0.0316616630567428,-1.49946627717431
FBgn0001085,FBgn0029709,0.00563257423501326,-0.849123177582063,0.00764404035035,-2.11667702911466
FBgn0035154,FBgn0262514,0.00563233372352865,0.838489933477102,0.0092980401572104,-2.03160858247889
FBgn0034627,FBgn0036873,0.00563194678141343,0.743089664318607,0.0346435585211801,-1.46037750445097
FBgn0035762,FBgn0036873,0.00563194678141343,0.790612311642882,0.0194973270596347,-1.71002492314102
FBgn0086603,FBgn0036873,0.00563194678141343,0.818615466845968,0.0129631004817077,-1.88729111258154
FBgn0030314,FBgn0036873,0.00563194678141343,0.738785348578529,0.0362852256593811,-1.44027017167795
FBgn0053288,FBgn0036321,0.00563103324991062,0.440108619699144,0.275163219819747,-0.560409617300037
FBgn0267545,FBgn0036321,0.00563103324991062,0.601595670220232,0.114618191332651,-0.940746448961908
FBgn0260000,FBgn0052756,0.00563079687552417,-0.87470625366199,0.00446681425985559,-2.35000210609026
FBgn0259735,FBgn0041239,0.00563042262268914,0.775715409919799,0.0236740273551348,-1.6257278549002
FBgn0025684,FBgn0265822,0.00562935246962194,0.52583693155696,0.180725066979458,-0.742981605624824
FBgn0034755,FBgn0031130,0.00562859117003841,0.800623438746668,0.0169689238756106,-1.77034569861945
FBgn0016013,FBgn0031130,0.00562859117003841,0.742334665395741,0.0349281602733716,-1.45682428880165
FBgn0030237,FBgn0031130,0.00562859117003841,0.813030628121472,0.0141343505798776,-1.84972414091021
FBgn0030699,FBgn0031130,0.00562859117003841,0.736485097780433,0.0371816340418916,-1.42967152796426
FBgn0265351,FBgn0032144,0.00562774474325914,0.625518501766505,0.0971773670384549,-1.01243487205796
FBgn0040336,FBgn0266114,0.0056275425750523,0.673920626214488,0.0668626817875856,-1.17481620832687
FBgn0266048,FBgn0266114,0.0056275425750523,0.573053194358775,0.137582143257725,-0.861437929384505
FBgn0039945,FBgn0051068,0.00562728139312544,-0.939766403807021,0.000521948363523025,-3.28237245973003
FBgn0034507,FBgn0265979,0.00562695262192521,0.900739437228093,0.0022665492340367,-2.6446348427477
FBgn0083985,FBgn0265979,0.00562695262192521,-0.867132028139961,0.00529525994519274,-2.27611271544473
FBgn0029969,FBgn0031936,0.00562521456225375,0.689325568360699,0.0585827763057333,-1.23223005044737
FBgn0045478,FBgn0030374,0.00562488350636211,-0.633691051675917,0.0915945075589748,-1.03813056790798
FBgn0052703,FBgn0263667,0.00562453617123653,0.881685734283706,0.00378177125248884,-2.42230474381099
FBgn0031441,FBgn0053272,0.00562389530627912,0.812797402567997,0.014184655951195,-1.84818119355227
FBgn0266569,FBgn0266620,0.00562368500240278,0.851271702491289,0.00733456834500991,-2.13462544022513
FBgn0267450,FBgn0266620,0.00562368500240278,0.791592104651618,0.019240142743138,-1.71579171024378
FBgn0010038,FBgn0083945,0.00562313949725411,0.682879117908413,0.0619686469262503,-1.20782798648512
FBgn0037364,FBgn0034834,0.00562293059305387,0.904126579248528,0.00204772569537905,-2.68872822004088
FBgn0038239,FBgn0034834,0.00562293059305387,0.707683155026729,0.0495555278713301,-1.30490789334599
FBgn0263207,FBgn0034834,0.00562293059305387,0.912428184120831,0.00157059285537153,-2.80393638248524
FBgn0003896,FBgn0035479,0.00562291552812682,0.553847403033264,0.154357289053562,-0.81147285746147
FBgn0031881,FBgn0040729,0.00562262386693131,0.652423078999446,0.0795134015699241,-1.09955966710007
FBgn0022029,FBgn0040729,0.00562262386693131,0.625208024943848,0.0973932170435646,-1.01147128853338
FBgn0034797,FBgn0032734,0.00562228252868037,0.814294837529805,0.0138636221958231,-1.85812328529882
FBgn0052633,FBgn0030538,0.00562217480326626,0.955323289715671,0.000215534381852363,-3.66648344170864
FBgn0083020,FBgn0030538,0.00562217480326626,0.888288747057394,0.00319974457106869,-2.49488468911852
FBgn0028872,FBgn0030538,0.00562217480326626,0.759288404495048,0.0288764660454484,-1.53945595760072
FBgn0033271,FBgn0029946,0.00562132855125807,0.8590530292781,0.00628102091879457,-2.20196976018581
FBgn0034750,FBgn0029946,0.00562132855125807,0.671103659069536,0.0684472564217979,-1.16464395505013
FBgn0040487,FBgn0029946,0.00562132855125807,0.917262208948449,0.00132955131622859,-2.87629489569622
FBgn0051626,FBgn0029946,0.00562132855125807,0.651680626983379,0.0799733891451336,-1.09705449888281
FBgn0052736,FBgn0029946,0.00562132855125807,0.529890096342472,0.176770495731561,-0.752590220150165
FBgn0023097,FBgn0262839,0.00562078469290301,0.796634090415918,0.0179501953852697,-1.74593081982757
FBgn0034106,FBgn0031331,0.00562021971048616,0.885563450561474,0.00343237451948357,-2.46440533070941
FBgn0032727,FBgn0051797,0.00562005236466412,0.780491924133733,0.0222797941813915,-1.65208882545068
FBgn0032282,FBgn0011668,0.00561972503660627,0.893140918721551,0.00281126604552256,-2.55109805277925
FBgn0028684,FBgn0011668,0.00561972503660627,0.743766515126499,0.0343896246543343,-1.4635725642606
FBgn0050115,FBgn0263018,0.00561950296543795,0.54254897395469,0.164722222619481,-0.78324780635564
FBgn0263855,FBgn0263018,0.00561950296543795,0.668649148123887,0.069845840349912,-1.1558594530698
FBgn0028468,FBgn0265580,0.00561796892565071,0.832761785275177,0.0102759062837853,-1.98817986515117
FBgn0038706,FBgn0263831,0.00561746024058247,0.874232401718859,0.00451600696485781,-2.34524539695146
FBgn0036638,FBgn0267139,0.00561681731079365,0.898722938573401,0.00240374061930139,-2.61911239760259
FBgn0028671,FBgn0267139,0.00561681731079365,0.877938618851833,0.00414042430068398,-2.38295515114878
FBgn0035039,FBgn0053752,0.00561677014279111,0.650974099548981,0.0804125588955793,-1.0946761175065
FBgn0040653,FBgn0053752,0.00561677014279111,0.831266780374754,0.0105413962752511,-1.97710186023594
FBgn0030189,FBgn0001217,0.00561671990547347,-0.796102533305078,0.0180835576114595,-1.74271612590516
FBgn0030904,FBgn0033644,0.00561669463526155,0.94002624343899,0.000515325186353477,-3.28791863101646
FBgn0031476,FBgn0085664,0.00561660888973732,0.436779678126436,0.279235886297246,-0.554028768644322
FBgn0050267,FBgn0004781,0.00561530395105783,0.829913462132052,0.0107854370384744,-1.96716225208649
FBgn0265979,FBgn0026394,0.00561359518003444,0.996119376321955,1.45673225741982e-07,-6.83662026278756
FBgn0278599,FBgn0026394,0.00561359518003444,0.842645362073466,0.00862709067392666,-2.06413563734185
FBgn0267714,FBgn0265938,0.00561338748522969,0.807994900153308,0.0152456773502158,-1.81685327559994
FBgn0266978,FBgn0086657,0.0056123592165527,-0.403351233398228,0.321740493347649,-0.492494276584114
FBgn0051606,FBgn0001256,0.00561218853629425,0.824322444029243,0.011831478734422,-1.92696097252629
FBgn0031258,FBgn0263872,0.00561207550333349,0.82841667758634,0.0110594817810172,-1.95626522248136
FBgn0038306,FBgn0010877,0.00560823009429424,-0.813232883560477,0.0140908163119889,-1.85106384652705
FBgn0001092,FBgn0033961,0.00560813924264514,0.399349318399107,0.327021385045826,-0.485423846410896
FBgn0030293,FBgn0027788,0.00560788158636506,-0.875543301423182,0.00438076134092506,-2.35845040606459
FBgn0050359,FBgn0034292,0.00560728836965674,0.813719732819907,0.013986371298247,-1.85429494666353
FBgn0264878,FBgn0034292,0.00560728836965674,0.724220306964518,0.0421883488421999,-1.37480747160209
FBgn0267653,FBgn0034292,0.00560728836965674,0.798645643145742,0.0174510925925412,-1.7581773771829
FBgn0031516,FBgn0266159,0.00560727693196579,0.438919436703633,0.27661470028047,-0.558124743673394
FBgn0032130,FBgn0261634,0.00560708985707491,-0.877746008300626,0.00415942813575206,-2.38096637479618
FBgn0067783,FBgn0038567,0.00560659633825016,0.647087240951438,0.0828537213027608,-1.08168798084802
FBgn0036822,FBgn0037179,0.00560631307876851,0.864665547240814,0.00558481382488302,-2.25299129992951
FBgn0037139,FBgn0037179,0.00560631307876851,0.998824407626009,4.05814252212224e-09,-8.39167270459584
FBgn0039424,FBgn0037179,0.00560631307876851,0.804388127305944,0.0160743834512914,-1.79386567587417
FBgn0260932,FBgn0037179,0.00560631307876851,0.646268178622381,0.0833735707035419,-1.07897159824344
FBgn0267660,FBgn0265687,0.00560624732274357,0.865743282191761,0.00545707612165799,-2.263039988129
FBgn0052817,FBgn0267993,0.00560616224553743,-0.898005581402062,0.00245381206645259,-2.61015870225614
FBgn0034742,FBgn0032629,0.00560582735299632,0.882296704131954,0.00372526641720124,-2.42884266267866
FBgn0029114,FBgn0250817,0.00560568036841353,0.79847793810593,0.0174923670934505,-1.75715141716145
FBgn0025626,FBgn0053062,0.0056048076666289,-0.871525443931043,0.00480371322992281,-2.31842292682689
FBgn0035923,FBgn0011921,0.0056043956043956,0.636843399135737,0.0894918777140613,-1.04821637947778
FBgn0003687,FBgn0011921,0.0056043956043956,0.507504309343404,0.199195870309468,-0.700719669528792
FBgn0030261,FBgn0030671,0.00560360890703297,-0.767409531375596,0.0262247231278281,-1.58128908825132
FBgn0034383,FBgn0265073,0.00560319517148704,0.718773973024414,0.0445357251377846,-1.35129147203864
FBgn0036614,FBgn0052588,0.0056031524074571,0.857033433946645,0.00654446873145157,-2.18412560295031
FBgn0037569,FBgn0052588,0.0056031524074571,0.749801243838423,0.0321758717493571,-1.49246967780954
FBgn0013697,FBgn0036465,0.00560304783705744,0.610130533480108,0.10820741833129,-0.965742964461371
FBgn0035669,FBgn0051569,0.00560267882166757,0.905619987635533,0.00195578152191488,-2.70867966137166
FBgn0030587,FBgn0051569,0.00560267882166757,0.778297334456978,0.0229138583007589,-1.6399017769107
FBgn0039969,FBgn0032972,0.00560234995432894,0.773970404310797,0.0241965321845802,-1.61624687207819
FBgn0032649,FBgn0262623,0.00560182495783516,0.776708254501737,0.0233798923821546,-1.63115749223081
FBgn0036139,FBgn0262623,0.00560182495783516,0.896814382185986,0.00253844162686073,-2.59543281903257
FBgn0037339,FBgn0262623,0.00560182495783516,0.8092484500415,0.0149640824612752,-1.82494990723819
FBgn0038612,FBgn0262623,0.00560182495783516,0.900032092493733,0.00231407839971278,-2.63562193147508
FBgn0266984,FBgn0262623,0.00560182495783516,0.917440872832121,0.00132113908506786,-2.87905145892006
FBgn0038552,FBgn0033056,0.00560180790228441,-0.639092724848893,0.0880088185417307,-1.05547380907564
FBgn0028402,FBgn0264945,0.00560065917925472,-0.706126204042493,0.0502861837276662,-1.2985513222018
FBgn0012026,FBgn0030449,0.00560014829947862,0.534852370626015,0.171992872062339,-0.764489551279305
FBgn0050067,FBgn0011283,0.00559990969718862,-0.924742670222318,0.00100634157529076,-2.99725458480159
FBgn0040773,FBgn0085228,0.00559962004441224,0.615943775162147,0.10396075600656,-0.9831305709536
FBgn0083936,FBgn0085228,0.00559962004441224,0.907514862825034,0.00184303715400543,-2.73446590969851
FBgn0013675,FBgn0085228,0.00559962004441224,0.659217732497739,0.075375613238762,-1.12276914151677
FBgn0027512,FBgn0085228,0.00559962004441224,0.756577231234422,0.0297969941384145,-1.52582754447886
FBgn0030317,FBgn0085228,0.00559962004441224,0.799673689639725,0.017199408454214,-1.76448648969062
FBgn0031248,FBgn0085228,0.00559962004441224,0.91501676025707,0.00143826773976698,-2.84216026062915
FBgn0260719,FBgn0262025,0.00559939223569887,0.638147919374046,0.0886300133833204,-1.05241918511628
FBgn0263626,FBgn0051612,0.00559932678672888,0.702658764365758,0.0519365564069173,-1.28452684914361
FBgn0027582,FBgn0262026,0.00559829562174409,0.613843277043225,0.105484012737439,-0.976813357485171
FBgn0035331,FBgn0262892,0.00559814986230739,0.77787589974436,0.0230368864408259,-1.63757621851892
FBgn0041702,FBgn0265877,0.00559806552607529,0.524802318413426,0.18174202612787,-0.740544634579702
FBgn0033153,FBgn0045501,0.00559799941470421,0.80409642495894,0.016142612413399,-1.79202618058581
FBgn0259966,FBgn0045501,0.00559799941470421,0.665811745725267,0.0714834156205818,-1.14579470421157
FBgn0263232,FBgn0045501,0.00559799941470421,0.723590768910835,0.042455751458629,-1.37206346778638
FBgn0262163,FBgn0263041,0.00559770435846883,0.887484116562551,0.00326733220888382,-2.48580670600509
FBgn0085481,FBgn0036099,0.00559733101493549,-0.670927199857484,0.0685472466570402,-1.16400998486672
FBgn0039920,FBgn0032972,0.00559547566091962,0.801959775296167,0.0166479139016536,-1.77864017884001
FBgn0037176,FBgn0266954,0.00559540128120648,0.892037815374586,0.00289673881585904,-2.53809066114583
FBgn0267967,FBgn0266954,0.00559540128120648,0.702613990016616,0.0519580767924855,-1.28434693253875
FBgn0032109,FBgn0265312,0.00559491390666508,0.647771798934218,0.0824206921666117,-1.0839637426035
FBgn0038460,FBgn0265312,0.00559491390666508,0.657824542015326,0.0762134927625394,-1.11796813478144
FBgn0083057,FBgn0264481,0.00559475441333747,0.833438398772498,0.0101571581303261,-1.99322778624118
FBgn0039315,FBgn0010762,0.00559463415806418,-0.813046383913818,0.0141309562041284,-1.84982844960749
FBgn0034463,FBgn0265307,0.00559449165027068,0.82888358079818,0.0109735295589822,-1.95965366217507
FBgn0033875,FBgn0032457,0.0055941832468105,0.836081192664088,0.00970168743437456,-2.01315272143466
FBgn0263468,FBgn0038318,0.00559334936122855,0.893265669214716,0.00280170393409873,-2.55257776004978
FBgn0267780,FBgn0267150,0.0055908229871253,0.764782269675579,0.027065365091903,-1.56758611021972
FBgn0051792,FBgn0036022,0.00559079712134031,0.806224114358661,0.0156490994360688,-1.80551064988746
FBgn0040009,FBgn0063374,0.00559012061293023,0.560757135394459,0.148199533758395,-0.829153162662189
FBgn0037420,FBgn0083989,0.0055897029751756,0.767311887225914,0.0262556733680917,-1.58077683906817
FBgn0050378,FBgn0052161,0.00558960981787033,0.884608945181443,0.00351635693581687,-2.45390704731049
FBgn0083989,FBgn0085200,0.00558943196532536,0.757376431325843,0.0295237918033191,-1.5298278659037
FBgn0083025,FBgn0085367,0.00558922272278141,0.822732032732517,0.0121402894962296,-1.91577095699091
FBgn0263778,FBgn0267192,0.0055891076269209,0.815608282904691,0.0135858330203196,-1.86691372750471
FBgn0267038,FBgn0033794,0.00558877236590233,0.758725341352653,0.0290661815615514,-1.53661201796024
FBgn0000078,FBgn0266878,0.00558836694152785,0.56933670644041,0.140745250248291,-0.85156625243231
