regulatoryGene	targetGene	weight
FBgn0026619	FBgn0031613	0.00544723209706922
FBgn0034258	FBgn0034266	0.00544687673649585
FBgn0030904	FBgn0082972	0.00544633183643
FBgn0058469	FBgn0260393	0.00544604444189817
FBgn0035997	FBgn0035282	0.00544577274724009
FBgn0040080	FBgn0052319	0.00544520214457087
FBgn0053477	FBgn0052319	0.00544520214457087
FBgn0083044	FBgn0052319	0.00544520214457087
FBgn0267819	FBgn0266036	0.00544452892017686
FBgn0035763	FBgn0026394	0.00544437931042478
FBgn0259099	FBgn0083014	0.00544369281565353
FBgn0266757	FBgn0083014	0.00544369281565353
FBgn0031751	FBgn0083014	0.00544369281565353
FBgn0032127	FBgn0036066	0.00544351287062064
FBgn0000251	FBgn0262895	0.00544313964099284
FBgn0262017	FBgn0262895	0.00544313964099284
FBgn0266211	FBgn0053861	0.00544290562028358
FBgn0032642	FBgn0086043	0.00544287032248737
FBgn0033446	FBgn0086043	0.00544287032248737
FBgn0039160	FBgn0086043	0.00544287032248737
FBgn0040531	FBgn0086043	0.00544287032248737
FBgn0052570	FBgn0086043	0.00544287032248737
FBgn0267116	FBgn0086043	0.00544287032248737
FBgn0004177	FBgn0032671	0.0054419419914345
FBgn0263478	FBgn0263617	0.00544157494075742
FBgn0266635	FBgn0263486	0.00544088435961655
FBgn0026869	FBgn0263486	0.00544088435961655
FBgn0035009	FBgn0037956	0.00544051903964241
FBgn0050095	FBgn0265910	0.00544019750717335
FBgn0037370	FBgn0053861	0.00544017296205329
FBgn0038769	FBgn0051133	0.00543973376491163
FBgn0039737	FBgn0020644	0.00543962442339296
FBgn0040508	FBgn0267072	0.00543947504748748
FBgn0030773	FBgn0267072	0.00543947504748748
FBgn0037608	FBgn0036487	0.00543926585537334
FBgn0039555	FBgn0028858	0.00543887853537767
FBgn0041630	FBgn0005779	0.00543886013878757
FBgn0086672	FBgn0003714	0.00543674472822781
FBgn0011244	FBgn0003714	0.00543674472822781
FBgn0032132	FBgn0034665	0.00543652060133452
FBgn0085471	FBgn0036872	0.00543572359539756
FBgn0037614	FBgn0034624	0.00543481829987222
FBgn0037579	FBgn0033100	0.00543368946052877
FBgn0266828	FBgn0264722	0.0054329259917436
FBgn0027356	FBgn0259922	0.00543203794537673
FBgn0034135	FBgn0038122	0.00543134654201133
FBgn0036725	FBgn0267549	0.00543090233181768
FBgn0265263	FBgn0267549	0.00543090233181768
FBgn0259721	FBgn0036868	0.00543066468218967
FBgn0000028	FBgn0026755	0.0054295248477357
FBgn0032187	FBgn0026755	0.0054295248477357
FBgn0038564	FBgn0026755	0.0054295248477357
FBgn0010313	FBgn0026755	0.0054295248477357
FBgn0032845	FBgn0259748	0.00542926334855412
FBgn0033440	FBgn0259748	0.00542926334855412
FBgn0263208	FBgn0259748	0.00542926334855412
FBgn0264747	FBgn0259748	0.00542926334855412
FBgn0035393	FBgn0267080	0.00542881618440628
FBgn0025615	FBgn0040279	0.00542813005769302
FBgn0067052	FBgn0020377	0.00542783240063304
FBgn0260458	FBgn0085231	0.00542650400342376
FBgn0265836	FBgn0034086	0.00542607354621338
FBgn0264679	FBgn0035196	0.00542605294776087
FBgn0039160	FBgn0051676	0.00542433310436206
FBgn0265590	FBgn0036346	0.00542275709132473
FBgn0267643	FBgn0020371	0.00542252201391593
FBgn0032343	FBgn0085287	0.00542167230302077
FBgn0034500	FBgn0085287	0.00542167230302077
FBgn0034729	FBgn0085287	0.00542167230302077
FBgn0035823	FBgn0085287	0.00542167230302077
FBgn0259725	FBgn0085287	0.00542167230302077
FBgn0010352	FBgn0085287	0.00542167230302077
FBgn0267992	FBgn0265443	0.00541998277388704
FBgn0261974	FBgn0083038	0.00541982749242933
FBgn0264945	FBgn0083038	0.00541982749242933
FBgn0266315	FBgn0264866	0.00541982411047126
FBgn0259236	FBgn0263208	0.00541915676906973
FBgn0033697	FBgn0020371	0.00541882361231494
FBgn0035400	FBgn0020371	0.00541882361231494
FBgn0021795	FBgn0035299	0.00541849933862225
FBgn0031464	FBgn0035299	0.00541849933862225
FBgn0040069	FBgn0267470	0.00541810822025497
FBgn0262513	FBgn0083058	0.0054178647366601
FBgn0261592	FBgn0263765	0.00541756417124332
FBgn0264888	FBgn0265979	0.00541736278785554
FBgn0011016	FBgn0261507	0.0054168549863911
FBgn0051815	FBgn0040357	0.00541622951436857
FBgn0023094	FBgn0040357	0.00541622951436857
FBgn0264005	FBgn0085302	0.00541539008394596
FBgn0015834	FBgn0031010	0.0054152244381461
FBgn0041721	FBgn0040729	0.00541500064486622
FBgn0053998	FBgn0040729	0.00541500064486622
FBgn0267321	FBgn0040729	0.00541500064486622
FBgn0037549	FBgn0082948	0.00541478271336816
FBgn0012009	FBgn0082948	0.00541478271336816
FBgn0026404	FBgn0027296	0.00541474381567621
FBgn0087039	FBgn0262028	0.00541470833125306
FBgn0034232	FBgn0040996	0.00541439417979233
FBgn0263655	FBgn0040996	0.00541439417979233
FBgn0028857	FBgn0040996	0.00541439417979233
FBgn0262601	FBgn0029890	0.00541434981504032
FBgn0025687	FBgn0053861	0.00541273405623586
FBgn0264468	FBgn0031741	0.00541261941543766
FBgn0000577	FBgn0265546	0.00541242885705983
FBgn0031869	FBgn0267419	0.00541134764460357
FBgn0032268	FBgn0267419	0.00541134764460357
FBgn0040992	FBgn0267419	0.00541134764460357
FBgn0031345	FBgn0267419	0.00541134764460357
FBgn0266011	FBgn0036872	0.00541127649041399
FBgn0052751	FBgn0265733	0.00541114057511359
FBgn0033773	FBgn0262008	0.00541091790990276
FBgn0266099	FBgn0264378	0.0054108016096749
FBgn0261786	FBgn0035786	0.00541058159028199
FBgn0031183	FBgn0035786	0.00541058159028199
FBgn0263270	FBgn0028984	0.00541000570873271
FBgn0263584	FBgn0028984	0.00541000570873271
FBgn0039944	FBgn0265148	0.00540999257373186
FBgn0033392	FBgn0262807	0.00540965088735517
FBgn0035914	FBgn0037518	0.00540921059384747
FBgn0040384	FBgn0011937	0.00540884505178482
FBgn0261444	FBgn0011937	0.00540884505178482
FBgn0263451	FBgn0011937	0.00540884505178482
FBgn0003978	FBgn0267145	0.00540873257513365
FBgn0036024	FBgn0033439	0.00540861799878518
FBgn0032150	FBgn0263649	0.00540801690265984
FBgn0039029	FBgn0263649	0.00540801690265984
FBgn0264379	FBgn0263649	0.00540801690265984
FBgn0001257	FBgn0014031	0.00540800593138063
FBgn0010482	FBgn0266226	0.00540686293736535
FBgn0265626	FBgn0266226	0.00540686293736535
FBgn0267692	FBgn0011872	0.00540656310472908
FBgn0064766	FBgn0267638	0.00540630867657832
FBgn0015268	FBgn0065088	0.00540609748646032
FBgn0086070	FBgn0266931	0.00540607474418169
FBgn0029727	FBgn0040299	0.00540573032460498
FBgn0028984	FBgn0032666	0.00540540913997337
FBgn0262029	FBgn0267090	0.00540477271583984
FBgn0267658	FBgn0082962	0.00540415917870214
FBgn0034768	FBgn0265270	0.00540414527392142
FBgn0036028	FBgn0033122	0.00540217512266815
FBgn0033794	FBgn0267958	0.00540206337586877
FBgn0260867	FBgn0267958	0.00540206337586877
FBgn0261927	FBgn0267958	0.00540206337586877
FBgn0266682	FBgn0267958	0.00540206337586877
FBgn0266846	FBgn0267958	0.00540206337586877
FBgn0053310	FBgn0039288	0.00540179306121961
FBgn0004389	FBgn0031031	0.00540179176841343
FBgn0050178	FBgn0036832	0.00540167145531686
FBgn0030033	FBgn0035479	0.00540160021057487
FBgn0052071	FBgn0032280	0.00540153512203107
FBgn0031554	FBgn0054049	0.00540090480218197
FBgn0265053	FBgn0260226	0.00539945750585498
FBgn0032296	FBgn0265586	0.00539922505240424
FBgn0010830	FBgn0265586	0.00539922505240424
FBgn0031118	FBgn0265586	0.00539922505240424
FBgn0265710	FBgn0035971	0.00539866158625591
FBgn0016032	FBgn0028506	0.00539806247855406
FBgn0260960	FBgn0028375	0.00539795898228122
FBgn0050108	FBgn0266763	0.0053967064167586
FBgn0030477	FBgn0266565	0.00539661809722473
FBgn0031604	FBgn0037179	0.00539659693473166
FBgn0037638	FBgn0084001	0.00539608455216892
FBgn0039870	FBgn0013696	0.0053960481310742
FBgn0011704	FBgn0263648	0.00539584087182359
FBgn0036837	FBgn0262105	0.00539577298262782
FBgn0000061	FBgn0263585	0.00539575279922076
FBgn0052693	FBgn0263585	0.00539575279922076
FBgn0052821	FBgn0263585	0.00539575279922076
FBgn0086062	FBgn0263585	0.00539575279922076
FBgn0264866	FBgn0263585	0.00539575279922076
FBgn0015838	FBgn0265728	0.00539480499367075
FBgn0263336	FBgn0265711	0.00539342594101238
FBgn0004581	FBgn0037675	0.00539253143935336
FBgn0267814	FBgn0015926	0.00539197875883956
FBgn0083006	FBgn0051477	0.00539077342679335
FBgn0052712	FBgn0267272	0.00539023730064002
FBgn0003205	FBgn0020377	0.00539016754004527
FBgn0032898	FBgn0265851	0.00538978653617311
FBgn0041713	FBgn0262361	0.00538944195960424
FBgn0052141	FBgn0262361	0.00538944195960424
FBgn0053648	FBgn0262361	0.00538944195960424
FBgn0260758	FBgn0262361	0.00538944195960424
FBgn0263981	FBgn0262361	0.00538944195960424
FBgn0030979	FBgn0262361	0.00538944195960424
FBgn0031106	FBgn0039294	0.00538935630402408
FBgn0036938	FBgn0262886	0.00538921181420094
FBgn0085692	FBgn0036812	0.00538893908007383
FBgn0034031	FBgn0262876	0.00538779671545412
FBgn0038737	FBgn0262876	0.00538779671545412
FBgn0265719	FBgn0262876	0.00538779671545412
FBgn0063494	FBgn0265087	0.00538720072028772
FBgn0035592	FBgn0265900	0.00538568351009249
FBgn0014466	FBgn0265900	0.00538568351009249
FBgn0036924	FBgn0005779	0.00538508483109686
FBgn0050447	FBgn0005779	0.00538508483109686
FBgn0261019	FBgn0005779	0.00538508483109686
FBgn0033917	FBgn0266850	0.00538507128966339
FBgn0022709	FBgn0052660	0.00538488018409331
FBgn0040238	FBgn0035761	0.00538315861142389
FBgn0019809	FBgn0035761	0.00538315861142389
FBgn0032280	FBgn0036112	0.00538190408062855
FBgn0260870	FBgn0036112	0.00538190408062855
FBgn0029931	FBgn0036112	0.00538190408062855
FBgn0031111	FBgn0036112	0.00538190408062855
FBgn0050048	FBgn0003931	0.00538157429638674
FBgn0035858	FBgn0036952	0.00538141394645549
FBgn0044452	FBgn0036952	0.00538141394645549
FBgn0082951	FBgn0036952	0.00538141394645549
FBgn0264848	FBgn0036952	0.00538141394645549
FBgn0038225	FBgn0267440	0.00538134929799808
FBgn0085789	FBgn0052751	0.00538129199362144
FBgn0029502	FBgn0053855	0.00538105460126708
FBgn0028950	FBgn0266916	0.00538061072416026
FBgn0032358	FBgn0036487	0.00538048031007707
FBgn0035169	FBgn0266620	0.00538036786588418
FBgn0267636	FBgn0266620	0.00538036786588418
FBgn0038922	FBgn0033353	0.00537967601514525
FBgn0052027	FBgn0038679	0.00537927683622789
FBgn0050083	FBgn0051647	0.00537890209030566
FBgn0034626	FBgn0034681	0.0053787509353882
FBgn0083936	FBgn0038281	0.00537794505885402
FBgn0086915	FBgn0038281	0.00537794505885402
FBgn0036905	FBgn0270925	0.0053776491149127
FBgn0035790	FBgn0040764	0.00537759760335771
FBgn0267236	FBgn0267612	0.005377001637248
FBgn0030377	FBgn0267612	0.005377001637248
FBgn0030017	FBgn0040730	0.00537689075131732
FBgn0000278	FBgn0034122	0.00537557375138564
FBgn0032612	FBgn0034122	0.00537557375138564
FBgn0035644	FBgn0034122	0.00537557375138564
FBgn0036142	FBgn0034122	0.00537557375138564
FBgn0083943	FBgn0034122	0.00537557375138564
FBgn0263498	FBgn0034122	0.00537557375138564
FBgn0265817	FBgn0034122	0.00537557375138564
FBgn0266763	FBgn0034122	0.00537557375138564
FBgn0015282	FBgn0034122	0.00537557375138564
FBgn0082942	FBgn0032407	0.00537545837472072
FBgn0267131	FBgn0266454	0.0053751724646271
FBgn0262837	FBgn0264545	0.00537498376123537
FBgn0032843	FBgn0037910	0.00537468023283583
FBgn0053914	FBgn0037910	0.00537468023283583
FBgn0267731	FBgn0037910	0.00537468023283583
FBgn0266632	FBgn0030979	0.00537399937865982
FBgn0040765	FBgn0011872	0.00537385198270131
FBgn0030868	FBgn0033369	0.00537339747954883
FBgn0039246	FBgn0083058	0.00537268823372269
FBgn0025616	FBgn0083058	0.00537268823372269
FBgn0032624	FBgn0263403	0.00537251765688557
FBgn0035926	FBgn0263403	0.00537251765688557
FBgn0036029	FBgn0263403	0.00537251765688557
FBgn0036708	FBgn0263403	0.00537251765688557
FBgn0039098	FBgn0263403	0.00537251765688557
FBgn0051406	FBgn0263403	0.00537251765688557
FBgn0029702	FBgn0263403	0.00537251765688557
FBgn0283472	FBgn0267756	0.00537237964744567
FBgn0051961	FBgn0263842	0.00537227489815585
FBgn0033842	FBgn0051971	0.00537187804139901
FBgn0027341	FBgn0051971	0.00537187804139901
FBgn0040388	FBgn0264496	0.00537183621211573
FBgn0262721	FBgn0027791	0.00537112924383115
FBgn0083120	FBgn0031197	0.00537060314012978
FBgn0040843	FBgn0283473	0.00536988557889248
FBgn0001281	FBgn0032359	0.00536969053009235
FBgn0046685	FBgn0267634	0.00536783740646197
FBgn0259740	FBgn0032625	0.00536758721695847
FBgn0032166	FBgn0265696	0.00536751702792181
FBgn0039848	FBgn0263651	0.00536733462943832
FBgn0051609	FBgn0263651	0.00536733462943832
FBgn0051718	FBgn0263651	0.00536733462943832
FBgn0262030	FBgn0263651	0.00536733462943832
FBgn0031913	FBgn0052305	0.00536729765255901
FBgn0265589	FBgn0265727	0.00536676854411019
FBgn0025700	FBgn0265727	0.00536676854411019
FBgn0026176	FBgn0265727	0.00536676854411019
FBgn0010105	FBgn0051388	0.00536670431659292
FBgn0036291	FBgn0266378	0.00536627448736924
FBgn0036096	FBgn0083034	0.00536612521148178
FBgn0003886	FBgn0083034	0.00536612521148178
FBgn0264391	FBgn0083034	0.00536612521148178
FBgn0264879	FBgn0037430	0.00536609713248496
FBgn0036577	FBgn0046888	0.00536555631532612
FBgn0262790	FBgn0046888	0.00536555631532612
FBgn0030997	FBgn0053257	0.00536553791646794
FBgn0002733	FBgn0266308	0.00536497895974985
FBgn0267425	FBgn0267745	0.00536432459836248
FBgn0032339	FBgn0264857	0.00536424257790784
FBgn0041623	FBgn0264857	0.00536424257790784
FBgn0267628	FBgn0086660	0.0053640940133083
FBgn0051204	FBgn0034318	0.0053637812475978
FBgn0020385	FBgn0037320	0.00536364796050825
FBgn0050392	FBgn0267726	0.00536357337115295
FBgn0035248	FBgn0030979	0.00536331130144782
FBgn0053666	FBgn0011932	0.00536299815181037
FBgn0024285	FBgn0011932	0.00536299815181037
FBgn0025608	FBgn0011932	0.00536299815181037
FBgn0026755	FBgn0011932	0.00536299815181037
FBgn0030966	FBgn0031792	0.00536297938588317
FBgn0263215	FBgn0034659	0.00536258529180025
FBgn0031314	FBgn0034659	0.00536258529180025
FBgn0031114	FBgn0264389	0.00536097300775445
FBgn0040899	FBgn0264721	0.00536084341108806
FBgn0036196	FBgn0024371	0.00536082156081
FBgn0033159	FBgn0063380	0.00536050974520872
FBgn0037239	FBgn0052119	0.0053602194080938
FBgn0262952	FBgn0262937	0.00535999005353298
FBgn0039787	FBgn0267745	0.00535969033827281
FBgn0065102	FBgn0267745	0.00535969033827281
FBgn0067312	FBgn0267745	0.00535969033827281
FBgn0259708	FBgn0267745	0.00535969033827281
FBgn0014009	FBgn0267745	0.00535969033827281
FBgn0028866	FBgn0267745	0.00535969033827281
FBgn0029095	FBgn0267745	0.00535969033827281
FBgn0033774	FBgn0264471	0.00535834528217962
FBgn0037643	FBgn0069938	0.00535794525187826
FBgn0037645	FBgn0069938	0.00535794525187826
FBgn0039697	FBgn0069938	0.00535794525187826
FBgn0085664	FBgn0069938	0.00535794525187826
FBgn0010019	FBgn0011668	0.0053579108507575
FBgn0263078	FBgn0011668	0.0053579108507575
FBgn0034326	FBgn0033960	0.00535744835312253
FBgn0082979	FBgn0036346	0.00535721532675027
FBgn0035508	FBgn0267272	0.00535676753890955
FBgn0020620	FBgn0267272	0.00535676753890955
FBgn0024998	FBgn0267272	0.00535676753890955
FBgn0261861	FBgn0033096	0.00535652392943877
FBgn0032354	FBgn0011910	0.00535635512497575
FBgn0046874	FBgn0086368	0.0053562830560706
FBgn0013272	FBgn0054028	0.00535601764335224
FBgn0267477	FBgn0037502	0.00535530643088918
FBgn0265073	FBgn0036246	0.0053546793918608
FBgn0000636	FBgn0264077	0.00535465316941411
FBgn0038149	FBgn0036712	0.00535463078144327
FBgn0036552	FBgn0034554	0.00535396441596132
FBgn0050325	FBgn0034554	0.00535396441596132
FBgn0035267	FBgn0266954	0.00535369616869344
FBgn0037084	FBgn0266954	0.00535369616869344
FBgn0040465	FBgn0266954	0.00535369616869344
FBgn0044872	FBgn0266954	0.00535369616869344
FBgn0263102	FBgn0266954	0.00535369616869344
FBgn0030266	FBgn0266954	0.00535369616869344
FBgn0017456	FBgn0037826	0.00535306801005042
FBgn0037555	FBgn0052755	0.00535267007085049
FBgn0032285	FBgn0262944	0.00535230777045852
FBgn0038763	FBgn0262944	0.00535230777045852
FBgn0029002	FBgn0262944	0.00535230777045852
FBgn0035695	FBgn0031729	0.0053521366069153
FBgn0013334	FBgn0031729	0.0053521366069153
FBgn0261058	FBgn0041232	0.00535198642071092
FBgn0034850	FBgn0031130	0.00535171822084838
FBgn0036354	FBgn0031130	0.00535171822084838
FBgn0036849	FBgn0031130	0.00535171822084838
FBgn0038032	FBgn0031130	0.00535171822084838
FBgn0039019	FBgn0031130	0.00535171822084838
FBgn0039407	FBgn0031130	0.00535171822084838
FBgn0003090	FBgn0031130	0.00535171822084838
FBgn0043535	FBgn0031130	0.00535171822084838
FBgn0028836	FBgn0031130	0.00535171822084838
FBgn0029987	FBgn0031130	0.00535171822084838
FBgn0041100	FBgn0031516	0.00535166928428739
FBgn0033434	FBgn0259168	0.00535127452959181
FBgn0035976	FBgn0035567	0.00535091925892398
FBgn0004228	FBgn0035567	0.00535091925892398
FBgn0004861	FBgn0263023	0.00535076024879109
FBgn0264600	FBgn0038153	0.005349999961487
FBgn0034249	FBgn0052563	0.00534997575233901
FBgn0037227	FBgn0052563	0.00534997575233901
FBgn0037654	FBgn0052563	0.00534997575233901
FBgn0264944	FBgn0031033	0.00534959128056409
FBgn0052548	FBgn0052064	0.00534886280102781
FBgn0040309	FBgn0040099	0.00534832643886403
FBgn0037134	FBgn0266350	0.00534742692653657
FBgn0000477	FBgn0036679	0.00534735721461108
FBgn0262789	FBgn0029909	0.00534723766799683
FBgn0032524	FBgn0036346	0.00534605375200937
FBgn0015277	FBgn0036346	0.00534605375200937
FBgn0039680	FBgn0052383	0.00534577433686323
FBgn0011291	FBgn0034486	0.00534526702357142
FBgn0003028	FBgn0050349	0.00534493623615959
FBgn0034477	FBgn0032815	0.00534482710832215
FBgn0264747	FBgn0267034	0.00534434337930167
FBgn0038901	FBgn0266905	0.0053436454657587
FBgn0264327	FBgn0266905	0.0053436454657587
FBgn0266443	FBgn0266905	0.0053436454657587
FBgn0022029	FBgn0266905	0.0053436454657587
FBgn0015316	FBgn0004956	0.00534354687968943
FBgn0003463	FBgn0267279	0.00534320948321207
FBgn0051845	FBgn0267279	0.00534320948321207
FBgn0001105	FBgn0039080	0.00534314889574923
FBgn0004897	FBgn0265312	0.00534273010270288
FBgn0053093	FBgn0030911	0.00534257213310923
FBgn0263412	FBgn0264378	0.00534223588096543
FBgn0051327	FBgn0263031	0.00534172580779013
FBgn0010292	FBgn0032431	0.0053416485374837
FBgn0002562	FBgn0028703	0.00534163252008546
FBgn0015544	FBgn0038833	0.0053409682507749
FBgn0034479	FBgn0259959	0.00534095382645215
FBgn0267861	FBgn0259959	0.00534095382645215
FBgn0000577	FBgn0265060	0.00534095003564101
FBgn0035537	FBgn0085765	0.00533993301801979
FBgn0052351	FBgn0267441	0.00533769389965513
FBgn0032464	FBgn0034592	0.0053368066923025
FBgn0266399	FBgn0039774	0.00533540127942265
FBgn0035380	FBgn0263409	0.00533505388136801
FBgn0035407	FBgn0263409	0.00533505388136801
FBgn0041780	FBgn0263409	0.00533505388136801
FBgn0051522	FBgn0263409	0.00533505388136801
FBgn0053315	FBgn0263409	0.00533505388136801
FBgn0036801	FBgn0264366	0.00533495364443597
FBgn0083041	FBgn0264366	0.00533495364443597
FBgn0037922	FBgn0264550	0.00533456040054769
FBgn0263933	FBgn0264550	0.00533456040054769
FBgn0051815	FBgn0265907	0.0053336065463086
FBgn0031995	FBgn0029826	0.00533299329484205
FBgn0001139	FBgn0051093	0.00533292697659492
FBgn0038371	FBgn0051093	0.00533292697659492
FBgn0014366	FBgn0051093	0.00533292697659492
FBgn0032268	FBgn0034206	0.00533287378098026
FBgn0035196	FBgn0034206	0.00533287378098026
FBgn0267961	FBgn0264265	0.00533225765682899
FBgn0260005	FBgn0052201	0.00533199972235759
FBgn0039349	FBgn0020377	0.00533168218004325
FBgn0085828	FBgn0267440	0.00533116313015863
FBgn0262820	FBgn0021776	0.00533104676111539
FBgn0037916	FBgn0037579	0.00533102318280271
FBgn0266669	FBgn0015396	0.00532987905607213
FBgn0017550	FBgn0043576	0.00532734334397653
FBgn0262854	FBgn0261848	0.00532714423729076
FBgn0086346	FBgn0265047	0.00532657305200995
FBgn0035945	FBgn0267531	0.00532590416343613
FBgn0083951	FBgn0052644	0.00532569075095873
FBgn0259714	FBgn0015625	0.00532513129134863
FBgn0031918	FBgn0264870	0.00532463361020789
FBgn0267991	FBgn0264870	0.00532463361020789
FBgn0032371	FBgn0262825	0.00532428761052659
FBgn0262853	FBgn0267536	0.00532377995430327
FBgn0265991	FBgn0052756	0.00532303628381563
FBgn0025684	FBgn0261453	0.00532274049816435
FBgn0037689	FBgn0038122	0.00532262252247261
FBgn0004110	FBgn0038122	0.00532262252247261
FBgn0086913	FBgn0267566	0.00532253538010531
FBgn0037240	FBgn0040959	0.00532231166948046
FBgn0035131	FBgn0085472	0.00532159980595915
FBgn0260648	FBgn0085472	0.00532159980595915
FBgn0267641	FBgn0085472	0.00532159980595915
FBgn0031034	FBgn0052639	0.00532140240060014
FBgn0265858	FBgn0023167	0.00532101428264167
FBgn0034206	FBgn0038125	0.00531934026792029
FBgn0038198	FBgn0038125	0.00531934026792029
FBgn0085205	FBgn0038125	0.00531934026792029
FBgn0041630	FBgn0032554	0.00531926737261232
FBgn0039098	FBgn0263340	0.00531910574881691
FBgn0020503	FBgn0263340	0.00531910574881691
FBgn0037624	FBgn0267769	0.00531825724657407
FBgn0036590	FBgn0003922	0.00531813650044583
FBgn0051954	FBgn0030938	0.00531766493333322
FBgn0004167	FBgn0266592	0.00531753783067718
FBgn0030555	FBgn0266592	0.00531753783067718
FBgn0030087	FBgn0051614	0.00531737425973809
FBgn0036774	FBgn0265162	0.00531737421817545
FBgn0033819	FBgn0037721	0.00531733681350137
FBgn0029667	FBgn0033280	0.0053170356101462
FBgn0010333	FBgn0052570	0.00531686995364442
FBgn0039677	FBgn0004106	0.0053166202024659
FBgn0259738	FBgn0036008	0.00531630006066164
FBgn0051494	FBgn0051703	0.00531541648817658
FBgn0267861	FBgn0051703	0.00531541648817658
FBgn0031250	FBgn0051703	0.00531541648817658
