"gene1","gene2","cor","p.adj","log10padj"
"FBgn0032805","FBgn0037222",0.973062435061766,4.78849770022933e-05,-4.31980071682244
"FBgn0033190","FBgn0037222",0.983904677655596,1.02986819229198e-05,-4.98721835492905
"FBgn0033207","FBgn0037222",0.951428473601012,0.000276139550462757,-3.55887138648784
"FBgn0034614","FBgn0037222",0.969189030791269,7.14440130983265e-05,-4.14603415857768
"FBgn0035880","FBgn0037222",-0.969842971589542,6.70240541926576e-05,-4.17376930583159
"FBgn0035977","FBgn0037222",0.961383328015835,0.00013983006856553,-3.85439942939185
"FBgn0036667","FBgn0037222",0.962627430034254,0.000126866108102144,-3.89665438287079
"FBgn0000404","FBgn0037396",0.952556416436807,0.000257566560346585,-3.58911052174564
"FBgn0002948","FBgn0037419",0.980043137734318,1.95746327425703e-05,-4.70830637738605
"FBgn0032414","FBgn0037419",0.981250907288332,1.62462708573935e-05,-4.78924631049532
"FBgn0034010","FBgn0037419",0.974315274455917,4.15490342721731e-05,-4.38143906610708
"FBgn0034646","FBgn0037419",0.960983494977829,0.000144174716964115,-3.8411108924993
"FBgn0035031","FBgn0037419",0.96672624901625,8.98139461818686e-05,-4.04665622146674
"FBgn0035099","FBgn0037419",-0.960273553928623,0.000152106821029005,-3.81785131014926
"FBgn0036417","FBgn0037419",0.962781661348088,0.000125316592110847,-3.90199142393698
"FBgn0037042","FBgn0037419",0.951312255001516,0.000278101819441598,-3.55579616981667
"FBgn0037115","FBgn0037419",0.976070776881024,3.36433126377867e-05,-4.47310124862082
"FBgn0000092","FBgn0037488",-0.961123417165377,0.000142644316802731,-3.84574552670849
"FBgn0000337","FBgn0037488",0.961206001221332,0.000141746104718152,-3.84848886698642
"FBgn0032414","FBgn0037488",-0.97929792564132,2.18380555068677e-05,-4.66078603447615
"FBgn0034010","FBgn0037488",-0.956371406751348,0.000200878461038606,-3.69706662748053
"FBgn0035031","FBgn0037488",-0.950378457347333,0.000294202365252923,-3.53135384006476
"FBgn0035138","FBgn0037488",-0.954619991745252,0.000225753227164123,-3.64636603268864
"FBgn0036629","FBgn0037488",-0.952666619499896,0.000255797378790456,-3.59210391014147
"FBgn0037042","FBgn0037488",-0.973822527340442,4.39700867856335e-05,-4.35684267719393
"FBgn0037419","FBgn0037488",-0.981247140222617,1.62560191906642e-05,-4.78898579669965
"FBgn0035076","FBgn0037797",-0.95355660273547,0.000241802161796849,-3.61653982071162
"FBgn0031886","FBgn0037915",0.955776163864892,0.000209118315930375,-3.67960792720562
"FBgn0031979","FBgn0037915",0.970072843280235,6.5514450306074e-05,-4.18366289854203
"FBgn0032057","FBgn0037915",0.962026202400356,0.000133027176705611,-3.87605962604352
"FBgn0032483","FBgn0037915",0.954003586874143,0.000234967674937569,-3.62899188054468
"FBgn0033190","FBgn0037915",0.985419910893255,7.66406799044045e-06,-5.11554065114479
"FBgn0033357","FBgn0037915",0.97592971412467,3.42381557185497e-05,-4.46548963718498
"FBgn0033936","FBgn0037915",-0.957225484036413,0.000189433817097448,-3.72254248959971
"FBgn0034245","FBgn0037915",0.970922184322579,6.01319929009838e-05,-4.2208944024815
"FBgn0034614","FBgn0037915",0.962061623042867,0.000132658845889366,-3.87726378531339
"FBgn0034687","FBgn0037915",0.951001566176947,0.000283392589263089,-3.5476115107725
"FBgn0034928","FBgn0037915",0.966598739725759,9.08416535497934e-05,-4.04171496911308
"FBgn0035031","FBgn0037915",0.955669868827595,0.000210612779038135,-3.67651528131116
"FBgn0035880","FBgn0037915",-0.978442809912386,2.46415614389883e-05,-4.6083317760997
"FBgn0036667","FBgn0037915",0.972760386052762,4.95025760849324e-05,-4.30537220004905
"FBgn0037222","FBgn0037915",0.96240729126316,0.000129099609899377,-3.88907507004035
"FBgn0001281","FBgn0037970",0.964217071961193,0.000111490750385166,-3.95276116152444
"FBgn0031886","FBgn0037970",0.969694257567888,6.80128361647443e-05,-4.16740911450809
"FBgn0032414","FBgn0037970",0.952248179991409,0.000262557671228573,-3.58077528827554
"FBgn0032483","FBgn0037970",0.971450753319085,5.69348443405048e-05,-4.24462186237074
"FBgn0033936","FBgn0037970",-0.964100550348576,0.000112573495232746,-3.94856384953032
"FBgn0034614","FBgn0037970",0.972732994797746,4.96510309326151e-05,-4.30407172957147
"FBgn0034687","FBgn0037970",0.974803298996561,3.92398718067836e-05,-4.40627242009172
"FBgn0034928","FBgn0037970",0.963483852388999,0.000118419764527891,-3.92657580682723
"FBgn0034957","FBgn0037970",0.991516261123374,1.51682139633707e-06,-5.81906555378925
"FBgn0035138","FBgn0037970",0.962871379726013,0.000124420994057066,-3.90510633319931
"FBgn0035880","FBgn0037970",-0.954102938117541,0.000233466065858781,-3.63177623493198
"FBgn0036118","FBgn0037970",0.964600918627008,0.000107972657717322,-3.96668620845644
"FBgn0036629","FBgn0037970",0.979223819894047,2.20721766502705e-05,-4.65615483672556
"FBgn0036667","FBgn0037970",0.961845215550902,0.000134919755985368,-3.86992445294314
"FBgn0037488","FBgn0037970",-0.951454621264655,0.0002756993252192,-3.55956429683923
"FBgn0033498","FBgn0037995",-0.983252493626852,1.15962990465433e-05,-4.93568059354221
"FBgn0035694","FBgn0037995",-0.956058695793525,0.000205180050273929,-3.68786486810768
"FBgn0034709","FBgn0038002",-0.956553583589327,0.0001984000967947,-3.70245812029981
"FBgn0001281","FBgn0038045",0.957673066008443,0.000183611813401329,-3.73609938016113
"FBgn0002868","FBgn0038045",0.986050376474317,6.71541197783466e-06,-5.17292733903221
"FBgn0031886","FBgn0038045",0.970411761794645,6.33300164181575e-05,-4.19839039938285
"FBgn0031979","FBgn0038045",0.955308536694508,0.000215745546826725,-3.66605815973113
"FBgn0032483","FBgn0038045",0.965375454957424,0.000101098672190045,-3.99525454830933
"FBgn0033190","FBgn0038045",0.957759918481118,0.000182495913563624,-3.73874685579182
"FBgn0033340","FBgn0038045",0.985887340781825,6.95277856313482e-06,-5.15784160210296
"FBgn0033357","FBgn0038045",0.970868154314338,6.04653376570492e-05,-4.21849351755049
"FBgn0033936","FBgn0038045",-0.979663949575815,2.0705812965086e-05,-4.68390771327464
"FBgn0034646","FBgn0038045",0.952929230104107,0.000251613767386139,-3.59926559956918
"FBgn0034800","FBgn0038045",0.994629905451702,3.85598208608783e-07,-6.41386499238624
"FBgn0034928","FBgn0038045",0.972664112057955,5.00256627613934e-05,-4.30080714893444
"FBgn0035031","FBgn0038045",0.97175293006613,5.51586725907349e-05,-4.25838619379161
"FBgn0035099","FBgn0038045",-0.976976732993159,2.99855028547762e-05,-4.52308866367718
"FBgn0035880","FBgn0038045",-0.968703379327828,7.48483405916774e-05,-4.12581782364246
"FBgn0036118","FBgn0038045",0.955452766000835,0.000213686983601797,-3.67022193137866
"FBgn0036629","FBgn0038045",0.96075755130021,0.000146668786143929,-3.83366230229737
"FBgn0036667","FBgn0038045",0.973115166308376,4.76062180582937e-05,-4.32233631845519
"FBgn0037915","FBgn0038045",0.952264838910702,0.000262286308502157,-3.58122437924249
"FBgn0001281","FBgn0038148",0.960351103949395,0.000151226694545647,-3.82037154037855
"FBgn0002868","FBgn0038148",0.975088259627055,3.79317061877037e-05,-4.42099762206812
"FBgn0031886","FBgn0038148",0.961689609248999,0.000136561069037773,-3.86467309210284
"FBgn0031979","FBgn0038148",0.978970998114023,2.28834279660069e-05,-4.64047891715142
"FBgn0032805","FBgn0038148",0.975619416047659,3.55710753038326e-05,-4.44890300601292
"FBgn0033190","FBgn0038148",0.97715071607703,2.93146961269437e-05,-4.53291460330677
"FBgn0033207","FBgn0038148",0.955852755530455,0.000208045812895117,-3.68184102034133
"FBgn0033442","FBgn0038148",0.979074768248091,2.25481015837984e-05,-4.64689001726219
"FBgn0033936","FBgn0038148",-0.994527357334048,4.08081607753794e-07,-6.38925297844662
"FBgn0034614","FBgn0038148",0.982973512902738,1.21829567450734e-05,-4.91424729772655
"FBgn0034646","FBgn0038148",0.964193660303874,0.000111707742064261,-3.95191672644331
"FBgn0034928","FBgn0038148",0.960123860625439,0.000153815256843802,-3.81300058498679
"FBgn0035031","FBgn0038148",0.960322966523372,0.000151545640790177,-3.81945655159593
"FBgn0035880","FBgn0038148",-0.972407822032105,5.14359722843437e-05,-4.28873304636628
"FBgn0036118","FBgn0038148",0.960865792919422,0.000145470443429591,-3.8372252373267
"FBgn0036667","FBgn0038148",0.985298928863681,7.85572265307088e-06,-5.10481385775256
"FBgn0037222","FBgn0038148",0.950328593156107,0.00029507894936609,-3.53006177152422
"FBgn0038045","FBgn0038148",0.96440657099825,0.000109744611225929,-3.95961679566261
"FBgn0033798","FBgn0038242",0.957533279172994,0.000185417257073994,-3.73184984784401
"FBgn0036717","FBgn0038242",0.953532758769396,0.000242170373316307,-3.61587898874151
"FBgn0001281","FBgn0038315",0.981493524194482,1.56265690288738e-05,-4.80613636525616
"FBgn0033936","FBgn0038315",-0.955667668765622,0.000210643785083154,-3.67645134994283
"FBgn0034442","FBgn0038315",0.958983617629844,0.000167245881091929,-3.77664456917194
"FBgn0034614","FBgn0038315",0.966761395802642,8.9532025340746e-05,-4.04802159104198
"FBgn0034687","FBgn0038315",0.954191223325168,0.000232137026586367,-3.63425558268224
"FBgn0034924","FBgn0038315",0.963581471828723,0.000117481290615105,-3.93003129109085
"FBgn0034928","FBgn0038315",0.9728933016634,4.87863730001656e-05,-4.31170146810552
"FBgn0035031","FBgn0038315",0.962375381477345,0.00012942550079238,-3.88798014590611
"FBgn0035138","FBgn0038315",0.96165751700317,0.000136901204392103,-3.86359273113158
"FBgn0036118","FBgn0038315",0.98254470626871,1.31225581735378e-05,-4.88198149328716
"FBgn0036629","FBgn0038315",0.972822432925387,4.91673824433329e-05,-4.30832291191883
"FBgn0037122","FBgn0038315",0.962312182474837,0.000130072546821941,-3.88581435618142
"FBgn0001281","FBgn0038448",0.970582161856974,6.22501819693126e-05,-4.20585937470367
"FBgn0034301","FBgn0038448",0.97707780456399,2.95945885729457e-05,-4.5287876932573
"FBgn0034442","FBgn0038448",0.957899999502684,0.000180705559510212,-3.74302848591463
"FBgn0034924","FBgn0038448",0.963109231351713,0.000122067158668959,-3.9134011642888
"FBgn0034928","FBgn0038448",0.961241699649838,0.000141358994981931,-3.84967655118772
"FBgn0035031","FBgn0038448",0.962579703493318,0.000127348152253806,-3.89500735201012
"FBgn0035138","FBgn0038448",0.952458810419865,0.000259140222358511,-3.58646517291688
"FBgn0036118","FBgn0038448",0.972234489223797,5.24045501924795e-05,-4.28063100237331
"FBgn0036629","FBgn0038448",0.957757723629305,0.000182524058282597,-3.73867988358695
"FBgn0037122","FBgn0038448",0.988470454699381,3.79851232060212e-06,-5.42038646060869
"FBgn0038315","FBgn0038448",0.972552839456041,5.06347847384737e-05,-4.29555103197848
"FBgn0036656","FBgn0038469",0.950218121465752,0.000297027096191233,-3.52720393051591
"FBgn0034709","FBgn0038525",-0.95026486796105,0.0002962017012666,-3.52841245139018
"FBgn0036417","FBgn0038525",-0.971437680250626,5.70125291228245e-05,-4.24402969290705
"FBgn0037797","FBgn0038676",-0.970068437197718,6.55431721521277e-05,-4.18347254350252
"FBgn0001281","FBgn0038958",0.956302008755408,0.000201827903061262,-3.69501879197513
"FBgn0032483","FBgn0038958",0.952627178674024,0.000256429632775259,-3.5910317895777
"FBgn0032789","FBgn0038958",0.974755208061998,3.94635468854483e-05,-4.40380388402167
"FBgn0034687","FBgn0038958",0.955058498518395,0.000219345187955639,-3.65887188880513
"FBgn0034928","FBgn0038958",0.958092936188762,0.000178258682061581,-3.7489493087153
"FBgn0036118","FBgn0038958",0.955817632611343,0.000208537183375983,-3.68081649658838
"FBgn0036629","FBgn0038958",0.960877438972857,0.000145341896354705,-3.83760917762968
"FBgn0034800","FBgn0038967",-0.967414356977751,8.44003253232106e-05,-4.07365587937194
"FBgn0038045","FBgn0038967",-0.954901711889603,0.000221622404491726,-3.65438633755694
"FBgn0031886","FBgn0038977",0.953666131003757,0.000240115503236173,-3.61957979849126
"FBgn0033357","FBgn0038977",0.971118683294512,5.89299246285689e-05,-4.22966411436756
"FBgn0034245","FBgn0038977",0.959430250671873,0.000161896674003303,-3.79076207327782
"FBgn0034800","FBgn0038977",0.954462203628123,0.000228088854041664,-3.64189593675962
"FBgn0002526","FBgn0039028",-0.991724216117608,1.40821162344222e-06,-5.85133207531674
"FBgn0032856","FBgn0039028",0.978836362916453,2.33233989092202e-05,-4.63220815974682
"FBgn0033367","FBgn0039028",-0.961876429123369,0.000134592095695854,-3.87098044454348
"FBgn0036587","FBgn0039028",-0.985119578964173,8.1456574345869e-06,-5.0890738581092
"FBgn0033798","FBgn0039052",-0.968841000507977,7.38729889948185e-05,-4.13151432851801
"FBgn0000359","FBgn0039155",0.959560233015808,0.000160361397894523,-3.79490016659443
"FBgn0000360","FBgn0039155",0.966634846183456,9.05498558976336e-05,-4.04311223649197
"FBgn0034709","FBgn0039155",0.964104884805985,0.000112533094657461,-3.94871973787734
"FBgn0038525","FBgn0039155",-0.964777971193561,0.000106374935563643,-3.9731606899801
"FBgn0032109","FBgn0039217",0.966540377869702,9.13146232409364e-05,-4.03945966842072
"FBgn0002526","FBgn0003137",0.976386975600646,3.23349100834109e-05,-4.49032834239686
"FBgn0032856","FBgn0003137",-0.971438654976072,5.70067345419466e-05,-4.24407383552684
"FBgn0033367","FBgn0003137",0.974124929989893,4.24735129915667e-05,-4.37188181695243
"FBgn0033724","FBgn0003137",0.975997166511165,3.3952856035905e-05,-4.4691236879972
"FBgn0035076","FBgn0003137",0.988060148034889,4.21734985311059e-06,-5.37496037029813
"FBgn0036587","FBgn0003137",0.992526659303835,1.03764056445689e-06,-5.98395305872868
"FBgn0039028","FBgn0003137",-0.974121421058447,4.24906820551959e-05,-4.37170629761299
"FBgn0000092","FBgn0003189",-0.957472336742532,0.000186208020125794,-3.73000161754713
"FBgn0002948","FBgn0003189",-0.976729217216592,3.09572364144811e-05,-4.50923781619042
"FBgn0034010","FBgn0003189",-0.95876827641065,0.000169866084674998,-3.7698933233606
"FBgn0034098","FBgn0003189",0.96134504314288,0.000140242284845272,-3.85312102127528
"FBgn0034440","FBgn0003189",0.958670305682149,0.000171067066657377,-3.76683359154392
"FBgn0035099","FBgn0003189",0.972239025920087,5.23790467123308e-05,-4.28084240990739
"FBgn0032789","FBgn0003257",0.956109511247576,0.00020447695257037,-3.68935563599692
"FBgn0036619","FBgn0003257",-0.958193308504928,0.000176994417603486,-3.75204043105195
"FBgn0037970","FBgn0003257",0.956875490239059,0.000194070254035713,-3.71204102565303
"FBgn0038958","FBgn0003257",0.954096759865413,0.000233559260004375,-3.63160290941204
"FBgn0001086","FBgn0003979",0.975234940610968,3.72697507072782e-05,-4.42864351217816
"FBgn0031979","FBgn0003979",0.951974990830524,0.00026703414450048,-3.57343320372883
"FBgn0032805","FBgn0003979",0.950373988742668,0.000294280850788606,-3.53123799704893
"FBgn0033442","FBgn0003979",0.979558738696503,2.10271789488789e-05,-4.67721898927834
"FBgn0034614","FBgn0003979",0.96534082067117,0.000101399690844207,-3.99396336911372
"FBgn0035694","FBgn0003979",0.961626147656801,0.000137234217937598,-3.86253758827467
"FBgn0038148","FBgn0003979",0.95426110275958,0.000231088607271945,-3.63622146482331
"FBgn0034407","FBgn0004240",0.957780082316098,0.000182237485360718,-3.73936228592026
"FBgn0000337","FBgn0004431",0.953621564534662,0.000240800857436049,-3.61834197098946
"FBgn0001281","FBgn0004783",0.9509634469695,0.000284046252565012,-3.54661093601556
"FBgn0033442","FBgn0004783",0.97705727833109,2.96737028381439e-05,-4.52762825678952
"FBgn0033798","FBgn0004783",0.956492001779124,0.00019923559763816,-3.70063306311802
"FBgn0033936","FBgn0004783",-0.950992588759004,0.000283546443662499,-3.54737579541532
"FBgn0034614","FBgn0004783",0.959604847665941,0.000159836658156959,-3.79632360919294
"FBgn0034646","FBgn0004783",0.960258921711191,0.000152273262259842,-3.8173763479603
"FBgn0034928","FBgn0004783",0.950986705772787,0.000283647295702998,-3.54722135264877
"FBgn0035031","FBgn0004783",0.966154640121229,9.4481657946172e-05,-4.02465249441067
"FBgn0035138","FBgn0004783",0.966318537913971,9.31272816360652e-05,-4.03092307381612
"FBgn0035694","FBgn0004783",0.958070622404603,0.000178540547509306,-3.74826313776029
"FBgn0036118","FBgn0004783",0.955302889266466,0.000215826416435895,-3.66589540019892
"FBgn0037419","FBgn0004783",0.954525205824202,0.000227154377215637,-3.64367889000814
"FBgn0037488","FBgn0004783",-0.962174187892191,0.000131492781505887,-3.88109808776896
"FBgn0038315","FBgn0004783",0.950245582049171,0.00029654204620552,-3.5279137200386
"FBgn0038448","FBgn0004783",0.965700095743383,9.83057634276759e-05,-4.00742101979287
"FBgn0003979","FBgn0004783",0.961027826906958,0.000143688669404064,-3.84257747688528
"FBgn0004431","FBgn0004783",-0.950110905018154,0.000298925911585533,-3.52443643768447
"FBgn0039155","FBgn0039480",0.956671567856918,0.000196805822530473,-3.70596205704569
"FBgn0034687","FBgn0039504",0.954867702739524,0.000222118410487392,-3.6534154430647
"FBgn0034957","FBgn0039504",0.969025104786753,7.25813968137507e-05,-4.13917467814887
"FBgn0035138","FBgn0039504",0.96115467341072,0.000142303922874108,-3.84678312761006
"FBgn0037488","FBgn0039504",-0.950012007658033,0.00030068446045421,-3.52188901590804
"FBgn0037970","FBgn0039504",0.979897968580323,2.00027205078688e-05,-4.69891093327574
"FBgn0003257","FBgn0039504",0.954061789842623,0.000234087217595436,-3.63062230043977
"FBgn0004777","FBgn0039504",0.960388888379812,0.000150799093749914,-3.82160126841714
"FBgn0000092","FBgn0039611",-0.96438659845646,0.000109927790478101,-3.95889250115643
"FBgn0002948","FBgn0039611",-0.966735752658888,8.97376573840412e-05,-4.04702527198217
"FBgn0032414","FBgn0039611",-0.95140459412523,0.000276541992205465,-3.5582389128279
"FBgn0032483","FBgn0039611",-0.960580141283609,0.000148646948596712,-3.82784400150251
"FBgn0033340","FBgn0039611",-0.9748621872005,3.89671234315861e-05,-4.4093016528139
"FBgn0034440","FBgn0039611",0.958604714242818,0.000171874245932482,-3.76478919421086
"FBgn0034800","FBgn0039611",-0.980471867400504,1.83459246713043e-05,-4.73646039404569
"FBgn0034928","FBgn0039611",-0.955108105639586,0.000218627903345873,-3.66029441010918
"FBgn0035031","FBgn0039611",-0.961877397196838,0.000134581941881466,-3.87101320955753
"FBgn0035099","FBgn0039611",0.996181526410555,1.38792114977389e-07,-6.85763520620884
"FBgn0036629","FBgn0039611",-0.953422947300884,0.000243870908554185,-3.61284000373682
"FBgn0038045","FBgn0039611",-0.974300706906192,4.16193113573842e-05,-4.38070511000047
"FBgn0003189","FBgn0039611",0.981820646847681,1.48161368654182e-05,-4.82926501880865
"FBgn0002948","FBgn0039616",0.959804473956376,0.00015750260519249,-3.80271225831016
"FBgn0034010","FBgn0039616",0.9637246632873,0.000116113612323954,-3.93511686371845
