"gene1","gene2","cor","p.adj","log10padj"
"FBgn0038630","FBgn0052655",0.99083773780615,1.90967305934766e-06,-5.71904097865537
"FBgn0039104","FBgn0052655",0.991648852516512,1.44695273076463e-06,-5.83954565623646
"FBgn0039796","FBgn0052655",0.993099686823573,8.17139342147363e-07,-6.08770387937246
"FBgn0040519","FBgn0052655",0.995927628353567,1.68327402299487e-07,-6.77384517874348
"FBgn0045827","FBgn0052655",0.991601718512942,1.47153896483455e-06,-5.83222823374202
"FBgn0047351","FBgn0052655",0.992524936433742,1.03835702353494e-06,-5.98365329514682
"FBgn0051226","FBgn0052655",0.993742738618007,6.09610648048362e-07,-6.21494745579533
"FBgn0052119","FBgn0052655",0.992147477924848,1.20338960471177e-06,-5.91959374441144
"FBgn0002862","FBgn0052657",0.990453536663895,2.15949820719281e-06,-5.66564715216596
"FBgn0032471","FBgn0052657",0.994042404854531,5.26272201807131e-07,-6.27878956922005
"FBgn0036125","FBgn0052657",0.992829178484416,9.16870765884304e-07,-6.03769187438301
"FBgn0003132","FBgn0052657",0.992091620482696,1.22920132939912e-06,-5.91037697871961
"FBgn0032039","FBgn0052660",0.992092062356481,1.2289957076914e-06,-5.9104496338989
"FBgn0032768","FBgn0052660",0.990790214382055,1.93947375839923e-06,-5.71231609214514
"FBgn0051858","FBgn0052660",0.993360037075891,7.28235222619961e-07,-6.13772831933294
"FBgn0039518","FBgn0052690",0.996800444626373,8.16894844293169e-08,-7.0878338449149
"FBgn0050487","FBgn0052690",0.991845035656111,1.3475539728558e-06,-5.87045383122915
"FBgn0051788","FBgn0052690",0.994930703532092,3.24437046495397e-07,-6.48886956084218
"FBgn0038209","FBgn0052703",0.993202640747308,7.8116720200007e-07,-6.10725599924159
"FBgn0034435","FBgn0052832",0.990011410772236,2.47282440349553e-06,-5.60680672201336
"FBgn0035915","FBgn0052832",0.992074076357201,1.23738382696147e-06,-5.90749556465939
"FBgn0042198","FBgn0052832",0.993129122223149,8.06744465861651e-07,-6.09326400510471
"FBgn0051954","FBgn0052971",-0.996692734339389,9.02130537581669e-08,-7.0447306158399
"FBgn0037707","FBgn0052988",-0.990122398032024,2.39150701659368e-06,-5.6213283405861
"FBgn0000044","FBgn0053082",-0.990991247869788,1.81549454539859e-06,-5.74100505157447
"FBgn0033322","FBgn0053125",0.997482364403176,3.98197209320036e-08,-7.39990178795792
"FBgn0034826","FBgn0053140",0.993120540894656,8.09765749787686e-07,-6.09164059629171
"FBgn0034957","FBgn0053182",-0.995944088310293,1.66296629266851e-07,-6.7791165535805
"FBgn0035952","FBgn0053182",-0.990689204753905,2.0038382650592e-06,-5.69813733441502
"FBgn0034950","FBgn0053203",0.992538518201156,1.03271794032592e-06,-5.9860182783709
"FBgn0033168","FBgn0053284",0.990768470389099,1.95321135664225e-06,-5.70925075924316
"FBgn0034459","FBgn0053284",0.991117126522696,1.740614488225e-06,-5.75929740589356
"FBgn0050364","FBgn0053284",0.992917347778633,8.83523141117733e-07,-6.05378207102635
"FBgn0050365","FBgn0053284",0.992917347778633,8.83523141117733e-07,-6.05378207102635
"FBgn0051538","FBgn0053284",0.992486933664147,1.05424437818692e-06,-5.97705870620488
"FBgn0035265","FBgn0053293",0.993801865437752,5.92518556317093e-07,-6.22729804400153
"FBgn0034825","FBgn0053489",0.991120423973874,1.73868109715911e-06,-5.75978006747668
"FBgn0000414","FBgn0053527",-0.992205520202074,1.17695300599317e-06,-5.92924087755189
"FBgn0038130","FBgn0053548",-0.995970381999899,1.63086564851309e-07,-6.78758181487187
"FBgn0003295","FBgn0053548",0.991040038600086,1.78622183327156e-06,-5.74806460648715
"FBgn0053664","FBgn0053667",0.993462275659852,6.95165019122392e-07,-6.1579120898165
"FBgn0032520","FBgn0053668",0.99031369776166,2.25555627461737e-06,-5.64674633307484
"FBgn0038209","FBgn0053669",0.993307910890452,7.45491755629987e-07,-6.12755715503352
"FBgn0052703","FBgn0053669",0.997181278515451,5.5869905438303e-08,-7.25282206369725
"FBgn0033693","FBgn0053964",1,2.2250738585072e-308,-307.652655568589
"FBgn0032424","FBgn0054049",0.994617884828891,3.88189915704666e-07,-6.41095575078872
"FBgn0051538","FBgn0054049",0.990334633847388,2.24099761495162e-06,-5.64955860567551
"FBgn0040773","FBgn0058002",0.990711775883364,1.98933430077568e-06,-5.70129222905125
"FBgn0051121","FBgn0060296",0.992971481566125,8.63454024579798e-07,-6.06376078189833
"FBgn0035776","FBgn0061197",0.99375733724724,6.0536044453319e-07,-6.21798596012573
"FBgn0037862","FBgn0061197",0.996730479041564,8.71619272964525e-08,-7.05967317533996
"FBgn0038225","FBgn0061197",0.991480629572249,1.53597247636311e-06,-5.81361656651201
"FBgn0039707","FBgn0061197",0.991622980189248,1.46041423966289e-06,-5.83552394114489
"FBgn0039797","FBgn0061197",0.993066706532735,8.28891517789144e-07,-6.08150230456242
"FBgn0046793","FBgn0061197",0.991205439311907,1.68932601556282e-06,-5.77228652976767
"FBgn0050275","FBgn0061197",0.990207840832805,2.33013140583044e-06,-5.63261958660581
"FBgn0051874","FBgn0061197",0.991897981358853,1.32152985304579e-06,-5.87892302181217
"FBgn0052106","FBgn0061197",0.992596772329978,1.00876222290108e-06,-5.99621119000833
"FBgn0052351","FBgn0061197",0.996701720654822,8.9480288370095e-08,-7.04827262496277
"FBgn0033872","FBgn0062978",0.99557912082204,2.15290496128574e-07,-6.66697514142602
"FBgn0004516","FBgn0062978",0.99027352605351,2.28366698239668e-06,-5.64136722715658
"FBgn0004580","FBgn0062978",0.993648122084132,6.37639471966555e-07,-6.19542480653248
"FBgn0038209","FBgn0063261",0.993419676481854,7.08819940078196e-07,-6.14946407364905
"FBgn0053669","FBgn0063261",0.995283128378532,2.61435478889703e-07,-6.58263547551423
"FBgn0038541","FBgn0063498",-0.992134488904803,1.20935932945987e-06,-5.91744464073103
"FBgn0032869","FBgn0064119",0.994712621398768,3.68075940921795e-07,-6.43406256904174
"FBgn0034560","FBgn0064119",0.992566921739263,1.02099087774015e-06,-5.99097813819204
"FBgn0035988","FBgn0064119",0.993826072253805,5.8561404471221e-07,-6.23238851619169
"FBgn0036438","FBgn0064119",0.994362199592635,4.46098677259343e-07,-6.35056906449616
"FBgn0038208","FBgn0064119",0.994206992231835,4.8390880288691e-07,-6.31523647747716
"FBgn0039343","FBgn0064119",0.995055929631491,3.01010854915968e-07,-6.52141784279451
"FBgn0046332","FBgn0064119",0.994769212665882,3.56398494757291e-07,-6.44806413886632
"FBgn0050275","FBgn0064119",0.990776799672184,1.94794139267946e-06,-5.71042411379149
"FBgn0050350","FBgn0064119",0.991152742696538,1.71980725288117e-06,-5.76452022384871
"FBgn0051693","FBgn0064119",0.993561629999476,6.64000374787522e-07,-6.17783167549929
"FBgn0052106","FBgn0064119",0.991809919956339,1.36500089859097e-06,-5.86486706272361
"FBgn0052351","FBgn0064119",0.991485689917546,1.53324292219935e-06,-5.81438903143868
"FBgn0052436","FBgn0064119",0.990806915160294,1.92896614990142e-06,-5.71467539342403
"FBgn0042182","FBgn0064126",1,2.2250738585072e-308,-307.652655568589
"FBgn0036311","FBgn0064912",0.993409233816992,7.12194299441208e-07,-6.14740150683578
"FBgn0036784","FBgn0064912",0.990515149447934,2.11805353790804e-06,-5.67406306645508
"FBgn0037860","FBgn0064912",0.990459372697109,2.15554960045302e-06,-5.66644197932589
"FBgn0037987","FBgn0064912",0.990524472677561,2.11182860490682e-06,-5.67534133185968
"FBgn0050363","FBgn0064912",0.994594126248052,3.93346447490758e-07,-6.40522476780864
"FBgn0050366","FBgn0064912",0.994594126248052,3.93346447490758e-07,-6.40522476780864
"FBgn0052119","FBgn0064912",0.991451350644757,1.55182903459338e-06,-5.80915612677794
"FBgn0053082","FBgn0065059",-0.992805966032674,9.25787386272444e-07,-6.0334887407163
"FBgn0037644","FBgn0065097",0.994717752347246,3.67006836764912e-07,-6.43532584544377
"FBgn0066303","FBgn0066304",1,2.2250738585072e-308,-307.652655568589
"FBgn0001227","FBgn0069973",0.990679515802601,2.0100857937701e-06,-5.69678540578062
"FBgn0037896","FBgn0069973",-0.990259726355692,2.29337700509802e-06,-5.63952454632754
"FBgn0034645","FBgn0083167",0.993677503405031,6.28845808255155e-07,-6.20145582964705
"FBgn0040773","FBgn0083167",0.997824314364769,2.57051123034689e-08,-7.58998049439682
"FBgn0058002","FBgn0083167",0.990679918904251,2.00982561204035e-06,-5.6968416236811
"FBgn0031942","FBgn0083970",-0.990611249388097,2.05447221376691e-06,-5.6872997280888
"FBgn0004783","FBgn0083970",-0.99186223579606,1.33906263914605e-06,-5.87319910693183
"FBgn0035427","FBgn0083991",0.992230396026636,1.16574211962866e-06,-5.93339751167734
"FBgn0032519","FBgn0085190",0.996314719927977,1.24781544690145e-07,-6.90384964247345
"FBgn0039371","FBgn0085190",0.993962145560792,5.47796419501097e-07,-6.26138081070199
"FBgn0051546","FBgn0085199",0.990305697226924,2.26113630160116e-06,-5.64567325753563
"FBgn0035021","FBgn0085204",0.999313905045321,8.06991914522055e-10,-9.09313081657415
"FBgn0003187","FBgn0085204",0.993288216010076,7.52081977576835e-07,-6.12373481835937
"FBgn0040963","FBgn0085233",0.990308378364588,2.25926530247598e-06,-5.64603276747005
"FBgn0033357","FBgn0085236",0.992610809676313,1.00304550621765e-06,-5.9986793634393
"FBgn0040575","FBgn0085236",0.990294550358061,2.2689260554466e-06,-5.64417965759007
"FBgn0033357","FBgn0085279",0.994511834395374,4.11559189013015e-07,-6.38556769723612
"FBgn0032869","FBgn0085306",0.992415130748519,1.08470207328159e-06,-5.96468952973912
"FBgn0033286","FBgn0085306",0.994644733123867,3.82417189466817e-07,-6.41746259463129
"FBgn0034824","FBgn0085306",0.99345340636133,6.9799345872576e-07,-6.15614864736626
"FBgn0034907","FBgn0085306",0.994894961452679,3.31339170854819e-07,-6.47972721887053
"FBgn0039366","FBgn0085306",0.992690263585908,9.71093785487054e-07,-6.01273882513563
"FBgn0039367","FBgn0085306",0.992690263585908,9.71093785487054e-07,-6.01273882513563
"FBgn0004171","FBgn0085306",0.993487694505341,6.87101172963151e-07,-6.1629793100663
"FBgn0039796","FBgn0085306",0.993109461550757,8.1367765081213e-07,-6.08954761255577
"FBgn0040519","FBgn0085306",0.991494666493556,1.52840889273559e-06,-5.81576044412236
"FBgn0051542","FBgn0085306",1,2.2250738585072e-308,-307.652655568589
"FBgn0052548","FBgn0085306",0.991572367437996,1.48698872142909e-06,-5.82769232551953
"FBgn0037135","FBgn0085310",-0.995858259620314,1.77067393851854e-07,-6.75186140478365
"FBgn0000392","FBgn0085339",0.995038436072239,3.04213367398316e-07,-6.51682170658882
"FBgn0033357","FBgn0085468",0.995133372541576,2.87103046994617e-07,-6.54196219835711
"FBgn0038589","FBgn0085468",0.990671065231553,2.01554536869108e-06,-5.69560742169826
"FBgn0040575","FBgn0085468",0.990766153861914,1.95467871430794e-06,-5.70892461630897
"FBgn0040931","FBgn0085468",0.990912857652196,1.86319115733337e-06,-5.7297425856211
"FBgn0085279","FBgn0085468",0.993560034816099,6.64493242458156e-07,-6.17750943124203
"FBgn0053665","FBgn0085486",0.994502454543807,4.13670075541143e-07,-6.38334589437498
"FBgn0033609","FBgn0085599",0.998417612813077,9.89379078126941e-09,-8.00463727766912
"FBgn0033357","FBgn0085736",0.992042824615538,1.25204911845487e-06,-5.90237863322185
"FBgn0034245","FBgn0085736",0.99317719641135,7.89957323215004e-07,-6.10239637047269
"FBgn0040923","FBgn0085736",0.992113453316906,1.21906897786076e-06,-5.91397172025793
"FBgn0053170","FBgn0085736",0.992563929103188,1.02222225919884e-06,-5.99045466638413
"FBgn0085279","FBgn0085736",0.993563964456714,6.63279530568114e-07,-6.17830340523213
"FBgn0085468","FBgn0085736",0.990457806134606,2.15660905044764e-06,-5.66622857655803
"FBgn0004618","FBgn0085766",-0.994010001303729,5.34893200089945e-07,-6.27173292310365
"FBgn0085315","FBgn0085826",0.99607997075101,1.50151688100519e-07,-6.82346978082352
"FBgn0085772","FBgn0085826",0.992304067221647,1.13295770696365e-06,-5.94578630194166
"FBgn0058354","FBgn0086251",0.990403798141509,2.19334621884437e-06,-5.65889280969694
"FBgn0037653","FBgn0086704",0.993611758202785,6.48635827912987e-07,-6.1879990664013
"FBgn0035490","FBgn0086907",0.992627872733202,9.96125647280888e-07,-6.00168587796272
"FBgn0034560","FBgn0086915",0.990065132261655,2.43323831359877e-06,-5.61381535378501
"FBgn0035776","FBgn0086915",0.992050875640159,1.24826007232367e-06,-5.90369492089717
"FBgn0035823","FBgn0086915",0.992341353882219,1.11660119098743e-06,-5.95210191325884
"FBgn0035988","FBgn0086915",0.993168839681001,7.92858573678514e-07,-6.10080427314728
"FBgn0037664","FBgn0086915",0.99262855267598,9.95850559196606e-07,-6.00180582842941
"FBgn0038163","FBgn0086915",0.992967899884088,8.64772398367406e-07,-6.06309818055802
"FBgn0038200","FBgn0086915",0.990429808880392,2.17560174740831e-06,-5.66242060103839
"FBgn0051804","FBgn0086915",0.994190109765264,4.88145693228941e-07,-6.31145053799316
"FBgn0051874","FBgn0086915",0.994403659721575,4.36342701966592e-07,-6.3601722834125
"FBgn0052061","FBgn0086915",0.990423189208349,2.18010858203701e-06,-5.6615218754756
"FBgn0052181","FBgn0086915",0.996257635451598,1.30664771909906e-07,-6.8838414853143
"FBgn0052351","FBgn0086915",0.991601790746452,1.47150107505248e-06,-5.83223941627644
"FBgn0061197","FBgn0086915",0.99246470634165,1.06361122043228e-06,-5.9732170897815
"FBgn0000615","FBgn0250825",0.992186633024685,1.18551270897732e-06,-5.92609378592102
"FBgn0033863","FBgn0250825",0.991178256494586,1.70500406028376e-06,-5.76827458244466
"FBgn0036895","FBgn0250825",0.990494945978899,2.13158483778982e-06,-5.67129737760716
"FBgn0039796","FBgn0250825",0.990977953292423,1.82352576741746e-06,-5.73908809548804
"FBgn0046332","FBgn0250825",0.990101050574502,2.407007442985e-06,-5.61852256679089
"FBgn0047351","FBgn0250825",0.991400453846882,1.57965166264745e-06,-5.80143867106375
"FBgn0052548","FBgn0250825",0.990143281566236,2.37640781720263e-06,-5.62407902767964
"FBgn0031859","FBgn0250840",0.998399895153122,1.02297259042125e-08,-7.99013600264002
"FBgn0004174","FBgn0250840",0.99676083877387,8.47582620898786e-08,-7.07181795678089
"FBgn0045827","FBgn0250840",0.992611961311822,1.00257746128111e-06,-5.99888206289
"FBgn0050376","FBgn0250840",0.991762398027991,1.38885013744722e-06,-5.85734461386716
"FBgn0051226","FBgn0250840",0.990778046474907,1.94715335133848e-06,-5.71059984354035
"FBgn0051910","FBgn0250840",0.991530510014158,1.50920765515213e-06,-5.82125100059409
"FBgn0052445","FBgn0250840",0.990569980568926,2.08161849733976e-06,-5.68159886160835
"FBgn0032269","FBgn0250845",0.999096866593927,1.84035460811992e-09,-8.73509848703849
"FBgn0034121","FBgn0250845",0.994630968047335,3.85369663406659e-07,-6.41412247632729
"FBgn0034144","FBgn0250845",0.992768147834009,9.40437799940739e-07,-6.02666992317135
"FBgn0039104","FBgn0250845",0.99227514668445,1.14575346745675e-06,-5.94090881975191
"FBgn0004175","FBgn0250845",0.992114064933879,1.21878593699292e-06,-5.91407256554356
"FBgn0045827","FBgn0250845",0.991217200613933,1.68257236243947e-06,-5.77402624898668
"FBgn0051820","FBgn0250845",0.991813536100997,1.36319734868867e-06,-5.86544126724507
"FBgn0052445","FBgn0250845",0.99020720385628,2.330585040882e-06,-5.63253504544027
"FBgn0034082","FBgn0250846",0.991055746660057,1.77686480567595e-06,-5.75034561461593
"FBgn0037456","FBgn0250846",0.993071796595277,8.27070435967366e-07,-6.08245750296336
"FBgn0037829","FBgn0250846",0.996324019181711,1.23840188313808e-07,-6.90713839626401
"FBgn0038127","FBgn0250846",0.990679526899976,2.01007863067552e-06,-5.69678695342501
"FBgn0039491","FBgn0250846",0.992118874669109,1.21656163690951e-06,-5.91486588271216
"FBgn0046332","FBgn0250846",0.996039140545404,1.54887823189942e-07,-6.80998272381139
"FBgn0050350","FBgn0250846",0.991284225160264,1.64442763930133e-06,-5.78398523227166
"FBgn0051391","FBgn0250846",0.994702989008643,3.70088578936834e-07,-6.43169431717791
"FBgn0052106","FBgn0250846",0.99592142758323,1.69096694033836e-07,-6.77186488309946
"FBgn0052351","FBgn0250846",0.993111646192242,8.12905303131185e-07,-6.08996004324102
"FBgn0064119","FBgn0250846",0.992498147814036,1.04953951406902e-06,-5.9790012060391
"FBgn0031859","FBgn0250849",0.997006685282281,6.68993126569766e-08,-7.17457834427726
"FBgn0032269","FBgn0250849",0.991248737528176,1.6645517247423e-06,-5.77870270491036
"FBgn0034121","FBgn0250849",0.99416654732872,4.9410019495102e-07,-6.30618497475633
"FBgn0034824","FBgn0250849",0.990828609953142,1.91537309628532e-06,-5.71774661706058
"FBgn0038708","FBgn0250849",0.994637839559564,3.83893901701287e-07,-6.41578878675865
"FBgn0004175","FBgn0250849",0.996360512335165,1.2019172032227e-07,-6.92012544865774
"FBgn0045827","FBgn0250849",0.994490167644344,4.16446066102273e-07,-6.38044123606001
"FBgn0050376","FBgn0250849",0.993677004027886,6.2899459051545e-07,-6.20135308956171
"FBgn0051226","FBgn0250849",0.991295711689843,1.63794877864174e-06,-5.78569968346758
"FBgn0051639","FBgn0250849",0.99033802519659,2.23864521613296e-06,-5.65001472861148
"FBgn0051820","FBgn0250849",0.993510804795852,6.79823940345473e-07,-6.16760354558282
"FBgn0052445","FBgn0250849",0.990330771324423,2.24367884371494e-06,-5.64903930712361
"FBgn0052652","FBgn0250849",0.993447227088377,6.99968563386728e-07,-6.15492146434896
"FBgn0250840","FBgn0250849",0.993812898097551,5.89365028796253e-07,-6.22961563749085
"FBgn0250845","FBgn0250849",0.992628994653357,9.95671773158911e-07,-6.00188380474789
"FBgn0034693","FBgn0250871",0.992728591832165,9.55925643053685e-07,-6.01957588812913
"FBgn0039558","FBgn0250871",-0.990969024511158,1.82893286597727e-06,-5.73780223573229
"FBgn0000057","FBgn0250874",0.994571218069409,3.98361399649011e-07,-6.39972275039794
"FBgn0039109","FBgn0259101",0.991600025447207,1.47242724120845e-06,-5.83196615631837
"FBgn0035099","FBgn0259143",-0.99089363741078,1.87501158891663e-06,-5.72699604367654
"FBgn0002909","FBgn0259203",1,2.2250738585072e-308,-307.652655568589
"FBgn0033038","FBgn0259203",0.991204021967326,1.69014110795623e-06,-5.77207703512096
"FBgn0035245","FBgn0259203",0.990404691845109,2.19273494521432e-06,-5.65901386206977
"FBgn0259111","FBgn0259216",0.996095317880387,1.48396737672123e-07,-6.82857564640584
"FBgn0031954","FBgn0259739",0.996603600943065,9.76987950560342e-08,-7.01011079251196
"FBgn0033357","FBgn0259831",0.990785469291589,1.94246615056574e-06,-5.71164654048102
"FBgn0040575","FBgn0259831",0.99657034968245,1.00593925426309e-07,-6.99742824426506
"FBgn0038589","FBgn0259992",0.990364679571168,2.22021364200844e-06,-5.65360523317047
"FBgn0033354","FBgn0260228",-0.993051810062993,8.34236385779661e-07,-6.07871087203189
"FBgn0040992","FBgn0260228",1,2.2250738585072e-308,-307.652655568589
"FBgn0034464","FBgn0260230",0.994907779735361,3.28852713050326e-07,-6.48299857084007
"FBgn0034560","FBgn0260230",0.994341916949015,4.50923822156516e-07,-6.34589682045339
"FBgn0036329","FBgn0260230",0.992285796151369,1.14103053511924e-06,-5.94270273327123
"FBgn0037860","FBgn0260230",0.994717560304267,3.67046814287569e-07,-6.43527854095184
"FBgn0050275","FBgn0260230",0.993563580231891,6.63398137412563e-07,-6.17822575216019
"FBgn0051693","FBgn0260230",0.995047927338593,3.02473019139751e-07,-6.51931335873488
"FBgn0052437","FBgn0260230",0.991656101915978,1.44319569198219e-06,-5.8406747761929
"FBgn0064119","FBgn0260230",0.993918592711758,5.59718069266308e-07,-6.2520306726252
"FBgn0034464","FBgn0260231",0.994907779735361,3.28852713050326e-07,-6.48299857084007
